open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696478700000,27645.10,27649.10,27645,27649.10,65.911,1696478759999,1822314.25560,675,57.605,1592664.93830,0
1696478760000,27649,27650,27644.80,27644.90,65.797,1696478819999,1819224.24850,773,46.236,1278381.25690,0
1696478820000,27644.80,27649.50,27643,27643.10,31.820,1696478879999,879682.77800,568,12.618,348849.60000,0
1696478880000,27643,27648.30,27643,27648.30,34.257,1696478939999,947061.79200,498,28.839,797279.21770,0
1696478940000,27648.30,27648.30,27644,27644.10,28.600,1696478999999,790681.33230,360,8.692,240291.28710,0
1696479000000,27644.10,27648.60,27644,27646.20,21.474,1696479059999,593684.27740,550,10.137,280259.63560,0
1696479060000,27646.30,27646.30,27640.20,27640.30,45.862,1696479119999,1267786.30670,624,22.201,613714.87170,0
1696479120000,27640.20,27640.20,27632.40,27638.60,101.505,1696479179999,2805122.63200,963,16.640,459869.92770,0
1696479180000,27638.70,27647.90,27638.60,27647.90,58.281,1696479239999,1611090.78510,643,52.384,1448077.59290,0
1696479240000,27647.90,27647.90,27642.60,27642.60,31.059,1696479299999,858610.88980,490,4.746,131196.20860,0
1696479300000,27642.60,27648,27636.80,27648,99.724,1696479359999,2756606.24650,911,74.349,2055212.43530,0
1696479360000,27648,27652.10,27647.90,27648.50,50.805,1696479419999,1404789.85260,699,38.469,1063687.69050,0
1696479420000,27648.50,27648.60,27641.50,27641.50,24.462,1696479479999,676306.81070,540,9.352,258558.94080,0
1696479480000,27641.50,27644,27634,27640,68.733,1696479539999,1899675.38870,881,29.371,811801.63510,0
1696479540000,27640,27645,27640,27645,33.136,1696479599999,915940.80130,460,26.665,737074.93550,0
1696479600000,27644.90,27650,27644.90,27647.70,33.370,1696479659999,922562.59790,528,23.552,651120.07940,0
1696479660000,27647.70,27651.50,27645.80,27651.50,28.599,1696479719999,790737.20360,515,21.946,606787.78250,0
1696479720000,27651.50,27651.50,27647.10,27647.20,19.844,1696479779999,548650.42370,344,13.168,364064.27640,0
1696479780000,27647.20,27654.70,27647.10,27654.70,40.867,1696479839999,1130077.95630,540,37.163,1027657.72080,0
1696479840000,27654.60,27662.90,27653.20,27660.60,205.964,1696479899999,5696638.49640,1571,143.117,3958361.31010,0
1696479900000,27660.60,27660.60,27655.50,27655.60,123.010,1696479959999,3402361.71040,864,39.651,1096727.57310,0
1696479960000,27655.50,27660,27655.50,27660,33.952,1696480019999,939072.80090,662,31.671,875983.51560,0
1696480020000,27660,27660,27651.10,27651.20,27.651,1696480079999,764731.48030,559,13.801,381679.62640,0
1696480080000,27651.20,27654.10,27649.10,27649.10,65.186,1696480139999,1802479.30280,585,17.488,483561.29660,0
1696480140000,27649.10,27653.10,27649.10,27653.10,20.213,1696480199999,558932.42930,377,11.754,325017.11330,0
1696480200000,27653.10,27653.10,27652,27652,21.777,1696480259999,602198.31220,375,11.696,323430.20360,0
1696480260000,27652,27652.10,27649.90,27650,33.314,1696480319999,921153.74200,557,14.503,401013.84250,0
1696480320000,27650,27654.20,27649.90,27654.20,36.358,1696480379999,1005340.44740,481,24.039,664709.04220,0
1696480380000,27654.20,27662.10,27654.10,27657.90,39.216,1696480439999,1084681.04690,761,25.995,718975.94950,0
1696480440000,27657.90,27662.90,27657.50,27657.50,46.907,1696480499999,1297459.75270,643,38.447,1063456.85120,0
1696480500000,27657.50,27657.50,27651.10,27651.20,27.228,1696480559999,752925.91970,526,8.292,229292.76340,0
1696480560000,27651.20,27651.20,27651.10,27651.20,21.751,1696480619999,601439.58920,305,5.131,141878.30720,0
1696480620000,27651.20,27658.40,27651.10,27658.40,27.941,1696480679999,772668.53090,470,21.013,581090.87000,0
1696480680000,27658.40,27661.20,27656.50,27661.20,24.220,1696480739999,669868.62040,471,19.016,525930.54500,0
1696480740000,27661.20,27664.20,27661.20,27664.20,36.142,1696480799999,999829.19060,584,32.749,905965.02350,0
1696480800000,27664.20,27664.20,27664.10,27664.20,21.673,1696480859999,599565.65720,444,16.179,447579.09180,0
1696480860000,27664.20,27669.20,27663,27663.10,156.844,1696480919999,4339211.79940,1419,66.932,1851737.48610,0
1696480920000,27663.10,27667.70,27663,27666.60,48.355,1696480979999,1337780.86140,646,41.698,1153606.45360,0
1696480980000,27666.60,27670,27664.70,27669.70,105.267,1696481039999,2912440.85250,1059,62.381,1725896.43470,0
1696481040000,27669.70,27672,27666.80,27672,42.025,1696481099999,1162797.70640,684,36.836,1019221.45390,0
1696481100000,27672,27673,27669.90,27672,62.336,1696481159999,1724918.96610,770,41.403,1145669.78450,0
1696481160000,27671.90,27672,27670.60,27670.60,32.253,1696481219999,892480.48380,446,21.720,601022.89850,0
1696481220000,27670.60,27670.70,27665,27665,46.175,1696481279999,1277523.20820,608,12.101,334797.55590,0
1696481280000,27665,27665.10,27662.90,27662.90,27.457,1696481339999,759562.51510,367,5.792,160226.95390,0
1696481340000,27663,27668.90,27662.90,27667.10,52.718,1696481399999,1458464.61680,577,42.482,1175261.73700,0
1696481400000,27667.20,27667.20,27662.10,27662.10,27.958,1696481459999,773439.63610,483,8.599,237896.80370,0
1696481460000,27662.20,27662.20,27661.50,27661.50,13.914,1696481519999,384890.64480,287,6.607,182764.13470,0
1696481520000,27661.60,27661.60,27650.20,27650.20,103.831,1696481579999,2871761.52970,766,7.727,213678.21910,0
1696481580000,27650.20,27650.30,27645.40,27645.50,56.128,1696481639999,1551847.65670,687,9.426,260623.49560,0
1696481640000,27645.60,27645.60,27638,27640,107.254,1696481699999,2964473.42350,970,62.094,1716203.88080,0
1696481700000,27640.10,27655.20,27640.10,27655.20,85.485,1696481759999,2363628.84530,872,39.495,1092014.12070,0
1696481760000,27655.20,27669,27655.20,27669,38.661,1696481819999,1069541.16190,846,32.583,901394.49900,0
1696481820000,27669,27684.20,27669,27672.30,287.665,1696481879999,7961772.20440,2146,221.238,6123215.55590,0
1696481880000,27672.30,27678.20,27672.30,27678.20,104.363,1696481939999,2888190.03300,975,55.623,1539324.87930,0
1696481940000,27678.10,27680,27678.10,27678.70,40.926,1696481999999,1132791.67270,586,34.742,961623.64460,0
1696482000000,27678.60,27680.30,27668.70,27668.70,92.128,1696482059999,2549728.30060,1091,31.848,881461.67420,0
1696482060000,27668.70,27679.70,27667.80,27678.70,98.263,1696482119999,2719300.02450,1164,63.222,1749586.57260,0
1696482120000,27678.70,27684.40,27678.60,27678.70,76.855,1696482179999,2127458.94620,1009,64.098,1774323.93640,0
1696482180000,27678.60,27678.70,27672.10,27672.20,37.779,1696482239999,1045538.08320,750,16.004,442908.58570,0
1696482240000,27672.10,27674,27664.10,27664.10,104.041,1696482299999,2878790.40360,1013,20.820,576125.75100,0
1696482300000,27664.10,27664.20,27664.10,27664.20,17.869,1696482359999,494330.25220,479,4.493,124295.25060,0
1696482360000,27664.20,27668.60,27662.20,27662.30,76.344,1696482419999,2112019.06310,824,13.965,386342.36560,0
1696482420000,27662.20,27668,27662.20,27664.50,39.167,1696482479999,1083524.09960,633,8.221,227423.22460,0
1696482480000,27664.60,27670,27664.50,27667.20,25.793,1696482539999,713646.20690,577,10.719,296561.45560,0
1696482540000,27667.30,27667.30,27661.50,27663,95.694,1696482599999,2647245.94270,853,6.338,175326.56840,0
1696482600000,27663.10,27668.10,27661.60,27668.10,26.065,1696482659999,721051.40440,603,12.789,353801.61890,0
1696482660000,27668.10,27676.60,27668,27676.60,47.471,1696482719999,1313628.39650,693,39.743,1099760.06940,0
1696482720000,27676.60,27688.30,27676.50,27682.70,154.696,1696482779999,4282483.55000,1683,119.194,3299685.47370,0
1696482780000,27682.60,27684.20,27675.70,27684.20,54.092,1696482839999,1497336.82330,899,24.466,677238.86390,0
1696482840000,27684.10,27688.40,27680.80,27682.10,87.531,1696482899999,2423190.33100,1206,40.519,1121733.31110,0
1696482900000,27682.10,27682.10,27677.40,27677.40,59.769,1696482959999,1654434.68740,689,15.540,430150.50730,0
1696482960000,27677.40,27677.50,27673.90,27673.90,36.020,1696483019999,996885.76960,453,7.051,195146.72590,0
1696483020000,27673.90,27674,27666,27666,30.190,1696483079999,835413.38410,579,6.099,168772.68160,0
1696483080000,27666,27666.10,27659,27659,59.246,1696483139999,1638761.44480,776,17.497,483955.42850,0
1696483140000,27659.10,27659.10,27655.90,27655.90,56.188,1696483199999,1554019.84600,547,3.155,87258.55480,0
1696483200000,27655.90,27656,27652.20,27653.40,78.542,1696483259999,2172020.83690,751,30.394,840510.72840,0
1696483260000,27653.50,27660,27653.40,27659,86.784,1696483319999,2400293.30150,754,67.937,1878990.71250,0
1696483320000,27659,27659.10,27650.70,27656.20,57.710,1696483379999,1595874.65530,781,9.485,262297.33080,0
1696483380000,27656.10,27659.10,27656.10,27656.50,24.782,1696483439999,685419.09190,600,16.775,463964.20540,0
1696483440000,27656.50,27659.80,27653.30,27653.30,27.331,1696483499999,755892.71510,529,11.850,327744.41960,0
1696483500000,27653.30,27657,27651.70,27656.90,20.981,1696483559999,580196.35300,518,7.142,197506.70290,0
1696483560000,27657,27659.90,27655.10,27659.90,29.430,1696483619999,813945.07730,438,6.355,175758.06180,0
1696483620000,27659.80,27664.60,27659.80,27662.50,37.535,1696483679999,1038291.05220,497,27.922,772362.11040,0
1696483680000,27662.40,27662.50,27659.50,27659.50,20.225,1696483739999,559427.85360,366,12.050,333306.90920,0
1696483740000,27659.60,27659.60,27659,27659.10,13.869,1696483799999,383606.95380,291,7.431,205536.85160,0
1696483800000,27659,27659.10,27650.70,27658.90,75.680,1696483859999,2093082.92690,839,12.936,357748.92790,0
1696483860000,27659,27673.60,27659,27673.60,190.689,1696483919999,5275514.13190,1314,177.823,4919562.32000,0
1696483920000,27673.60,27682.50,27673.60,27682.50,62.538,1696483979999,1730872.24120,857,59.205,1638628.18280,0
1696483980000,27682.50,27682.50,27675,27675,62.592,1696484039999,1732568.28440,749,19.150,530075.30420,0
1696484040000,27675,27675,27670,27670.10,40.912,1696484099999,1132078.56190,446,2.942,81410.04630,0
1696484100000,27670.10,27675.50,27670.10,27675.50,55.542,1696484159999,1537007.19310,750,34.625,958173.87320,0
1696484160000,27675.60,27675.60,27671.40,27671.50,13.591,1696484219999,376122.38150,310,7.730,213922.20140,0
1696484220000,27671.50,27671.50,27670,27670,13.938,1696484279999,385668.62530,291,3.746,103652.79150,0
1696484280000,27670.10,27670.10,27662.60,27668.10,86.304,1696484339999,2387661.69250,861,26.962,745905.81800,0
1696484340000,27668.10,27674.70,27666.50,27674.70,82.082,1696484399999,2271150.45340,638,74.071,2049500.07400,0
1696484400000,27674.80,27675,27670.70,27670.80,22.944,1696484459999,634939.88180,447,9.041,250199.72000,0
1696484460000,27670.80,27670.80,27662.60,27662.70,72.657,1696484519999,2010126.01000,812,8.196,226744.56640,0
1696484520000,27662.60,27666.30,27662.60,27666.30,46.782,1696484579999,1294163.22660,438,43.094,1192135.92580,0
1696484580000,27666.30,27673.60,27666.20,27668.40,29.458,1696484639999,815118.92620,689,14.140,391262.48480,0
1696484640000,27668.40,27673.80,27668.30,27671,33.649,1696484699999,931100.83010,466,21.594,597512.71110,0
1696484700000,27671,27671,27666.20,27666.20,45.697,1696484759999,1264312.18970,514,25.954,718057.53690,0
1696484760000,27666.30,27669.50,27658.80,27658.80,40.550,1696484819999,1121771.44500,828,20.205,558980.61600,0
1696484820000,27658.90,27658.90,27650.60,27653.40,72.961,1696484879999,2017646.86220,892,7.593,209975.58150,0
1696484880000,27653.50,27653.50,27647.70,27647.70,93.238,1696484939999,2578188.26710,759,10.930,302242.03590,0
1696484940000,27647.70,27653.70,27647.70,27648.20,46.291,1696484999999,1279981.77930,610,25.292,699348.92720,0
1696485000000,27648.20,27656.20,27648.20,27656.10,54.316,1696485059999,1501993.47220,588,46.034,1272989.36370,0
1696485060000,27656.10,27660,27653.70,27653.80,25.028,1696485119999,692204.05520,560,10.574,292442.93350,0
1696485120000,27653.80,27660.60,27645,27645.10,50.006,1696485179999,1382744.68420,934,7.648,211488.66220,0
1696485180000,27645,27647,27634,27634.10,146.769,1696485239999,4056844.04020,1270,31.370,867060.21340,0
1696485240000,27634,27642.60,27634,27638.10,117.362,1696485299999,3243769.57930,1159,49.403,1365430.85740,0
1696485300000,27638,27648.60,27638,27648.60,45.419,1696485359999,1255585.87870,721,38.247,1057321.45880,0
1696485360000,27648.60,27648.60,27640.60,27643.30,41.115,1696485419999,1136617.83310,738,8.803,243367.31070,0
1696485420000,27643.40,27646.40,27640,27640,33.103,1696485479999,915107.33880,532,11.153,308307.54800,0
1696485480000,27640.10,27640.10,27629.70,27633.20,133.128,1696485539999,3678818.33870,1314,19.702,544410.78380,0
1696485540000,27633.20,27636.80,27623.10,27625.80,176.156,1696485599999,4866881.26740,1789,39.744,1098134.86760,0
1696485600000,27625.80,27630,27609,27613.40,770.593,1696485659999,21281138.31210,5868,225.731,6233708.35180,0
1696485660000,27613.40,27636.70,27613.40,27636.50,178.605,1696485719999,4934248.29230,1920,140.488,3881279.16550,0
1696485720000,27636.50,27639.80,27632.10,27636.90,88.423,1696485779999,2443605.90360,1270,56.139,1551448.92220,0
1696485780000,27637,27639,27634.70,27637.50,46.609,1696485839999,1288115.61400,731,25.429,702769.10560,0
1696485840000,27637.50,27642,27625.30,27625.30,206.781,1696485899999,5714395.91260,1458,38.510,1064368.28910,0
1696485900000,27625.30,27628.80,27615,27628.80,130.609,1696485959999,3607467.65520,1543,53.592,1480256.91100,0
1696485960000,27628.70,27630,27628.70,27630,49.830,1696486019999,1376792.48390,544,27.273,753548.61530,0
1696486020000,27629.90,27645.70,27629.90,27645.70,76.009,1696486079999,2100874.69310,1053,70.977,1961786.44660,0
1696486080000,27645.70,27646.10,27643,27643.10,62.809,1696486139999,1736382.22380,669,21.372,590831.51540,0
1696486140000,27643,27643.10,27640,27643,39.245,1696486199999,1084790.49540,582,27.292,754393.60030,0
1696486200000,27642.90,27643,27636.30,27636.40,53.041,1696486259999,1466082.95250,853,14.934,412771.39090,0
1696486260000,27636.40,27636.40,27620.20,27620.30,160.135,1696486319999,4424209.88210,1851,33.233,918095.52850,0
1696486320000,27620.30,27622.20,27617.20,27622,73.476,1696486379999,2029473.68930,993,40.381,1115357.46300,0
1696486380000,27621.90,27630.60,27619.90,27628.60,118.901,1696486439999,3284649.15080,1224,89.909,2483701.63940,0
1696486440000,27628.60,27634.80,27626.10,27634.70,42.474,1696486499999,1173522.38700,898,24.816,685645.62030,0
1696486500000,27634.80,27638.90,27616.30,27616.30,118.937,1696486559999,3285933.78790,1440,44.408,1226961.63710,0
1696486560000,27616.30,27617,27610.70,27617,105.022,1696486619999,2900086.53800,1259,26.954,744325.21330,0
1696486620000,27617,27623.70,27616.90,27621.50,74.322,1696486679999,2052795.10120,931,57.600,1590899.87140,0
1696486680000,27621.50,27629.20,27609.70,27628,127.938,1696486739999,3533788.16090,1528,61.083,1687264.31280,0
1696486740000,27628.10,27628.10,27624.30,27626.70,64.770,1696486799999,1789325.04220,704,48.701,1345397.83400,0
1696486800000,27626.70,27626.70,27615.90,27615.90,101.795,1696486859999,2811564.98850,1074,28.612,790235.99170,0
1696486860000,27615.90,27618,27606.10,27608,155.470,1696486919999,4292945.31350,1967,46.220,1276276.95880,0
1696486920000,27608.10,27615.60,27608.10,27611.10,159.568,1696486979999,4405990.58590,1437,64.959,1793674.57690,0
1696486980000,27611.20,27619.80,27611.10,27612.80,105.685,1696487039999,2918579.56450,1180,40.467,1117471.73210,0
1696487040000,27612.70,27621.50,27612.70,27620.10,83.165,1696487099999,2296831.95710,901,57.133,1577888.45940,0
1696487100000,27620,27620.70,27613.50,27620,63.622,1696487159999,1757169.28710,1093,34.948,965221.47630,0
1696487160000,27620,27621.70,27616,27616.10,41.752,1696487219999,1153109.27050,815,22.893,632248.49760,0
1696487220000,27616,27618,27607,27607,70.740,1696487279999,1953366.41680,1102,11.344,313259.57230,0
1696487280000,27607,27614,27607,27609.70,67.190,1696487339999,1855192.60760,1000,28.931,798797.42460,0
1696487340000,27609.80,27611.70,27606.20,27611.60,50.983,1696487399999,1407562.32200,809,23.103,637856.82440,0
1696487400000,27611.60,27613.70,27606.60,27606.90,93.986,1696487459999,2595019.16260,1059,31.848,879368.56740,0
1696487460000,27606.90,27608.50,27590.40,27608.50,584.520,1696487519999,16132368.64350,5418,199.207,5498085.57780,0
1696487520000,27608.50,27625,27608.40,27624.90,170.832,1696487579999,4718101.24930,1485,147.530,4074562.36300,0
1696487580000,27624.90,27632.50,27624.90,27630,101.639,1696487639999,2808321.61550,1136,84.458,2333599.54080,0
1696487640000,27629.90,27633,27626.40,27633,65.748,1696487699999,1816597.19180,897,46.615,1287970.52420,0
1696487700000,27632.90,27632.90,27627,27627.20,38.533,1696487759999,1064634.54610,769,13.686,378116.66740,0
1696487760000,27627.30,27630.90,27627.20,27629.50,30.411,1696487819999,840227.90890,565,16.861,465857.63230,0
1696487820000,27629.50,27629.50,27623.90,27624,37.996,1696487879999,1049670.15670,546,14.560,402210.17690,0
1696487880000,27624,27633.40,27623.90,27633.40,75.770,1696487939999,2093457.50840,925,62.689,1732050.75890,0
1696487940000,27633.40,27638,27630.90,27631.30,78.921,1696487999999,2180995.78740,1037,53.073,1466692.60580,0
1696488000000,27631.20,27631.80,27626.90,27631.80,96.890,1696488059999,2677038.15080,795,71.760,1982707.11470,0
1696488060000,27631.80,27643.10,27631.70,27643,137.995,1696488119999,3814137.20180,1519,111.876,3092214.04530,0
1696488120000,27642.90,27647,27642.10,27644,99.485,1696488179999,2750178.47470,1388,69.405,1918628.57210,0
1696488180000,27644,27644,27637.10,27640.50,67.168,1696488239999,1856461.03880,897,23.883,660095.87460,0
1696488240000,27640.40,27645.60,27640.40,27644,42.474,1696488299999,1174140.52220,639,29.637,819275.08400,0
1696488300000,27644,27647.50,27640,27645.70,68.946,1696488359999,1905908.75630,1031,40.449,1118177.02880,0
1696488360000,27645.80,27652,27645.70,27650.10,145.218,1696488419999,4015181.11940,1434,109.921,3039233.05330,0
1696488420000,27650.10,27650.10,27645.80,27649.90,87.701,1696488479999,2424834.50190,843,30.433,841388.82330,0
1696488480000,27650,27650,27645.10,27646.80,66.702,1696488539999,1844083.74120,891,37.315,1031616.20110,0
1696488540000,27646.80,27653.70,27646.80,27653.70,51.012,1696488599999,1410522.90470,718,41.278,1141369.86970,0
1696488600000,27653.60,27653.60,27648.40,27651.20,49.504,1696488659999,1368794.06460,850,36.297,1003614.48780,0
1696488660000,27651.30,27651.30,27646.80,27646.90,39.998,1696488719999,1105923.17730,604,12.876,356011.04800,0
1696488720000,27646.80,27651.80,27646.80,27651.80,38.388,1696488779999,1061419.30070,691,30.306,837955.11240,0
1696488780000,27651.80,27651.80,27648.40,27648.50,29.574,1696488839999,817712.53880,538,11.449,316565.61690,0
1696488840000,27648.50,27648.50,27645,27645,33.642,1696488899999,930064.51650,489,9.448,261200.30240,0
1696488900000,27645.10,27654,27645,27654,42.069,1696488959999,1163256.20620,856,35.679,986583.24130,0
1696488960000,27654,27655,27648.60,27650.70,75.372,1696489019999,2084225.70000,908,51.881,1434656.71830,0
1696489020000,27650.80,27654.80,27650,27650,32.179,1696489079999,889804.35170,593,16.652,460457.88190,0
1696489080000,27650,27650,27645.30,27645.30,46.294,1696489139999,1279864.86340,616,6.424,177598.46310,0
1696489140000,27645.30,27645.40,27643,27643,38.440,1696489199999,1062644.87010,521,6.448,178252.30900,0
1696489200000,27643,27643.10,27632.20,27638,227.201,1696489259999,6278676.76050,1615,58.859,1626496.36210,0
1696489260000,27638,27638,27628.10,27628.10,61.882,1696489319999,1709996.79160,895,16.153,446370.29400,0
1696489320000,27628.10,27630.90,27625,27629.80,85.595,1696489379999,2364754.04630,990,36.285,1002439.42130,0
1696489380000,27629.80,27634.70,27628.40,27634.70,50.372,1696489439999,1391803.29670,673,37.889,1046902.43670,0
1696489440000,27634.60,27634.70,27626,27626.10,31.215,1696489499999,862481.16710,684,3.156,87202.25720,0
1696489500000,27626.10,27636.60,27625.90,27636.50,41.233,1696489559999,1139217.95690,737,32.515,898342.10780,0
1696489560000,27636.50,27636.60,27630,27630.10,34.021,1696489619999,940142.60330,695,10.125,279797.13030,0
1696489620000,27630.10,27630.10,27624.50,27624.60,37.276,1696489679999,1029796.89120,745,6.471,178777.64120,0
1696489680000,27624.50,27630.90,27624.50,27630.90,34.768,1696489739999,960493.85140,680,14.475,399890.92400,0
1696489740000,27630.90,27638.30,27630.80,27638.30,25.984,1696489799999,718075.31810,617,16.584,458310.43810,0
1696489800000,27638.30,27638.30,27635.30,27635.40,25.056,1696489859999,692499.23590,455,12.520,346029.89280,0
1696489860000,27635.30,27635.30,27623,27623.10,71.598,1696489919999,1978037.77340,889,22.367,617911.38720,0
1696489920000,27623.10,27624.60,27623,27624.60,21.865,1696489979999,603999.20280,546,14.731,406926.48330,0
1696489980000,27624.60,27624.60,27616.10,27616.10,185.620,1696490039999,5126817.41970,1477,20.739,572792.38740,0
1696490040000,27616.10,27616.10,27590.50,27591.70,399.447,1696490099999,11025530.62560,3253,71.515,1973554.17720,0
1696490100000,27591.80,27602.90,27587.60,27602.90,346.065,1696490159999,9548503.13160,3447,148.165,4088372.72010,0
1696490160000,27602.90,27607.90,27601.30,27607.80,126.397,1696490219999,3489223.67390,1399,90.539,2499344.29680,0
1696490220000,27607.80,27617.70,27606.60,27608.30,202.184,1696490279999,5583025.10030,1567,135.716,3747660.11140,0
1696490280000,27608.30,27612.50,27606.50,27606.50,61.554,1696490339999,1699494.78880,991,24.929,688298.27370,0
1696490340000,27606.50,27606.60,27592.10,27592.10,84.048,1696490399999,2319746.83100,1064,10.597,292500.71210,0
1696490400000,27592.10,27598.70,27573,27579.70,469.518,1696490459999,12951649.96000,4233,92.033,2538794.88520,0
1696490460000,27579.70,27586.80,27573,27576.10,335.478,1696490519999,9252225.42010,2431,84.419,2328380.59440,0
1696490520000,27576,27579.80,27568,27576.90,423.101,1696490579999,11666348.82820,3317,199.696,5506387.82660,0
1696490580000,27576.80,27576.90,27560.40,27567.30,372.567,1696490639999,10270348.13940,3370,165.348,4558110.01640,0
1696490640000,27567.30,27593.10,27566.60,27581.20,424.212,1696490699999,11699911.90760,3223,326.681,9009649.47830,0
1696490700000,27581.20,27584.10,27581,27581.10,73.973,1696490759999,2040327.02340,915,48.061,1325627.43320,0
1696490760000,27581,27582.50,27554.40,27562.70,478.936,1696490819999,13200565.27220,3542,87.189,2403323.37210,0
1696490820000,27562.60,27568.90,27560.20,27567,119.286,1696490879999,3288065.03970,1425,74.280,2047473.86770,0
1696490880000,27567.20,27570.20,27554.30,27568.80,187.834,1696490939999,5176891.66930,1976,95.315,2627065.24570,0
1696490940000,27568.80,27582.10,27567.90,27582.10,144.663,1696490999999,3988894.97450,1358,120.640,3326485.55070,0
1696491000000,27582,27582,27563.60,27568,139.946,1696491059999,3858390.13190,1579,39.055,1076653.68730,0
1696491060000,27568,27573.90,27567.90,27572.70,72.720,1696491119999,2004965.43810,1146,43.247,1192359.29160,0
1696491120000,27572.70,27574.30,27568.10,27572,54.310,1696491179999,1497354.05710,898,35.921,990345.84480,0
1696491180000,27572,27572,27565.30,27570.80,114.953,1696491239999,3169039.56870,1183,40.427,1114474.09860,0
1696491240000,27570.80,27574.60,27569.20,27570.20,55.812,1696491299999,1538864.15010,978,38.466,1060594.95680,0
1696491300000,27570.20,27570.20,27562.60,27565,93.382,1696491359999,2574131.80860,1083,47.973,1322391.60120,0
1696491360000,27564.90,27565,27550,27550,263.527,1696491419999,7261090.08650,2382,50.629,1394987.04080,0
1696491420000,27550,27557.90,27535,27556,533.362,1696491479999,14693077.58708,4684,192.072,5291478.98630,0
1696491480000,27556.10,27556.10,27533.10,27534.30,320.160,1696491539999,8817399.33610,3842,99.470,2739337.87310,0
1696491540000,27534.20,27555.90,27534.20,27555.90,133.611,1696491599999,3680125.88420,1496,100.614,2771260.20310,0
1696491600000,27555.80,27557.80,27545.10,27546.20,166.082,1696491659999,4575913.76220,1961,82.160,2263722.71040,0
1696491660000,27546.20,27547.60,27543.50,27544.30,73.192,1696491719999,2016144.59140,1032,19.299,531614.39070,0
1696491720000,27544.20,27580,27544.20,27572.90,595.299,1696491779999,16412230.04000,3568,427.359,11781426.93160,0
1696491780000,27572.90,27588.10,27572.90,27575.60,204.730,1696491839999,5646337.40530,2104,118.020,3254859.87600,0
1696491840000,27575.50,27581.50,27575.50,27575.60,113.352,1696491899999,3126070.41500,1256,79.910,2203788.10940,0
1696491900000,27575.60,27590,27574.10,27589.20,150.391,1696491959999,4148746.48830,1604,93.605,2582245.42660,0
1696491960000,27589.10,27589.20,27581.40,27584.10,90.367,1696492019999,2492747.92970,1066,37.277,1028254.47920,0
1696492020000,27584.10,27586,27580,27581.30,91.690,1696492079999,2529032.35460,899,49.102,1354373.10070,0
1696492080000,27581.40,27584.70,27578,27584.50,71.554,1696492139999,1973520.32190,786,43.998,1213491.74320,0
1696492140000,27584.50,27585,27580,27584.90,40.328,1696492199999,1112285.94480,669,23.270,641808.51350,0
1696492200000,27585,27585,27576.90,27579.30,41.779,1696492259999,1152281.25660,714,18.441,508585.68160,0
1696492260000,27579.20,27579.30,27572.20,27572.20,37.173,1696492319999,1025055.45840,639,11.828,326151.56200,0
1696492320000,27572.30,27572.30,27565.20,27567.80,78.662,1696492379999,2168477.03940,921,25.957,715537.22080,0
1696492380000,27567.70,27580.60,27567.70,27575.90,86.669,1696492439999,2389973.96890,1372,56.802,1566310.58700,0
1696492440000,27575.80,27584.70,27575.80,27584.70,60.083,1696492499999,1657069.86190,894,46.914,1293859.36270,0
1696492500000,27584.70,27590,27583.10,27590,128.130,1696492559999,3534705.40020,1250,98.688,2722451.19740,0
1696492560000,27590,27593.90,27589.90,27590.50,116.633,1696492619999,3218174.04850,1262,72.794,2008538.55250,0
1696492620000,27590.60,27598.40,27590.50,27594.90,94.285,1696492679999,2601727.80000,982,79.273,2187477.60560,0
1696492680000,27595,27598.20,27589.60,27592,121.159,1696492739999,3343245.10690,1262,54.786,1511783.63750,0
1696492740000,27592.10,27595.40,27592,27595.30,28.077,1696492799999,774717.41030,576,21.356,589268.45220,0
1696492800000,27595.40,27597.60,27588.20,27590.60,98.601,1696492859999,2720470.13290,1317,37.569,1036547.21080,0
1696492860000,27590.60,27597,27587.10,27596.80,104.990,1696492919999,2896856.45320,1113,53.962,1488966.72720,0
1696492920000,27596.70,27602.20,27596.70,27600.40,183.663,1696492979999,5069097.69070,1491,139.312,3845011.82400,0
1696492980000,27600.30,27603.50,27596.80,27599.40,118.611,1696493039999,3273725.01110,1229,91.994,2539118.30820,0
1696493040000,27599.40,27599.50,27590.70,27594.10,89.284,1696493099999,2463746.51970,1092,19.526,538803.42480,0
1696493100000,27594,27595,27580.90,27581.10,135.393,1696493159999,3735221.12280,1319,25.080,691976.34260,0
1696493160000,27581.20,27586.40,27579.50,27586.40,82.157,1696493219999,2266035.29570,965,33.451,922644.53210,0
1696493220000,27586.40,27595.10,27585,27595.10,105.638,1696493279999,2914210.38780,1016,77.545,2139192.70210,0
1696493280000,27595.10,27596,27588.50,27594.10,70.560,1696493339999,1947034.79830,851,44.570,1229844.70890,0
1696493340000,27594,27595,27589,27589,38.656,1696493399999,1066675.98460,598,20.519,566208.26760,0
1696493400000,27589.10,27590.20,27585,27585.10,43.021,1696493459999,1186912.45470,656,7.443,205347.44200,0
1696493460000,27585.10,27589,27585,27588.70,64.584,1696493519999,1781740.56970,793,39.820,1098557.14200,0
1696493520000,27588.70,27596.10,27588.70,27593.90,33.228,1696493579999,916920.96570,688,17.306,477545.80620,0
1696493580000,27593.90,27593.90,27589.50,27590.30,47.758,1696493639999,1317689.76600,587,20.151,555973.69880,0
