open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700885340000,37771.60,37771.70,37766.60,37766.60,21.545,1700885399999,813700.97440,485,5.682,214594.61790,0
1700885400000,37766.60,37766.70,37755.40,37758,100.734,1700885459999,3803701.60640,1050,13.341,503773.41980,0
1700885460000,37758.10,37761.80,37758,37761.70,26.366,1700885519999,995573.72030,436,16.529,624126.60170,0
1700885520000,37761.70,37761.80,37761.70,37761.80,12.403,1700885579999,468358.66880,336,3.037,114682.58660,0
1700885580000,37761.70,37761.80,37760.60,37760.60,21.479,1700885639999,811080.33100,474,5.942,224380.13270,0
1700885640000,37760.60,37760.70,37750,37750,56.639,1700885699999,2138483.52500,891,6.554,247464.05490,0
1700885700000,37750,37751,37749.10,37750,65.016,1700885759999,2454344.56490,833,21.453,809845.37240,0
1700885760000,37750,37750.10,37747,37747,32.797,1700885819999,1238030.51010,681,6.726,253898.14430,0
1700885820000,37747.10,37747.10,37746.60,37746.60,19.283,1700885879999,727869.42230,426,4.741,178957.20660,0
1700885880000,37746.60,37763.80,37746.60,37763.70,67.822,1700885939999,2560665.14250,886,64.389,2431056.23970,0
1700885940000,37763.80,37771.20,37763.70,37771.20,27.578,1700885999999,1041550.88160,533,22.098,834586.87340,0
1700886000000,37771.20,37774,37771.10,37773.90,20.589,1700886059999,777708.35550,392,17.979,679119.21080,0
1700886060000,37773.90,37775,37773.90,37775,22.065,1700886119999,833498.37520,488,19.787,747448.57970,0
1700886120000,37774.90,37776.90,37774.90,37776.80,11.098,1700886179999,419233.84870,476,8.360,315806.00340,0
1700886180000,37776.90,37776.90,37773.30,37773.40,33.893,1700886239999,1280337.56900,477,6.786,256347.23580,0
1700886240000,37773.30,37773.40,37758.70,37759.10,57.705,1700886299999,2179286.66320,754,6.732,254254.63460,0
1700886300000,37759.10,37772.50,37759.10,37772.40,24.094,1700886359999,909899.72150,597,14.070,531332.53040,0
1700886360000,37772.50,37775.10,37772.40,37775.10,16.619,1700886419999,627742.91040,438,12.446,470117.17260,0
1700886420000,37775.10,37775.20,37772.40,37772.40,12.131,1700886479999,458235.49290,421,6.242,235784.56080,0
1700886480000,37772.40,37772.50,37772.40,37772.40,7.168,1700886539999,270753.03100,281,4.678,176699.75500,0
1700886540000,37772.50,37772.50,37770.50,37770.50,8.851,1700886599999,334313.77570,419,3.751,141678.55530,0
1700886600000,37770.50,37770.60,37763.90,37763.90,27.162,1700886659999,1025861.69760,581,3.572,134912.34840,0
1700886660000,37763.90,37776,37763.90,37775.90,26.139,1700886719999,987312.50110,560,23.400,883850.24180,0
1700886720000,37776,37777,37773.40,37773.40,14.762,1700886779999,557656.45470,488,5.486,207240.55370,0
1700886780000,37773.40,37773.40,37765,37765,13.002,1700886839999,491053.44990,545,2.643,99818.38150,0
1700886840000,37765.10,37765.10,37763.20,37763.20,10.722,1700886899999,404903.70500,413,1.945,73450.39710,0
1700886900000,37763.20,37766,37763.20,37766,20.993,1700886959999,792770.41820,419,15.481,584619.11460,0
1700886960000,37766,37776.90,37764,37764.30,183.749,1700887019999,6940065.13930,1502,136.061,5138815.47680,0
1700887020000,37764.40,37764.40,37763.20,37763.20,6.570,1700887079999,248110.37410,279,1.306,49320.01490,0
1700887080000,37763.20,37764,37763.20,37764,11.724,1700887139999,442736.70500,318,8.665,327219.03780,0
1700887140000,37764.10,37765,37755.10,37757.90,61.417,1700887199999,2319029.55700,735,11.483,433574.49650,0
1700887200000,37757.90,37758,37749,37749,28.622,1700887259999,1080572.16140,658,2.898,109409.97020,0
1700887260000,37749,37749.10,37740.10,37745,66.392,1700887319999,2505870.91290,858,30.125,1136997.05750,0
1700887320000,37745.10,37745.80,37740.30,37740.40,29.211,1700887379999,1102529.79690,550,12.301,464280.64080,0
1700887380000,37740.30,37754.80,37740.30,37754.80,54.480,1700887439999,2056261.80010,633,40.690,1535791.99200,0
1700887440000,37754.70,37764.20,37754.70,37760,60.384,1700887499999,2279987.80940,858,38.132,1439791.47780,0
1700887500000,37760.10,37760.10,37755,37755,37.535,1700887559999,1417218.87680,433,10.890,411156.62900,0
1700887560000,37755.10,37760,37755,37758.50,30.716,1700887619999,1159787.89030,575,19.326,729711.63980,0
1700887620000,37758.50,37758.60,37750.40,37750.40,24.629,1700887679999,929874.46700,714,1.893,71473.00510,0
1700887680000,37750.40,37750.50,37746.30,37746.30,20.879,1700887739999,788146.50010,540,2.323,87689.09920,0
1700887740000,37746.30,37746.40,37743.40,37744.60,23.894,1700887799999,901860.28900,625,11.601,437867.37020,0
1700887800000,37744.60,37744.70,37739.30,37744.60,63.763,1700887859999,2406490.07270,989,23.582,890011.43090,0
1700887860000,37744.60,37755.90,37740,37755.70,64.781,1700887919999,2445416.98730,732,46.054,1738563.32790,0
1700887920000,37755.70,37755.70,37750.50,37750.60,38.080,1700887979999,1437645.28080,669,15.112,570525.11350,0
1700887980000,37750.50,37752,37746.70,37751.90,30.738,1700888039999,1160316.64300,568,14.047,530254.15390,0
1700888040000,37752,37760,37752,37755.20,19.627,1700888099999,741047.14990,513,11.768,444308.23200,0
1700888100000,37755.30,37764.60,37755.20,37763,67.137,1700888159999,2535055.45020,779,59.435,2244223.42770,0
1700888160000,37763.10,37769.90,37763,37769.90,50.622,1700888219999,1911841.54070,559,45.222,1707898.74390,0
1700888220000,37769.90,37769.90,37766.70,37766.70,33.851,1700888279999,1278526.60280,507,14.609,551771.77490,0
1700888280000,37766.70,37773.80,37765,37773.70,18.908,1700888339999,714138.91270,470,15.672,591925.82850,0
1700888340000,37773.80,37773.80,37767.80,37767.90,17.890,1700888399999,675755.09000,291,5.085,192070.50840,0
1700888400000,37767.90,37767.90,37762.50,37764.40,32.006,1700888459999,1208670.87650,497,14.684,554513.50930,0
1700888460000,37764.50,37772.10,37764.40,37772,24.063,1700888519999,908834.53240,448,14.848,560775.49470,0
1700888520000,37772.10,37772.10,37770.80,37772.10,21.185,1700888579999,800193.84720,387,7.344,277394.39970,0
1700888580000,37772,37776.50,37770.70,37770.70,48.584,1700888639999,1835191.56340,815,24.855,938861.94810,0
1700888640000,37770.80,37770.80,37756,37756.80,137.046,1700888699999,5175321.58660,1029,16.113,608460.53870,0
1700888700000,37756.90,37757.90,37756.80,37757.90,21.960,1700888759999,829155.67280,361,9.088,343139.27120,0
1700888760000,37757.90,37759.30,37756.10,37756.40,17.977,1700888819999,678760.98670,472,7.137,269470.96180,0
1700888820000,37756.50,37759.40,37756.40,37759.40,23.547,1700888879999,889053.52930,453,13.721,518059.14290,0
1700888880000,37759.50,37762.30,37759.50,37762.20,10.163,1700888939999,383758.56420,296,4.948,186840.90120,0
1700888940000,37762.20,37762.30,37753.90,37753.90,23.939,1700888999999,903924.85510,639,2.050,77410.52690,0
1700889000000,37754,37754,37744.90,37744.90,29.599,1700889059999,1117373.38720,632,4.875,184041.75810,0
1700889060000,37744.90,37744.90,37726.30,37726.30,97.753,1700889119999,3688803.38480,1155,16.888,637296.29310,0
1700889120000,37726.30,37729.10,37725,37727.90,88.150,1700889179999,3325580.73660,802,62.811,2369614.30990,0
1700889180000,37727.90,37735.90,37727.80,37735.90,25.530,1700889239999,963311.43840,541,17.815,672200.70690,0
1700889240000,37735.80,37735.90,37733.50,37733.50,21.752,1700889299999,820798.59230,421,3.956,149276.66770,0
1700889300000,37733.60,37734.70,37732.50,37734.70,30.674,1700889359999,1157426.43780,528,11.259,424836.89980,0
1700889360000,37734.70,37734.70,37726.80,37728,76.978,1700889419999,2904496.94520,619,13.565,511812.25720,0
1700889420000,37728,37728.50,37727.90,37728.40,36.849,1700889479999,1390250.16870,388,13.624,514009.76980,0
1700889480000,37728.40,37728.40,37725,37725,23.383,1700889539999,882166.42520,587,7.055,266156.00440,0
1700889540000,37725,37725.10,37717.10,37717.20,73.587,1700889599999,2775740.68660,1074,28.608,1079097.54930,0
1700889600000,37717.20,37721.80,37715,37716.60,87.925,1700889659999,3316356.01060,1089,36.168,1364190.78770,0
1700889660000,37716.70,37722,37708.10,37722,159.039,1700889719999,5998034.57120,1365,66.627,2512912.94510,0
1700889720000,37722,37735.40,37721.90,37735.40,83.797,1700889779999,3161632.10430,909,67.207,2535686.61200,0
1700889780000,37735.40,37736,37735.30,37735.90,31.455,1700889839999,1186973.90540,486,18.761,707959.07320,0
1700889840000,37736,37749.50,37735.90,37749.40,113.512,1700889899999,4284133.78770,967,104.411,3940582.24090,0
1700889900000,37749.50,37749.50,37747.90,37748,28.770,1700889959999,1086032.90620,398,6.960,262735.47500,0
1700889960000,37748,37749.20,37747.90,37749.20,27.537,1700890019999,1039475.25300,420,19.959,753415.89800,0
1700890020000,37749.20,37750,37749.10,37750,20.937,1700890079999,790363.80740,423,16.437,620490.69450,0
1700890080000,37750,37750.60,37749.90,37750.60,12.888,1700890139999,486525.72640,303,11.009,415592.97130,0
1700890140000,37750.60,37751.50,37750.50,37751.50,14.784,1700890199999,558111.56720,335,14.166,534781.49710,0
1700890200000,37751.50,37751.50,37748.90,37748.90,58.223,1700890259999,2197961.46210,476,4.504,170026.09700,0
1700890260000,37749,37755,37748.90,37755,82.570,1700890319999,3117229.65850,829,69.212,2612929.44420,0
1700890320000,37755,37770.80,37754.90,37770.80,121.550,1700890379999,4590284.86020,974,111.747,4220035.22840,0
1700890380000,37770.80,37773,37770.70,37773,36.966,1700890439999,1396300.36880,527,25.326,956628.17210,0
1700890440000,37773,37774.40,37772.90,37774.30,16.298,1700890499999,615628.53850,433,13.773,520251.26450,0
1700890500000,37774.30,37784.10,37774.30,37774.30,106.864,1700890559999,4037325.52080,1189,80.691,3048512.29160,0
1700890560000,37774.30,37776,37769,37769,26.508,1700890619999,1001266.15050,557,10.456,394961.55850,0
1700890620000,37769.10,37772.80,37769,37772.80,15.887,1700890679999,600057.83390,366,13.165,497247.68550,0
1700890680000,37772.70,37783.90,37772.70,37779.50,35.807,1700890739999,1352810.15080,701,14.582,550864.23590,0
1700890740000,37779.60,37780,37774.60,37780,33.189,1700890799999,1253802.04830,510,13.611,514171.90490,0
1700890800000,37780,37781.50,37774.60,37776,35.585,1700890859999,1344288.90190,641,27.433,1036322.54900,0
1700890860000,37776,37780.20,37776,37780.10,33.109,1700890919999,1250820.00080,496,22.031,832292.86760,0
1700890920000,37780.10,37787.90,37780.10,37787.90,88.426,1700890979999,3341151.16030,833,76.864,2904281.22340,0
1700890980000,37787.90,37798,37782.60,37792.30,156.714,1700891039999,5922744.35720,1205,103.855,3925058.59770,0
1700891040000,37792.30,37792.30,37779,37779,40.277,1700891099999,1521871.03310,625,8.423,318282.62910,0
1700891100000,37779.10,37779.10,37777,37777,38.755,1700891159999,1464071.36960,423,22.646,855503.03110,0
1700891160000,37777,37782.70,37777,37782.70,54.564,1700891219999,2061378.45060,468,45.599,1722679.93580,0
1700891220000,37782.70,37791.70,37782.70,37788.30,58.567,1700891279999,2213146.83890,813,43.064,1627307.12030,0
1700891280000,37788.30,37796.90,37788.20,37794.60,37.111,1700891339999,1402479.68840,658,30.405,1149051.92030,0
1700891340000,37794.60,37796.90,37791.80,37791.80,35.709,1700891399999,1349570.51680,515,29.390,1110748.87500,0
1700891400000,37791.80,37798,37790,37792.90,63.093,1700891459999,2384515.92610,921,52.888,1998829.28570,0
1700891460000,37793,37796.90,37780.20,37790.80,138.727,1700891519999,5242304.85620,1222,46.091,1741718.72530,0
1700891520000,37790.70,37798.80,37790.70,37797.90,49.070,1700891579999,1854659.36190,640,36.219,1368926.06780,0
1700891580000,37797.80,37803.20,37794,37803.20,84.210,1700891639999,3183051.82350,1168,76.125,2877438.16420,0
1700891640000,37803.10,37809.40,37803.10,37805.70,95.580,1700891699999,3613517.61330,916,79.513,3006078.69770,0
1700891700000,37805.70,37807.80,37803.90,37805.40,75.069,1700891759999,2838026.65390,1032,45.344,1714254.76440,0
1700891760000,37805.40,37814.20,37800.80,37809.10,131.367,1700891819999,4966997.87760,1099,115.040,4349697.13700,0
1700891820000,37809.10,37814.30,37803.20,37803.30,44.553,1700891879999,1684585.56690,642,27.975,1057770.01240,0
1700891880000,37803.20,37803.30,37800.30,37803.20,42.229,1700891939999,1596354.06410,690,14.597,551798.61030,0
1700891940000,37803.20,37812.50,37803.20,37810.70,34.502,1700891999999,1304515.50580,711,25.796,975327.79250,0
1700892000000,37810.60,37813.70,37800,37813.70,69.264,1700892059999,2618752.06890,1115,41.666,1575326.90900,0
1700892060000,37813.60,37814.50,37813.60,37814.40,26.842,1700892119999,1015011.26740,535,13.784,521233.10800,0
1700892120000,37814.50,37819.80,37814.40,37819.80,55.901,1700892179999,2114046.66570,901,35.989,1361017.30740,0
1700892180000,37819.80,37826.90,37819.70,37826.80,55.979,1700892239999,2117285.42590,915,49.724,1880704.49660,0
1700892240000,37826.90,37830.50,37821.50,37822.80,146.321,1700892299999,5534914.06400,1281,59.265,2241803.56340,0
1700892300000,37822.80,37822.80,37814,37814,55.060,1700892359999,2082295.41130,944,20.358,769940.02620,0
1700892360000,37814,37817.90,37808,37813,92.758,1700892419999,3507408.03120,1172,65.570,2479364.08650,0
1700892420000,37813,37813.10,37805.30,37805.40,66.384,1700892479999,2509912.22500,903,31.420,1187966.89120,0
1700892480000,37805.40,37809.40,37805.40,37809,52.663,1700892539999,1991042.93620,713,40.422,1528232.52720,0
1700892540000,37809.10,37811.60,37807.30,37811.50,62.564,1700892599999,2365505.04800,654,44.894,1697431.41540,0
1700892600000,37811.60,37812.60,37810,37810.10,30.919,1700892659999,1169116.82610,484,21.969,830700.21020,0
1700892660000,37810,37810.10,37794.40,37794.40,71.480,1700892719999,2702105.86260,873,12.014,454196.90970,0
1700892720000,37794.40,37794.40,37787.30,37792.10,57.082,1700892779999,2157100.42710,887,25.601,967422.58770,0
1700892780000,37792.20,37806.20,37792.20,37806.20,51.381,1700892839999,1942009.58080,746,42.535,1607681.08980,0
1700892840000,37806.20,37808.50,37806.10,37808.50,27.885,1700892899999,1054272.70960,403,16.310,616646.23450,0
1700892900000,37808.50,37809,37796.80,37796.80,42.789,1700892959999,1617651.81320,602,16.271,615137.87620,0
1700892960000,37796.80,37796.90,37796.80,37796.80,9.709,1700893019999,366969.49910,320,3.679,139054.79510,0
1700893020000,37796.80,37804.90,37796.80,37804.90,25.219,1700893079999,953309.66060,543,14.021,530007.82960,0
1700893080000,37804.80,37804.90,37802.40,37802.40,11.228,1700893139999,424463.79280,385,2.349,88801.56900,0
1700893140000,37802.40,37804.50,37802.40,37804.40,13.124,1700893199999,496137.79780,340,8.453,319554.39820,0
1700893200000,37804.40,37805,37804.40,37804.90,6.998,1700893259999,264556.80770,301,3.334,126040.71310,0
1700893260000,37804.90,37809.10,37804.90,37809,16.655,1700893319999,629657.43470,515,13.394,506374.86960,0
1700893320000,37809.10,37809.20,37809.10,37809.20,11.279,1700893379999,426449.76020,285,9.296,351474.31490,0
1700893380000,37809.10,37809.20,37803.50,37807.40,31.977,1700893439999,1208967.66900,541,7.819,295609.77400,0
1700893440000,37807.50,37807.50,37804.40,37804.50,12.827,1700893499999,484943.79060,373,3.361,127066.39910,0
1700893500000,37804.50,37804.50,37800,37800.10,25.250,1700893559999,954513.58450,492,6.825,258009.94010,0
1700893560000,37800.10,37800.10,37800,37800,19.879,1700893619999,751427.46600,302,12.660,478549.26600,0
1700893620000,37800.10,37806.30,37799.90,37806.30,30.483,1700893679999,1152307.63730,507,24.801,937527.20880,0
1700893680000,37806.30,37807,37806.20,37807,8.674,1700893739999,327934.42100,223,4.477,169259.18650,0
1700893740000,37807,37807,37806.90,37806.90,4.628,1700893799999,174970.54740,208,2.142,80982.59400,0
1700893800000,37807,37807,37797.60,37797.60,34.045,1700893859999,1286967.14270,635,5.299,200305.51610,0
1700893860000,37797.60,37797.70,37797,37797,17.302,1700893919999,653973.43470,330,7.767,293574.07740,0
1700893920000,37797.10,37801.50,37796,37801.40,33.274,1700893979999,1257681.49660,551,20.427,772097.00430,0
1700893980000,37801.50,37801.50,37799.90,37799.90,16.306,1700894039999,616388.21990,426,9.513,359604.56420,0
1700894040000,37800,37800,37795.80,37795.90,19.220,1700894099999,726459.77940,468,5.131,193937.64620,0
1700894100000,37795.80,37795.80,37795,37795.10,17.689,1700894159999,668556.89340,220,6.034,228055.84690,0
1700894160000,37795.10,37795.10,37795,37795.10,11.304,1700894219999,427235.16320,242,4.832,182625.92320,0
1700894220000,37795.10,37795.10,37792,37792,21.303,1700894279999,805128.75220,452,3.841,145166.94060,0
1700894280000,37792.10,37792.10,37789,37789,21.926,1700894339999,828596.93810,484,7.075,267371.10150,0
1700894340000,37789.10,37789.10,37785.10,37785.10,18.952,1700894399999,716136.90350,509,1.726,65219.62010,0
1700894400000,37785.10,37785.20,37781.80,37781.80,33.315,1700894459999,1258744.07580,596,5.160,194965.48740,0
1700894460000,37781.80,37783.40,37779,37783.10,69.347,1700894519999,2619944.90080,762,46.110,1742040.04950,0
1700894520000,37783.20,37789.50,37782,37786.30,47.654,1700894579999,1800621.97030,559,36.618,1383604.59960,0
1700894580000,37786.30,37790,37786.20,37790,18.109,1700894639999,684286.30940,424,11.074,418459.57210,0
1700894640000,37790,37795,37789.90,37795,24.566,1700894699999,928438.76580,419,15.633,590822.67230,0
1700894700000,37795,37795,37788.30,37792.20,29.875,1700894759999,1129009.28240,608,11.591,438031.87720,0
1700894760000,37792.10,37792.20,37788.90,37788.90,17.703,1700894819999,668991.14760,326,11.155,421539.67000,0
1700894820000,37789,37792.10,37788.90,37792,17.713,1700894879999,669383.61190,325,13.510,510545.66180,0
1700894880000,37792,37792.10,37789.60,37789.60,21.166,1700894939999,799897.29740,394,11.090,419111.06930,0
1700894940000,37789.70,37805.20,37789.60,37804.60,65.609,1700894999999,2479897.56290,859,60.172,2274400.59280,0
1700895000000,37804.60,37823.50,37804.60,37813.70,106.824,1700895059999,4039708.46560,1461,66.780,2525368.08110,0
1700895060000,37813.80,37813.80,37812.60,37812.70,20.108,1700895119999,760340.15530,372,8.902,336608.74450,0
1700895120000,37812.60,37812.60,37807.10,37807.20,30.507,1700895179999,1153457.93010,603,8.590,324775.05330,0
1700895180000,37807.20,37807.20,37794.10,37796.60,40.788,1700895239999,1541715.59990,678,21.865,826378.78330,0
1700895240000,37796.60,37796.70,37782.30,37783.30,50.399,1700895299999,1904526.84800,695,3.705,140011.79300,0
1700895300000,37783.40,37783.40,37779.40,37779.40,21.072,1700895359999,796131.59900,495,7.735,292235.36530,0
1700895360000,37779.50,37784.10,37779.40,37784,29.544,1700895419999,1116197.81180,428,15.300,578032.64400,0
1700895420000,37784.10,37792,37784,37792,20.535,1700895479999,775913.39140,463,13.836,522796.95290,0
1700895480000,37792,37792,37791.90,37791.90,8.641,1700895539999,326560.07940,227,2.715,102605.28000,0
1700895540000,37791.90,37792,37791.90,37791.90,5.275,1700895599999,199352.49890,258,2.264,85561.08800,0
1700895600000,37792,37808.90,37791.90,37808.90,120.620,1700895659999,4559258.37110,1588,99.047,3743897.32350,0
1700895660000,37808.90,37817,37808.80,37810.10,73.340,1700895719999,2773276.51230,1024,34.137,1290819.39210,0
1700895720000,37810.10,37811.20,37802.90,37811.10,49.079,1700895779999,1855566.01150,720,30.470,1152028.15320,0
1700895780000,37811.20,37820,37811.10,37820,53.853,1700895839999,2036567.15290,691,41.672,1575914.38350,0
1700895840000,37820,37820,37805.10,37805.10,43.925,1700895899999,1660918.90530,674,5.725,216464.25030,0
1700895900000,37805.20,37808,37805.10,37806.70,27.378,1700895959999,1035070.47550,504,12.805,484107.50220,0
1700895960000,37806.60,37806.70,37806.60,37806.60,12.476,1700896019999,471676.01090,293,8.693,328653.64310,0
1700896020000,37806.60,37806.70,37788,37789.10,71.540,1700896079999,2703957.09680,1083,17.536,662677.71510,0
1700896080000,37789.10,37794,37789.10,37793.90,12.210,1700896139999,461443.28290,338,8.079,305321.67060,0
1700896140000,37794,37794,37791.30,37791.30,12.339,1700896199999,466327.59970,262,2.868,108391.68400,0
1700896200000,37791.40,37791.40,37779,37779.10,60.381,1700896259999,2281506.93910,781,4.688,177151.25440,0
1700896260000,37779.10,37779.10,37770.20,37770.20,45.281,1700896319999,1710467.66820,718,3.626,136969.37740,0
1700896320000,37770.20,37770.30,37765.40,37765.40,48.298,1700896379999,1824156.15460,539,7.817,295240.22680,0
1700896380000,37765.50,37765.50,37756.30,37760.50,82.804,1700896439999,3126545.54050,953,37.963,1433378.60340,0
1700896440000,37760.50,37766.90,37735.70,37746.70,328.072,1700896499999,12384543.97090,2552,112.598,4250184.11910,0
1700896500000,37746.80,37747.20,37736.90,37747.20,111.405,1700896559999,4204516.65530,1274,62.588,2362118.84240,0
1700896560000,37747.20,37756.80,37747.10,37756.80,37.982,1700896619999,1433804.81910,659,32.232,1216752.42740,0
1700896620000,37756.80,37756.90,37751.50,37751.50,40.256,1700896679999,1519842.32010,502,17.562,663031.58450,0
1700896680000,37751.50,37754.90,37748.20,37752.10,54.411,1700896739999,2054046.61900,579,41.792,1577650.06150,0
1700896740000,37752.20,37758.90,37752.10,37758.90,43.232,1700896799999,1632168.77860,576,38.113,1438899.35630,0
1700896800000,37758.90,37773.30,37758.80,37771.20,66.403,1700896859999,2507767.41560,890,54.886,2072755.95240,0
1700896860000,37771.10,37774.80,37767.60,37772.30,38.057,1700896919999,1437512.43080,642,16.636,628393.42300,0
1700896920000,37772.30,37773.10,37768.70,37773.10,25.404,1700896979999,959549.28720,471,13.827,522271.77620,0
1700896980000,37773,37773.10,37764.50,37770.20,30.917,1700897039999,1167686.95280,581,6.251,236092.30630,0
1700897040000,37770.20,37771,37768.90,37769.10,14.218,1700897099999,537004.50690,327,9.076,342793.66700,0
1700897100000,37769.10,37780.70,37769.10,37777.90,56.654,1700897159999,2140140.83680,724,50.355,1902190.19000,0
1700897160000,37777.90,37781.30,37773.50,37781.30,17.974,1700897219999,678972.02620,436,11.588,437738.20380,0
1700897220000,37781.20,37781.30,37772,37772,29.784,1700897279999,1125180.05460,507,9.828,371270.51510,0
1700897280000,37772.10,37776.20,37772,37774.90,16.136,1700897339999,609539.54550,311,5.696,215161.77750,0
1700897340000,37774.90,37775,37768,37772.70,38.277,1700897399999,1445763.00610,647,10.389,392394.08710,0
1700897400000,37772.70,37774.50,37769.20,37774.50,29.018,1700897459999,1096067.07380,491,18.540,700298.40850,0
1700897460000,37774.60,37789.50,37774.60,37789.50,35.372,1700897519999,1336391.30240,735,32.741,1237003.47540,0
1700897520000,37789.50,37789.50,37785.20,37785.20,20.105,1700897579999,759725.46230,499,11.607,438603.65190,0
1700897580000,37785.30,37787.30,37785.20,37787.30,13.718,1700897639999,518340.66710,348,6.491,245266.18070,0
1700897640000,37787.20,37787.40,37784.10,37784.20,21.262,1700897699999,803405.16950,472,8.443,319017.51070,0
1700897700000,37784.20,37788.80,37783.30,37783.80,31.869,1700897759999,1204198.99580,648,14.236,537925.00720,0
1700897760000,37783.90,37783.90,37783.30,37783.30,14.754,1700897819999,557458.62710,294,11.581,437571.86480,0
1700897820000,37783.30,37783.40,37771.60,37773.70,46.520,1700897879999,1757307.56250,653,14.389,543512.32550,0
1700897880000,37773.80,37775,37765.90,37766.90,104.589,1700897939999,3950268.63110,1141,31.860,1203302.62820,0
1700897940000,37766.90,37766.90,37761.10,37761.10,23.255,1700897999999,878178.26610,417,4.238,160037.39560,0
1700898000000,37761.20,37768.10,37761.10,37761.10,35.597,1700898059999,1344269.89460,646,22.565,852136.27580,0
1700898060000,37761.10,37777.20,37761.10,37777.20,23.045,1700898119999,870282.18270,606,11.357,428893.00830,0
1700898120000,37777.20,37789.20,37774.80,37789.20,70.077,1700898179999,2647432.36310,919,56.589,2137876.96790,0
1700898180000,37789.20,37792,37789.20,37791.90,27.889,1700898239999,1053953.35530,453,25.146,950291.30930,0
1700898240000,37792,37793,37791.90,37793,15.723,1700898299999,594207.46860,302,13.310,503014.28790,0
1700898300000,37793,37793,37790.10,37790.10,98.783,1700898359999,3733210.71270,510,2.615,98824.07500,0
1700898360000,37790.20,37808.80,37790.10,37808.80,103.699,1700898419999,3919661.99280,1259,99.621,3765488.14730,0
1700898420000,37808.80,37811,37808.70,37810.90,27.429,1700898479999,1037071.89750,509,22.826,863037.29120,0
1700898480000,37811,37815,37805.60,37811.10,86.366,1700898539999,3265669.97370,1064,38.740,1464788.93750,0
1700898540000,37811,37811.10,37805.10,37805.10,25.121,1700898599999,949823.48710,569,9.270,350505.01310,0
1700898600000,37805.10,37808.10,37805.10,37808.10,29.766,1700898659999,1125336.95910,417,22.770,860847.04320,0
1700898660000,37808.10,37808.10,37795.60,37795.60,46.430,1700898719999,1755185.05680,772,11.614,439041.67030,0
1700898720000,37795.70,37805,37795.70,37804.90,46.437,1700898779999,1755465.53490,549,37.540,1419120.93630,0
1700898780000,37805,37805,37803.20,37803.20,9.901,1700898839999,374303.86580,322,3.667,138629.11090,0
1700898840000,37803.30,37807.50,37803.20,37805.80,27.867,1700898899999,1053526.56880,496,18.687,706458.75740,0
1700898900000,37805.90,37807.90,37805.90,37807.90,13.516,1700898959999,511005.32460,369,11.674,441364.32090,0
1700898960000,37807.90,37807.90,37807.70,37807.80,23.188,1700899019999,876687.92770,312,14.569,550822.61950,0
1700899020000,37807.80,37807.80,37805.20,37805.30,24.212,1700899079999,915396.63840,549,7.758,293312.33230,0
1700899080000,37805.20,37805.20,37784.40,37797.30,52.131,1700899139999,1970322.80210,996,10.132,382900.58040,0
1700899140000,37797.30,37803.10,37794.90,37795,28.319,1700899199999,1070425.61250,641,11.599,438423.89630,0
1700899200000,37795,37795,37793.70,37793.80,13.644,1700899259999,515668.51980,439,6.611,249859.75970,0
1700899260000,37793.80,37793.80,37777.60,37777.70,113.910,1700899319999,4304214.23410,1141,8.867,335074.75630,0
1700899320000,37777.70,37789.90,37777.60,37789.80,43.146,1700899379999,1630120.96290,777,32.341,1221888.27770,0
1700899380000,37789.80,37789.90,37787.40,37789.90,18.138,1700899439999,685414.75530,421,4.422,167101.81490,0
1700899440000,37789.90,37802,37789.80,37802,29.078,1700899499999,1098955.69050,700,16.803,635076.61840,0
1700899500000,37802,37809.40,37801.90,37809.40,35.285,1700899559999,1333985.33790,763,33.061,1249903.41870,0
1700899560000,37809.30,37810,37809.30,37810,25.574,1700899619999,966943.30220,401,13.534,511717.50910,0
1700899620000,37810,37813.40,37809.90,37813.40,19.771,1700899679999,747563.62280,556,16.497,623770.15690,0
1700899680000,37813.40,37818.10,37813.30,37817.60,48.179,1700899739999,1821976.04350,680,28.877,1092013.98360,0
1700899740000,37817.60,37818,37817.30,37817.30,29.887,1700899799999,1130259.86790,679,16.194,612421.07060,0
1700899800000,37817.30,37818.50,37815.10,37818.50,88.599,1700899859999,3350522.79590,923,47.652,1802031.00320,0
1700899860000,37818.60,37825.50,37818.50,37825.50,93.897,1700899919999,3551373.35790,945,72.900,2757237.54500,0
1700899920000,37825.50,37827,37823.90,37825.90,73.491,1700899979999,2779821.09560,782,33.117,1252652.47350,0
1700899980000,37825.80,37825.90,37824.40,37825.70,23.233,1700900039999,878795.18720,317,16.658,630091.87630,0
1700900040000,37825.70,37825.70,37825.20,37825.20,25.484,1700900099999,963938.59330,531,10.287,389108.88630,0
1700900100000,37825.20,37826.10,37817.90,37817.90,55.417,1700900159999,2096064.41700,982,14.860,562060.86940,0
1700900160000,37817.90,37818,37812.30,37812.30,38.059,1700900219999,1439228.06310,661,6.200,234463.32270,0
1700900220000,37812.30,37812.30,37800,37808.10,81.294,1700900279999,3073274.70090,984,45.981,1738206.43280,0
1700900280000,37808.20,37808.80,37805.90,37808.70,11.415,1700900339999,431568.02090,287,7.505,283740.84530,0
1700900340000,37808.80,37808.80,37778,37778.50,163.653,1700900399999,6184499.82360,1568,31.761,1199959.35790,0
