open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1653364680000,29271.0,29310.0,29270.9,29303.8,74.325,1653364739999,2177477.2795,1295,50.579,1481693.7487,0
1653364740000,29304.1,29304.8,29281.7,29288.2,81.415,1653364799999,2384610.4939,1140,27.112,794126.2629,0
1653364800000,29288.1,29302.5,29274.3,29280.7,198.736,1653364859999,5820722.488,1887,129.75,3800382.3118,0
1653364860000,29280.7,29280.7,29270.0,29272.0,148.312,1653364919999,4341829.3349,1479,60.801,1779959.6045,0
1653364920000,29272.0,29281.4,29250.0,29251.2,379.124,1653364979999,11093329.3521,2212,129.609,3793246.4309,0
1653364980000,29251.2,29251.3,29236.7,29243.3,111.378,1653365039999,3257154.7978,1218,42.782,1251063.4406,0
1653365040000,29243.4,29261.0,29241.6,29259.2,72.867,1653365099999,2131606.3009,1082,52.74,1542797.1391,0
1653365100000,29259.1,29273.6,29259.1,29265.6,74.45,1653365159999,2178872.017,965,56.672,1658524.6665,0
1653365160000,29265.6,29273.7,29265.6,29267.6,39.876,1653365219999,1167186.803,793,13.505,395296.9217,0
1653365220000,29267.7,29286.3,29267.6,29286.3,59.749,1653365279999,1749388.2218,1049,36.301,1062831.1097,0
1653365280000,29286.2,29288.0,29267.8,29274.5,53.118,1653365339999,1555451.2859,1029,19.234,563226.2413,0
1653365340000,29274.4,29290.0,29270.9,29288.7,75.447,1653365399999,2209156.4669,1249,50.457,1477353.4975,0
1653365400000,29288.6,29290.3,29280.8,29288.2,70.308,1653365459999,2059077.279,1172,34.937,1023132.4886,0
1653365460000,29288.2,29291.0,29285.7,29291.0,58.417,1653365519999,1710939.242,1020,38.624,1131233.9669,0
1653365520000,29291.0,29293.6,29285.2,29290.0,75.163,1653365579999,2201462.3076,1171,29.927,876512.4764,0
1653365580000,29290.1,29292.0,29287.8,29291.9,72.268,1653365639999,2116722.3384,627,39.943,1169922.566,0
1653365640000,29291.9,29292.0,29270.0,29272.4,125.92,1653365699999,3687038.168,960,49.996,1463763.0321,0
1653365700000,29272.4,29289.7,29272.4,29286.0,94.037,1653365759999,2753501.7614,1334,73.654,2156609.8156,0
1653365760000,29286.1,29287.9,29274.7,29280.0,58.266,1653365819999,1706138.1488,872,33.084,968720.5703,0
1653365820000,29280.0,29303.5,29272.0,29293.8,446.92,1653365879999,13091588.1293,2085,355.848,10423755.885,0
1653365880000,29293.7,29301.9,29290.2,29290.3,59.167,1653365939999,1733595.0526,789,23.099,676794.1819,0
1653365940000,29290.3,29305.0,29274.7,29297.2,334.418,1653365999999,9797080.6062,1922,154.585,4528210.4912,0
1653366000000,29297.2,29302.2,29288.5,29289.9,57.542,1653366059999,1685833.3312,842,25.354,742785.3653,0
1653366060000,29290.0,29302.6,29280.0,29300.0,280.073,1653366119999,8205024.4028,1337,152.392,4464107.908,0
1653366120000,29299.9,29310.0,29299.9,29310.0,100.712,1653366179999,2951609.1503,853,79.081,2317621.8475,0
1653366180000,29310.0,29315.9,29309.9,29315.9,88.261,1653366239999,2587112.4086,818,59.563,1745918.8101,0
1653366240000,29315.9,29341.4,29306.1,29339.6,583.509,1653366299999,17110091.78383,2427,425.478,12477697.91963,0
1653366300000,29339.6,29370.0,29337.7,29350.1,826.504,1653366359999,24260096.31305,6127,515.7,15137357.55865,0
1653366360000,29350.0,29360.0,29339.1,29359.9,163.594,1653366419999,4801418.2252,2029,92.989,2729260.2133,0
1653366420000,29359.9,29375.0,29359.9,29367.8,299.138,1653366479999,8785067.1595,2601,186.98,5491166.5085,0
1653366480000,29367.8,29370.1,29363.5,29367.0,104.674,1653366539999,3073880.8047,1343,49.855,1464074.0944,0
1653366540000,29367.0,29368.2,29334.9,29340.0,140.674,1653366599999,4129161.1207,1920,24.424,716850.3731,0
1653366600000,29340.0,29343.7,29334.6,29338.4,95.781,1653366659999,2810090.2214,1568,41.988,1231876.752,0
1653366660000,29338.5,29339.6,29325.9,29335.7,100.175,1653366719999,2938431.609,1571,31.539,925145.7717,0
1653366720000,29335.8,29337.1,29326.6,29329.2,61.404,1653366779999,1800972.2354,1328,20.638,605310.148,0
1653366780000,29329.2,29332.1,29321.0,29332.0,102.293,1653366839999,2999764.3122,1440,40.362,1183655.468,0
1653366840000,29332.0,29341.3,29332.0,29335.1,60.362,1653366899999,1770882.6678,957,40.435,1186279.0794,0
1653366900000,29335.1,29335.1,29325.0,29328.9,69.343,1653366959999,2033801.6315,1100,28.75,843232.7371,0
1653366960000,29329.0,29329.0,29315.3,29323.9,101.835,1653367019999,2985927.1931,1182,27.918,818565.0043,0
1653367020000,29324.0,29343.8,29324.0,29342.0,112.484,1653367079999,3299891.7748,1185,87.967,2580629.8512,0
1653367080000,29342.0,29359.0,29342.0,29358.9,95.011,1653367139999,2788380.0896,1088,66.461,1950525.765,0
1653367140000,29359.0,29362.7,29353.2,29355.1,105.522,1653367199999,3097936.9921,1392,61.7,1811373.9381,0
1653367200000,29355.0,29364.2,29350.5,29352.4,76.389,1653367259999,2242506.4161,1084,40.114,1177664.075,0
1653367260000,29352.4,29418.1,29352.4,29380.9,1423.711,1653367319999,41848268.2201,7094,1004.24,29516256.5074,0
1653367320000,29380.8,29404.0,29377.0,29401.7,371.211,1653367379999,10911752.4532,2273,196.069,5763175.2844,0
1653367380000,29401.7,29403.6,29384.3,29400.0,219.437,1653367439999,6450749.6588,1857,81.81,2404883.8955,0
1653367440000,29400.0,29401.4,29383.3,29385.1,176.125,1653367499999,5177429.2818,1358,43.998,1293356.3297,0
1653367500000,29385.2,29410.0,29367.4,29380.1,585.932,1653367559999,17223103.0403,3184,184.235,5415279.3851,0
1653367560000,29380.1,29393.8,29372.4,29384.8,222.514,1653367619999,6538392.2211,1922,157.698,4634145.7818,0
1653367620000,29384.7,29410.2,29384.7,29401.6,332.845,1653367679999,9785259.446,1609,275.39,8096319.685,0
1653367680000,29401.6,29417.9,29400.0,29402.5,415.726,1653367739999,12226070.0336,2398,332.29,9772654.0038,0
1653367740000,29402.5,29431.6,29402.5,29420.5,464.464,1653367799999,13664381.72623,3752,332.119,9770769.71063,0
1653367800000,29420.5,29420.5,29393.5,29393.7,124.763,1653367859999,3668852.9603,1787,44.414,1306094.2562,0
1653367860000,29393.8,29403.8,29381.0,29386.3,279.661,1653367919999,8219390.8169,2188,109.202,3209856.0917,0
1653367920000,29386.3,29390.7,29372.0,29372.0,126.756,1653367979999,3724347.298,1177,23.118,679304.7449,0
1653367980000,29372.0,29380.0,29370.1,29377.2,102.591,1653368039999,3013676.3896,1175,44.049,1294027.8643,0
1653368040000,29377.1,29377.2,29375.0,29375.5,51.772,1653368099999,1520850.9563,791,23.103,678673.4266,0
1653368100000,29375.6,29375.6,29354.9,29355.5,136.937,1653368159999,4021093.3263,1793,42.704,1253984.2693,0
1653368160000,29355.5,29374.8,29355.5,29365.7,125.318,1653368219999,3680160.922,1503,69.597,2043890.6316,0
1653368220000,29365.7,29368.8,29350.0,29350.0,167.405,1653368279999,4914901.9366,1336,19.304,566740.94,0
1653368280000,29350.1,29354.7,29350.0,29353.4,54.022,1653368339999,1585696.3957,913,29.588,868493.8702,0
1653368340000,29353.4,29359.3,29325.8,29349.8,261.452,1653368399999,7671564.7075,2077,87.986,2581554.5157,0
1653368400000,29349.7,29350.0,29345.0,29347.8,54.494,1653368459999,1599333.4999,1040,34.508,1012778.2041,0
1653368460000,29347.7,29347.8,29299.6,29323.7,458.441,1653368519999,13441741.6486,3550,94.863,2781480.1125,0
1653368520000,29323.6,29366.1,29323.6,29360.4,159.662,1653368579999,4685678.0817,1745,124.954,3667324.6202,0
1653368580000,29360.4,29366.6,29355.1,29355.4,93.11,1653368639999,2733773.4606,1337,43.104,1265551.0892,0
1653368640000,29355.4,29362.9,29345.0,29362.7,133.866,1653368699999,3929912.4601,1023,87.723,2575341.6302,0
1653368700000,29362.8,29376.9,29362.7,29376.0,164.788,1653368759999,4839981.2038,1420,117.099,3439281.3213,0
1653368760000,29376.1,29377.0,29376.0,29376.9,36.75,1653368819999,1079589.4608,697,20.882,613442.6403,0
1653368820000,29376.9,29377.7,29376.2,29376.3,31.717,1653368879999,931746.2087,586,13.271,389861.507,0
1653368880000,29376.3,29388.5,29370.0,29388.5,185.163,1653368939999,5439487.3584,1514,142.05,4173033.9351,0
1653368940000,29388.5,29388.5,29379.5,29379.7,22.963,1653368999999,674679.7478,582,10.855,318927.9934,0
1653369000000,29379.7,29386.4,29374.7,29376.5,62.095,1653369059999,1824347.0627,1111,24.715,726167.9958,0
1653369060000,29376.5,29376.5,29360.0,29363.3,84.487,1653369119999,2481047.8956,1041,16.399,481570.582,0
1653369120000,29363.3,29363.4,29350.0,29351.8,53.234,1653369179999,1562731.3588,945,18.394,539954.6498,0
1653369180000,29351.8,29370.3,29345.3,29366.1,96.51,1653369239999,2833195.232,952,62.046,1821596.3439,0
1653369240000,29366.1,29368.4,29356.5,29356.6,68.354,1653369299999,2007080.0385,803,18.727,549930.4318,0
1653369300000,29356.6,29359.3,29344.6,29357.0,73.42,1653369359999,2155057.3639,1040,29.552,867434.6395,0
1653369360000,29357.0,29388.2,29356.9,29388.2,91.391,1653369419999,2684695.5578,997,71.417,2097922.0857,0
1653369420000,29388.2,29388.5,29376.9,29383.1,149.578,1653369479999,4395296.5186,1069,67.755,1990895.9879,0
1653369480000,29383.1,29407.3,29383.1,29395.0,116.188,1653369539999,3415548.9977,1442,76.814,2258058.9511,0
1653369540000,29395.0,29399.5,29385.0,29392.5,61.158,1653369599999,1797748.3882,1005,34.996,1028751.974,0
1653369600000,29392.5,29396.0,29388.5,29394.3,48.62,1653369659999,1429039.324,836,16.456,483685.8624,0
1653369660000,29394.3,29394.7,29383.1,29394.6,46.268,1653369719999,1359763.231,766,15.04,442022.3798,0
1653369720000,29394.6,29394.7,29380.2,29380.3,45.127,1653369779999,1326114.6669,1072,10.227,300536.0581,0
1653369780000,29380.3,29388.0,29371.2,29387.0,56.316,1653369839999,1654642.3579,747,39.169,1150797.6715,0
1653369840000,29387.0,29394.5,29387.0,29387.5,39.831,1653369899999,1170639.338,674,25.946,762530.0079,0
1653369900000,29387.5,29387.6,29381.1,29386.0,39.883,1653369959999,1171963.5323,754,20.366,598439.0077,0
1653369960000,29385.9,29386.0,29382.2,29383.6,25.008,1653370019999,734852.2482,485,7.316,214972.9694,0
1653370020000,29383.5,29392.6,29382.4,29392.6,45.055,1653370079999,1324130.284,800,34.179,1004498.7899,0
1653370080000,29392.6,29395.1,29387.3,29393.4,71.259,1653370139999,2094472.2467,792,38.579,1133953.6144,0
1653370140000,29393.3,29393.4,29381.7,29382.3,48.708,1653370199999,1431326.8233,719,16.407,482113.1879,0
1653370200000,29382.4,29395.9,29380.7,29395.8,57.964,1653370259999,1703490.458,906,38.398,1128490.3428,0
1653370260000,29395.9,29399.9,29390.6,29397.8,48.399,1653370319999,1422761.9166,789,28.057,824790.9389,0
1653370320000,29397.9,29423.8,29388.4,29390.7,323.748,1653370379999,9521349.5801,2117,257.381,7569726.3161,0
1653370380000,29390.8,29405.8,29390.7,29391.0,119.163,1653370439999,3503266.95,1140,49.337,1450440.7668,0
1653370440000,29391.1,29394.1,29380.0,29383.3,94.444,1653370499999,2775205.637,1193,34.64,1017881.7649,0
1653370500000,29383.3,29387.5,29374.0,29374.1,158.604,1653370559999,4659916.5186,1101,41.858,1229885.7674,0
1653370560000,29374.1,29374.1,29363.0,29364.6,113.845,1653370619999,3343367.9667,1465,41.538,1219872.5492,0
1653370620000,29364.6,29387.8,29350.0,29378.8,447.532,1653370679999,13145755.5657,2238,138.277,4061249.4505,0
1653370680000,29378.8,29378.8,29347.0,29364.6,488.163,1653370739999,14334965.9965,2553,239.515,7033252.2189,0
1653370740000,29364.6,29388.7,29364.6,29382.4,157.033,1653370799999,4612908.9139,1607,85.073,2499136.9424,0
1653370800000,29382.5,29385.5,29372.7,29378.7,53.062,1653370859999,1558981.2968,923,10.796,317206.9428,0
1653370860000,29378.7,29378.8,29355.5,29356.7,125.59,1653370919999,3687662.4366,1414,35.566,1044330.9219,0
1653370920000,29356.7,29358.4,29344.0,29344.0,68.372,1653370979999,2006792.907,1138,17.613,516971.6914,0
1653370980000,29344.1,29345.5,29329.5,29338.6,229.098,1653371039999,6721186.3307,1706,79.22,2324204.9107,0
1653371040000,29338.6,29344.9,29335.9,29341.2,73.365,1653371099999,2152520.4299,1144,35.558,1043278.192,0
1653371100000,29341.2,29350.0,29340.0,29350.0,70.923,1653371159999,2081118.2382,894,41.988,1232108.2121,0
1653371160000,29350.0,29350.1,29333.8,29338.4,128.47,1653371219999,3769386.6141,1545,26.351,773202.2827,0
1653371220000,29338.3,29341.5,29334.3,29336.0,88.722,1653371279999,2602872.6444,937,31.021,910081.1592,0
1653371280000,29336.1,29340.0,29334.9,29338.4,38.184,1653371339999,1120229.8027,830,13.065,383292.8388,0
1653371340000,29338.5,29352.7,29338.4,29350.0,57.105,1653371399999,1675888.0829,724,38.145,1119425.4264,0
1653371400000,29350.0,29351.1,29343.0,29344.2,56.915,1653371459999,1670247.0232,795,20.677,606809.7762,0
1653371460000,29344.1,29344.2,29338.3,29343.0,71.025,1653371519999,2083978.6749,955,10.636,312081.64,0
1653371520000,29343.0,29343.1,29332.3,29343.0,64.188,1653371579999,1883126.4128,992,20.209,592890.1188,0
1653371580000,29343.0,29347.6,29343.0,29345.1,29.714,1653371639999,871968.1306,625,15.501,454880.7362,0
1653371640000,29345.1,29348.0,29340.1,29343.8,41.542,1653371699999,1219013.5464,646,20.564,603448.5808,0
1653371700000,29343.7,29352.7,29335.0,29335.0,92.214,1653371759999,2706218.3718,979,34.634,1016386.6065,0
1653371760000,29335.0,29337.1,29332.3,29336.9,46.127,1653371819999,1353130.168,992,12.297,360733.6063,0
1653371820000,29336.8,29336.9,29329.1,29333.3,83.56,1653371879999,2451044.117,956,15.946,467773.0944,0
1653371880000,29333.3,29333.3,29313.3,29318.4,150.5,1653371939999,4412947.7285,1667,40.567,1189435.0316,0
1653371940000,29318.3,29335.0,29313.3,29332.8,121.054,1653371999999,3549913.1409,1287,64.173,1881856.2362,0
1653372000000,29332.8,29355.9,29332.7,29355.9,107.584,1653372059999,3156852.6756,1434,75.713,2221606.6867,0
1653372060000,29356.0,29356.0,29338.4,29340.6,72.203,1653372119999,2119002.0793,1041,26.778,785858.4107,0
1653372120000,29340.6,29369.1,29340.5,29366.1,151.689,1653372179999,4453777.3434,1448,92.527,2716451.8708,0
1653372180000,29366.1,29366.1,29355.9,29364.2,54.221,1653372239999,1592004.1301,1009,26.188,768927.6605,0
1653372240000,29364.2,29380.9,29362.0,29378.8,145.507,1653372299999,4274149.2283,1334,110.104,3234186.2034,0
1653372300000,29378.9,29382.5,29376.7,29376.8,42.498,1653372359999,1248585.6243,970,24.735,726710.3128,0
1653372360000,29376.8,29383.2,29363.4,29363.4,50.381,1653372419999,1479893.7632,1040,23.657,694945.7272,0
1653372420000,29363.4,29365.6,29360.0,29361.1,34.437,1653372479999,1011143.2772,731,13.976,410355.9803,0
1653372480000,29361.2,29375.0,29356.1,29374.3,128.258,1653372539999,3766010.5216,984,58.869,1728647.1854,0
1653372540000,29374.2,29375.0,29369.0,29373.3,40.342,1653372599999,1184951.6254,841,27.358,803581.244,0
1653372600000,29373.3,29375.0,29368.9,29371.2,54.071,1653372659999,1588247.1003,835,15.667,460173.6761,0
1653372660000,29371.2,29371.3,29356.1,29356.1,43.172,1653372719999,1267677.8876,891,9.777,287080.2993,0
1653372720000,29356.1,29366.5,29350.5,29353.2,43.572,1653372779999,1279096.2525,792,11.263,330631.6808,0
1653372780000,29353.2,29353.2,29347.3,29347.4,47.123,1653372839999,1383063.0746,679,11.436,335652.7152,0
1653372840000,29347.4,29355.0,29345.8,29348.1,44.327,1653372899999,1300925.8856,837,25.58,750726.584,0
1653372900000,29348.0,29367.5,29348.0,29367.4,66.108,1653372959999,1940359.4247,813,48.274,1416918.2752,0
1653372960000,29367.5,29370.8,29367.5,29370.0,28.109,1653373019999,825550.2559,617,19.439,570916.2604,0
1653373020000,29369.9,29370.1,29358.4,29361.4,39.758,1653373079999,1167455.6917,730,19.366,568649.1925,0
1653373080000,29361.5,29364.8,29357.5,29358.0,24.417,1653373139999,716916.7879,625,16.572,486576.7342,0
1653373140000,29358.0,29360.7,29351.8,29353.6,28.301,1653373199999,830788.6832,668,13.608,399459.2643,0
1653373200000,29353.6,29359.1,29353.6,29358.5,38.841,1653373259999,1140225.0141,591,30.414,892840.9249,0
1653373260000,29358.5,29361.8,29346.6,29361.7,67.666,1653373319999,1986368.2484,1024,30.701,901236.6581,0
1653373320000,29361.7,29387.7,29361.7,29382.6,88.272,1653373379999,2593283.4272,1244,59.848,1758255.8199,0
1653373380000,29382.6,29384.0,29362.0,29364.6,44.19,1653373439999,1298125.259,797,13.968,410302.8238,0
1653373440000,29364.6,29368.6,29354.7,29363.1,158.935,1653373499999,4666541.2367,1016,29.672,871206.4327,0
1653373500000,29363.1,29364.3,29362.0,29364.3,52.677,1653373559999,1546755.5372,557,42.045,1234566.2975,0
1653373560000,29364.2,29373.4,29362.1,29373.3,50.638,1653373619999,1486985.0884,718,35.343,1037831.2471,0
1653373620000,29373.4,29373.4,29371.5,29372.4,36.913,1653373679999,1084211.6861,510,17.199,505166.3274,0
1653373680000,29372.4,29375.4,29366.1,29367.8,30.943,1653373739999,908844.9325,675,15.212,446788.1678,0
1653373740000,29367.7,29367.8,29362.4,29363.0,25.386,1653373799999,745469.378,510,11.139,327099.3126,0
1653373800000,29363.0,29363.0,29348.1,29348.1,66.72,1653373859999,1958694.9651,1091,26.223,769835.9108,0
1653373860000,29348.2,29353.4,29337.3,29337.3,90.805,1653373919999,2664358.6941,1300,25.472,747416.0228,0
1653373920000,29337.4,29349.1,29337.3,29343.6,41.851,1653373979999,1228014.5518,856,19.534,573193.5971,0
1653373980000,29343.7,29345.6,29340.0,29344.0,35.901,1653374039999,1053434.5032,703,13.789,404604.5697,0
1653374040000,29344.0,29350.0,29333.0,29350.0,86.762,1653374099999,2545519.6613,1265,37.642,1104458.687,0
1653374100000,29350.0,29363.5,29348.0,29363.5,39.333,1653374159999,1154642.3775,875,22.947,673645.1153,0
1653374160000,29363.5,29363.5,29315.4,29342.0,836.62,1653374219999,24545632.5565,4700,356.578,10460870.1762,0
1653374220000,29342.0,29345.0,29310.3,29311.1,223.527,1653374279999,6556150.8472,2004,48.178,1413208.8522,0
1653374280000,29311.1,29311.1,29269.5,29271.9,786.41,1653374339999,23030492.25186,6590,271.25,7943504.8681,0
1653374340000,29271.8,29281.9,29265.6,29280.9,250.081,1653374399999,7320620.4852,2978,105.4,3085583.0807,0
1653374400000,29280.9,29281.2,29260.0,29267.2,280.109,1653374459999,8197892.7835,2921,110.003,3219501.3039,0
1653374460000,29267.2,29281.2,29267.1,29279.2,161.793,1653374519999,4736587.3075,1856,113.33,3317798.5387,0
1653374520000,29279.2,29279.3,29267.2,29268.7,140.142,1653374579999,4102206.1647,1790,73.875,2162538.6328,0
1653374580000,29268.7,29288.0,29266.9,29276.3,168.797,1653374639999,4942628.1057,1844,110.507,3235840.1635,0
1653374640000,29276.1,29276.3,29264.0,29266.9,144.592,1653374699999,4232317.8818,1502,47.362,1386360.7929,0
1653374700000,29266.9,29267.4,29254.0,29255.6,181.459,1653374759999,5309387.9418,2165,59.754,1748323.728,0
1653374760000,29255.7,29258.7,29230.1,29232.2,640.198,1653374819999,18725161.5692,3867,103.558,3028951.1092,0
1653374820000,29232.1,29260.2,29229.4,29250.1,257.817,1653374879999,7540161.0651,2662,133.652,3908810.3536,0
1653374880000,29250.0,29285.4,29250.0,29280.1,197.955,1653374939999,5794761.6367,2266,147.208,4309031.3429,0
1653374940000,29280.1,29297.6,29280.1,29297.6,98.028,1653374999999,2870942.283,1791,79.731,2335111.7253,0
1653375000000,29297.6,29312.0,29292.7,29310.8,137.687,1653375059999,4034003.9558,1787,74.695,2188593.8331,0
1653375060000,29310.8,29331.0,29308.3,29320.8,254.188,1653375119999,7452389.1716,2341,162.403,4761604.8019,0
1653375120000,29320.8,29333.3,29313.2,29325.5,159.134,1653375179999,4666276.5783,1720,87.11,2554456.0577,0
1653375180000,29325.5,29330.1,29308.9,29309.8,156.324,1653375239999,4583693.0577,1396,64.521,1892024.245,0
1653375240000,29309.8,29318.0,29309.8,29312.0,75.744,1653375299999,2220360.5113,1057,45.74,1340801.8524,0
1653375300000,29311.9,29319.4,29287.0,29308.3,138.76,1653375359999,4066590.4161,1776,69.047,2023557.4849,0
1653375360000,29308.3,29329.9,29304.9,29324.1,94.149,1653375419999,2760616.605,1359,60.778,1782122.1254,0
1653375420000,29324.1,29329.3,29322.4,29322.4,63.091,1653375479999,1850259.5118,958,35.892,1052604.7741,0
1653375480000,29322.4,29324.8,29318.3,29324.8,40.999,1653375539999,1202143.4493,757,14.454,423810.8751,0
1653375540000,29324.7,29329.8,29324.7,29327.0,41.562,1653375599999,1218903.9576,714,21.577,632790.1415,0
1653375600000,29327.1,29341.2,29324.0,29338.7,155.62,1653375659999,4564579.0893,1813,76.287,2237548.4975,0
1653375660000,29338.7,29348.2,29331.4,29343.7,191.015,1653375719999,5604710.7144,2096,115.917,3401239.4466,0
1653375720000,29343.8,29343.8,29315.8,29323.1,108.206,1653375779999,3173432.8307,1370,41.203,1208226.8002,0
1653375780000,29323.2,29328.2,29310.6,29324.5,127.174,1653375839999,3728570.3667,1539,65.384,1917015.657,0
1653375840000,29324.5,29329.7,29322.7,29322.8,71.671,1653375899999,2101794.1876,878,42.345,1241819.0265,0
1653375900000,29322.7,29322.7,29295.0,29298.9,174.842,1653375959999,5123717.8984,1878,46.016,1348421.5814,0
1653375960000,29298.9,29339.9,29298.9,29334.9,219.12,1653376019999,6424670.2447,2184,133.804,3923231.1152,0
1653376020000,29335.0,29348.5,29328.6,29344.1,115.049,1653376079999,3375559.6736,1568,74.349,2181486.6822,0
1653376080000,29344.0,29361.4,29344.0,29361.4,197.677,1653376139999,5802289.49825,1879,165.392,4854662.63195,0
1653376140000,29361.6,29367.9,29335.1,29339.5,142.277,1653376199999,4176531.5708,1586,68.649,2015183.6008,0
1653376200000,29339.6,29354.1,29339.5,29354.0,48.739,1653376259999,1430219.9322,1039,31.405,921570.5336,0
1653376260000,29354.0,29362.9,29345.1,29361.4,73.855,1653376319999,2167771.5741,1224,29.786,874311.7808,0
1653376320000,29361.4,29365.0,29355.4,29364.9,84.25,1653376379999,2473588.342,1183,41.259,1211335.0167,0
1653376380000,29365.0,29398.3,29363.3,29386.3,312.528,1653376439999,9183139.5588,2980,190.244,5589851.8536,0
1653376440000,29386.3,29405.0,29385.7,29385.7,316.969,1653376499999,9318622.5525,3186,178.437,5245957.6844,0
1653376500000,29385.7,29410.0,29385.7,29410.0,168.6,1653376559999,4956932.0087,2320,111.809,3287292.6154,0
1653376560000,29409.9,29420.0,29389.1,29392.5,174.109,1653376619999,5119595.3383,2679,83.474,2454671.676,0
1653376620000,29392.5,29392.6,29377.1,29382.6,165.47,1653376679999,4861996.4984,1955,79.627,2339646.3784,0
1653376680000,29382.6,29384.1,29365.3,29375.4,87.691,1653376739999,2575878.8537,1637,31.731,932023.2709,0
1653376740000,29375.4,29375.7,29367.4,29372.2,82.265,1653376799999,2416328.3899,1061,39.68,1165527.8902,0
1653376800000,29372.1,29382.0,29364.3,29381.9,86.841,1653376859999,2550567.6328,1234,52.488,1541709.2529,0
1653376860000,29382.0,29395.0,29378.2,29378.6,145.248,1653376919999,4268197.0049,1435,87.138,2560622.5445,0
1653376920000,29378.6,29384.2,29369.4,29376.7,59.454,1653376979999,1746567.1206,1065,22.317,655594.2207,0
1653376980000,29376.8,29376.8,29362.7,29362.7,77.147,1653377039999,2265724.2512,904,14.373,422167.4374,0
1653377040000,29362.7,29380.0,29362.1,29378.3,68.969,1653377099999,2025908.8991,954,49.097,1442146.9603,0
1653377100000,29378.3,29380.9,29375.0,29375.3,46.253,1653377159999,1358803.3309,739,15.952,468649.3603,0
1653377160000,29375.2,29378.5,29360.9,29360.9,102.697,1653377219999,3016037.6013,1296,34.595,1015895.5854,0
1653377220000,29360.9,29368.5,29355.5,29359.2,112.057,1653377279999,3290066.4925,1347,47.766,1402506.8119,0
1653377280000,29359.1,29383.6,29359.1,29381.3,112.854,1653377339999,3314963.4194,1321,70.925,2083197.7245,0
1653377340000,29381.3,29383.0,29375.2,29379.3,62.109,1653377399999,1824743.073,897,45.152,1326536.7336,0
1653377400000,29379.3,29393.6,29377.1,29392.0,136.93,1653377459999,4023852.1417,1693,71.933,2113913.3367,0
1653377460000,29391.9,29395.8,29388.6,29392.5,77.864,1653377519999,2288627.3852,1336,44.097,1296153.7501,0
1653377520000,29392.4,29397.7,29380.1,29380.1,49.557,1653377579999,1456402.6366,878,24.887,731420.6926,0
1653377580000,29380.2,29380.2,29371.1,29375.1,83.416,1653377639999,2450329.0921,936,37.707,1107638.458,0
1653377640000,29375.1,29375.2,29354.0,29360.0,76.482,1653377699999,2245666.1576,1109,20.164,592047.8962,0
1653377700000,29359.9,29363.1,29352.3,29357.1,116.747,1653377759999,3427321.346,1353,75.276,2209916.1782,0
1653377760000,29357.1,29363.6,29350.2,29350.2,93.54,1653377819999,2746158.4262,1239,49.53,1454175.7792,0
1653377820000,29350.3,29353.3,29332.2,29332.2,144.554,1653377879999,4241943.6638,1686,42.397,1244228.9203,0
1653377880000,29332.2,29356.3,29332.2,29341.3,151.883,1653377939999,4456538.0236,1733,83.646,2454371.4595,0
1653377940000,29341.3,29353.7,29341.2,29351.6,47.73,1653377999999,1400803.1383,950,31.082,912210.8341,0
1653378000000,29351.6,29351.7,29337.6,29340.2,55.354,1653378059999,1624335.2373,984,14.92,437841.3078,0
1653378060000,29340.2,29364.9,29338.9,29360.1,81.367,1653378119999,2388517.7942,1384,47.116,1383119.5105,0
1653378120000,29360.1,29361.5,29338.5,29339.3,106.172,1653378179999,3116132.7784,1200,27.033,793418.7412,0
1653378180000,29339.3,29347.7,29335.7,29339.8,65.23,1653378239999,1913875.8775,993,34.882,1023432.0225,0
1653378240000,29339.7,29357.6,29336.9,29356.4,72.606,1653378299999,2130676.8557,1051,50.432,1479981.3028,0
1653378300000,29356.4,29356.5,29349.9,29352.2,43.067,1653378359999,1264107.5896,805,17.922,526035.8657,0
1653378360000,29352.1,29352.2,29338.0,29351.3,55.805,1653378419999,1637572.3903,1049,29.752,873028.0455,0
1653378420000,29351.4,29390.0,29351.3,29385.0,127.661,1653378479999,3749723.6552,1748,80.865,2375200.0861,0
1653378480000,29385.0,29385.0,29368.7,29372.1,60.619,1653378539999,1780565.7204,964,26.286,772054.5517,0
1653378540000,29372.2,29379.9,29372.1,29374.4,43.269,1653378599999,1271103.5088,820,18.504,543586.886,0
1653378600000,29374.3,29378.9,29373.0,29373.1,39.771,1653378659999,1168306.41,750,10.732,315261.472,0
1653378660000,29373.1,29378.4,29363.0,29363.0,79.111,1653378719999,2323501.2417,1207,30.434,893810.7005,0
1653378720000,29363.0,29363.1,29350.4,29353.1,47.619,1653378779999,1397923.1338,789,15.668,459943.8987,0
1653378780000,29353.1,29376.7,29353.1,29373.1,37.462,1653378839999,1100125.7655,871,27.568,809565.5303,0
1653378840000,29373.1,29379.4,29369.0,29371.3,41.43,1653378899999,1216930.786,805,24.395,716565.8158,0
1653378900000,29371.2,29374.4,29368.5,29373.2,20.584,1653378959999,604561.211,619,11.585,340254.729,0
1653378960000,29373.2,29397.9,29373.2,29383.2,134.153,1653379019999,3942199.2952,1512,73.865,2170512.0555,0
1653379020000,29383.2,29392.1,29381.5,29385.8,76.108,1653379079999,2236418.1419,950,49.406,1451797.2486,0
