open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671076680000,17728.20,17730.80,17725.70,17725.70,120.202,1671076739999,2131062.45860,761,42.440,752418.38640,0
1671076740000,17725.80,17725.80,17721.50,17724.90,133.552,1671076799999,2366965.23670,1005,49.952,885294.99250,0
1671076800000,17724.90,17725.80,17724.90,17725.80,62.145,1671076859999,1101556.11290,587,36.395,645123.35420,0
1671076860000,17725.80,17726.00,17722.20,17722.20,206.744,1671076919999,3664436.71860,1189,122.986,2179848.28560,0
1671076920000,17722.20,17726.90,17722.20,17726.80,227.839,1671076979999,4038515.52190,680,161.879,2869297.92310,0
1671076980000,17726.80,17726.90,17714.80,17714.80,249.847,1671077039999,4426868.52690,1403,103.880,1840503.06860,0
1671077040000,17714.90,17721.00,17714.80,17718.50,267.019,1671077099999,4730804.63540,1052,209.560,3712764.24770,0
1671077100000,17718.60,17718.60,17716.40,17717.00,108.096,1671077159999,1915150.41640,670,55.571,984539.77400,0
1671077160000,17716.90,17717.10,17716.90,17717.00,46.698,1671077219999,827348.16120,386,22.822,404338.15700,0
1671077220000,17717.00,17717.10,17711.80,17712.00,193.137,1671077279999,3421190.24870,1005,81.940,1451414.58010,0
1671077280000,17712.00,17715.00,17710.10,17714.90,144.278,1671077339999,2555452.65690,830,79.874,1414734.71020,0
1671077340000,17714.90,17715.00,17712.00,17712.00,74.603,1671077399999,1321522.62590,536,22.844,404668.75030,0
1671077400000,17712.10,17712.90,17712.00,17712.90,75.674,1671077459999,1340359.12830,562,35.616,630838.14110,0
1671077460000,17712.90,17712.90,17712.80,17712.80,58.359,1671077519999,1033703.40510,409,21.099,373724.47710,0
1671077520000,17712.90,17712.90,17712.80,17712.80,52.397,1671077579999,928099.55680,403,19.752,349865.20080,0
1671077580000,17712.80,17712.90,17709.90,17710.40,93.769,1671077639999,1660751.87780,545,52.776,934701.04620,0
1671077640000,17710.40,17712.40,17707.00,17707.10,127.168,1671077699999,2251970.82330,1024,72.713,1287638.49000,0
1671077700000,17707.00,17710.80,17706.60,17707.60,117.471,1671077759999,2080199.20380,844,75.845,1343063.54140,0
1671077760000,17707.60,17707.60,17701.00,17701.10,184.272,1671077819999,3262569.92460,1249,57.726,1022003.25160,0
1671077820000,17701.00,17706.40,17701.00,17706.30,98.830,1671077879999,1749652.17710,662,75.366,1334247.92720,0
1671077880000,17706.40,17706.40,17691.10,17693.00,387.993,1671077939999,6866189.50030,2101,88.999,1575074.32270,0
1671077940000,17693.00,17693.10,17689.20,17693.00,281.384,1671077999999,4978014.93950,1430,139.582,2469393.42270,0
1671078000000,17693.00,17695.10,17686.50,17686.60,355.304,1671078059999,6285954.97630,1839,193.079,3416039.68600,0
1671078060000,17686.50,17691.70,17685.40,17691.70,257.667,1671078119999,4557850.34590,1416,107.176,1895870.89780,0
1671078120000,17691.60,17695.00,17691.60,17695.00,64.745,1671078179999,1145599.70310,653,45.115,798264.17670,0
1671078180000,17695.00,17708.70,17694.90,17707.00,236.086,1671078239999,4179415.29430,1339,156.479,2770041.45110,0
1671078240000,17707.10,17720.70,17707.00,17717.70,195.715,1671078299999,3467307.77910,1594,138.887,2460390.13350,0
1671078300000,17717.60,17720.90,17708.70,17708.70,237.436,1671078359999,4206510.61070,1098,69.828,1237122.22700,0
1671078360000,17708.80,17709.30,17708.70,17709.20,47.359,1671078419999,838677.36070,424,33.391,591318.83410,0
1671078420000,17709.30,17711.70,17709.20,17710.70,119.089,1671078479999,2109128.73580,657,57.378,1016163.17200,0
1671078480000,17710.70,17713.90,17710.60,17713.90,76.920,1671078539999,1362364.51590,557,66.226,1172959.37740,0
1671078540000,17713.90,17714.00,17702.60,17702.60,125.958,1671078599999,2230395.72420,783,16.890,299102.81980,0
1671078600000,17702.60,17702.90,17697.20,17701.50,153.642,1671078659999,2719435.05100,985,69.062,1222357.73280,0
1671078660000,17701.50,17701.50,17698.10,17699.70,91.379,1671078719999,1617397.95980,710,40.893,723788.94210,0
1671078720000,17699.70,17702.00,17699.70,17701.90,55.322,1671078779999,979256.12110,461,37.945,671661.07400,0
1671078780000,17701.90,17702.00,17698.60,17698.70,57.895,1671078839999,1024766.30190,584,18.987,336080.05630,0
1671078840000,17698.60,17700.30,17696.60,17696.60,189.323,1671078899999,3350700.53330,852,66.362,1174506.49250,0
1671078900000,17696.70,17698.00,17694.90,17698.00,105.999,1671078959999,1875749.33190,762,71.782,1270233.21510,0
1671078960000,17698.00,17698.00,17696.90,17697.80,49.353,1671079019999,873437.24320,501,22.651,400872.29920,0
1671079020000,17697.80,17698.80,17697.50,17697.50,62.825,1671079079999,1111913.50690,495,42.259,747927.76100,0
1671079080000,17697.50,17697.60,17695.00,17697.50,61.460,1671079139999,1087603.95830,462,33.221,587874.04860,0
1671079140000,17697.60,17697.60,17697.50,17697.60,49.968,1671079199999,884312.34530,319,36.653,648670.13280,0
1671079200000,17697.60,17697.90,17696.30,17696.30,54.368,1671079259999,962158.75530,522,30.193,534325.72700,0
1671079260000,17696.30,17697.00,17694.30,17694.60,90.549,1671079319999,1602371.38820,528,33.689,596162.63010,0
1671079320000,17694.50,17694.60,17688.10,17690.90,230.333,1671079379999,4075109.98280,1025,58.187,1029390.30650,0
1671079380000,17690.80,17691.70,17683.10,17684.90,229.287,1671079439999,4055507.45770,1199,87.532,1548360.84330,0
1671079440000,17684.50,17694.50,17683.00,17694.50,227.521,1671079499999,4024053.57440,949,165.355,2924617.03670,0
1671079500000,17694.50,17695.20,17694.40,17695.20,95.936,1671079559999,1697593.70220,562,61.626,1090474.90800,0
1671079560000,17695.20,17695.40,17693.00,17693.10,60.410,1671079619999,1068928.93580,462,14.611,258539.69610,0
1671079620000,17693.00,17693.10,17692.20,17692.30,42.566,1671079679999,753102.21790,350,22.064,390368.04720,0
1671079680000,17692.20,17695.50,17692.20,17694.30,60.790,1671079739999,1075601.94700,514,41.358,731778.61490,0
1671079740000,17694.40,17694.40,17693.20,17693.20,51.268,1671079799999,907152.58550,345,34.147,604209.93540,0
1671079800000,17693.30,17694.20,17693.20,17694.10,58.043,1671079859999,1027000.72790,424,35.406,626460.00510,0
1671079860000,17694.10,17699.60,17694.00,17699.60,111.060,1671079919999,1965382.83210,630,83.510,1477810.60200,0
1671079920000,17699.50,17704.00,17699.50,17701.10,260.314,1671079979999,4608033.84470,998,178.392,3157739.81260,0
1671079980000,17701.10,17704.30,17701.10,17704.10,39.077,1671080039999,691793.21510,445,25.428,450158.08710,0
1671080040000,17704.10,17706.60,17702.70,17706.10,171.443,1671080099999,3035401.83230,956,80.924,1432724.85420,0
1671080100000,17706.10,17706.10,17704.20,17704.50,66.115,1671080159999,1170547.77740,502,40.796,722278.26230,0
1671080160000,17704.50,17704.60,17700.10,17700.10,110.957,1671080219999,1964263.05220,604,43.274,766104.70120,0
1671080220000,17700.10,17700.20,17700.10,17700.20,74.694,1671080279999,1322094.36730,454,30.979,548334.49580,0
1671080280000,17700.10,17704.30,17700.10,17704.20,49.469,1671080339999,875703.76980,410,40.378,714785.96250,0
1671080340000,17704.20,17708.00,17704.20,17708.00,86.574,1671080399999,1532922.01570,543,75.295,1333203.88540,0
1671080400000,17707.90,17708.00,17703.90,17707.90,123.428,1671080459999,2185347.52940,913,35.703,632117.17630,0
1671080460000,17707.90,17714.10,17700.60,17700.70,244.853,1671080519999,4336373.81820,1448,146.096,2587527.03300,0
1671080520000,17700.70,17703.50,17700.60,17703.50,60.750,1671080579999,1075389.23970,606,41.418,733172.59410,0
1671080580000,17703.40,17707.20,17703.40,17705.50,73.597,1671080639999,1303074.98520,652,47.878,847686.68810,0
1671080640000,17705.50,17706.10,17702.10,17703.50,158.629,1671080699999,2808489.24450,676,20.237,358264.56570,0
1671080700000,17703.60,17703.60,17702.70,17702.70,48.828,1671080759999,864395.04340,373,32.960,583486.46480,0
1671080760000,17702.80,17702.80,17692.20,17696.80,160.512,1671080819999,2840595.12620,972,45.199,799825.39510,0
1671080820000,17696.70,17705.00,17696.70,17704.90,86.513,1671080879999,1531464.18680,581,73.106,1294110.49760,0
1671080880000,17704.90,17714.90,17704.90,17714.90,107.826,1671080939999,1909584.70810,778,101.288,1793807.96860,0
1671080940000,17714.90,17721.60,17714.80,17718.10,285.823,1671080999999,5064524.90570,1308,238.229,4221163.34120,0
1671081000000,17718.20,17721.50,17716.30,17721.50,116.725,1671081059999,2068153.10620,785,80.264,1422179.57950,0
1671081060000,17721.50,17721.50,17706.40,17710.10,130.746,1671081119999,2316316.99190,923,33.134,586937.78730,0
1671081120000,17710.10,17710.20,17708.40,17708.40,26.822,1671081179999,475014.26140,427,7.884,139625.84000,0
1671081180000,17708.50,17716.00,17708.00,17714.50,153.956,1671081239999,2726947.22280,721,114.021,2019629.66070,0
1671081240000,17714.50,17714.50,17714.40,17714.40,40.870,1671081299999,723990.64540,516,31.174,552231.82300,0
1671081300000,17714.50,17714.50,17712.10,17712.20,37.101,1671081359999,657207.71470,376,10.937,193740.47810,0
1671081360000,17712.20,17712.20,17712.10,17712.20,39.078,1671081419999,692156.02660,331,25.828,457470.70160,0
1671081420000,17712.20,17713.30,17711.30,17711.30,81.200,1671081479999,1438227.25220,514,38.262,677703.32730,0
1671081480000,17711.40,17712.80,17711.30,17711.30,44.954,1671081539999,796220.01220,406,29.284,518676.00140,0
1671081540000,17711.40,17711.80,17709.30,17711.70,39.039,1671081599999,691395.41260,458,16.448,291294.16750,0
1671081600000,17711.70,17712.20,17711.70,17712.20,39.337,1671081659999,696740.60170,434,25.104,444644.48570,0
1671081660000,17712.20,17717.20,17712.10,17717.10,60.303,1671081719999,1068229.30730,508,42.444,751881.48580,0
1671081720000,17717.20,17717.20,17711.20,17712.90,133.922,1671081779999,2372220.46210,530,22.051,390585.74850,0
1671081780000,17712.90,17714.20,17712.80,17714.20,49.952,1671081839999,884815.99820,390,29.489,522346.31250,0
1671081840000,17714.20,17714.20,17710.50,17710.60,41.089,1671081899999,727800.99400,535,9.949,176229.55110,0
1671081900000,17710.50,17710.60,17710.10,17710.10,70.708,1671081959999,1252267.56540,394,24.710,437628.07520,0
1671081960000,17710.10,17711.50,17709.50,17709.50,51.088,1671082019999,904787.19190,447,19.309,341972.24150,0
1671082020000,17709.60,17709.60,17709.50,17709.60,32.617,1671082079999,577631.61290,278,8.514,150779.53440,0
1671082080000,17709.50,17710.00,17708.80,17708.90,69.116,1671082139999,1224027.64710,458,28.332,501753.38470,0
1671082140000,17708.80,17713.00,17708.80,17712.90,67.613,1671082199999,1197432.94580,460,53.959,955622.98330,0
1671082200000,17713.00,17713.00,17710.40,17711.50,62.403,1671082259999,1105246.15030,555,39.321,696425.82160,0
1671082260000,17711.50,17711.50,17711.40,17711.40,30.176,1671082319999,534460.34740,395,11.410,202088.21500,0
1671082320000,17711.50,17711.50,17703.00,17703.10,167.351,1671082379999,2963614.14200,762,29.460,521683.66960,0
1671082380000,17703.10,17705.30,17700.80,17704.30,130.321,1671082439999,2307094.99030,958,50.993,902690.48130,0
1671082440000,17704.30,17704.40,17701.30,17704.40,88.827,1671082499999,1572451.30080,698,42.323,749209.99700,0
1671082500000,17704.30,17707.40,17701.30,17707.30,94.857,1671082559999,1679331.64660,661,24.653,436453.45240,0
1671082560000,17707.40,17707.40,17706.80,17706.90,33.863,1671082619999,599616.80210,363,15.010,265784.99350,0
1671082620000,17706.80,17712.80,17705.50,17712.80,68.291,1671082679999,1209333.22560,559,45.968,814025.08020,0
1671082680000,17712.70,17716.80,17712.70,17716.10,85.229,1671082739999,1509833.55020,652,68.222,1208552.20450,0
1671082740000,17716.20,17716.20,17713.90,17715.80,61.171,1671082799999,1083663.23160,510,27.746,491524.95500,0
1671082800000,17715.80,17715.80,17715.00,17715.10,65.595,1671082859999,1162035.05340,551,47.076,833966.05060,0
1671082860000,17715.00,17715.10,17711.10,17712.60,88.171,1671082919999,1561744.57210,513,40.644,719891.58010,0
1671082920000,17712.60,17712.60,17711.00,17712.00,39.426,1671082979999,698300.93990,405,20.859,369443.30160,0
1671082980000,17712.10,17714.40,17712.00,17714.10,54.423,1671083039999,964009.70740,442,41.762,739734.36760,0
1671083040000,17714.10,17714.20,17714.10,17714.20,48.085,1671083099999,851785.39740,324,28.989,513516.94380,0
1671083100000,17714.20,17715.50,17713.90,17715.50,75.733,1671083159999,1341585.78520,490,47.356,838909.50280,0
1671083160000,17715.50,17716.00,17715.40,17715.70,122.229,1671083219999,2165384.29970,535,58.485,1036103.13540,0
1671083220000,17715.70,17715.70,17715.60,17715.60,30.951,1671083279999,548317.27650,275,17.409,308412.62130,0
1671083280000,17715.70,17717.30,17715.60,17717.20,92.569,1671083339999,1639974.68650,516,79.557,1409449.49030,0
1671083340000,17717.20,17718.20,17717.20,17718.20,46.715,1671083399999,827671.15970,490,27.694,490667.51500,0
1671083400000,17718.10,17724.00,17718.10,17722.60,158.003,1671083459999,2799976.57630,956,137.920,2444065.46850,0
1671083460000,17722.60,17726.70,17722.50,17724.30,110.199,1671083519999,1953215.58480,884,77.377,1371461.40420,0
1671083520000,17724.20,17728.40,17724.20,17727.00,157.744,1671083579999,2796328.59400,904,112.488,1994069.37240,0
1671083580000,17727.10,17727.10,17726.60,17726.70,86.326,1671083639999,1530280.91500,511,42.240,748780.85560,0
1671083640000,17726.60,17726.70,17724.00,17724.00,92.329,1671083699999,1636576.68350,668,32.816,581673.53070,0
1671083700000,17724.00,17724.10,17722.00,17722.00,47.894,1671083759999,848835.03950,459,23.495,416407.34750,0
1671083760000,17722.10,17722.10,17722.00,17722.10,31.147,1671083819999,551988.64070,363,15.067,267018.88070,0
1671083820000,17722.00,17734.00,17722.00,17734.00,140.562,1671083879999,2491743.64770,1020,129.006,2286921.72110,0
1671083880000,17734.00,17736.50,17713.50,17715.60,278.669,1671083939999,4940101.04290,1559,121.344,2151359.45160,0
1671083940000,17715.50,17715.60,17710.20,17713.40,215.078,1671083999999,3809701.20380,1067,29.203,517284.25200,0
1671084000000,17713.40,17713.50,17708.10,17708.90,187.901,1671084059999,3327824.99020,1068,35.094,621506.35460,0
1671084060000,17708.90,17713.10,17706.20,17712.90,145.545,1671084119999,2577523.35080,1018,55.944,990778.17120,0
1671084120000,17712.90,17712.90,17708.10,17710.00,93.100,1671084179999,1648861.20080,547,26.526,469771.01880,0
1671084180000,17710.00,17711.90,17710.00,17711.80,92.758,1671084239999,1642843.96890,568,69.313,1227626.36780,0
1671084240000,17711.90,17716.40,17711.80,17716.30,72.494,1671084299999,1284123.19070,581,51.680,915435.49450,0
1671084300000,17716.40,17716.50,17716.30,17716.40,48.455,1671084359999,858449.06050,354,40.441,716469.96180,0
1671084360000,17716.50,17726.80,17716.40,17722.80,219.064,1671084419999,3882513.51590,1091,190.882,3383004.46900,0
1671084420000,17722.80,17734.60,17722.70,17732.50,142.083,1671084479999,2519013.07240,1172,99.911,1771255.47020,0
1671084480000,17732.40,17732.50,17724.50,17725.00,60.665,1671084539999,1075361.19390,772,28.169,499306.20530,0
1671084540000,17724.90,17734.00,17724.90,17733.00,72.163,1671084599999,1279557.86030,767,52.935,938601.44660,0
1671084600000,17733.00,17733.00,17732.50,17733.00,101.641,1671084659999,1802371.85070,719,60.483,1072533.27500,0
1671084660000,17733.00,17733.00,17727.40,17733.00,141.536,1671084719999,2509423.96530,792,45.528,807240.45780,0
1671084720000,17733.00,17733.00,17730.00,17730.70,60.953,1671084779999,1080726.99210,513,28.933,512992.72380,0
1671084780000,17730.60,17733.90,17730.60,17733.80,53.424,1671084839999,947340.58270,513,41.025,727478.11500,0
1671084840000,17733.90,17733.90,17731.00,17731.10,70.540,1671084899999,1250845.79340,490,29.282,519235.80480,0
1671084900000,17731.00,17731.10,17729.40,17729.50,51.653,1671084959999,915813.82690,403,12.811,227142.41350,0
1671084960000,17729.50,17729.50,17721.60,17729.40,123.560,1671085019999,2190110.35820,832,55.731,987808.24840,0
1671085020000,17729.40,17734.00,17729.40,17733.90,108.233,1671085079999,1919303.64130,729,79.008,1401038.46330,0
1671085080000,17733.90,17735.90,17731.90,17732.90,161.494,1671085139999,2863913.50760,749,99.655,1767279.48930,0
1671085140000,17733.00,17733.00,17732.00,17732.10,59.642,1671085199999,1057576.41240,410,17.162,304318.99770,0
1671085200000,17732.10,17737.80,17729.40,17737.80,129.593,1671085259999,2298020.52130,793,85.438,1515094.06600,0
1671085260000,17737.70,17744.30,17731.30,17731.80,293.463,1671085319999,5205811.75070,1806,170.108,3017720.98400,0
1671085320000,17731.80,17737.20,17731.80,17737.10,88.982,1671085379999,1578015.62300,662,56.590,1003580.88390,0
1671085380000,17737.20,17737.20,17734.60,17734.60,47.479,1671085439999,842075.18940,506,15.264,270720.37510,0
1671085440000,17734.60,17734.70,17734.60,17734.70,51.540,1671085499999,914042.88770,514,16.037,284411.38390,0
1671085500000,17734.70,17734.70,17727.60,17727.60,99.060,1671085559999,1756328.76060,789,15.604,276662.29750,0
1671085560000,17727.60,17727.70,17722.30,17727.30,114.210,1671085619999,2024425.72900,697,49.293,873721.96520,0
1671085620000,17727.30,17729.40,17721.70,17724.70,93.216,1671085679999,1652350.32160,757,49.559,878465.96160,0
1671085680000,17724.80,17726.70,17722.20,17722.20,65.958,1671085739999,1169000.58240,629,23.051,408543.44810,0
1671085740000,17722.20,17728.20,17722.20,17724.20,103.199,1671085799999,1829324.99770,699,37.446,663739.58790,0
1671085800000,17724.10,17727.50,17718.30,17727.20,194.270,1671085859999,3443294.08980,1136,93.465,1656614.16110,0
1671085860000,17727.30,17727.30,17724.50,17724.90,41.510,1671085919999,735780.28340,506,22.538,399494.28810,0
1671085920000,17724.90,17725.00,17721.30,17722.20,50.576,1671085979999,896391.10130,506,15.234,270001.36850,0
1671085980000,17722.10,17724.00,17721.00,17721.80,76.140,1671086039999,1349384.81930,576,27.647,489952.62300,0
1671086040000,17721.80,17721.80,17716.60,17719.10,117.498,1671086099999,2081954.77730,817,31.159,552088.62250,0
1671086100000,17719.10,17722.00,17719.10,17721.90,54.022,1671086159999,957265.32100,489,37.974,672898.02140,0
1671086160000,17722.00,17729.00,17721.90,17727.70,55.858,1671086219999,990219.00630,656,33.720,597750.57980,0
1671086220000,17727.70,17727.70,17726.30,17726.40,47.205,1671086279999,836796.42290,385,21.426,379814.34150,0
1671086280000,17726.40,17729.30,17726.30,17729.30,58.883,1671086339999,1043893.30040,452,47.493,841969.92140,0
1671086340000,17729.30,17731.80,17726.50,17731.00,249.733,1671086399999,4427432.31130,950,138.363,2452918.93890,0
1671086400000,17731.00,17735.00,17731.00,17734.60,132.461,1671086459999,2349008.20710,959,82.614,1465029.19720,0
1671086460000,17734.70,17734.70,17730.80,17730.90,68.385,1671086519999,1212665.01040,546,28.511,505575.01050,0
1671086520000,17730.90,17732.20,17730.80,17732.20,32.412,1671086579999,574731.42580,367,22.424,397624.12970,0
1671086580000,17732.10,17734.50,17732.10,17734.50,40.484,1671086639999,717937.78550,410,22.271,394942.28990,0
1671086640000,17734.50,17734.50,17732.70,17733.80,45.458,1671086699999,806136.02540,400,16.091,285349.20980,0
1671086700000,17733.90,17733.90,17732.10,17733.70,64.325,1671086759999,1140683.74670,472,55.874,990819.86230,0
1671086760000,17733.70,17735.60,17733.70,17733.90,85.934,1671086819999,1523985.35300,658,70.495,1250187.80050,0
1671086820000,17734.00,17734.00,17730.10,17733.00,111.716,1671086879999,1980926.48210,633,62.250,1103792.84380,0
1671086880000,17733.00,17735.70,17733.00,17735.60,61.624,1671086939999,1092872.87780,442,55.124,977602.49220,0
1671086940000,17735.70,17735.70,17732.10,17732.10,57.832,1671086999999,1025564.51180,463,32.791,581477.99530,0
1671087000000,17732.20,17735.70,17732.10,17735.70,66.563,1671087059999,1180473.92600,528,39.862,706927.52900,0
1671087060000,17735.60,17736.00,17735.60,17735.90,63.002,1671087119999,1117381.76520,455,31.668,561654.37760,0
1671087120000,17735.90,17743.70,17735.90,17741.00,209.644,1671087179999,3718996.50920,1190,109.242,1937804.50880,0
1671087180000,17741.00,17741.00,17726.10,17727.50,179.055,1671087239999,3175646.84400,973,61.184,1085131.04260,0
1671087240000,17727.50,17727.60,17717.20,17723.00,232.412,1671087299999,4118669.25050,1065,52.333,927355.34580,0
1671087300000,17723.00,17723.40,17721.80,17722.20,91.226,1671087359999,1616752.96970,574,44.633,791006.79740,0
1671087360000,17722.20,17722.30,17721.90,17721.90,52.685,1671087419999,933681.55610,434,18.701,331419.27470,0
1671087420000,17722.00,17722.00,17714.20,17719.20,130.764,1671087479999,2316749.36700,962,45.824,811874.10930,0
1671087480000,17719.20,17719.30,17716.70,17716.70,69.569,1671087539999,1232630.19420,526,17.952,318070.25690,0
1671087540000,17716.70,17716.80,17715.00,17715.10,78.754,1671087599999,1395227.78930,620,24.696,437516.76130,0
1671087600000,17715.00,17715.90,17711.50,17711.50,154.571,1671087659999,2738037.93740,1140,52.618,932067.52410,0
1671087660000,17711.50,17711.60,17706.90,17706.90,196.405,1671087719999,3478149.23260,1157,24.580,435282.35420,0
1671087720000,17706.90,17718.50,17703.30,17718.50,323.674,1671087779999,5731991.49140,1584,208.904,3699813.94580,0
1671087780000,17718.40,17726.60,17718.40,17724.70,222.732,1671087839999,3947736.46080,1019,124.826,2212270.68730,0
1671087840000,17724.70,17726.60,17722.90,17723.00,72.076,1671087899999,1277551.93940,590,38.875,689068.77930,0
1671087900000,17723.00,17725.10,17722.90,17725.00,64.431,1671087959999,1142010.86130,473,47.476,841487.96630,0
1671087960000,17725.10,17725.10,17721.70,17721.70,70.157,1671088019999,1243479.94080,518,19.558,346655.53510,0
1671088020000,17721.70,17721.80,17712.80,17717.50,97.784,1671088079999,1732238.44600,701,45.755,810508.30690,0
1671088080000,17717.50,17722.20,17717.50,17719.10,64.516,1671088139999,1143215.07320,498,29.801,528073.13390,0
1671088140000,17719.20,17719.20,17719.10,17719.20,31.584,1671088199999,559641.20070,383,11.463,203115.18960,0
1671088200000,17719.20,17719.20,17717.90,17717.90,46.004,1671088259999,815148.03920,478,25.037,443634.78600,0
1671088260000,17717.90,17718.00,17712.70,17715.00,94.660,1671088319999,1676855.97990,739,26.034,461169.22750,0
1671088320000,17714.90,17715.00,17712.80,17714.90,63.134,1671088379999,1118360.12600,562,33.424,592064.73550,0
1671088380000,17715.00,17716.30,17714.90,17716.30,70.610,1671088439999,1250872.86650,412,43.281,766730.00710,0
1671088440000,17716.30,17716.30,17715.40,17715.40,35.833,1671088499999,634809.85480,337,12.878,228145.57490,0
1671088500000,17715.50,17715.50,17712.20,17712.30,53.367,1671088559999,945352.36120,459,9.939,176066.30350,0
1671088560000,17712.20,17715.00,17712.20,17713.10,113.114,1671088619999,2003627.27800,692,43.333,767565.82400,0
1671088620000,17713.10,17715.80,17713.00,17713.30,80.650,1671088679999,1428703.57150,477,36.942,654421.75920,0
1671088680000,17713.30,17715.00,17713.30,17713.30,36.932,1671088739999,654241.21140,376,8.127,143967.34780,0
1671088740000,17713.30,17713.40,17711.20,17711.30,39.017,1671088799999,691080.22180,389,12.498,221370.18610,0
1671088800000,17711.30,17713.50,17711.30,17711.80,102.945,1671088859999,1823401.30200,621,46.606,825499.41450,0
1671088860000,17711.70,17711.90,17710.20,17710.20,150.342,1671088919999,2662672.26570,746,52.590,931396.48520,0
1671088920000,17710.30,17710.30,17706.70,17707.90,186.087,1671088979999,3295337.49830,893,77.274,1368389.44290,0
1671088980000,17707.80,17722.60,17707.80,17722.50,321.272,1671089039999,5691493.91460,1013,281.563,4988233.95550,0
1671089040000,17722.60,17722.60,17717.20,17717.40,128.476,1671089099999,2276428.56520,690,30.721,544303.90430,0
1671089100000,17717.40,17719.70,17717.30,17719.70,87.763,1671089159999,1554988.76740,623,35.744,633317.94540,0
1671089160000,17719.60,17719.70,17717.80,17717.90,82.044,1671089219999,1453722.39300,552,38.225,677298.64540,0
1671089220000,17717.90,17721.00,17717.80,17720.90,49.242,1671089279999,872516.91480,425,41.892,742285.00790,0
1671089280000,17720.90,17721.00,17718.60,17718.70,62.714,1671089339999,1111275.48230,383,24.928,441720.06700,0
1671089340000,17718.60,17725.00,17718.60,17724.90,74.985,1671089399999,1328890.50430,608,64.960,1151214.04830,0
1671089400000,17724.90,17726.00,17724.90,17726.00,52.757,1671089459999,935123.73260,507,41.346,732864.79370,0
1671089460000,17726.00,17729.00,17725.90,17727.40,91.965,1671089519999,1630348.87180,731,36.533,647637.50150,0
1671089520000,17727.50,17727.60,17727.40,17727.60,50.545,1671089579999,896036.53320,438,35.730,633404.34790,0
1671089580000,17727.50,17728.10,17727.50,17728.00,40.193,1671089639999,712541.45020,416,17.194,304815.66810,0
1671089640000,17728.00,17735.00,17728.00,17735.00,98.939,1671089699999,1754252.63490,821,75.021,1330196.62810,0
1671089700000,17735.00,17736.30,17728.80,17728.90,98.363,1671089759999,1744278.33230,841,39.267,696345.14060,0
1671089760000,17728.90,17733.00,17728.80,17731.10,73.898,1671089819999,1310323.65160,616,45.630,809078.05880,0
1671089820000,17731.10,17733.00,17721.70,17721.80,98.175,1671089879999,1740514.96730,742,28.390,503388.60100,0
1671089880000,17721.70,17723.80,17718.00,17723.70,107.002,1671089939999,1896150.65190,880,30.535,541104.07300,0
1671089940000,17723.80,17726.20,17723.70,17723.70,44.345,1671089999999,785986.86810,448,21.884,387872.63400,0
1671090000000,17723.80,17725.90,17723.40,17724.00,52.641,1671090059999,933043.21780,563,16.118,285675.81840,0
1671090060000,17724.00,17725.00,17723.90,17725.00,26.128,1671090119999,463107.40430,339,17.199,304845.50790,0
1671090120000,17725.00,17730.30,17724.90,17730.30,47.487,1671090179999,841847.58310,516,17.307,306805.16450,0
1671090180000,17730.30,17730.30,17727.80,17727.80,78.469,1671090239999,1391228.27040,586,25.834,458025.14680,0
1671090240000,17727.70,17727.80,17724.60,17724.90,60.181,1671090299999,1066739.13440,523,27.256,483115.46390,0
1671090300000,17725.00,17729.00,17724.90,17729.00,36.584,1671090359999,648545.41210,518,29.670,525981.19180,0
1671090360000,17729.00,17730.40,17728.90,17729.90,66.815,1671090419999,1184598.90440,571,45.290,802964.13040,0
1671090420000,17729.80,17729.90,17729.80,17729.80,52.827,1671090479999,936614.69390,391,25.493,451988.34070,0
1671090480000,17729.80,17729.90,17727.70,17729.50,76.359,1671090539999,1353747.15550,486,35.187,623832.15790,0
1671090540000,17729.60,17729.60,17727.70,17727.80,45.020,1671090599999,798116.49360,406,27.540,488228.07240,0
1671090600000,17727.80,17730.00,17727.70,17730.00,51.867,1671090659999,919563.35800,382,34.696,615136.62990,0
1671090660000,17730.00,17730.00,17727.40,17727.40,49.839,1671090719999,883560.45680,417,13.428,238061.87800,0
1671090720000,17727.40,17727.50,17723.40,17726.10,84.284,1671090779999,1494012.63060,539,22.901,405919.74810,0
1671090780000,17726.10,17726.20,17723.20,17723.30,135.336,1671090839999,2398812.92300,491,45.645,809006.27380,0
1671090840000,17723.20,17723.30,17697.10,17698.50,1291.957,1671090899999,22878721.89420,3842,238.705,4226769.74960,0
1671090900000,17698.40,17700.70,17683.20,17696.00,809.201,1671090959999,14316890.22730,3121,400.291,7081947.23220,0
1671090960000,17696.00,17704.60,17695.90,17697.70,256.519,1671091019999,4540680.38070,1352,99.929,1768847.98950,0
1671091020000,17697.80,17697.80,17675.90,17688.70,736.386,1671091079999,13024376.16050,2794,249.322,4409732.07310,0
1671091080000,17688.70,17694.60,17687.10,17692.20,280.997,1671091139999,4971280.55680,1251,121.191,2144062.04940,0
1671091140000,17692.20,17692.20,17683.90,17686.00,354.687,1671091199999,6273536.42540,1552,172.479,3050535.12270,0
1671091200000,17685.90,17693.00,17685.90,17692.90,274.878,1671091259999,4862309.14240,1266,193.556,3423823.90440,0
