open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1679370840000,1744.92,1744.92,1743.43,1743.43,744.648,1679370899999,1298905.01997,736,240.758,419977.54198,0
1679370900000,1743.43,1743.97,1743.01,1743.01,664.712,1679370959999,1158940.76396,816,259.931,453182.95784,0
1679370960000,1743.02,1743.33,1742.21,1743.33,1392.157,1679371019999,2426008.37084,1315,586.340,1021762.34070,0
1679371020000,1743.32,1743.50,1742.84,1743.19,452.334,1679371079999,788497.45708,558,176.546,307751.22618,0
1679371080000,1743.20,1744.00,1743.19,1743.99,222.277,1679371139999,387572.98991,494,138.055,240710.74686,0
1679371140000,1744.00,1745.52,1744.00,1745.52,902.676,1679371199999,1575080.52956,985,716.275,1249794.44110,0
1679371200000,1745.52,1745.52,1744.36,1744.85,1381.729,1679371259999,2411046.09213,1284,503.111,877875.91182,0
1679371260000,1744.85,1745.34,1744.80,1745.18,1372.088,1679371319999,2394425.05062,1299,1046.960,1827039.41798,0
1679371320000,1745.17,1745.56,1744.98,1745.54,1039.412,1679371379999,1814085.63520,1093,518.773,905456.81065,0
1679371380000,1745.53,1746.24,1745.53,1746.24,1729.762,1679371439999,3019994.68246,1532,1406.986,2456451.64769,0
1679371440000,1746.24,1748.63,1746.23,1748.46,5154.181,1679371499999,9006478.32360,3345,4470.854,7812235.89636,0
1679371500000,1748.46,1748.46,1747.09,1747.57,1789.365,1679371559999,3127611.00705,1936,834.819,1459222.60083,0
1679371560000,1747.59,1747.93,1747.08,1747.93,833.688,1679371619999,1456825.88609,1075,416.573,727937.08823,0
1679371620000,1747.92,1748.40,1747.55,1747.65,1502.855,1679371679999,2626916.16355,1204,437.138,764117.91279,0
1679371680000,1747.64,1748.62,1747.23,1748.28,1270.200,1679371739999,2220173.79111,1176,569.950,996265.47497,0
1679371740000,1748.28,1748.95,1747.89,1748.23,1061.392,1679371799999,1855929.68392,1062,587.334,1027006.33238,0
1679371800000,1748.24,1748.64,1748.24,1748.26,789.145,1679371859999,1379752.69896,936,465.655,814157.41225,0
1679371860000,1748.27,1748.71,1748.01,1748.23,770.975,1679371919999,1347940.52756,933,441.160,771290.53551,0
1679371920000,1748.23,1749.32,1748.02,1749.18,1050.850,1679371979999,1837822.30627,1132,827.916,1447970.92860,0
1679371980000,1749.18,1749.19,1747.81,1748.67,877.257,1679372039999,1533712.77983,977,457.810,800407.64585,0
1679372040000,1748.67,1749.49,1748.67,1749.22,702.761,1679372099999,1229239.21804,803,503.235,880211.43145,0
1679372100000,1749.31,1749.63,1748.00,1748.00,1511.213,1679372159999,2643193.49658,1391,571.733,1000063.63143,0
1679372160000,1748.00,1748.26,1747.53,1748.25,499.294,1679372219999,872733.94867,804,267.874,468225.89054,0
1679372220000,1748.25,1748.88,1748.10,1748.64,477.692,1679372279999,835260.95166,659,286.255,500530.32107,0
1679372280000,1748.65,1748.65,1747.94,1748.49,330.741,1679372339999,578221.73054,635,191.426,334659.76877,0
1679372340000,1748.49,1750.31,1748.48,1750.05,1380.985,1679372399999,2416088.52300,1844,1066.661,1866204.70948,0
1679372400000,1750.05,1750.06,1748.92,1749.63,1182.279,1679372459999,2068227.58213,1343,635.807,1112267.71482,0
1679372460000,1749.64,1752.28,1749.64,1752.05,3202.590,1679372519999,5608868.10451,3042,2256.871,3952373.67663,0
1679372520000,1752.06,1752.79,1751.42,1752.72,3092.222,1679372579999,5417808.99108,2071,1763.116,3089257.47344,0
1679372580000,1752.62,1753.71,1751.42,1751.52,3967.779,1679372639999,6954343.09674,2540,2012.742,3528128.30197,0
1679372640000,1751.52,1751.74,1750.71,1750.79,1476.297,1679372699999,2585412.46176,1255,681.455,1193368.22468,0
1679372700000,1750.79,1750.80,1748.40,1748.51,2706.521,1679372759999,4735458.50854,2214,511.573,895110.29236,0
1679372760000,1748.50,1750.39,1748.09,1750.21,972.264,1679372819999,1700452.02255,1102,589.857,1031703.70842,0
1679372820000,1750.20,1750.73,1749.46,1750.27,1296.337,1679372879999,2268673.12123,1115,407.764,713654.48942,0
1679372880000,1750.27,1750.27,1749.10,1749.66,991.439,1679372939999,1734443.61010,904,655.612,1146855.19811,0
1679372940000,1749.65,1749.66,1749.10,1749.28,607.884,1679372999999,1063382.63391,629,277.109,484748.99644,0
1679373000000,1749.28,1749.45,1748.60,1748.93,925.299,1679373059999,1618257.80087,1224,278.098,486383.73095,0
1679373060000,1748.93,1749.85,1748.93,1749.50,907.393,1679373119999,1587570.71680,889,587.468,1027830.88968,0
1679373120000,1749.49,1750.21,1749.49,1749.81,609.424,1679373179999,1066432.49499,679,397.198,695050.79174,0
1679373180000,1749.81,1751.00,1749.51,1750.43,1000.393,1679373239999,1751081.42812,1049,687.444,1203314.31751,0
1679373240000,1750.43,1750.43,1749.51,1749.82,1083.245,1679373299999,1895552.85790,940,273.797,479092.48181,0
1679373300000,1749.82,1749.83,1748.11,1748.67,1731.410,1679373359999,3028091.16145,1449,262.607,459288.17920,0
1679373360000,1748.67,1749.51,1748.43,1748.95,919.709,1679373419999,1608724.96205,949,317.787,555832.15445,0
1679373420000,1748.95,1748.96,1748.12,1748.74,808.104,1679373479999,1412973.03634,839,299.417,523540.32795,0
1679373480000,1748.73,1749.21,1748.13,1748.13,835.644,1679373539999,1461458.93357,665,188.658,329943.58942,0
1679373540000,1748.12,1749.04,1747.08,1748.87,2422.219,1679373599999,4233346.67609,1734,888.777,1553436.98627,0
1679373600000,1748.86,1748.86,1747.36,1747.37,1243.836,1679373659999,2174015.22660,1325,450.678,787628.02020,0
1679373660000,1747.36,1747.37,1746.74,1746.92,754.676,1679373719999,1318397.93146,851,295.891,516904.63912,0
1679373720000,1746.92,1747.50,1746.60,1747.34,708.038,1679373779999,1236960.81591,856,423.753,740327.33846,0
1679373780000,1747.33,1748.34,1747.16,1748.33,424.485,1679373839999,741847.96706,521,241.994,422959.97660,0
1679373840000,1748.34,1748.50,1747.94,1747.95,365.058,1679373899999,638242.78671,431,105.334,184160.40485,0
1679373900000,1747.95,1748.11,1747.02,1747.94,977.393,1679373959999,1708154.78032,1211,237.550,415180.12117,0
1679373960000,1747.93,1747.94,1746.09,1746.09,845.201,1679374019999,1476561.67996,987,82.726,144517.14921,0
1679374020000,1746.10,1746.30,1745.60,1745.60,791.850,1679374079999,1382541.38215,1011,287.808,502516.50222,0
1679374080000,1745.60,1746.87,1745.30,1746.87,856.471,1679374139999,1495340.02762,1048,530.891,927000.00775,0
1679374140000,1746.87,1748.28,1746.36,1748.20,1723.074,1679374199999,3011189.40303,1067,1399.383,2445699.80995,0
1679374200000,1748.20,1749.81,1748.19,1748.40,3064.185,1679374259999,5359173.59120,2163,1247.799,2182321.77382,0
1679374260000,1748.39,1749.00,1747.34,1748.56,785.632,1679374319999,1373573.16111,908,467.557,817491.55273,0
1679374320000,1748.56,1749.39,1748.55,1749.00,835.114,1679374379999,1460648.73180,710,215.256,376489.45518,0
1679374380000,1749.00,1749.15,1748.28,1749.02,476.204,1679374439999,832770.98464,701,267.911,468500.61510,0
1679374440000,1749.01,1749.39,1748.62,1749.37,274.499,1679374499999,480114.56987,525,179.957,314749.29858,0
1679374500000,1749.31,1749.31,1748.74,1749.14,1095.696,1679374559999,1916316.61689,984,463.048,809814.19724,0
1679374560000,1749.15,1749.78,1749.14,1749.66,668.069,1679374619999,1168754.40814,669,411.102,719220.58437,0
1679374620000,1749.66,1750.34,1749.29,1750.18,1275.192,1679374679999,2231377.36373,998,1173.770,2053930.39765,0
1679374680000,1750.18,1750.77,1750.12,1750.47,829.357,1679374739999,1451744.52236,1036,607.402,1063233.83732,0
1679374740000,1750.64,1750.64,1749.19,1749.20,896.125,1679374799999,1567987.78039,790,134.674,235648.87831,0
1679374800000,1749.19,1749.19,1746.99,1747.27,6675.489,1679374859999,11669020.23383,2869,1420.616,2482919.21076,0
1679374860000,1747.28,1747.56,1740.07,1742.52,22495.568,1679374919999,39213792.00239,9725,8360.673,14564760.08010,0
1679374920000,1742.52,1745.00,1741.80,1743.69,2713.988,1679374979999,4731701.38753,2588,1648.086,2873441.61561,0
1679374980000,1743.70,1745.00,1743.50,1744.79,1157.653,1679375039999,2019441.07781,1303,496.404,865996.70349,0
1679375040000,1744.79,1744.92,1743.44,1744.89,1331.389,1679375099999,2322217.32566,1192,687.292,1198794.89899,0
1679375100000,1744.90,1744.90,1742.66,1742.78,1217.833,1679375159999,2123278.35439,1268,229.133,399450.98837,0
1679375160000,1742.78,1744.15,1741.59,1743.15,1867.657,1679375219999,3254935.76329,2055,1058.256,1844445.99757,0
1679375220000,1743.15,1744.38,1743.06,1744.37,995.432,1679375279999,1735768.13903,977,385.353,671984.74657,0
1679375280000,1744.36,1745.50,1743.46,1745.32,1162.088,1679375339999,2027297.52414,1169,861.754,1503413.36159,0
1679375340000,1745.32,1746.39,1745.25,1746.10,864.496,1679375399999,1509348.21179,1049,469.667,819963.71550,0
1679375400000,1746.11,1746.20,1744.93,1745.09,2024.062,1679375459999,3532736.92925,1059,294.509,514089.26894,0
1679375460000,1745.08,1745.46,1743.89,1745.46,797.515,1679375519999,1391403.47676,981,372.549,649960.58993,0
1679375520000,1745.45,1746.68,1745.45,1746.33,2060.133,1679375579999,3597236.31261,1350,1736.747,3032530.36611,0
1679375580000,1746.34,1746.34,1745.89,1746.03,502.689,1679375639999,877763.70747,465,178.384,311482.44362,0
1679375640000,1746.03,1746.15,1745.21,1745.66,588.005,1679375699999,1026459.32824,625,279.542,487972.88739,0
1679375700000,1745.65,1746.00,1743.50,1743.60,1976.299,1679375759999,3447582.49245,1640,660.131,1151516.99189,0
1679375760000,1743.61,1744.92,1743.48,1743.77,2393.523,1679375819999,4174874.20744,1070,1791.545,3124844.01537,0
1679375820000,1743.77,1744.56,1743.31,1744.55,749.901,1679375879999,1307669.20848,925,433.981,756760.42258,0
1679375880000,1744.56,1745.88,1744.56,1745.74,1090.964,1679375939999,1904016.13864,875,463.614,809177.02701,0
1679375940000,1745.74,1745.87,1745.40,1745.50,913.470,1679375999999,1594637.10392,672,296.510,517596.72463,0
1679376000000,1745.48,1745.48,1744.40,1745.40,695.945,1679376059999,1214445.47310,874,445.322,777109.28945,0
1679376060000,1745.41,1745.92,1744.81,1744.83,618.348,1679376119999,1079172.10700,666,348.490,608217.19394,0
1679376120000,1744.83,1744.83,1744.10,1744.10,536.784,1679376179999,936377.29072,700,176.315,307558.35929,0
1679376180000,1744.09,1744.14,1742.74,1742.85,1896.138,1679376239999,3305688.78739,1344,365.108,636518.53046,0
1679376240000,1742.84,1743.40,1742.40,1743.22,1319.375,1679376299999,2299423.50493,1227,686.843,1197068.80737,0
1679376300000,1743.22,1744.20,1743.05,1744.20,624.390,1679376359999,1088769.48710,854,188.061,327923.94708,0
1679376360000,1744.20,1744.23,1743.14,1743.51,970.013,1679376419999,1691225.56534,781,237.565,414191.39863,0
1679376420000,1743.51,1744.17,1743.38,1743.90,326.218,1679376479999,568875.12656,463,182.670,318545.94521,0
1679376480000,1743.94,1744.16,1743.34,1743.72,426.699,1679376539999,744079.15386,517,140.869,245637.53410,0
1679376540000,1743.71,1744.08,1743.71,1743.80,249.897,1679376599999,435800.94853,413,86.581,150988.56006,0
1679376600000,1743.80,1743.80,1741.78,1742.33,2520.075,1679376659999,4391398.09797,1808,402.193,700737.43986,0
1679376660000,1742.33,1742.38,1741.67,1742.17,767.271,1679376719999,1336610.26419,991,355.401,619090.05892,0
1679376720000,1742.17,1742.76,1741.27,1741.54,1071.195,1679376779999,1865886.29171,1268,382.930,667034.17592,0
1679376780000,1741.53,1741.80,1738.78,1740.12,6069.322,1679376839999,10560509.43146,4203,2534.828,4410746.65316,0
1679376840000,1740.12,1740.28,1737.42,1738.81,3458.223,1679376899999,6012234.85392,3057,1496.616,2602100.92803,0
1679376900000,1738.80,1738.81,1737.10,1738.57,2627.226,1679376959999,4566202.57356,2444,903.486,1570333.86920,0
1679376960000,1738.56,1738.67,1737.00,1738.47,2977.582,1679377019999,5174375.37192,2412,1950.966,3390282.42188,0
1679377020000,1738.47,1739.98,1738.18,1738.54,2193.978,1679377079999,3815657.68618,2049,1500.502,2609539.44622,0
1679377080000,1738.55,1739.81,1737.50,1739.81,2963.252,1679377139999,5151536.13207,2424,1286.072,2236135.50211,0
1679377140000,1739.81,1741.01,1739.46,1740.31,2192.722,1679377199999,3816526.25621,1491,1397.333,2432102.89343,0
1679377200000,1740.31,1740.31,1739.20,1739.98,1147.795,1679377259999,1996671.94066,1274,683.598,1189143.12697,0
1679377260000,1739.89,1739.89,1736.75,1737.64,3287.740,1679377319999,5713457.23689,2035,496.829,863462.16811,0
1679377320000,1737.63,1737.75,1735.30,1737.10,4697.247,1679377379999,8156996.41690,3347,1530.938,2659058.93414,0
1679377380000,1737.11,1738.37,1736.65,1736.83,1028.344,1679377439999,1786701.86455,1344,533.486,926943.49152,0
1679377440000,1736.84,1738.10,1736.02,1738.10,1919.070,1679377499999,3333024.06581,1681,781.042,1356567.39840,0
1679377500000,1738.10,1738.12,1735.13,1735.73,2759.552,1679377559999,4791972.77485,2436,571.540,992755.85897,0
1679377560000,1735.74,1737.69,1735.34,1735.60,2858.483,1679377619999,4963491.59171,2284,1496.103,2597981.77619,0
1679377620000,1735.60,1738.42,1735.60,1737.97,1894.624,1679377679999,3291706.42391,1675,1007.343,1750228.10496,0
1679377680000,1737.96,1739.50,1737.92,1738.28,1700.828,1679377739999,2957548.85811,1498,896.020,1558048.52498,0
1679377740000,1738.35,1739.07,1737.58,1738.96,1222.083,1679377799999,2124170.96661,1112,765.015,1329683.36710,0
1679377800000,1738.96,1739.48,1738.83,1739.22,1341.996,1679377859999,2333965.41071,1563,857.117,1490656.86670,0
1679377860000,1739.22,1739.42,1738.10,1739.16,1664.688,1679377919999,2894418.99668,1130,851.604,1480639.91122,0
1679377920000,1739.15,1739.48,1738.31,1738.77,776.916,1679377979999,1351025.50198,872,345.940,601558.61140,0
1679377980000,1738.75,1738.99,1737.44,1738.88,1198.604,1679378039999,2083317.53286,1190,557.342,968783.40347,0
1679378040000,1738.89,1739.42,1737.83,1739.05,993.951,1679378099999,1728203.20608,1147,759.370,1320326.31912,0
1679378100000,1739.06,1739.14,1738.00,1738.15,964.515,1679378159999,1676914.74807,1215,373.067,648620.35963,0
1679378160000,1738.14,1738.92,1737.99,1738.85,1101.549,1679378219999,1914951.57642,961,591.034,1027442.33904,0
1679378220000,1738.84,1739.60,1738.84,1739.49,1491.848,1679378279999,2594671.37763,1066,1033.011,1796620.11454,0
1679378280000,1739.49,1740.28,1739.27,1739.28,2645.788,1679378339999,4603325.59321,1239,698.619,1215422.83068,0
1679378340000,1739.28,1739.85,1739.10,1739.61,775.278,1679378399999,1348534.68043,733,554.284,964124.79214,0
1679378400000,1739.61,1739.61,1738.23,1739.13,1848.774,1679378459999,3214892.60881,2090,850.017,1478115.34304,0
1679378460000,1739.12,1739.59,1737.82,1737.82,1863.451,1679378519999,3240090.49047,1297,700.406,1217896.78180,0
1679378520000,1737.82,1738.30,1735.72,1736.04,3659.165,1679378579999,6356908.63418,2215,928.191,1612365.77302,0
1679378580000,1736.07,1737.84,1734.78,1737.84,4000.040,1679378639999,6942738.10385,3222,2035.107,3532586.23266,0
1679378640000,1737.83,1738.30,1737.36,1737.68,1474.681,1679378699999,2562575.89062,1377,527.506,916652.14506,0
1679378700000,1737.67,1738.12,1733.62,1733.62,5834.404,1679378759999,10124250.04568,4518,2360.322,4095627.38194,0
1679378760000,1733.62,1737.53,1733.31,1737.03,4041.465,1679378819999,7012938.54484,3021,2422.682,4204228.97098,0
1679378820000,1737.03,1737.17,1736.10,1736.50,985.278,1679378879999,1711141.86272,1201,450.256,781972.46229,0
1679378880000,1736.50,1737.17,1736.47,1736.71,679.294,1679378939999,1179769.53982,894,339.712,589997.13670,0
1679378940000,1736.71,1737.70,1736.16,1736.58,1310.339,1679378999999,2276165.25751,1329,861.451,1496428.23697,0
1679379000000,1736.58,1738.01,1735.97,1738.01,1229.983,1679379059999,2136427.83769,1625,596.814,1036698.56337,0
1679379060000,1738.00,1738.02,1737.15,1737.45,529.965,1679379119999,920886.17652,823,242.359,421133.66941,0
1679379120000,1737.45,1737.84,1736.72,1737.72,696.738,1679379179999,1210383.32307,977,333.189,578801.16000,0
1679379180000,1737.71,1738.49,1737.50,1737.82,741.549,1679379239999,1288763.40328,905,518.786,901641.07480,0
1679379240000,1737.82,1738.00,1737.36,1737.81,612.342,1679379299999,1064065.17932,831,353.581,614432.49289,0
1679379300000,1737.81,1737.81,1736.07,1737.33,1296.223,1679379359999,2251352.11336,1759,460.916,800555.52149,0
1679379360000,1737.32,1737.33,1736.45,1737.03,734.201,1679379419999,1275190.83526,947,301.268,523267.41808,0
1679379420000,1737.04,1737.94,1736.25,1737.94,993.193,1679379479999,1725117.29671,1102,512.478,890221.83604,0
1679379480000,1737.94,1739.33,1737.65,1739.23,1632.696,1679379539999,2838437.70588,1519,1188.247,2065742.94878,0
1679379540000,1739.23,1739.60,1739.16,1739.19,1170.833,1679379599999,2036537.16367,1119,679.817,1182473.70327,0
1679379600000,1739.20,1739.96,1738.88,1739.70,1165.353,1679379659999,2027029.74546,1321,741.620,1289993.64391,0
1679379660000,1739.70,1739.96,1739.12,1739.47,643.818,1679379719999,1119932.51071,846,319.081,555038.75894,0
1679379720000,1739.47,1739.77,1739.12,1739.22,505.019,1679379779999,878421.62478,689,259.682,451710.41243,0
1679379780000,1739.23,1739.23,1738.44,1738.46,425.688,1679379839999,740149.80364,626,147.848,257052.86236,0
1679379840000,1738.45,1739.64,1738.20,1739.11,1078.991,1679379899999,1876268.01348,1048,796.108,1384433.40613,0
1679379900000,1739.11,1739.11,1738.34,1738.52,722.396,1679379959999,1255985.90794,760,104.578,181815.80801,0
1679379960000,1738.52,1739.50,1738.18,1739.50,819.809,1679380019999,1425568.59417,913,406.769,707386.18727,0
1679380020000,1739.50,1739.71,1738.13,1738.38,1407.579,1679380079999,2447622.02820,1146,455.197,791715.39461,0
1679380080000,1738.38,1739.50,1738.03,1739.49,622.182,1679380139999,1081691.48538,885,364.526,633774.61148,0
1679380140000,1739.48,1739.85,1739.48,1739.85,791.424,1679380199999,1376845.19553,668,612.544,1065648.35705,0
1679380200000,1739.84,1739.84,1738.79,1738.79,1068.671,1679380259999,1858957.44591,899,248.517,432301.40227,0
1679380260000,1738.79,1738.80,1738.29,1738.30,1286.200,1679380319999,2236177.55948,939,287.142,499252.33877,0
1679380320000,1738.31,1738.38,1736.92,1738.11,2149.372,1679380379999,3735095.66486,1682,730.572,1269400.29589,0
1679380380000,1738.11,1739.84,1738.08,1739.84,1544.490,1679380439999,2685477.18609,1406,863.048,1500594.57962,0
1679380440000,1739.83,1741.48,1739.46,1741.35,2915.194,1679380499999,5073908.29326,2363,2190.544,3812793.28910,0
1679380500000,1741.35,1742.57,1740.72,1742.13,3488.168,1679380559999,6075619.92578,2475,2693.924,4692157.32005,0
1679380560000,1742.12,1742.71,1741.33,1742.01,4645.329,1679380619999,8091876.71099,2177,1213.002,2112995.27724,0
1679380620000,1741.88,1743.09,1741.68,1742.47,2387.556,1679380679999,4160547.48289,2086,1664.239,2900106.04714,0
1679380680000,1742.47,1742.70,1741.33,1742.29,2492.610,1679380739999,4342332.72420,1441,1025.670,1786962.99394,0
1679380740000,1742.29,1744.70,1741.63,1744.51,3831.899,1679380799999,6680576.10816,2758,2414.070,4208514.98428,0
1679380800000,1744.51,1745.58,1744.23,1744.97,3311.326,1679380859999,5777570.39789,2815,1833.711,3199499.21035,0
1679380860000,1744.96,1744.96,1743.01,1743.01,2146.872,1679380919999,3744643.43208,2074,665.763,1161300.27448,0
1679380920000,1743.02,1744.64,1743.01,1743.43,2383.333,1679380979999,4156190.10329,2244,1423.127,2481697.25850,0
1679380980000,1743.43,1744.42,1742.96,1743.13,1573.626,1679381039999,2744174.16514,2079,827.957,1443841.45271,0
1679381040000,1743.12,1743.64,1742.80,1742.81,917.540,1679381099999,1599319.41241,1322,505.957,881909.42741,0
1679381100000,1742.81,1742.99,1742.22,1742.59,876.430,1679381159999,1527297.31357,1462,476.854,830981.72930,0
1679381160000,1742.59,1742.80,1741.83,1742.58,992.990,1679381219999,1730085.72478,1631,339.167,590938.00721,0
1679381220000,1742.58,1743.26,1741.60,1742.50,1103.426,1679381279999,1922806.28193,1555,676.805,1179441.06889,0
1679381280000,1742.50,1743.20,1742.27,1742.76,569.625,1679381339999,992765.95700,1158,390.046,679794.11152,0
1679381340000,1742.76,1743.00,1742.50,1743.00,635.587,1679381399999,1107635.88263,1062,309.260,538948.15919,0
1679381400000,1743.00,1743.60,1742.72,1743.11,899.563,1679381459999,1568029.52912,1328,543.141,946741.03166,0
1679381460000,1743.10,1743.31,1742.03,1742.04,673.269,1679381519999,1173150.03032,1270,222.428,387561.68982,0
1679381520000,1742.04,1742.19,1740.78,1741.70,1801.993,1679381579999,3138141.80386,1697,283.194,493220.20153,0
1679381580000,1741.69,1742.00,1740.66,1740.67,1045.637,1679381639999,1820731.27064,1581,414.800,722376.65047,0
1679381640000,1740.67,1742.07,1740.49,1740.50,4187.937,1679381699999,7293374.58533,2539,1809.837,3151820.32023,0
1679381700000,1740.50,1740.82,1739.03,1739.79,2878.853,1679381759999,5009125.43127,2575,697.190,1213050.26633,0
1679381760000,1739.79,1740.47,1738.76,1739.19,1462.281,1679381819999,2543644.10016,1862,479.718,834403.13123,0
1679381820000,1739.19,1740.72,1738.13,1740.72,2477.188,1679381879999,4308469.38792,2314,1508.375,2623681.83751,0
1679381880000,1740.72,1741.41,1739.62,1739.63,738.301,1679381939999,1284967.91934,1156,369.193,642609.04028,0
1679381940000,1739.63,1739.79,1737.65,1737.67,2167.308,1679381999999,3768147.81649,1957,479.029,832701.16067,0
1679382000000,1737.67,1738.56,1737.22,1738.56,2563.045,1679382059999,4454130.78337,2241,1583.512,2752073.40028,0
1679382060000,1738.56,1739.38,1738.55,1739.37,1277.915,1679382119999,2222194.47141,1053,1028.596,1788675.59571,0
1679382120000,1739.37,1739.39,1738.01,1738.47,833.843,1679382179999,1449811.29203,1075,272.414,473602.31796,0
1679382180000,1738.46,1739.47,1738.24,1739.41,1506.422,1679382239999,2619640.16148,1324,961.545,1672111.70422,0
1679382240000,1739.41,1739.41,1737.69,1737.88,1451.103,1679382299999,2522809.76764,1145,211.791,368213.54041,0
1679382300000,1737.87,1738.22,1737.17,1737.17,1412.850,1679382359999,2454961.92918,1563,394.361,685274.86652,0
1679382360000,1737.17,1737.26,1736.51,1736.53,1723.310,1679382419999,2993291.05599,1618,331.906,576480.29810,0
1679382420000,1736.52,1736.70,1726.27,1726.30,27939.484,1679382479999,48382108.06337,15899,7835.153,13562390.58166,0
1679382480000,1726.32,1729.00,1721.50,1727.33,36543.715,1679382539999,63068783.93783,19548,16790.671,28982867.52372,0
1679382540000,1727.34,1728.76,1724.40,1726.26,11904.426,1679382599999,20554626.20736,7696,6602.551,11399002.50282,0
1679382600000,1726.20,1727.93,1722.24,1724.11,11946.229,1679382659999,20610934.01079,7745,5173.402,8927182.66522,0
1679382660000,1724.10,1725.09,1722.02,1723.38,9628.736,1679382719999,16596103.37275,6978,4820.144,8308030.31888,0
1679382720000,1723.38,1725.81,1718.24,1720.20,15133.541,1679382779999,26055899.61257,10874,5392.670,9289131.22715,0
1679382780000,1720.16,1722.84,1717.40,1719.23,17089.121,1679382839999,29397236.10481,11085,7622.143,13112467.44803,0
1679382840000,1719.24,1720.39,1716.00,1720.00,23902.033,1679382899999,41071933.72781,12779,12338.724,21204361.07715,0
1679382900000,1720.01,1720.33,1717.60,1720.27,13503.306,1679382959999,23213709.66823,7130,8176.153,14056117.73899,0
1679382960000,1720.26,1723.75,1720.26,1721.94,10039.725,1679383019999,17292966.72948,6586,5580.595,9611493.99134,0
1679383020000,1721.93,1724.00,1721.33,1722.67,4955.123,1679383079999,8537501.92137,4248,2378.220,4097641.62969,0
1679383080000,1722.66,1724.85,1722.59,1724.31,3771.025,1679383139999,6499843.12523,3697,1930.571,3327743.45795,0
1679383140000,1724.31,1724.93,1723.14,1724.30,3764.586,1679383199999,6490991.05508,3753,1433.176,2471032.09618,0
1679383200000,1724.30,1724.65,1722.82,1723.22,2852.788,1679383259999,4916811.74280,3413,1058.494,1824343.10636,0
1679383260000,1723.22,1725.50,1723.21,1724.36,3042.125,1679383319999,5246816.97025,3438,1544.147,2663148.28143,0
1679383320000,1724.37,1724.99,1723.15,1723.59,2059.484,1679383379999,3550393.03466,2613,861.386,1484933.18435,0
1679383380000,1723.59,1725.63,1723.14,1723.84,3901.144,1679383439999,6726385.05677,3667,2176.552,3752952.51187,0
1679383440000,1723.84,1724.85,1723.10,1723.46,2084.595,1679383499999,3593548.32239,2761,878.635,1514759.30882,0
1679383500000,1723.47,1725.39,1722.40,1725.36,3667.353,1679383559999,6322000.19271,3511,2013.221,3470845.58849,0
1679383560000,1725.35,1727.11,1725.10,1725.79,4203.221,1679383619999,7255504.79143,4023,2532.753,4372152.81648,0
1679383620000,1725.79,1726.72,1725.32,1726.48,3299.570,1679383679999,5695242.11724,3050,1746.906,3015324.29957,0
1679383680000,1726.47,1729.00,1726.33,1728.32,7284.775,1679383739999,12584793.13722,5181,3968.637,6856009.35010,0
1679383740000,1728.33,1729.80,1727.48,1727.48,4717.267,1679383799999,8154723.98766,3740,2140.242,3699982.07408,0
1679383800000,1727.48,1729.57,1727.48,1729.28,2555.258,1679383859999,4417304.91351,2954,1392.735,2407492.27659,0
1679383860000,1729.29,1729.53,1728.09,1728.33,1768.324,1679383919999,3057116.94506,2280,729.689,1261366.90010,0
1679383920000,1728.34,1728.81,1727.35,1727.41,1553.689,1679383979999,2684801.35624,2253,646.354,1116903.70420,0
1679383980000,1727.41,1729.99,1727.40,1729.43,2320.391,1679384039999,4012450.19898,2428,1737.034,3003748.60421,0
1679384040000,1729.44,1730.55,1729.03,1729.63,3338.887,1679384099999,5775707.83376,3052,2003.143,3465263.27780,0
1679384100000,1729.64,1729.64,1727.57,1727.74,2128.721,1679384159999,3679665.71563,2589,767.249,1326039.23969,0
1679384160000,1727.73,1727.76,1726.00,1726.32,2150.109,1679384219999,3712813.77423,2645,882.072,1523135.61747,0
1679384220000,1726.31,1727.72,1725.59,1726.75,3613.278,1679384279999,6237708.00243,2774,2487.883,4294891.41005,0
1679384280000,1726.75,1728.15,1726.11,1726.11,2311.670,1679384339999,3993186.32950,2472,698.598,1206868.79449,0
1679384340000,1726.04,1726.26,1725.00,1725.00,2531.588,1679384399999,4368125.35771,2187,1182.992,2041158.68463,0
1679384400000,1725.04,1727.29,1724.07,1727.07,2397.899,1679384459999,4138035.50774,2904,1386.348,2392556.09696,0
1679384460000,1727.07,1728.02,1727.06,1727.94,1073.980,1679384519999,1855575.35961,1558,626.408,1082267.27710,0
1679384520000,1727.95,1729.02,1727.94,1728.60,1376.289,1679384579999,2378918.85001,1804,707.820,1223399.40689,0
1679384580000,1728.59,1729.20,1728.45,1728.46,960.255,1679384639999,1659999.41409,1051,451.706,780866.40483,0
1679384640000,1728.46,1729.17,1728.45,1729.00,701.715,1679384699999,1213216.96462,812,450.757,779332.16482,0
1679384700000,1729.00,1731.17,1728.79,1731.06,2616.467,1679384759999,4526914.71061,2637,2000.653,3461515.04119,0
1679384760000,1731.06,1731.48,1729.13,1731.16,2838.035,1679384819999,4911167.44448,2830,1416.198,2450811.24227,0
1679384820000,1731.16,1731.50,1729.62,1729.63,1586.839,1679384879999,2746615.13971,1776,535.975,927737.79405,0
1679384880000,1729.63,1730.97,1729.63,1730.51,1478.808,1679384939999,2558830.31320,1264,747.299,1293037.61479,0
