open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686196740000,1834.54,1834.69,1833.97,1834.35,2026.258,1686196799999,3716762.71625,1799,539.279,989250.52004,0
1686196800000,1834.35,1834.49,1833.87,1833.88,722.751,1686196859999,1325693.16094,1043,189.823,348192.39960,0
1686196860000,1833.88,1834.96,1833.87,1834.67,3021.291,1686196919999,5542473.63375,1536,2517.868,4618848.76621,0
1686196920000,1834.66,1835.12,1834.14,1835.04,1602.471,1686196979999,2940003.89515,1871,979.917,1797861.01490,0
1686196980000,1835.04,1835.69,1834.99,1835.69,1875.687,1686197039999,3442416.67170,1387,1530.680,2809177.20803,0
1686197040000,1835.68,1836.55,1835.68,1835.68,2536.803,1686197099999,4657820.81497,2093,1614.405,2964264.44043,0
1686197100000,1835.69,1836.78,1835.62,1836.78,1220.968,1686197159999,2241998.24638,1370,809.910,1487191.23123,0
1686197160000,1836.77,1838.83,1836.69,1838.26,5095.724,1686197219999,9364929.47363,4133,3813.575,7008353.75416,0
1686197220000,1838.25,1838.64,1837.17,1837.17,1377.396,1686197279999,2531495.09991,1933,548.470,1008047.39466,0
1686197280000,1837.17,1837.27,1837.00,1837.02,636.521,1686197339999,1169371.92628,790,204.177,375098.48424,0
1686197340000,1837.02,1837.64,1837.02,1837.31,1473.352,1686197399999,2707074.20734,1036,1131.704,2079324.07377,0
1686197400000,1837.31,1837.55,1837.31,1837.55,374.976,1686197459999,688966.75655,536,256.243,470815.01528,0
1686197460000,1837.56,1838.44,1837.55,1838.07,1343.778,1686197519999,2470074.57271,1153,1031.424,1895907.10154,0
1686197520000,1838.07,1838.30,1838.06,1838.07,546.366,1686197579999,1004306.57421,693,228.710,420398.10381,0
1686197580000,1838.06,1838.50,1837.70,1838.04,989.033,1686197639999,1817902.42866,1320,325.017,597429.66693,0
1686197640000,1838.04,1838.44,1838.04,1838.12,272.529,1686197699999,500966.80245,665,150.296,276273.77538,0
1686197700000,1838.11,1838.50,1837.86,1837.86,615.748,1686197759999,1131845.65234,952,269.713,495772.85577,0
1686197760000,1837.86,1837.87,1837.60,1837.61,624.155,1686197819999,1147047.35416,727,212.719,390924.58724,0
1686197820000,1837.60,1837.76,1837.11,1837.75,1172.982,1686197879999,2155386.43356,999,740.485,1360720.06849,0
1686197880000,1837.75,1838.20,1837.75,1838.19,912.069,1686197939999,1676185.02964,599,649.795,1194187.22974,0
1686197940000,1838.19,1838.20,1837.76,1837.76,600.792,1686197999999,1104331.50817,560,307.891,565947.46698,0
1686198000000,1837.77,1838.20,1837.63,1837.63,605.018,1686198059999,1111994.56216,917,328.975,604654.51274,0
1686198060000,1837.64,1837.85,1837.63,1837.84,174.753,1686198119999,321162.55746,484,70.057,128748.53899,0
1686198120000,1837.85,1838.10,1836.72,1836.90,1962.006,1686198179999,3604648.23801,1655,226.454,416075.94295,0
1686198180000,1836.89,1836.89,1836.00,1836.16,3253.734,1686198239999,5974851.67867,1791,677.922,1244827.98276,0
1686198240000,1836.15,1836.57,1836.00,1836.06,665.854,1686198299999,1222751.14297,735,205.977,378204.55197,0
1686198300000,1836.07,1836.28,1836.02,1836.25,735.554,1686198359999,1350592.57521,789,349.499,641725.22238,0
1686198360000,1836.25,1836.54,1836.25,1836.53,260.734,1686198419999,478821.16544,440,164.432,301968.33576,0
1686198420000,1836.54,1836.61,1836.20,1836.20,510.165,1686198479999,936951.44841,583,110.444,202840.10406,0
1686198480000,1836.20,1836.46,1836.20,1836.45,214.148,1686198539999,393247.33833,386,121.404,222932.85322,0
1686198540000,1836.45,1836.59,1836.45,1836.58,99.375,1686198599999,182504.02146,326,45.080,82789.61787,0
1686198600000,1836.58,1837.30,1836.58,1837.29,712.277,1686198659999,1308495.38124,875,506.464,930371.47471,0
1686198660000,1837.30,1837.59,1837.29,1837.34,696.921,1686198719999,1280573.35759,709,361.832,664830.83588,0
1686198720000,1837.34,1837.69,1837.33,1837.69,606.890,1686198779999,1115200.27973,730,359.681,660939.90055,0
1686198780000,1837.69,1837.72,1837.30,1837.31,619.188,1686198839999,1137764.36858,620,197.193,362322.90835,0
1686198840000,1837.31,1838.27,1837.30,1838.26,1028.508,1686198899999,1890265.06620,1187,741.297,1362388.61928,0
1686198900000,1838.27,1838.27,1837.52,1837.53,514.298,1686198959999,945258.43692,855,95.455,175424.98333,0
1686198960000,1837.52,1837.53,1836.69,1836.98,911.433,1686199019999,1674365.22425,1111,219.083,402416.75508,0
1686199020000,1836.98,1836.98,1836.00,1836.01,670.108,1686199079999,1230455.21607,1166,107.724,197795.03473,0
1686199080000,1836.01,1836.22,1836.00,1836.22,350.358,1686199139999,643294.09148,440,217.531,399406.45777,0
1686199140000,1836.22,1836.74,1836.08,1836.08,611.097,1686199199999,1122199.44035,866,353.784,649671.31022,0
1686199200000,1836.08,1836.29,1835.67,1835.91,1366.952,1686199259999,2509644.51782,1062,351.608,645498.86725,0
1686199260000,1835.91,1836.89,1835.91,1836.45,700.786,1686199319999,1287029.95286,995,354.760,651530.92207,0
1686199320000,1836.45,1836.46,1836.24,1836.30,197.836,1686199379999,363284.04149,436,118.338,217299.54669,0
1686199380000,1836.30,1836.41,1836.30,1836.40,223.077,1686199439999,409650.24887,362,85.013,156112.28280,0
1686199440000,1836.40,1836.41,1835.68,1835.73,1271.277,1686199499999,2334264.86618,890,273.035,501265.18928,0
1686199500000,1835.73,1836.34,1835.73,1836.34,361.447,1686199559999,663610.90438,806,178.077,326946.75650,0
1686199560000,1836.33,1836.54,1836.33,1836.53,253.808,1686199619999,466091.08290,484,201.997,370947.04265,0
1686199620000,1836.54,1837.11,1836.54,1837.11,358.962,1686199679999,659347.46198,719,294.942,541754.01583,0
1686199680000,1837.11,1837.12,1837.10,1837.12,318.782,1686199739999,585637.79675,357,81.800,150275.84247,0
1686199740000,1837.12,1837.30,1837.11,1837.21,343.774,1686199799999,631572.48684,469,190.425,349842.12402,0
1686199800000,1837.21,1837.50,1837.20,1837.34,464.826,1686199859999,854035.07223,495,331.877,609750.82208,0
1686199860000,1837.34,1837.35,1837.34,1837.34,207.097,1686199919999,380509.28959,304,168.761,310073.02335,0
1686199920000,1837.35,1837.56,1837.20,1837.20,627.901,1686199979999,1153742.42268,615,291.204,535075.46945,0
1686199980000,1837.20,1837.42,1837.20,1837.42,167.369,1686200039999,307510.82736,407,106.697,196032.06273,0
1686200040000,1837.42,1837.67,1837.41,1837.53,496.459,1686200099999,912299.72530,628,319.939,587919.00076,0
1686200100000,1837.54,1837.54,1837.11,1837.11,342.401,1686200159999,629118.13899,415,130.505,239784.17318,0
1686200160000,1837.11,1837.50,1837.03,1837.46,770.780,1686200219999,1416078.21379,839,451.762,829963.93186,0
1686200220000,1837.46,1838.11,1837.46,1838.11,535.274,1686200279999,983764.91104,667,339.360,623701.01712,0
1686200280000,1838.11,1838.55,1837.88,1837.89,1226.990,1686200339999,2255568.71817,1021,872.811,1604509.94730,0
1686200340000,1837.88,1837.98,1837.53,1837.53,430.419,1686200399999,791054.57234,607,302.657,556242.95610,0
1686200400000,1837.53,1838.16,1837.53,1838.16,576.685,1686200459999,1059860.07840,820,328.191,603162.38224,0
1686200460000,1838.16,1838.76,1838.15,1838.76,704.669,1686200519999,1295564.11505,880,393.629,723698.12046,0
1686200520000,1838.75,1839.06,1838.68,1838.69,1018.451,1686200579999,1872849.09179,1396,440.213,809501.70679,0
1686200580000,1838.68,1838.84,1838.46,1838.77,660.911,1686200639999,1215148.80886,839,352.835,648724.56938,0
1686200640000,1838.76,1838.77,1838.54,1838.60,287.145,1686200699999,527947.03607,543,167.361,307706.71051,0
1686200700000,1838.59,1839.20,1838.59,1838.60,729.450,1686200759999,1341295.58269,1138,450.822,828969.60866,0
1686200760000,1838.59,1838.82,1838.59,1838.82,228.157,1686200819999,419517.65567,451,155.935,286721.35163,0
1686200820000,1838.81,1839.20,1838.23,1838.24,686.402,1686200879999,1262124.77601,972,247.238,454652.81000,0
1686200880000,1838.24,1838.34,1838.23,1838.34,360.983,1686200939999,663580.70725,436,248.862,457470.45742,0
1686200940000,1838.33,1838.34,1838.04,1838.09,309.726,1686200999999,569325.30538,579,87.663,161130.79710,0
1686201000000,1838.09,1838.82,1838.09,1838.82,780.535,1686201059999,1434930.14714,1054,503.955,926452.71084,0
1686201060000,1838.82,1839.19,1838.81,1839.19,512.127,1686201119999,941784.94537,780,344.904,634263.94728,0
1686201120000,1839.20,1840.53,1839.20,1839.51,2356.541,1686201179999,4335693.91128,2673,1449.711,2667225.19507,0
1686201180000,1839.51,1839.69,1839.28,1839.55,657.399,1686201239999,1209259.91442,780,448.102,824267.80166,0
1686201240000,1839.54,1839.59,1839.42,1839.43,349.808,1686201299999,643465.07836,545,194.151,357134.42257,0
1686201300000,1839.42,1840.39,1839.40,1839.51,2449.493,1686201359999,4506875.48499,1389,1941.115,3571519.85351,0
1686201360000,1839.50,1839.51,1838.09,1838.83,2541.141,1686201419999,4672100.54900,1600,423.579,778815.27600,0
1686201420000,1838.84,1839.45,1838.83,1839.25,1128.262,1686201479999,2075025.24880,712,872.487,1604656.21156,0
1686201480000,1839.26,1839.47,1838.91,1839.14,532.018,1686201539999,978474.31512,819,190.727,350779.75583,0
1686201540000,1839.14,1839.15,1838.74,1838.75,184.190,1686201599999,338709.57586,380,23.289,42825.20655,0
1686201600000,1838.74,1838.99,1838.37,1838.37,921.420,1686201659999,1694176.34857,885,226.179,415884.29347,0
1686201660000,1838.38,1838.38,1838.21,1838.29,526.423,1686201719999,967714.47306,471,163.555,300651.64435,0
1686201720000,1838.29,1838.63,1838.13,1838.62,1324.850,1686201779999,2435561.15719,854,1024.728,1883837.50000,0
1686201780000,1838.62,1839.00,1838.61,1838.99,266.105,1686201839999,489299.26265,403,213.271,392153.69769,0
1686201840000,1839.00,1839.11,1838.61,1838.61,532.739,1686201899999,979710.01480,653,300.979,553505.17107,0
1686201900000,1838.61,1838.62,1837.74,1837.88,1403.913,1686201959999,2580778.19701,982,86.653,159257.11602,0
1686201960000,1837.89,1838.13,1837.84,1837.84,383.430,1686202019999,704728.19921,507,52.216,95972.67510,0
1686202020000,1837.84,1838.55,1837.72,1838.53,1159.876,1686202079999,2131908.83552,1079,919.997,1690981.16976,0
1686202080000,1838.52,1839.26,1838.52,1838.90,838.606,1686202139999,1542110.84563,921,619.857,1139820.15432,0
1686202140000,1838.91,1839.26,1838.48,1838.48,494.625,1686202199999,909608.43604,805,203.868,374932.66359,0
1686202200000,1838.48,1838.87,1838.48,1838.87,295.514,1686202259999,543340.14761,766,235.757,433466.85956,0
1686202260000,1838.86,1838.87,1837.80,1837.81,460.689,1686202319999,846928.18610,737,85.967,158022.61706,0
1686202320000,1837.80,1837.84,1837.50,1837.50,407.090,1686202379999,748108.68281,779,116.006,213184.59615,0
1686202380000,1837.50,1837.66,1837.20,1837.47,607.169,1686202439999,1115612.87721,952,102.665,188628.95911,0
1686202440000,1837.47,1838.08,1837.47,1837.86,884.346,1686202499999,1625327.11589,890,405.730,745663.69712,0
1686202500000,1837.86,1838.00,1837.32,1837.32,209.478,1686202559999,384979.89403,518,54.033,99305.96069,0
1686202560000,1837.32,1837.43,1837.06,1837.07,541.764,1686202619999,995379.33841,542,123.103,226175.84685,0
1686202620000,1837.07,1837.78,1837.07,1837.56,602.850,1686202679999,1107725.08713,671,384.177,705911.83240,0
1686202680000,1837.56,1838.11,1837.56,1838.11,415.747,1686202739999,764121.20302,436,374.090,687556.29676,0
1686202740000,1838.10,1838.11,1837.08,1837.20,353.012,1686202799999,648676.23395,921,127.956,235110.60670,0
1686202800000,1837.20,1837.21,1836.93,1836.93,402.840,1686202859999,740059.01226,510,58.581,107624.71790,0
1686202860000,1836.93,1837.80,1836.88,1837.53,2272.145,1686202919999,4174976.33026,1434,1628.022,2991397.81090,0
1686202920000,1837.52,1837.53,1837.03,1837.06,255.608,1686202979999,469609.82669,529,61.239,112502.47966,0
1686202980000,1837.07,1837.52,1837.06,1837.52,227.599,1686203039999,418150.07256,461,160.184,294296.37569,0
1686203040000,1837.52,1837.52,1837.51,1837.51,109.459,1686203099999,201132.40018,295,39.309,72231.07368,0
1686203100000,1837.51,1837.52,1837.18,1837.18,353.310,1686203159999,649169.98386,376,62.910,115590.90175,0
1686203160000,1837.19,1837.45,1837.07,1837.39,471.319,1686203219999,865952.71961,767,194.738,357773.30804,0
1686203220000,1837.38,1837.39,1836.05,1836.05,1255.103,1686203279999,2305133.33938,1226,117.824,216377.19748,0
1686203280000,1836.05,1836.54,1836.04,1836.54,803.233,1686203339999,1474978.07297,849,263.317,483511.63367,0
1686203340000,1836.54,1836.54,1836.02,1836.26,543.745,1686203399999,998456.90826,706,191.061,350834.87253,0
1686203400000,1836.26,1836.39,1836.25,1836.38,372.947,1686203459999,684845.34310,485,213.839,392672.97245,0
1686203460000,1836.38,1836.86,1836.38,1836.85,466.259,1686203519999,856324.52706,649,345.694,634901.13779,0
1686203520000,1836.86,1837.00,1836.64,1836.64,866.874,1686203579999,1592355.71859,815,253.280,465258.09673,0
1686203580000,1836.64,1836.65,1835.92,1835.92,753.762,1686203639999,1384120.96223,1167,160.874,295439.41509,0
1686203640000,1835.92,1836.31,1835.28,1835.66,2350.674,1686203699999,4314882.67434,1392,569.620,1045552.38836,0
1686203700000,1835.66,1836.38,1835.40,1836.38,978.572,1686203759999,1796429.04310,1263,657.954,1207867.79711,0
1686203760000,1836.38,1836.38,1835.47,1836.13,595.420,1686203819999,1093111.45579,1153,347.402,637761.59506,0
1686203820000,1836.14,1836.22,1836.01,1836.22,524.769,1686203879999,963519.22857,623,242.451,445153.15732,0
1686203880000,1836.22,1836.44,1835.96,1836.10,708.223,1686203939999,1300397.52106,1018,405.538,744603.31627,0
1686203940000,1836.10,1836.26,1835.77,1836.26,332.260,1686203999999,610048.61625,686,141.442,259694.86517,0
1686204000000,1836.26,1836.26,1835.59,1835.59,776.599,1686204059999,1425747.37579,1200,357.542,656375.22049,0
1686204060000,1835.59,1835.60,1835.07,1835.32,1378.587,1686204119999,2530018.50670,1505,469.378,861382.78753,0
1686204120000,1835.32,1835.58,1835.32,1835.57,387.766,1686204179999,711719.84660,501,296.677,544529.70728,0
1686204180000,1835.58,1835.58,1835.08,1835.24,558.103,1686204239999,1024342.39047,729,112.066,205672.57735,0
1686204240000,1835.24,1835.58,1835.24,1835.58,464.925,1686204299999,853327.59006,772,278.699,511532.01675,0
1686204300000,1835.57,1835.58,1835.32,1835.58,257.981,1686204359999,473514.09149,564,126.050,231356.47896,0
1686204360000,1835.58,1835.58,1835.07,1835.22,582.832,1686204419999,1069645.68357,775,168.297,308861.23551,0
1686204420000,1835.23,1835.75,1835.22,1835.75,504.830,1686204479999,926670.85162,671,403.711,741043.81551,0
1686204480000,1835.74,1835.75,1834.42,1834.46,1720.885,1686204539999,3157600.41098,1968,294.459,540223.47464,0
1686204540000,1834.46,1834.46,1832.67,1832.67,2918.343,1686204599999,5350952.35180,2996,891.304,1634323.38254,0
1686204600000,1832.68,1833.23,1831.39,1833.16,6785.183,1686204659999,12432140.18745,4373,3354.788,6147430.51615,0
1686204660000,1833.16,1833.16,1831.69,1832.34,3052.156,1686204719999,5592284.10861,2410,804.189,1473539.66925,0
1686204720000,1832.34,1832.95,1832.21,1832.76,867.211,1686204779999,1589213.61128,1237,456.478,836491.05590,0
1686204780000,1832.76,1833.41,1832.75,1833.41,571.972,1686204839999,1048406.95270,864,419.570,769063.42043,0
1686204840000,1833.41,1833.48,1833.11,1833.12,835.343,1686204899999,1531464.00053,840,347.330,636760.52016,0
1686204900000,1833.11,1833.92,1832.95,1833.92,1011.093,1686204959999,1853644.42809,1054,801.095,1468706.47857,0
1686204960000,1833.92,1834.56,1833.91,1834.52,978.455,1686205019999,1794871.38247,959,708.107,1298919.37357,0
1686205020000,1834.52,1835.06,1834.52,1835.06,508.016,1686205079999,932147.53177,804,384.198,704950.51885,0
1686205080000,1835.06,1835.46,1834.92,1835.40,647.509,1686205139999,1188254.06488,762,391.753,718919.27739,0
1686205140000,1835.40,1835.40,1834.36,1834.55,696.059,1686205199999,1277027.54611,926,259.238,475568.36385,0
1686205200000,1834.55,1835.08,1834.55,1835.08,487.071,1686205259999,893613.84592,733,432.713,793875.42838,0
1686205260000,1835.08,1835.25,1834.60,1835.25,2284.999,1686205319999,4192922.71917,909,273.846,502471.84240,0
1686205320000,1835.25,1835.32,1835.24,1835.32,236.534,1686205379999,434098.62485,491,172.463,316512.96272,0
1686205380000,1835.32,1835.55,1835.31,1835.55,285.529,1686205439999,524076.93988,555,225.249,413435.62889,0
1686205440000,1835.55,1835.97,1835.44,1835.76,699.435,1686205499999,1283979.89503,1046,504.434,925994.79639,0
1686205500000,1835.76,1835.76,1835.60,1835.60,332.627,1686205559999,610609.24988,478,229.191,420732.37941,0
1686205560000,1835.61,1836.68,1835.61,1836.67,1097.102,1686205619999,2014569.32247,1070,1012.710,1859594.51545,0
1686205620000,1836.68,1837.43,1836.04,1836.30,3444.942,1686205679999,6328034.51131,1709,1966.139,3612021.99699,0
1686205680000,1836.30,1836.31,1835.64,1835.73,488.851,1686205739999,897430.44866,805,298.305,547598.44738,0
1686205740000,1835.72,1836.20,1835.49,1835.73,570.015,1686205799999,1046401.93672,828,364.174,668526.45001,0
1686205800000,1835.74,1836.78,1835.73,1836.77,678.797,1686205859999,1246396.61411,1319,477.558,876867.89124,0
1686205860000,1836.78,1837.17,1836.55,1836.87,1299.922,1686205919999,2387739.43145,1273,838.981,1541063.97912,0
1686205920000,1836.87,1837.37,1836.85,1837.36,1476.308,1686205979999,2712181.94748,1182,1288.215,2366627.72887,0
1686205980000,1837.37,1838.48,1837.30,1838.14,2045.944,1686206039999,3760361.28069,1546,1693.233,3112129.30589,0
1686206040000,1838.14,1838.58,1838.00,1838.11,806.628,1686206099999,1482733.26088,975,422.017,775757.68568,0
1686206100000,1838.10,1838.24,1837.58,1837.58,1050.535,1686206159999,1930840.37690,1149,468.169,860476.63969,0
1686206160000,1837.58,1837.76,1837.41,1837.76,388.138,1686206219999,713211.52244,670,260.851,479314.30726,0
1686206220000,1837.76,1837.76,1837.27,1837.28,634.897,1686206279999,1166599.39782,828,194.157,356746.19754,0
1686206280000,1837.28,1837.99,1837.15,1837.99,1970.844,1686206339999,3621041.06037,865,1681.792,3089981.75079,0
1686206340000,1838.00,1838.00,1837.72,1837.72,491.551,1686206399999,903382.27894,528,93.988,172729.31598,0
1686206400000,1837.72,1839.90,1837.72,1839.71,2910.138,1686206459999,5351692.54240,2240,2564.881,4716630.96037,0
1686206460000,1839.71,1839.75,1839.24,1839.37,1430.594,1686206519999,2631628.18894,1337,696.461,1281156.58663,0
1686206520000,1839.37,1842.52,1839.37,1841.40,9322.397,1686206579999,17162692.03339,6153,6799.541,12517352.70870,0
1686206580000,1841.41,1845.45,1840.75,1842.03,12837.783,1686206639999,23666563.36900,9693,6167.617,11370897.35730,0
1686206640000,1842.03,1843.22,1842.03,1842.41,3284.846,1686206699999,6053145.54201,3315,1432.648,2639948.51104,0
1686206700000,1842.41,1842.89,1839.63,1840.36,7352.623,1686206759999,13533712.45798,5349,2447.808,4505766.31971,0
1686206760000,1840.36,1840.40,1839.59,1839.98,996.957,1686206819999,1834312.07025,1727,403.295,742004.76955,0
1686206820000,1839.98,1840.26,1838.47,1838.82,1871.202,1686206879999,3441249.24106,2129,640.481,1177916.27094,0
1686206880000,1838.82,1839.33,1838.00,1838.07,1801.680,1686206939999,3312504.60288,1931,668.731,1229522.18535,0
1686206940000,1838.07,1839.10,1838.02,1838.80,1091.994,1686206999999,2007588.88433,1223,821.501,1510268.00302,0
1686207000000,1838.80,1839.30,1838.01,1839.29,1072.024,1686207059999,1971041.53854,1611,725.674,1334247.69010,0
1686207060000,1839.30,1839.35,1839.03,1839.20,470.939,1686207119999,866162.70617,768,228.226,419752.02013,0
1686207120000,1839.19,1839.78,1839.12,1839.33,761.861,1686207179999,1401362.94754,1068,506.225,931138.49190,0
1686207180000,1839.34,1840.02,1839.10,1839.10,957.083,1686207239999,1760780.51305,1363,594.908,1094540.96963,0
1686207240000,1839.11,1839.78,1838.91,1839.60,599.928,1686207299999,1103489.66431,1402,308.963,568283.98201,0
1686207300000,1839.61,1840.08,1839.01,1839.01,670.583,1686207359999,1233632.88991,1248,323.921,595916.16537,0
1686207360000,1839.01,1839.10,1838.63,1838.84,524.260,1686207419999,964080.01664,768,164.239,302026.27991,0
1686207420000,1838.85,1839.10,1838.84,1838.87,357.477,1686207479999,657411.68330,528,236.514,434957.77572,0
1686207480000,1838.87,1839.54,1838.87,1839.43,268.793,1686207539999,494401.04137,682,201.873,371308.20399,0
1686207540000,1839.44,1839.44,1839.29,1839.30,236.468,1686207599999,434941.50824,491,95.281,175251.56203,0
1686207600000,1839.30,1840.18,1839.29,1839.46,973.589,1686207659999,1791333.84477,1353,543.082,999187.70340,0
1686207660000,1839.46,1839.47,1839.23,1839.23,255.037,1686207719999,469078.89106,563,85.691,157606.99115,0
1686207720000,1839.24,1839.39,1838.68,1838.68,766.714,1686207779999,1410099.52920,1031,146.669,269737.75046,0
1686207780000,1838.69,1839.35,1838.44,1839.34,506.876,1686207839999,931988.34871,952,231.049,424836.56543,0
1686207840000,1839.35,1839.35,1838.80,1839.26,586.568,1686207899999,1078772.24311,766,176.151,323961.88105,0
1686207900000,1839.27,1839.60,1839.23,1839.27,829.351,1686207959999,1525453.08825,913,384.584,707390.61719,0
1686207960000,1839.28,1839.53,1839.14,1839.38,257.421,1686208019999,473471.04676,696,139.111,255866.08117,0
1686208020000,1839.39,1839.39,1839.00,1839.37,373.011,1686208079999,685996.99917,674,206.850,380412.23519,0
1686208080000,1839.38,1839.38,1839.02,1839.02,401.562,1686208139999,738573.47339,640,56.064,103115.74222,0
1686208140000,1839.01,1839.48,1839.00,1839.48,484.472,1686208199999,891055.36474,569,430.554,791892.56839,0
1686208200000,1839.48,1839.96,1839.48,1839.96,807.797,1686208259999,1486028.69982,867,461.674,849298.11343,0
1686208260000,1839.96,1840.38,1839.96,1840.37,1145.006,1686208319999,2107062.88881,1032,937.382,1724989.15180,0
1686208320000,1840.38,1840.60,1840.20,1840.21,1255.089,1686208379999,2309895.83267,1299,702.802,1293444.72173,0
1686208380000,1840.20,1840.31,1840.02,1840.31,544.907,1686208439999,1002692.06866,712,260.854,480015.30318,0
1686208440000,1840.30,1840.72,1840.08,1840.38,871.526,1686208499999,1604037.79179,1023,533.589,982046.76540,0
1686208500000,1840.38,1840.73,1839.60,1839.60,1685.631,1686208559999,3101403.66308,2100,342.073,629420.01652,0
1686208560000,1839.59,1839.74,1839.59,1839.73,259.238,1686208619999,476896.94846,483,173.467,319112.70149,0
1686208620000,1839.74,1839.93,1839.00,1839.13,983.917,1686208679999,1809787.00986,1082,324.894,597596.75147,0
1686208680000,1839.13,1839.60,1838.42,1838.57,1671.864,1686208739999,3074722.29393,1219,1083.779,1993342.29974,0
1686208740000,1838.57,1839.74,1838.42,1839.46,2441.634,1686208799999,4490399.13730,1551,1572.443,2892098.28961,0
1686208800000,1839.46,1839.47,1838.63,1838.81,2257.513,1686208859999,4151398.87826,1266,746.385,1372457.73755,0
1686208860000,1838.80,1838.81,1838.28,1838.28,377.846,1686208919999,694688.13406,589,46.190,84928.09571,0
1686208920000,1838.28,1839.03,1838.27,1838.94,1174.181,1686208979999,2159096.78431,867,891.055,1638477.58250,0
1686208980000,1838.94,1840.21,1838.93,1840.21,887.807,1686209039999,1633166.24100,1112,645.791,1188006.00637,0
1686209040000,1840.20,1840.21,1840.20,1840.20,322.703,1686209099999,593839.68369,445,162.309,298682.64489,0
1686209100000,1840.21,1840.65,1840.20,1840.55,1090.845,1686209159999,2007650.26608,965,930.985,1713435.58661,0
1686209160000,1840.56,1841.68,1840.42,1841.68,1330.510,1686209219999,2449447.85163,1161,1189.165,2189286.40216,0
1686209220000,1841.68,1842.85,1841.67,1842.27,2615.408,1686209279999,4818218.75516,2382,1767.018,3255153.45601,0
1686209280000,1842.27,1842.72,1842.15,1842.71,1572.871,1686209339999,2897716.57078,1639,908.884,1674419.02958,0
1686209340000,1842.72,1845.99,1841.93,1843.44,14721.559,1686209399999,27148928.77006,7264,9627.996,17755656.73422,0
1686209400000,1843.43,1844.78,1843.43,1843.51,2874.498,1686209459999,5300669.42417,3022,1476.135,2721998.33969,0
1686209460000,1843.50,1843.64,1841.87,1842.21,2867.350,1686209519999,5284149.58075,2249,940.692,1733604.49942,0
1686209520000,1842.21,1842.52,1841.90,1842.17,1401.844,1686209579999,2582383.60226,2066,594.028,1094263.91794,0
1686209580000,1842.17,1842.17,1841.33,1841.75,1059.400,1686209639999,1951090.90279,1560,355.186,654117.69278,0
1686209640000,1841.74,1841.94,1841.38,1841.79,606.320,1686209699999,1116687.51347,783,391.548,721119.73946,0
1686209700000,1841.79,1841.86,1841.60,1841.63,380.839,1686209759999,701395.19770,651,246.938,454782.22249,0
1686209760000,1841.63,1841.77,1841.36,1841.58,560.885,1686209819999,1032903.00284,702,215.804,397400.36889,0
1686209820000,1841.58,1841.58,1841.24,1841.25,562.174,1686209879999,1035106.74512,697,232.662,428389.77497,0
1686209880000,1841.25,1841.66,1841.06,1841.06,671.183,1686209939999,1235805.31360,931,306.330,564035.75777,0
1686209940000,1841.07,1841.19,1840.68,1840.75,1110.611,1686209999999,2044571.20088,935,314.972,579828.52789,0
1686210000000,1840.76,1841.62,1840.69,1841.35,1840.422,1686210059999,3388772.15518,1332,1170.182,2154608.29801,0
1686210060000,1841.36,1841.85,1841.05,1841.56,641.245,1686210119999,1180794.06192,1128,456.727,841009.80885,0
1686210120000,1841.55,1842.86,1841.55,1842.43,1033.082,1686210179999,1903207.49266,1021,912.538,1681135.77740,0
1686210180000,1842.43,1842.43,1841.60,1842.24,773.668,1686210239999,1425067.70949,1162,483.621,890772.48422,0
1686210240000,1842.24,1842.52,1842.00,1842.48,650.176,1686210299999,1197768.53871,717,510.080,939687.98743,0
1686210300000,1842.47,1842.48,1842.02,1842.06,521.783,1686210359999,961219.61484,913,246.974,454970.86420,0
1686210360000,1842.07,1842.07,1841.36,1841.37,552.342,1686210419999,1017357.95161,708,125.419,231019.66612,0
1686210420000,1841.36,1841.37,1840.12,1840.34,1251.681,1686210479999,2303766.94472,1452,211.600,389441.09239,0
1686210480000,1840.34,1841.13,1840.13,1840.92,916.652,1686210539999,1687257.12444,1573,577.875,1063718.54869,0
1686210540000,1840.92,1840.93,1840.52,1840.82,370.337,1686210599999,681685.30447,705,114.121,210060.81749,0
1686210600000,1840.82,1841.21,1840.81,1841.20,286.769,1686210659999,527924.20155,509,155.543,286343.09415,0
1686210660000,1841.20,1841.21,1840.60,1840.61,144.622,1686210719999,266234.93821,457,12.526,23059.38558,0
1686210720000,1840.60,1841.05,1840.00,1840.00,637.029,1686210779999,1172446.38082,1105,216.174,397900.22863,0
1686210780000,1840.00,1840.92,1840.00,1840.91,650.803,1686210839999,1197694.67508,926,306.201,563534.53870,0
1686210840000,1840.91,1840.97,1840.37,1840.75,692.678,1686210899999,1275054.39585,801,551.514,1015194.16768,0
1686210900000,1840.75,1841.01,1840.49,1841.01,338.444,1686210959999,622982.02327,606,267.611,492600.14750,0
1686210960000,1841.01,1842.07,1841.01,1841.56,957.076,1686211019999,1762558.23111,978,675.573,1244114.78688,0
1686211020000,1841.57,1841.57,1840.81,1840.94,484.957,1686211079999,892840.53441,699,225.885,415828.51730,0
1686211080000,1840.95,1841.23,1840.86,1841.14,219.888,1686211139999,404825.53902,582,80.175,147598.38587,0
1686211140000,1841.14,1841.31,1840.90,1841.12,913.945,1686211199999,1682624.98223,722,589.384,1085097.19197,0
