open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1653010440000,30467.9,30467.9,30416.3,30418.8,304.797,1653010499999,9278618.3619,3742,79.478,2419567.7122,0
1653010500000,30418.7,30429.5,30391.1,30391.1,210.351,1653010559999,6398252.8613,3128,51.946,1580156.1805,0
1653010560000,30391.2,30455.0,30389.1,30432.1,369.28,1653010619999,11237068.3929,3757,256.465,7804393.2049,0
1653010620000,30432.1,30488.1,30406.2,30488.1,260.541,1653010679999,7932009.7855,3229,158.217,4817833.6351,0
1653010680000,30488.1,30698.4,30461.3,30597.8,3522.015,1653010739999,107729476.86748,26666,2537.737,77626775.64168,0
1653010740000,30596.7,30750.0,30578.6,30711.1,4281.811,1653010799999,131395762.46949,30499,2357.031,72331727.07589,0
1653010800000,30711.1,30718.0,30662.0,30710.0,972.754,1653010859999,29854550.9271,8918,376.292,11547708.6182,0
1653010860000,30709.1,30784.4,30709.1,30741.3,1211.533,1653010919999,37256387.70758,11750,707.047,21744123.91588,0
1653010920000,30741.4,30741.4,30667.7,30667.7,696.99,1653010979999,21399420.6927,5160,118.385,3634875.1074,0
1653010980000,30667.7,30683.1,30659.4,30675.8,526.448,1653011039999,16144800.9668,5720,302.232,9268910.3765,0
1653011040000,30675.8,30695.6,30650.0,30650.0,357.509,1653011099999,10962761.2308,3748,144.281,4425121.5284,0
1653011100000,30650.0,30684.3,30650.0,30650.4,356.42,1653011159999,10930216.168,4085,138.985,4262583.1023,0
1653011160000,30650.4,30650.5,30584.1,30593.0,683.112,1653011219999,20908874.2876,6077,247.468,7572852.5741,0
1653011220000,30593.8,30599.0,30559.7,30585.5,438.33,1653011279999,13403765.70411,4717,180.616,5523336.3173,0
1653011280000,30585.3,30585.3,30529.8,30535.7,683.47,1653011339999,20877414.8833,5744,258.268,7888319.5246,0
1653011340000,30535.6,30535.6,30486.0,30495.6,857.353,1653011399999,26154683.12006,6761,293.458,8952224.6772,0
1653011400000,30495.6,30497.4,30364.0,30406.7,2764.532,1653011459999,84097019.35169,11972,1122.188,34130302.9584,0
1653011460000,30406.6,30455.8,30379.0,30390.1,646.473,1653011519999,19663299.6214,5291,329.174,10014780.9854,0
1653011520000,30390.0,30436.2,30387.1,30407.8,445.232,1653011579999,13537358.2314,3514,324.522,9867372.9476,0
1653011580000,30407.8,30424.3,30385.1,30416.0,487.882,1653011639999,14833619.5747,3447,159.399,4847050.6017,0
1653011640000,30416.1,30424.8,30405.1,30412.4,187.201,1653011699999,5693718.4637,2584,101.572,3089403.278,0
1653011700000,30412.4,30428.9,30397.0,30428.9,222.166,1653011759999,6755573.0587,2740,132.382,4025764.3067,0
1653011760000,30428.9,30450.0,30428.9,30441.8,283.322,1653011819999,8624389.4193,3478,153.714,4679149.856,0
1653011820000,30441.8,30468.4,30439.0,30460.7,316.846,1653011879999,9648481.5879,2051,256.037,7796465.111,0
1653011880000,30460.7,30496.3,30453.4,30488.2,398.331,1653011939999,12140476.6394,3818,232.507,7086671.9544,0
1653011940000,30485.9,30486.0,30459.2,30471.4,136.463,1653011999999,4158060.7965,2069,43.576,1327775.8789,0
1653012000000,30471.3,30510.4,30462.2,30492.3,334.679,1653012059999,10204487.2231,3884,204.526,6236504.2304,0
1653012060000,30492.4,30492.4,30426.1,30426.1,431.26,1653012119999,13136140.9445,3389,133.462,4066695.0929,0
1653012120000,30426.1,30426.2,30371.7,30371.7,524.974,1653012179999,15956783.6569,4278,153.046,4651332.5027,0
1653012180000,30371.8,30404.4,30371.5,30382.7,203.801,1653012239999,6193186.1338,2254,109.643,3331829.2678,0
1653012240000,30382.8,30382.8,30347.1,30347.2,328.814,1653012299999,9982684.91318,2905,101.652,3086158.8887,0
1653012300000,30347.2,30358.0,30315.6,30357.6,493.622,1653012359999,14974279.1339,4616,229.828,6973040.6567,0
1653012360000,30357.9,30358.0,30339.0,30355.2,165.369,1653012419999,5018924.1367,2307,69.832,2119399.0696,0
1653012420000,30355.2,30378.9,30326.7,30330.6,171.278,1653012479999,5197911.8431,2870,87.757,2663782.5847,0
1653012480000,30330.6,30375.0,30330.6,30372.8,267.249,1653012539999,8113818.8356,2682,150.127,4557620.2707,0
1653012540000,30372.8,30372.8,30324.8,30343.6,164.489,1653012599999,4990922.3143,2174,49.381,1498359.2543,0
1653012600000,30343.7,30351.9,30324.0,30327.8,149.553,1653012659999,4536961.516,1950,66.982,2032048.1116,0
1653012660000,30327.8,30342.8,30325.0,30325.0,132.599,1653012719999,4022123.2784,1843,83.969,2547143.3751,0
1653012720000,30325.0,30341.8,30310.7,30311.1,244.619,1653012779999,7417743.2757,2274,34.602,1049423.637,0
1653012780000,30311.2,30311.2,30274.0,30289.0,440.456,1653012839999,13341817.5598,4433,148.366,4493558.2216,0
1653012840000,30289.0,30292.8,30232.3,30254.3,478.789,1653012899999,14488184.54651,4467,200.895,6079455.7131,0
1653012900000,30254.3,30305.0,30254.3,30298.1,326.868,1653012959999,9898245.7646,3691,239.162,7242740.846,0
1653012960000,30298.0,30303.2,30285.5,30295.2,133.909,1653013019999,4056660.0752,2416,71.287,2159653.5369,0
1653013020000,30295.1,30299.8,30276.9,30281.3,119.361,1653013079999,3615217.2436,1913,60.706,1838818.5857,0
1653013080000,30281.3,30307.3,30281.2,30306.0,129.983,1653013139999,3938255.897,1895,81.754,2476921.1435,0
1653013140000,30306.0,30306.0,30283.9,30286.3,91.934,1653013199999,2784852.6641,1463,39.396,1193333.6165,0
1653013200000,30286.3,30289.4,30260.0,30260.1,109.327,1653013259999,3310151.9234,1516,35.956,1088757.5758,0
1653013260000,30260.0,30260.0,30242.6,30248.0,240.021,1653013319999,7260608.6857,2153,72.831,2203083.2184,0
1653013320000,30248.1,30262.6,30246.1,30262.6,109.263,1653013379999,3305665.2049,1679,82.707,2502247.7954,0
1653013380000,30262.5,30262.7,30248.7,30251.6,103.093,1653013439999,3119021.0647,1534,41.803,1264759.8988,0
1653013440000,30251.7,30251.7,30217.6,30241.9,275.655,1653013499999,8333726.78188,2832,75.646,2286952.9692,0
1653013500000,30241.9,30250.0,30219.7,30250.0,188.938,1653013559999,5712686.5069,2104,99.719,3015359.27,0
1653013560000,30249.9,30280.6,30247.8,30273.5,258.444,1653013619999,7821341.5268,2949,182.977,5537026.9016,0
1653013620000,30273.5,30302.6,30263.9,30302.6,141.067,1653013679999,4271601.3596,1904,109.004,3300955.5122,0
1653013680000,30302.5,30309.0,30289.0,30297.1,153.401,1653013739999,4647821.4453,1865,115.706,3505835.6539,0
1653013740000,30297.1,30302.2,30273.3,30302.2,73.5,1653013799999,2226024.1668,1404,41.41,1254168.4192,0
1653013800000,30302.1,30308.6,30288.2,30295.1,165.915,1653013859999,5026872.1705,1804,70.282,2129360.5701,0
1653013860000,30295.2,30295.2,30268.8,30270.1,135.845,1653013919999,4113286.4739,1323,29.589,895912.502,0
1653013920000,30270.0,30277.4,30258.0,30270.2,146.884,1653013979999,4446069.1425,1980,43.737,1323906.7786,0
1653013980000,30270.1,30304.3,30266.8,30304.2,108.554,1653014039999,3288314.6318,1611,81.966,2482939.2322,0
1653014040000,30304.2,30329.9,30304.2,30329.9,296.272,1653014099999,8983759.3397,2389,236.437,7169296.6492,0
1653014100000,30329.9,30350.0,30329.3,30348.2,253.008,1653014159999,7676369.73352,2415,195.797,5940400.35742,0
1653014160000,30348.2,30348.2,30333.8,30348.1,183.176,1653014219999,5557678.7202,1689,118.787,3604045.0439,0
1653014220000,30348.1,30348.1,30328.9,30336.8,100.774,1653014279999,3056981.8838,1296,47.578,1443340.1519,0
1653014280000,30337.7,30354.6,30335.9,30354.4,82.07,1653014339999,2490311.0504,1328,54.334,1648802.2413,0
1653014340000,30354.5,30360.0,30342.1,30342.2,143.049,1653014399999,4341967.7711,2089,83.273,2527652.5909,0
1653014400000,30342.1,30346.5,30290.2,30295.9,193.06,1653014459999,5853434.0338,2208,27.393,830668.2042,0
1653014460000,30295.9,30363.1,30295.9,30357.7,178.918,1653014519999,5429171.0483,2554,124.057,3764574.8291,0
1653014520000,30357.7,30357.8,30330.7,30344.9,146.484,1653014579999,4444713.7508,1635,47.353,1436796.2744,0
1653014580000,30344.8,30344.9,30333.7,30338.2,68.617,1653014639999,2081843.7856,1070,34.236,1038712.3853,0
1653014640000,30338.1,30354.9,30338.1,30352.3,148.168,1653014699999,4496643.1024,1203,55.708,1690542.1308,0
1653014700000,30353.1,30353.1,30312.6,30324.1,111.423,1653014759999,3379348.2024,1418,36.409,1104266.4329,0
1653014760000,30324.1,30377.3,30309.1,30377.3,234.023,1653014819999,7102771.5701,2093,177.231,5379662.3347,0
1653014820000,30377.2,30379.8,30348.8,30371.0,358.341,1653014879999,10882521.77866,2440,102.175,3103023.84576,0
1653014880000,30371.0,30374.5,30344.0,30350.1,143.378,1653014939999,4352605.2282,1503,49.708,1509209.4314,0
1653014940000,30350.1,30354.9,30341.0,30344.7,53.969,1653014999999,1637876.6471,1064,24.806,752841.0742,0
1653015000000,30344.6,30360.0,30342.2,30355.8,103.16,1653015059999,3131469.2509,1125,70.264,2132916.9638,0
1653015060000,30355.8,30355.8,30317.5,30318.4,87.75,1653015119999,2661661.782,1440,16.284,493888.006,0
1653015120000,30318.4,30344.9,30310.0,30344.9,109.116,1653015179999,3309040.1345,1306,72.294,2192316.1997,0
1653015180000,30344.9,30354.6,30326.5,30327.7,67.132,1653015239999,2037204.9088,1110,25.609,777134.3796,0
1653015240000,30327.7,30341.7,30324.7,30325.6,71.183,1653015299999,2159379.2183,944,27.17,824239.0529,0
1653015300000,30325.6,30328.2,30308.7,30314.1,109.75,1653015359999,3327266.5439,1375,56.908,1725200.1459,0
1653015360000,30314.2,30318.5,30305.7,30305.8,103.804,1653015419999,3146551.8969,1260,49.803,1509701.6601,0
1653015420000,30305.7,30314.9,30288.5,30314.9,98.273,1653015479999,2977629.6298,1505,29.365,889796.8599,0
1653015480000,30314.9,30345.7,30314.8,30344.1,88.775,1653015539999,2692132.7816,1114,50.536,1532486.2283,0
1653015540000,30344.2,30350.3,30324.0,30328.0,82.252,1653015599999,2495615.3628,1176,38.203,1159201.5854,0
1653015600000,30328.0,30328.0,30314.3,30322.2,95.16,1653015659999,2885131.2007,1079,48.524,1471134.584,0
1653015660000,30322.3,30340.0,30322.2,30331.8,86.35,1653015719999,2619053.6651,1154,47.194,1431426.4127,0
1653015720000,30331.8,30334.7,30294.0,30307.5,173.951,1653015779999,5271880.316,1677,67.815,2055158.9824,0
1653015780000,30307.5,30307.5,30274.6,30274.6,138.019,1653015839999,4180037.2267,1895,45.373,1374174.0404,0
1653015840000,30274.6,30298.7,30274.6,30277.7,120.306,1653015899999,3643545.0682,1607,55.946,1694355.5164,0
1653015900000,30277.7,30281.2,30252.9,30252.9,138.972,1653015959999,4206678.5349,1623,38.505,1165759.027,0
1653015960000,30253.0,30276.2,30251.0,30251.0,117.352,1653016019999,3551258.0596,1865,61.817,1870671.1341,0
1653016020000,30251.0,30267.3,30230.0,30266.8,198.966,1653016079999,6017638.50256,2272,83.077,2512722.1804,0
1653016080000,30266.8,30293.6,30254.5,30286.3,201.168,1653016139999,6091276.881,1989,122.798,3718368.6517,0
1653016140000,30286.2,30286.3,30272.1,30283.8,52.393,1653016199999,1586456.5074,879,22.406,678454.2676,0
1653016200000,30283.8,30312.1,30281.8,30300.0,104.895,1653016259999,3178159.4385,1595,69.111,2093944.4153,0
1653016260000,30300.1,30303.0,30265.2,30265.5,93.128,1653016319999,2820228.8508,1223,31.803,963145.8474,0
1653016320000,30265.5,30265.5,30207.9,30213.8,943.377,1653016379999,28513482.06315,4367,444.318,13428217.0733,0
1653016380000,30213.8,30236.2,30205.8,30208.8,170.447,1653016439999,5150939.6488,2104,65.402,1976456.8437,0
1653016440000,30208.7,30236.1,30192.5,30231.7,222.461,1653016499999,6721770.06784,2558,100.431,3035014.304,0
1653016500000,30231.7,30231.8,30214.5,30217.8,72.267,1653016559999,2184228.8698,1306,32.855,992998.7676,0
1653016560000,30215.7,30222.4,30180.5,30184.7,251.05,1653016619999,7581126.1016,2775,100.685,3040650.5208,0
1653016620000,30184.6,30194.0,30177.6,30190.6,199.936,1653016679999,6035250.645,2429,68.394,2064615.9207,0
1653016680000,30190.5,30196.6,30183.5,30193.6,121.809,1653016739999,3677473.6359,1524,83.849,2531515.433,0
1653016740000,30193.5,30195.1,30180.1,30188.3,100.06,1653016799999,3020501.6101,1609,35.301,1065697.9054,0
1653016800000,30188.3,30196.8,30185.6,30192.7,98.187,1653016859999,2964596.8725,1589,48.416,1461856.1042,0
1653016860000,30192.8,30200.0,30185.5,30195.2,124.212,1653016919999,3750491.2452,1435,72.748,2196673.7302,0
1653016920000,30195.2,30197.5,30183.8,30185.3,95.962,1653016979999,2897166.3553,1542,28.153,849974.8467,0
1653016980000,30185.3,30222.0,30183.1,30188.9,189.068,1653017039999,5710192.2342,2280,136.024,4108017.7427,0
1653017040000,30188.9,30215.5,30179.9,30207.0,150.238,1653017099999,4537144.7844,1864,97.525,2945453.8847,0
1653017100000,30207.1,30223.0,30203.1,30210.3,84.971,1653017159999,2567379.0358,1385,54.85,1657233.7504,0
1653017160000,30210.3,30240.1,30210.2,30235.0,139.065,1653017219999,4203993.214,1705,99.168,2997834.6211,0
1653017220000,30235.1,30235.1,30212.5,30222.8,50.327,1653017279999,1520975.2315,1039,28.527,862110.5419,0
1653017280000,30222.8,30255.1,30208.7,30252.6,115.604,1653017339999,3495350.8201,1506,80.087,2421639.6954,0
1653017340000,30252.5,30255.1,30227.0,30232.0,129.242,1653017399999,3908674.6498,1599,68.578,2074142.8574,0
1653017400000,30231.9,30239.0,30225.0,30227.6,62.248,1653017459999,1881721.0847,1032,37.485,1133157.1478,0
1653017460000,30227.5,30227.6,30193.4,30196.6,129.707,1653017519999,3918412.3445,1501,17.594,531453.1945,0
1653017520000,30196.6,30208.2,30182.0,30208.2,101.805,1653017579999,3073946.9484,1497,33.603,1014735.917,0
1653017580000,30208.1,30209.5,30194.0,30199.8,87.088,1653017639999,2630016.1246,1111,31.653,955898.2851,0
1653017640000,30199.8,30199.9,30187.3,30188.9,42.619,1653017699999,1286885.9488,1006,16.803,507354.5206,0
1653017700000,30188.8,30205.7,30179.3,30205.7,91.168,1653017759999,2752306.2314,1232,44.059,1330273.2407,0
1653017760000,30205.6,30207.6,30189.0,30207.6,46.345,1653017819999,1399503.117,850,18.9,570756.2856,0
1653017820000,30207.5,30230.0,30203.3,30204.9,148.971,1653017879999,4501947.5086,1582,106.514,3218832.7776,0
1653017880000,30204.8,30216.0,30191.5,30212.0,63.399,1653017939999,1914687.1697,1163,32.893,993364.349,0
1653017940000,30212.0,30215.0,30191.9,30198.1,45.922,1653017999999,1386925.3113,927,22.469,678599.1441,0
1653018000000,30198.1,30203.3,30186.3,30189.0,65.261,1653018059999,1970434.9583,1180,30.501,920920.8548,0
1653018060000,30188.9,30204.4,30186.2,30192.0,93.502,1653018119999,2823342.4097,1456,46.137,1393042.6069,0
1653018120000,30191.9,30192.0,30181.1,30187.2,77.872,1653018179999,2350584.2529,1039,20.259,611512.6581,0
1653018180000,30187.1,30204.2,30186.5,30188.1,78.274,1653018239999,2363486.7054,1223,33.596,1014370.0314,0
1653018240000,30188.0,30195.9,30181.0,30186.5,74.402,1653018299999,2245831.3997,1061,17.903,540445.0703,0
1653018300000,30186.5,30202.0,30183.2,30200.9,76.19,1653018359999,2300270.9979,1252,47.908,1446381.1252,0
1653018360000,30200.9,30205.4,30186.3,30193.6,77.664,1653018419999,2345113.0199,1252,41.779,1261590.8243,0
1653018420000,30193.7,30195.3,30189.4,30190.6,41.187,1653018479999,1243486.7793,1022,26.278,793365.1297,0
1653018480000,30190.5,30213.3,30177.1,30209.2,116.788,1653018539999,3526218.2381,1596,66.207,1999206.7349,0
1653018540000,30209.2,30226.1,30206.3,30223.1,114.408,1653018599999,3457033.8892,1725,86.739,2620927.292,0
1653018600000,30223.2,30224.7,30203.7,30211.4,83.99,1653018659999,2537669.6188,1168,51.963,1569971.9025,0
1653018660000,30211.4,30211.5,30202.1,30203.5,40.813,1653018719999,1232782.1231,731,22.573,681818.5702,0
1653018720000,30203.5,30221.7,30189.0,30195.6,167.383,1653018779999,5055347.9792,1422,55.681,1681732.8817,0
1653018780000,30195.7,30218.1,30195.4,30195.4,62.189,1653018839999,1878356.6941,1065,29.254,883552.6675,0
1653018840000,30195.4,30195.5,30184.7,30186.3,57.19,1653018899999,1726564.4106,1183,25.541,771094.8304,0
1653018900000,30186.3,30197.0,30158.1,30168.4,354.367,1653018959999,10693297.32946,3056,117.682,3551060.7619,0
