open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692158580000,29218.10,29219.70,29218.10,29219.70,41.566,1692158639999,1214512.57430,526,28.846,842844.46110,0
1692158640000,29219.70,29219.70,29219.60,29219.70,9.112,1692158699999,266249.73460,179,7.394,216050.46180,0
1692158700000,29219.60,29219.70,29219.60,29219.70,5.523,1692158759999,161379.97990,136,1.291,37722.63270,0
1692158760000,29219.70,29220.50,29219.60,29220.50,39.633,1692158819999,1158068.90010,351,26.155,764245.82290,0
1692158820000,29220.50,29220.70,29220.50,29220.70,16.772,1692158879999,490088.74770,320,11.370,332239.08780,0
1692158880000,29220.70,29223.10,29220.60,29222.50,71.837,1692158939999,2099238.59360,693,32.840,959638.18980,0
1692158940000,29222.50,29223.50,29222.50,29223.40,31.520,1692158999999,921106.99490,358,30.147,880983.40170,0
1692159000000,29223.50,29223.50,29223.40,29223.40,18.442,1692159059999,538939.28780,266,13.450,393056.07500,0
1692159060000,29223.50,29223.50,29221.70,29221.80,60.177,1692159119999,1758524.43520,470,2.429,70980.32510,0
1692159120000,29221.70,29221.80,29221.70,29221.80,9.861,1692159179999,288155.73050,209,5.468,159784.80240,0
1692159180000,29221.80,29221.80,29221.70,29221.70,26.541,1692159239999,775573.59820,220,4.585,133981.95300,0
1692159240000,29221.80,29221.80,29221.60,29221.60,12.215,1692159299999,356943.03750,179,3.774,110282.85670,0
1692159300000,29221.60,29221.70,29220.80,29220.80,24.754,1692159359999,723339.38820,367,3.984,116416.24160,0
1692159360000,29220.90,29220.90,29220.60,29220.60,26.821,1692159419999,783729.66170,237,5.564,162584.13780,0
1692159420000,29220.60,29220.70,29219.60,29219.60,36.138,1692159479999,1055950.99700,308,7.072,206644.14870,0
1692159480000,29219.70,29219.70,29219.60,29219.60,11.188,1692159539999,326909.32650,103,4.417,129063.41490,0
1692159540000,29219.60,29219.70,29217.90,29217.90,63.755,1692159599999,1862862.38360,344,3.637,106268.71540,0
1692159600000,29217.90,29218.90,29217.90,29218.90,67.445,1692159659999,1970609.74630,516,51.682,1510047.98860,0
1692159660000,29218.90,29218.90,29218.00,29218.00,35.691,1692159719999,1042848.57690,367,5.425,158512.45200,0
1692159720000,29218.00,29218.10,29217.90,29217.90,26.735,1692159779999,781142.34810,249,15.527,453667.89200,0
1692159780000,29218.00,29218.00,29216.70,29216.80,84.475,1692159839999,2468129.97840,395,9.909,289511.40240,0
1692159840000,29216.70,29216.80,29216.70,29216.70,13.812,1692159899999,403541.11750,281,0.571,16682.79280,0
1692159900000,29216.70,29216.80,29216.10,29216.10,18.398,1692159959999,537525.63960,284,4.305,125777.44930,0
1692159960000,29216.10,29216.10,29212.20,29212.30,76.022,1692160019999,2220923.69790,546,2.838,82907.55500,0
1692160020000,29212.20,29212.30,29211.10,29211.20,44.113,1692160079999,1288605.81880,498,27.676,808451.77090,0
1692160080000,29211.20,29211.90,29208.30,29211.90,87.341,1692160139999,2551193.61000,947,33.768,986346.15470,0
1692160140000,29211.80,29212.00,29209.70,29209.70,49.367,1692160199999,1442079.69050,411,22.108,645813.78710,0
1692160200000,29209.70,29209.80,29208.30,29208.30,35.049,1692160259999,1023745.66120,376,7.792,227592.34840,0
1692160260000,29208.40,29208.40,29207.40,29207.50,61.655,1692160319999,1800829.51400,425,15.766,460495.84900,0
1692160320000,29207.40,29207.40,29207.10,29207.30,115.546,1692160379999,3374775.20970,536,82.974,2423440.00380,0
1692160380000,29207.30,29207.30,29207.20,29207.20,21.288,1692160439999,621763.34640,297,4.728,138092.11440,0
1692160440000,29207.20,29207.20,29202.00,29202.90,101.939,1692160499999,2977009.53920,901,35.882,1047855.18910,0
1692160500000,29202.80,29202.90,29200.00,29200.00,170.159,1692160559999,4968830.38830,705,7.698,224792.44720,0
1692160560000,29200.00,29200.10,29200.00,29200.00,104.427,1692160619999,3049269.93100,517,15.310,447053.53100,0
1692160620000,29200.00,29200.10,29198.50,29199.50,58.419,1692160679999,1705786.29190,615,20.779,606721.64270,0
1692160680000,29199.50,29207.00,29199.40,29207.00,108.940,1692160739999,3181430.16460,1014,90.751,2650213.71420,0
1692160740000,29206.90,29211.00,29206.90,29211.00,55.395,1692160799999,1618054.13720,610,48.952,1429852.26290,0
1692160800000,29211.00,29211.00,29208.90,29208.90,61.422,1692160859999,1794175.52320,396,15.224,444708.26400,0
1692160860000,29208.90,29211.40,29208.90,29211.30,30.985,1692160919999,905081.14970,604,28.615,835852.33650,0
1692160920000,29211.40,29215.70,29211.30,29212.00,67.037,1692160979999,1958431.07050,797,26.475,773434.98300,0
1692160980000,29212.00,29212.10,29212.00,29212.10,22.582,1692161039999,659666.98700,180,16.030,468269.96300,0
1692161040000,29212.10,29212.10,29212.00,29212.10,9.780,1692161099999,285693.85470,138,4.947,144512.25870,0
1692161100000,29212.00,29212.10,29201.20,29201.20,66.384,1692161159999,1938902.96260,910,5.174,151112.27120,0
1692161160000,29201.20,29201.30,29195.90,29195.90,67.803,1692161219999,1979739.06360,556,20.752,605939.85760,0
1692161220000,29196.00,29196.00,29195.90,29195.90,66.135,1692161279999,1930871.65850,262,8.120,237071.52000,0
1692161280000,29196.00,29199.80,29195.90,29199.80,76.702,1692161339999,2239439.29810,645,62.391,1821611.82020,0
1692161340000,29199.80,29204.00,29199.80,29204.00,28.941,1692161399999,845161.43940,551,18.237,532566.74080,0
1692161400000,29204.00,29206.30,29203.90,29205.00,56.278,1692161459999,1643622.22800,650,17.045,497801.35540,0
1692161460000,29205.00,29205.00,29195.00,29199.90,98.510,1692161519999,2876225.55100,860,25.611,747751.57130,0
1692161520000,29199.80,29199.90,29198.30,29198.30,29.296,1692161579999,855434.54350,313,5.586,163109.22460,0
1692161580000,29198.40,29199.90,29195.30,29199.90,46.649,1692161639999,1361982.51310,726,32.801,957668.86380,0
1692161640000,29199.90,29209.90,29199.80,29209.90,49.614,1692161699999,1448889.37680,880,46.963,1371468.97360,0
1692161700000,29209.90,29209.90,29208.00,29208.10,66.182,1692161759999,1933117.96950,367,11.196,327026.46960,0
1692161760000,29208.00,29208.10,29201.40,29201.40,34.703,1692161819999,1013470.01010,615,10.250,299321.67000,0
1692161820000,29201.40,29201.50,29201.40,29201.40,6.760,1692161879999,197401.84890,122,3.849,112396.57350,0
1692161880000,29201.50,29201.50,29200.00,29200.10,44.783,1692161939999,1307682.20810,307,17.089,499001.57990,0
1692161940000,29200.00,29200.10,29197.10,29197.10,95.016,1692161999999,2774342.81990,533,6.727,196427.82370,0
1692162000000,29197.10,29197.10,29194.70,29194.80,91.927,1692162059999,2683820.50770,700,26.543,774926.80510,0
1692162060000,29194.80,29194.80,29194.20,29194.30,36.269,1692162119999,1058849.08630,354,12.821,374300.94030,0
1692162120000,29194.30,29194.60,29192.00,29194.60,127.762,1692162179999,3729738.11110,853,55.501,1620223.67540,0
1692162180000,29194.50,29194.60,29191.30,29191.30,68.664,1692162239999,2004543.03490,501,6.849,199948.67190,0
1692162240000,29191.30,29193.20,29191.30,29193.10,40.180,1692162299999,1172945.64070,503,23.184,676787.35150,0
1692162300000,29193.10,29193.40,29193.10,29193.40,55.970,1692162359999,1633943.41680,404,46.589,1360082.11770,0
1692162360000,29193.40,29193.40,29193.30,29193.40,22.556,1692162419999,658484.63070,246,5.559,162286.11060,0
1692162420000,29193.30,29193.40,29193.30,29193.40,30.722,1692162479999,896877.48330,271,9.207,268783.63380,0
1692162480000,29193.30,29199.00,29193.30,29198.90,53.549,1692162539999,1563459.34260,829,50.110,1463056.11990,0
1692162540000,29199.00,29199.00,29198.90,29198.90,65.814,1692162599999,1921699.57890,298,31.743,926863.85700,0
1692162600000,29198.90,29199.00,29198.90,29199.00,36.226,1692162659999,1057762.48010,259,31.287,913549.11300,0
1692162660000,29198.90,29200.70,29198.90,29200.60,43.404,1692162719999,1267382.94340,531,38.578,1126467.28960,0
1692162720000,29200.70,29201.50,29200.60,29201.50,33.855,1692162779999,988604.99170,412,23.099,674515.83310,0
1692162780000,29201.50,29201.90,29201.40,29201.90,17.055,1692162839999,498032.32540,331,10.248,299257.60860,0
1692162840000,29201.80,29202.20,29201.80,29202.20,25.925,1692162899999,757059.50940,378,18.478,539593.60170,0
1692162900000,29202.20,29202.20,29202.10,29202.10,45.700,1692162959999,1334537.17790,350,12.079,352733.37380,0
1692162960000,29202.10,29202.20,29202.10,29202.10,21.665,1692163019999,632663.83200,258,3.355,97973.38100,0
1692163020000,29202.10,29202.20,29198.90,29198.90,82.846,1692163079999,2419074.64220,579,11.285,329510.87950,0
1692163080000,29199.00,29199.00,29193.30,29195.10,100.933,1692163139999,2946753.51760,985,45.049,1315181.73660,0
1692163140000,29195.00,29195.10,29193.30,29193.30,55.350,1692163199999,1615918.43220,335,2.228,65046.63010,0
1692163200000,29193.30,29193.40,29190.00,29192.00,116.062,1692163259999,3388104.56320,852,31.794,928121.20740,0
1692163260000,29192.00,29192.10,29184.80,29184.80,130.509,1692163319999,3809259.67910,1072,6.536,190764.92220,0
1692163320000,29184.90,29187.20,29182.40,29182.40,79.920,1692163379999,2332500.83900,1060,35.229,1028165.47100,0
1692163380000,29182.40,29182.50,29180.10,29180.10,76.247,1692163439999,2224989.60330,655,21.407,624691.43000,0
1692163440000,29180.20,29180.20,29176.00,29176.00,192.253,1692163499999,5609660.64980,1342,41.555,1212461.40460,0
1692163500000,29176.10,29189.40,29175.00,29189.30,279.117,1692163559999,8144213.11650,1616,194.329,5670433.10980,0
1692163560000,29189.40,29200.00,29189.30,29199.10,307.568,1692163619999,8979630.61740,1933,177.380,5178812.21790,0
1692163620000,29199.10,29199.10,29188.10,29188.20,94.397,1692163679999,2755976.49320,1079,14.053,410300.12610,0
1692163680000,29188.10,29188.20,29187.20,29187.30,18.924,1692163739999,552353.08280,319,5.515,160972.39940,0
1692163740000,29187.20,29187.20,29182.90,29183.00,49.025,1692163799999,1430736.22450,854,25.104,732638.17420,0
1692163800000,29183.00,29184.30,29177.70,29178.10,144.206,1692163859999,4207914.01970,1512,52.362,1527880.27590,0
1692163860000,29178.10,29178.10,29175.40,29175.90,96.590,1692163919999,2818102.50390,823,46.748,1363901.49400,0
1692163920000,29176.00,29176.30,29175.90,29176.30,48.364,1692163979999,1411076.25440,382,21.744,634407.65120,0
1692163980000,29176.30,29180.90,29176.20,29180.90,68.233,1692164039999,1990964.47310,779,57.757,1685287.51040,0
1692164040000,29180.90,29180.90,29177.00,29177.00,58.976,1692164099999,1720904.29160,585,14.935,435807.29150,0
1692164100000,29177.00,29177.10,29170.40,29170.50,128.437,1692164159999,3746835.38420,1121,25.695,749567.14200,0
1692164160000,29170.40,29170.50,29139.50,29150.00,1643.742,1692164219999,47917763.01920,6442,427.783,12469191.95620,0
1692164220000,29150.00,29166.50,29146.80,29166.40,547.502,1692164279999,15960584.50730,2500,425.783,12412533.27610,0
1692164280000,29166.50,29166.50,29150.00,29150.00,226.051,1692164339999,6590887.88350,1938,56.307,1641586.31560,0
1692164340000,29150.10,29157.00,29150.00,29155.30,307.213,1692164399999,8956613.26070,1152,239.174,6973016.67330,0
1692164400000,29155.20,29155.20,29143.60,29149.90,189.890,1692164459999,5535039.11730,1401,79.285,2311091.49910,0
1692164460000,29149.90,29162.50,29149.90,29162.40,183.899,1692164519999,5361773.73150,1297,159.203,4641623.92640,0
1692164520000,29162.50,29162.50,29148.70,29150.50,77.588,1692164579999,2262043.29420,1204,26.797,781199.67890,0
1692164580000,29150.40,29151.00,29150.40,29151.00,112.827,1692164639999,3289000.64320,620,83.126,2423196.33030,0
1692164640000,29151.00,29151.00,29140.80,29140.80,221.708,1692164699999,6461851.83890,1523,93.705,2731002.17250,0
1692164700000,29140.80,29151.40,29140.00,29140.00,425.607,1692164759999,12403991.53800,2175,233.126,6794278.20810,0
1692164760000,29140.00,29140.20,29130.40,29137.10,351.253,1692164819999,10234212.93550,2597,106.590,3105699.20460,0
1692164820000,29137.10,29151.00,29137.00,29145.50,271.359,1692164879999,7908780.60500,1469,194.990,5682654.13920,0
1692164880000,29145.60,29145.60,29142.50,29142.60,94.706,1692164939999,2760110.70000,695,66.288,1931876.59570,0
1692164940000,29142.60,29146.30,29142.50,29146.20,58.120,1692164999999,1693846.34410,911,42.667,1243480.57980,0
1692165000000,29146.20,29146.30,29145.40,29145.40,108.471,1692165059999,3161486.07480,754,38.539,1123244.09090,0
1692165060000,29145.50,29147.00,29142.50,29142.50,109.856,1692165119999,3201819.36380,978,23.450,683448.78550,0
1692165120000,29142.50,29142.50,29127.10,29128.60,246.019,1692165179999,7167278.23010,1869,67.185,1957279.24130,0
1692165180000,29128.50,29150.00,29128.50,29149.90,219.681,1692165239999,6400878.05070,1835,177.901,5183645.25160,0
1692165240000,29150.00,29160.90,29143.40,29143.40,365.220,1692165299999,10647833.23560,1819,190.813,5563103.49620,0
1692165300000,29143.40,29151.50,29143.40,29151.50,99.451,1692165359999,2898790.70800,980,67.210,1959003.78360,0
1692165360000,29151.50,29153.00,29146.70,29146.70,303.189,1692165419999,8838540.42600,1128,184.336,5373740.49170,0
1692165420000,29146.70,29146.80,29136.80,29136.80,162.135,1692165479999,4724928.77920,899,31.200,909255.89470,0
1692165480000,29136.80,29136.80,29126.60,29126.90,362.869,1692165539999,10570070.79660,1740,123.772,3605105.86940,0
1692165540000,29127.00,29130.00,29126.90,29130.00,112.289,1692165599999,3270880.55630,735,94.562,2754498.92300,0
1692165600000,29130.00,29139.70,29129.90,29134.80,307.093,1692165659999,8946480.56760,2197,225.757,6576760.96070,0
1692165660000,29134.70,29139.40,29134.70,29139.40,65.486,1692165719999,1908117.06090,1086,56.172,1636727.43940,0
1692165720000,29139.40,29140.00,29136.00,29136.00,154.435,1692165779999,4500080.70980,931,34.435,1003401.51720,0
1692165780000,29136.10,29136.10,29125.10,29126.90,263.540,1692165839999,7676795.49490,1822,45.791,1333795.19830,0
1692165840000,29126.90,29127.00,29123.00,29123.00,212.925,1692165899999,6201461.62340,1258,40.512,1179931.53070,0
1692165900000,29123.10,29123.10,29121.60,29122.90,105.169,1692165959999,3062789.54660,1085,46.995,1368627.24320,0
1692165960000,29122.90,29123.00,29120.00,29120.00,132.852,1692166019999,3868807.05350,1327,48.589,1414977.01500,0
1692166020000,29120.10,29120.10,29107.00,29117.40,524.637,1692166079999,15273910.93450,4534,190.300,5540491.50940,0
1692166080000,29117.50,29119.90,29106.00,29108.50,198.709,1692166139999,5785211.85090,2656,110.831,3226845.13940,0
1692166140000,29108.40,29115.90,29100.80,29101.60,307.364,1692166199999,8946520.87430,2890,113.780,3312117.92730,0
1692166200000,29101.60,29118.60,29100.00,29112.90,601.624,1692166259999,17510808.07600,4156,325.190,9465859.78220,0
1692166260000,29113.00,29123.00,29113.00,29118.20,238.180,1692166319999,6935876.24260,1654,170.565,4966854.95350,0
1692166320000,29118.20,29126.30,29118.10,29122.20,126.464,1692166379999,3683038.78360,1405,87.859,2558685.49600,0
1692166380000,29122.20,29127.00,29122.10,29126.40,172.411,1692166439999,5021436.61410,1245,116.641,3397142.14510,0
1692166440000,29126.40,29135.90,29126.40,29135.80,123.071,1692166499999,3585065.49490,1400,115.655,3369023.71380,0
1692166500000,29135.90,29140.60,29135.80,29140.60,145.289,1692166559999,4233317.36930,1579,106.479,3102554.84210,0
1692166560000,29140.60,29155.00,29140.60,29155.00,324.848,1692166619999,9469145.48490,2426,277.084,8076731.18730,0
1692166620000,29155.00,29159.40,29154.90,29156.90,245.517,1692166679999,7158721.62650,1375,182.747,5328443.19460,0
1692166680000,29156.90,29164.20,29156.80,29162.70,131.808,1692166739999,3843736.44270,1563,106.443,3104016.10030,0
1692166740000,29162.70,29173.50,29162.70,29166.50,354.763,1692166799999,10347854.95290,2047,283.541,8270256.13930,0
1692166800000,29166.50,29166.60,29164.90,29164.90,89.635,1692166859999,2614299.65020,823,48.949,1427648.08640,0
1692166860000,29164.90,29164.90,29160.10,29160.10,90.131,1692166919999,2628302.28570,1007,18.820,548806.58500,0
1692166920000,29160.10,29160.20,29155.70,29155.70,74.945,1692166979999,2185261.43080,735,11.792,343845.67800,0
1692166980000,29155.70,29155.70,29144.30,29151.20,154.352,1692167039999,4499152.15410,1462,58.632,1708964.21750,0
1692167040000,29151.10,29162.80,29151.10,29159.10,100.534,1692167099999,2931355.21960,1275,72.036,2100382.46220,0
1692167100000,29159.20,29161.20,29154.50,29159.30,119.424,1692167159999,3482235.29000,1176,47.700,1390865.12700,0
1692167160000,29159.30,29159.40,29153.40,29153.40,56.405,1692167219999,1644546.51110,667,9.706,282980.76740,0
1692167220000,29153.40,29153.70,29153.40,29153.70,43.243,1692167279999,1260684.07630,483,33.809,985650.89650,0
1692167280000,29153.80,29153.80,29148.00,29151.00,97.176,1692167339999,2832763.98290,1032,27.239,794019.66960,0
1692167340000,29150.90,29152.60,29150.90,29152.50,46.762,1692167399999,1363223.82130,530,19.879,579517.51930,0
1692167400000,29152.50,29155.80,29152.50,29155.70,70.303,1692167459999,2049665.51020,870,43.542,1269450.14010,0
1692167460000,29155.80,29156.30,29155.70,29156.20,30.553,1692167519999,890809.61000,610,24.835,724094.54290,0
1692167520000,29156.20,29170.00,29156.20,29170.00,133.740,1692167579999,3900248.75450,2192,117.080,3414386.19320,0
1692167580000,29169.90,29171.30,29166.10,29166.20,147.167,1692167639999,4292864.15450,1168,42.608,1242851.58600,0
1692167640000,29166.10,29170.50,29166.10,29170.50,73.385,1692167699999,2140617.29970,760,52.735,1538256.63540,0
1692167700000,29170.40,29175.00,29170.40,29174.90,50.607,1692167759999,1476298.84090,878,43.215,1260667.47140,0
1692167760000,29175.00,29176.40,29174.90,29176.20,81.999,1692167819999,2392390.96340,763,55.166,1609510.61790,0
1692167820000,29176.30,29176.90,29175.10,29176.90,88.764,1692167879999,2589798.37520,1381,52.864,1542369.51750,0
1692167880000,29176.90,29181.80,29176.80,29181.80,83.254,1692167939999,2429297.66060,1279,64.334,1877231.89500,0
1692167940000,29181.70,29186.20,29181.70,29185.00,213.986,1692167999999,6245186.97630,1562,86.917,2536598.31260,0
1692168000000,29185.00,29185.00,29177.00,29177.00,167.095,1692168059999,4875907.14240,1316,42.234,1232430.65250,0
1692168060000,29177.00,29177.10,29173.10,29173.10,50.282,1692168119999,1466970.97060,619,7.418,216412.11410,0
1692168120000,29173.10,29173.20,29170.00,29173.00,80.725,1692168179999,2354768.95200,692,48.079,1402475.77810,0
1692168180000,29173.00,29173.00,29172.90,29172.90,16.788,1692168239999,489755.47090,281,8.257,240881.46100,0
1692168240000,29173.00,29173.00,29172.90,29173.00,23.340,1692168299999,680896.81620,456,13.302,388059.24600,0
1692168300000,29173.00,29173.00,29167.00,29167.10,106.669,1692168359999,3111483.68530,1217,16.048,468099.76960,0
1692168360000,29167.00,29169.10,29165.30,29169.00,70.264,1692168419999,2049344.15720,1003,44.670,1302870.94090,0
1692168420000,29169.10,29171.60,29169.00,29171.60,16.139,1692168479999,470788.32320,323,12.815,373825.36830,0
1692168480000,29171.60,29171.60,29170.00,29170.10,40.061,1692168539999,1168637.53300,464,15.438,450350.33130,0
1692168540000,29170.00,29173.80,29170.00,29173.70,84.040,1692168599999,2451492.13660,651,79.455,2317745.77000,0
1692168600000,29173.80,29173.80,29158.10,29158.10,111.417,1692168659999,3249678.73510,1233,22.848,666452.97450,0
1692168660000,29158.10,29164.80,29158.10,29164.70,38.191,1692168719999,1113744.52140,661,30.862,899997.72410,0
1692168720000,29164.80,29166.20,29164.70,29166.20,23.193,1692168779999,676421.88610,477,12.982,378621.13440,0
1692168780000,29166.10,29166.20,29166.10,29166.10,18.206,1692168839999,530998.74990,316,7.333,213875.74460,0
1692168840000,29166.20,29173.50,29166.10,29173.40,62.898,1692168899999,1834648.66590,850,55.856,1629252.81730,0
1692168900000,29173.40,29175.50,29173.40,29175.50,37.989,1692168959999,1108305.10060,772,34.451,1005088.70340,0
1692168960000,29175.40,29179.80,29175.40,29179.80,110.013,1692169019999,3209889.89880,801,88.005,2567761.21800,0
1692169020000,29179.80,29183.30,29179.70,29183.20,66.675,1692169079999,1945750.23720,812,33.691,983181.58080,0
1692169080000,29183.30,29188.00,29183.20,29183.30,92.862,1692169139999,2710268.56440,1240,67.678,1975279.18260,0
1692169140000,29183.20,29183.30,29180.80,29180.80,61.519,1692169199999,1795301.41230,602,33.211,969198.82150,0
1692169200000,29180.80,29183.20,29174.00,29174.10,195.202,1692169259999,5695635.77020,1168,19.164,559214.01050,0
1692169260000,29174.00,29181.00,29174.00,29180.90,93.015,1692169319999,2714006.63620,1049,52.967,1545476.62670,0
1692169320000,29181.00,29181.00,29175.80,29175.80,55.989,1692169379999,1633668.38020,736,18.262,532841.21270,0
1692169380000,29175.80,29181.40,29175.80,29181.30,51.016,1692169439999,1488589.53940,914,36.289,1058873.18790,0
1692169440000,29181.40,29183.30,29181.30,29183.20,52.105,1692169499999,1520567.05430,631,42.355,1236037.59130,0
1692169500000,29183.30,29185.50,29183.20,29185.40,79.422,1692169559999,2317877.42840,855,58.776,1715343.94160,0
1692169560000,29185.40,29188.60,29185.40,29188.60,61.688,1692169619999,1800485.93370,762,41.272,1204599.58240,0
1692169620000,29188.60,29188.70,29186.10,29186.10,70.135,1692169679999,2047140.11970,634,19.631,573002.74940,0
1692169680000,29186.20,29186.20,29178.60,29186.10,141.894,1692169739999,4140855.55040,961,19.474,568305.30280,0
1692169740000,29186.10,29189.00,29186.00,29189.00,58.317,1692169799999,1702106.79560,563,42.629,1244228.77660,0
1692169800000,29189.00,29189.00,29184.40,29187.40,106.917,1692169859999,3120581.40310,1064,39.305,1147166.19150,0
1692169860000,29187.30,29187.40,29184.40,29184.40,29.498,1692169919999,860895.90110,446,13.340,389322.85960,0
1692169920000,29184.40,29185.90,29182.50,29185.80,32.566,1692169979999,950400.72970,584,13.033,380358.22610,0
1692169980000,29185.90,29187.90,29185.80,29187.90,27.953,1692170039999,815878.67840,556,14.319,417932.95290,0
1692170040000,29187.90,29187.90,29187.80,29187.80,23.672,1692170099999,690935.45630,435,18.547,541347.98130,0
1692170100000,29187.80,29193.00,29187.80,29190.00,225.138,1692170159999,6572093.26100,1507,164.708,4808005.63180,0
1692170160000,29190.00,29193.20,29190.00,29193.10,60.009,1692170219999,1751757.34770,922,37.592,1097365.36020,0
1692170220000,29193.20,29200.00,29193.10,29200.00,164.319,1692170279999,4797672.77550,1688,157.648,4602905.12660,0
1692170280000,29200.00,29200.00,29192.80,29195.50,192.607,1692170339999,5623488.34770,1530,61.421,1793324.94720,0
1692170340000,29195.60,29195.60,29195.50,29195.50,24.557,1692170399999,716955.41720,461,15.237,444853.35720,0
1692170400000,29195.50,29195.80,29195.50,29195.80,54.121,1692170459999,1580091.93740,718,15.387,449232.87140,0
1692170460000,29195.90,29198.50,29195.80,29198.40,66.337,1692170519999,1936848.54550,712,35.318,1031185.26600,0
1692170520000,29198.50,29198.50,29193.00,29193.00,59.560,1692170579999,1738985.27720,660,11.162,325899.38320,0
1692170580000,29193.00,29193.10,29192.90,29192.90,55.209,1692170639999,1611717.91560,548,25.109,733009.06650,0
1692170640000,29192.90,29193.00,29192.50,29192.50,25.994,1692170699999,758839.29310,413,3.613,105474.07280,0
1692170700000,29192.50,29192.50,29184.90,29185.00,109.575,1692170759999,3198404.39100,1082,32.002,934137.88420,0
1692170760000,29185.00,29185.00,29181.10,29181.10,106.919,1692170819999,3120242.00650,932,17.470,509820.96120,0
1692170820000,29181.20,29184.40,29180.20,29180.20,69.025,1692170879999,2014341.23680,770,15.524,453031.74830,0
1692170880000,29180.20,29180.30,29177.60,29177.60,103.406,1692170939999,3017323.66670,657,39.897,1164187.80110,0
1692170940000,29177.60,29177.70,29176.60,29176.70,43.617,1692170999999,1272619.67130,454,11.378,331976.55960,0
1692171000000,29176.70,29177.10,29174.40,29177.00,117.131,1692171059999,3417398.36740,903,67.628,1973084.59800,0
1692171060000,29177.00,29186.00,29171.00,29185.90,164.964,1692171119999,4813073.08990,1498,100.419,2930047.71090,0
1692171120000,29186.00,29186.00,29172.80,29172.90,97.098,1692171179999,2833121.96530,878,15.000,437645.52460,0
1692171180000,29172.80,29172.90,29166.80,29169.60,220.532,1692171239999,6432764.37350,1081,69.849,2037412.96550,0
1692171240000,29169.60,29174.00,29169.60,29173.90,80.373,1692171299999,2344546.35550,680,58.913,1718504.25120,0
1692171300000,29173.90,29175.50,29173.90,29175.40,30.587,1692171359999,892367.88100,422,12.934,377348.33600,0
1692171360000,29175.40,29175.50,29175.40,29175.50,14.267,1692171419999,416245.96440,266,5.326,155388.71300,0
1692171420000,29175.50,29175.50,29171.00,29171.00,56.216,1692171479999,1640081.31400,524,5.618,163903.10540,0
1692171480000,29171.00,29171.10,29166.30,29166.30,38.956,1692171539999,1136237.83870,539,7.498,218692.98930,0
1692171540000,29166.30,29175.40,29166.30,29175.40,174.402,1692171599999,5087219.56800,1034,166.114,4845444.65070,0
1692171600000,29175.30,29187.50,29175.30,29187.50,48.953,1692171659999,1428468.28680,1039,34.830,1016390.80530,0
1692171660000,29187.50,29199.90,29187.40,29199.80,313.763,1692171719999,9160095.98340,1496,291.726,8516734.98790,0
1692171720000,29199.80,29204.20,29199.80,29203.10,248.897,1692171779999,7268175.33340,1547,172.877,5048230.72110,0
1692171780000,29203.10,29203.10,29200.10,29200.10,95.994,1692171839999,2803310.37230,803,46.673,1362995.82520,0
1692171840000,29200.10,29202.80,29200.10,29202.80,59.040,1692171899999,1724023.79670,581,39.798,1162145.34030,0
1692171900000,29202.80,29202.80,29202.70,29202.80,43.648,1692171959999,1274642.85400,630,34.044,994180.12320,0
1692171960000,29202.80,29205.00,29202.70,29205.00,59.231,1692172019999,1729779.54590,934,50.579,1477113.97450,0
1692172020000,29205.00,29205.30,29204.90,29205.20,34.689,1692172079999,1013093.07410,612,24.495,715377.45430,0
1692172080000,29205.30,29206.70,29205.10,29205.10,75.396,1692172139999,2201999.30450,1060,43.995,1284904.15390,0
1692172140000,29205.10,29205.10,29203.90,29203.90,24.889,1692172199999,726860.38160,427,10.854,316980.55620,0
1692172200000,29204.00,29206.40,29203.90,29205.00,101.043,1692172259999,2950933.71780,948,45.776,1336867.19480,0
1692172260000,29205.00,29205.00,29204.00,29204.00,43.153,1692172319999,1260274.58760,532,17.904,522884.70290,0
1692172320000,29204.00,29204.10,29200.30,29200.90,121.680,1692172379999,3553240.47540,851,71.163,2078021.24160,0
1692172380000,29200.80,29200.90,29198.40,29198.40,106.014,1692172439999,3095585.78250,798,28.193,823211.74490,0
1692172440000,29198.40,29200.80,29198.30,29198.40,63.439,1692172499999,1852350.12260,678,18.663,544944.41480,0
1692172500000,29198.30,29198.40,29194.80,29194.90,69.783,1692172559999,2037437.60550,830,2.769,80842.50030,0
1692172560000,29194.90,29194.90,29193.90,29193.90,42.928,1692172619999,1253257.67440,603,14.230,415434.80120,0
1692172620000,29194.00,29196.20,29193.50,29195.60,56.969,1692172679999,1663207.85820,763,34.552,1008721.80420,0
1692172680000,29195.60,29195.70,29193.30,29193.40,24.034,1692172739999,701654.93600,430,8.048,234949.56890,0
1692172740000,29193.30,29193.40,29187.00,29187.00,70.612,1692172799999,2061180.42510,687,3.915,114273.58780,0
1692172800000,29187.00,29189.60,29187.00,29189.60,59.916,1692172859999,1748812.81410,664,47.923,1398767.56770,0
1692172860000,29189.60,29189.60,29189.40,29189.50,73.744,1692172919999,2152551.07440,486,44.185,1289739.62230,0
1692172920000,29189.40,29190.30,29189.40,29190.30,75.681,1692172979999,2209138.89780,653,29.678,866302.27040,0
1692172980000,29190.30,29190.30,29190.20,29190.20,19.977,1692173039999,583133.81470,331,11.893,347160.23790,0
1692173040000,29190.30,29190.30,29190.20,29190.30,22.133,1692173099999,646067.54140,313,8.448,246599.65440,0
