open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698811500000,34411.30,34411.40,34400.20,34400.20,72.292,1698811559999,2487098.62530,1148,15.343,527885.14490,0
1698811560000,34400.20,34414.70,34400,34414.70,297.034,1698811619999,10219051.59570,3100,167.392,5759136.09820,0
1698811620000,34414.70,34423.80,34410,34423.80,57.787,1698811679999,1988816.34810,1257,33.368,1148391.42790,0
1698811680000,34423.80,34434.80,34423.80,34428.60,78.743,1698811739999,2711129.38730,1208,48.266,1661788.65860,0
1698811740000,34428.70,34428.70,34416.40,34416.40,38.449,1698811799999,1323521.14700,722,6.534,224933.57250,0
1698811800000,34416.40,34426,34416.40,34426,53.007,1698811859999,1824431.83740,679,49.491,1703415.65700,0
1698811860000,34426,34432.30,34425.90,34430.60,55.500,1698811919999,1910859.81470,914,43.015,1480996.31350,0
1698811920000,34430.60,34430.60,34419.50,34419.60,23.322,1698811979999,802837.56570,711,9.035,311018.07960,0
1698811980000,34419.50,34436.10,34419.50,34436,70.708,1698812039999,2434484.89240,1226,58.026,1997820.40910,0
1698812040000,34436.10,34436.10,34432,34432.10,19.260,1698812099999,663204.11950,416,5.412,186354.66620,0
1698812100000,34432.10,34446.20,34432,34444,102.409,1698812159999,3526915.89560,1393,81.306,2800166.50480,0
1698812160000,34444,34450,34443.90,34450,67.008,1698812219999,2308328.92970,1282,55.520,1912571.71670,0
1698812220000,34450,34453.80,34449.90,34451.20,53.891,1698812279999,1856633.15130,843,42.700,1471076.20910,0
1698812280000,34451.20,34451.40,34442.40,34442.50,98.038,1698812339999,3377348.97530,902,15.761,542973.32520,0
1698812340000,34442.40,34447,34438.90,34447,50.572,1698812399999,1741721.86940,870,32.370,1114824.42470,0
1698812400000,34447.10,34452.20,34447,34450,48.881,1698812459999,1683988.39680,672,39.640,1365623.83530,0
1698812460000,34450,34450.10,34450,34450,35.165,1698812519999,1211437.04990,277,27.999,964568.34990,0
1698812520000,34450,34454.20,34447,34454.20,57.722,1698812579999,1988444.85260,734,43.266,1490451.48760,0
1698812580000,34454.10,34460.60,34454.10,34460.60,123.511,1698812639999,4256062.33780,1189,76.498,2635990.72470,0
1698812640000,34460.60,34468.90,34460.50,34467,102.916,1698812699999,3547084.39660,1088,73.035,2517146.70930,0
1698812700000,34467,34467.10,34462.10,34462.10,40.052,1698812759999,1380414.66220,746,19.570,674502.31290,0
1698812760000,34462.10,34469.60,34458.60,34467.90,126.525,1698812819999,4360302.60020,1074,92.027,3171465.25970,0
1698812820000,34467.90,34467.90,34462.90,34463,21.583,1698812879999,743866.56190,409,13.358,460382.95190,0
1698812880000,34463,34465,34460.40,34464,49.861,1698812939999,1718313.16710,711,36.760,1266812.29610,0
1698812940000,34464.10,34464.10,34460.10,34460.20,14.571,1698812999999,502130.00710,298,7.822,269555.54610,0
1698813000000,34460.20,34460.20,34458.40,34458.50,27.852,1698813059999,959781.08080,390,10.331,356007.26850,0
1698813060000,34458.50,34470,34458.40,34465,118.858,1698813119999,4096445.34500,1304,88.024,3033708.31220,0
1698813120000,34465,34465,34462,34464.80,26.595,1698813179999,916547.40850,572,17.823,614230.44390,0
1698813180000,34464.80,34478.20,34464.70,34478.20,114.366,1698813239999,3942472.43190,1259,109.661,3780266.97440,0
1698813240000,34478.20,34483.40,34475.40,34479.90,139.119,1698813299999,4796771.60320,1581,72.675,2505812.93520,0
1698813300000,34479.90,34479.90,34477.30,34479.80,56.715,1698813359999,1955426.00340,763,34.887,1202834.57560,0
1698813360000,34479.90,34482.80,34479.80,34480.10,48.765,1698813419999,1681496.51140,784,35.450,1222369.30830,0
1698813420000,34480.10,34480.10,34478.20,34478.30,25.273,1698813479999,871391.22910,393,15.515,534940.53950,0
1698813480000,34478.30,34484,34474.50,34483.90,72.177,1698813539999,2488527.57310,971,60.785,2095759.75640,0
1698813540000,34483.90,34484,34472.90,34478.10,117.178,1698813599999,4040183.55900,1153,60.278,2078380.00390,0
1698813600000,34478,34480.10,34472,34477.50,76.209,1698813659999,2627412.00750,976,34.615,1193413.80840,0
1698813660000,34477.50,34477.50,34474.80,34474.90,55.613,1698813719999,1917289.10630,667,39.665,1367457.35330,0
1698813720000,34474.80,34474.90,34472,34472,32.053,1698813779999,1104968.29160,623,9.640,332313.33440,0
1698813780000,34472,34476,34466.40,34475.90,58.964,1698813839999,2032484.32080,1186,40.172,1384722.56580,0
1698813840000,34475.90,34483.40,34475.90,34478.50,49.091,1698813899999,1692709.20270,957,36.616,1262540.72360,0
1698813900000,34478.50,34478.50,34470.40,34470.50,38.476,1698813959999,1326363.13830,743,19.755,680990.01190,0
1698813960000,34470.40,34475.10,34466.80,34475.10,49.744,1698814019999,1714633.64950,920,27.132,935241.21560,0
1698814020000,34475.10,34475.10,34469.10,34469.20,27.168,1698814079999,936532.54190,559,15.635,538963.74290,0
1698814080000,34469.20,34474.30,34469.10,34474.30,33.913,1698814139999,1169020.46060,629,28.298,975466.79570,0
1698814140000,34474.30,34480.50,34474,34474.10,35.449,1698814199999,1222149.19570,655,26.450,911892.94370,0
1698814200000,34474,34474,34468.30,34468.40,25.279,1698814259999,871374.31440,615,10.654,367242.95760,0
1698814260000,34468.40,34470.60,34468.30,34470.50,28.669,1698814319999,988208.08770,464,20.631,711137.74190,0
1698814320000,34470.60,34470.60,34458.90,34458.90,42.270,1698814379999,1456844.24660,749,8.548,294607.82170,0
1698814380000,34458.90,34462,34456.30,34456.30,113.192,1698814439999,3900580.50830,910,44.695,1540199.42900,0
1698814440000,34456.30,34456.40,34446,34446,90.728,1698814499999,3125694.93300,807,15.130,521270.60350,0
1698814500000,34446,34446.10,34436,34436,68.366,1698814559999,2354631.53550,963,9.432,324869.00080,0
1698814560000,34436,34443,34426.90,34442.90,91.230,1698814619999,3141478.69720,1344,45.731,1574739.74300,0
1698814620000,34442.90,34451.70,34435.90,34439.90,66.692,1698814679999,2297033.88100,1313,40.659,1400399.68000,0
1698814680000,34440,34451.60,34439.90,34451.60,39.050,1698814739999,1345085.78870,871,32.985,1136191.21670,0
1698814740000,34451.70,34460.70,34451.60,34456.60,64.071,1698814799999,2207599.15650,1315,48.118,1657894.58750,0
1698814800000,34456.60,34459.90,34446,34447.20,103.573,1698814859999,3568507.14290,1464,40.324,1389292.95750,0
1698814860000,34447.20,34447.30,34436.90,34437,45.896,1698814919999,1580699.56550,1166,10.905,375578.46560,0
1698814920000,34437,34446.60,34429.50,34446.50,69.947,1698814979999,2408595.90420,1248,44.658,1537779.85110,0
1698814980000,34446.50,34446.60,34429.60,34433.70,38.588,1698815039999,1328845.25980,1006,13.322,458766.80750,0
1698815040000,34433.70,34438,34429.60,34429.60,38.035,1698815099999,1309624.75090,871,15.537,534968.97090,0
1698815100000,34429.60,34433.40,34426.40,34433.40,45.853,1698815159999,1578704.13930,1082,27.847,958763.33030,0
1698815160000,34433.30,34437.90,34426.40,34426.50,42.936,1698815219999,1478336.22970,1310,22.739,782940.17110,0
1698815220000,34426.40,34426.50,34420.10,34420.10,43.615,1698815279999,1501373.40330,800,11.723,403540.80670,0
1698815280000,34420.10,34439.80,34420.10,34439.70,116.827,1698815339999,4022432.68200,1719,95.957,3303951.08690,0
1698815340000,34439.80,34439.80,34428.60,34430.40,60.183,1698815399999,2072269.49110,1181,27.307,940238.31160,0
1698815400000,34430.50,34430.50,34421.60,34421.60,48.460,1698815459999,1668230.29470,895,28.900,994862.66670,0
1698815460000,34421.60,34421.60,34413.90,34413.90,56.673,1698815519999,1950437.95610,843,4.567,157174.24100,0
1698815520000,34413.90,34416.90,34411,34416.80,81.777,1698815579999,2814108.41500,1213,48.288,1661689.83890,0
1698815580000,34416.90,34416.90,34409,34409,68.865,1698815639999,2369810.91930,1348,20.086,691226.25380,0
1698815640000,34409,34415.50,34407.30,34411,97.572,1698815699999,3357483.83970,988,67.097,2308810.44850,0
1698815700000,34411.10,34411.10,34400.40,34402.50,154.047,1698815759999,5300135.82670,2029,87.479,3009787.40350,0
1698815760000,34402.40,34402.80,34400,34402.70,205.993,1698815819999,7086344.42420,1456,57.478,1977306.73330,0
1698815820000,34402.70,34412.10,34400,34412.10,121.166,1698815879999,4168582.86830,1180,96.066,3305105.29810,0
1698815880000,34412.10,34413.80,34405.80,34405.80,72.723,1698815939999,2502352.36910,938,28.034,964635.74710,0
1698815940000,34405.90,34409,34405.80,34406,48.383,1698815999999,1664705.04280,647,30.360,1044586.84760,0
1698816000000,34406,34418.40,34405,34415.10,129.279,1698816059999,4448410.26040,1688,104.398,3592276.74500,0
1698816060000,34415,34434,34413.10,34432.80,143.528,1698816119999,4940849.89000,1778,122.806,4227483.71730,0
1698816120000,34432.90,34439.20,34432.80,34435,62.010,1698816179999,2135358.34960,1184,50.748,1747525.54370,0
1698816180000,34434.90,34434.90,34429.90,34429.90,32.434,1698816239999,1116813.16280,419,6.643,228741.48560,0
1698816240000,34429.90,34442.90,34428,34442.80,69.140,1698816299999,2380783.18810,1174,49.375,1700197.32960,0
1698816300000,34442.90,34448.10,34442.80,34448.10,34.891,1698816359999,1201868.28880,768,22.100,761270.56900,0
1698816360000,34448,34452.50,34448,34452.40,68.662,1698816419999,2365433.62790,999,62.408,2149983.80480,0
1698816420000,34452.50,34455,34452.50,34454.90,63.626,1698816479999,2192200.68020,886,48.793,1681133.32110,0
1698816480000,34454.90,34455,34442.80,34444.80,97.523,1698816539999,3359728.58790,991,19.885,684976.80730,0
1698816540000,34444.70,34445.30,34441.30,34445.30,38.984,1698816599999,1342731.78270,700,17.595,606022.67250,0
1698816600000,34445.30,34446.90,34442.70,34442.70,41.930,1698816659999,1444220.10510,530,16.265,560218.47460,0
1698816660000,34442.80,34442.80,34435.70,34435.70,27.719,1698816719999,954662.03470,598,5.699,196266.06880,0
1698816720000,34435.70,34435.80,34430,34430,19.003,1698816779999,654365.39740,616,3.909,134608.80420,0
1698816780000,34430,34430.10,34423.30,34423.30,39.660,1698816839999,1365376.96400,706,13.933,479658.22560,0
1698816840000,34423.30,34439.90,34422,34439.90,66.876,1698816899999,2302569.55860,1111,56.408,1942135.88150,0
1698816900000,34439.90,34446.10,34426.70,34430.80,65.496,1698816959999,2255635.25670,1356,36.915,1271291.14260,0
1698816960000,34430.80,34442.50,34430.70,34436.30,45.123,1698817019999,1553916.57530,1046,33.030,1137445.99450,0
1698817020000,34436.20,34436.30,34426.80,34430.10,32.944,1698817079999,1134296.71150,726,8.194,282124.65120,0
1698817080000,34430,34436.20,34430,34433.10,40.093,1698817139999,1380570.53030,677,27.950,962425.80290,0
1698817140000,34433.10,34433.20,34420.20,34420.20,19.539,1698817199999,672648.63690,936,4.155,143050.72250,0
1698817200000,34420.20,34420.30,34407.30,34407.30,73.187,1698817259999,2518736.39610,1163,12.596,433496.13700,0
1698817260000,34407.30,34407.40,34400,34400,346.718,1698817319999,11927678.77530,2292,59.299,2039998.27430,0
1698817320000,34400,34400.10,34388,34388.10,304.322,1698817379999,10465922.24306,2553,103.055,3544201.62930,0
1698817380000,34388,34394.30,34376.10,34381,273.589,1698817439999,9406902.69794,2969,110.556,3801312.44450,0
1698817440000,34381.10,34398.90,34372.30,34398.90,224.751,1698817499999,7727650.96640,2364,101.862,3502728.26980,0
1698817500000,34398.90,34407,34397.10,34406.50,128.446,1698817559999,4418995.64470,1508,89.197,3068644.15270,0
1698817560000,34406.40,34406.50,34402.50,34402.60,34.522,1698817619999,1187704.60630,623,16.126,554810.92660,0
1698817620000,34402.50,34414,34394.20,34413.90,111.477,1698817679999,3835159.54560,1400,51.920,1786378.81520,0
1698817680000,34414,34427.10,34411.70,34427,134.681,1698817739999,4635322.58720,1912,115.984,3991836.12370,0
1698817740000,34427.10,34427.10,34413.30,34413.40,93.966,1698817799999,3234602.76970,956,31.559,1086258.59230,0
1698817800000,34413.40,34415.10,34405.60,34408.50,78.419,1698817859999,2698619.65210,935,33.222,1143218.22290,0
1698817860000,34408.50,34408.60,34404,34404,35.805,1698817919999,1231867.18910,459,15.444,531346.01590,0
1698817920000,34404.10,34412.80,34400,34400.10,162.428,1698817979999,5588317.00010,1870,55.317,1903217.75310,0
1698817980000,34400.10,34400.10,34377,34377.10,105.469,1698818039999,3627305.28920,1261,16.607,571118.40370,0
1698818040000,34377.10,34380.90,34370,34370,145.941,1698818099999,5016844.01760,1867,77.800,2674453.92880,0
1698818100000,34370.10,34372.30,34355.50,34365.50,378.605,1698818159999,13010203.68660,3859,156.179,5366978.26370,0
1698818160000,34365.40,34379.90,34356.80,34365.50,137.752,1698818219999,4734359.19430,2272,91.879,3157805.51350,0
1698818220000,34365.50,34365.50,34354,34354,109.220,1698818279999,3752662.23640,1119,23.472,806538.52350,0
1698818280000,34354.10,34360,34342.50,34356.10,446.857,1698818339999,15350274.10560,4307,177.227,6088272.96260,0
1698818340000,34356,34369.80,34356,34364.90,170.980,1698818399999,5875290.77200,1958,136.444,4688505.17930,0
1698818400000,34365,34370,34348.50,34365.90,155.106,1698818459999,5329184.84160,2729,79.359,2726729.60110,0
1698818460000,34365.90,34365.90,34348.80,34356.10,226.493,1698818519999,7781550.69930,2880,76.563,2630407.60930,0
1698818520000,34356.20,34356.20,34336.90,34340.90,250.081,1698818579999,8588554.65460,3505,110.723,3802614.68630,0
1698818580000,34340.90,34349.40,34339.50,34339.60,136.923,1698818639999,4702406.56250,1996,96.966,3330115.35980,0
1698818640000,34339.50,34345,34330.40,34345,253.791,1698818699999,8714981.35910,3449,127.149,4366443.78870,0
1698818700000,34345,34355.40,34338.90,34338.90,133.616,1698818759999,4589310.66450,2083,96.917,3328759.73930,0
1698818760000,34338.90,34357.20,34337,34352.60,110.221,1698818819999,3785809.58230,1958,80.425,2762333.55440,0
1698818820000,34352.60,34352.70,34346.50,34346.60,46.484,1698818879999,1596626.83280,608,30.640,1052409.91080,0
1698818880000,34346.60,34363.60,34346.50,34359.40,100.426,1698818939999,3450249.35550,1390,70.840,2433773.34990,0
1698818940000,34359.40,34381.10,34359.30,34381.10,131.056,1698818999999,4504810.71190,1806,122.880,4223746.85310,0
1698819000000,34381,34394.80,34381,34394.80,159.561,1698819059999,5487059.51050,2074,122.500,4212635.68150,0
1698819060000,34394.80,34403.70,34394.70,34395.40,119.943,1698819119999,4125968.72100,1717,77.471,2664902.96920,0
1698819120000,34395.30,34398.70,34390.80,34390.90,65.694,1698819179999,2259578.44660,1144,27.813,956644.26000,0
1698819180000,34390.90,34395.20,34385,34385.10,43.084,1698819239999,1481625.08830,922,21.102,725692.54920,0
1698819240000,34385.10,34395.20,34385,34390.20,74.233,1698819299999,2552801.73830,1075,29.949,1029914.93050,0
1698819300000,34390.20,34393.60,34385.10,34390.60,54.303,1698819359999,1867479.39080,998,23.793,818232.77800,0
1698819360000,34390.60,34397,34390.50,34397,54.379,1698819419999,1870277.58420,924,42.878,1474714.21970,0
1698819420000,34396.90,34403.20,34396.90,34403.20,54.504,1698819479999,1874913.23120,1060,44.311,1524281.60030,0
1698819480000,34403.20,34409.60,34392.10,34392.10,141.044,1698819539999,4852382.76690,1461,81.013,2787315.17460,0
1698819540000,34392.20,34400,34392.10,34399.90,54.812,1698819599999,1885418.85970,614,19.679,676862.64380,0
1698819600000,34400,34408.30,34396.90,34408.30,62.208,1698819659999,2140157.92880,1002,51.193,1761225.08960,0
1698819660000,34408.30,34408.30,34397.20,34397.30,29.058,1698819719999,999702.47980,695,9.849,338859.97560,0
1698819720000,34397.20,34405.20,34392.90,34405.10,59.456,1698819779999,2045241.42680,1034,37.631,1294487.63010,0
1698819780000,34405.20,34406.60,34403.70,34404,46.620,1698819839999,1603964.53580,616,24.497,842806.68030,0
1698819840000,34404,34409.90,34403.90,34409.90,41.049,1698819899999,1412411.29800,881,32.595,1121522.25950,0
1698819900000,34409.90,34411.30,34407.80,34407.80,78.466,1698819959999,2700041.88890,780,47.297,1627490.99540,0
1698819960000,34407.80,34407.90,34405.30,34405.40,27.619,1698820019999,950255.23590,627,16.870,580422.56550,0
1698820020000,34405.30,34405.40,34395.10,34395.20,55.390,1698820079999,1905412.53980,1002,18.713,643709.19290,0
1698820080000,34395.20,34395.20,34390.40,34390.40,17.523,1698820139999,602658.52620,416,3.036,104414.30190,0
1698820140000,34390.50,34393.80,34385.40,34393.70,63.819,1698820199999,2194626.26000,976,23.380,804017.67350,0
1698820200000,34393.70,34393.80,34387.30,34392.90,42.074,1698820259999,1446956.02660,834,15.255,524624.09970,0
1698820260000,34392.80,34392.90,34381.90,34382,58.905,1698820319999,2025544.31840,1083,12.914,444084.80080,0
1698820320000,34381.90,34389.40,34381.90,34389.30,43.157,1698820379999,1483930.20760,650,25.750,885384.03920,0
1698820380000,34389.40,34411.10,34389.30,34411.10,59.929,1698820439999,2061662.66410,1199,53.256,1832106.86780,0
1698820440000,34411.10,34411.30,34405.20,34405.30,75.499,1698820499999,2597913.95770,824,37.303,1283579.95920,0
1698820500000,34405.30,34413.90,34401,34413.90,40.247,1698820559999,1384837.70980,1084,27.961,962132.29040,0
1698820560000,34413.90,34428.70,34412.80,34423.50,165.579,1698820619999,5699633.95750,2308,104.499,3597073.68580,0
1698820620000,34423.40,34427.70,34417.50,34417.50,85.075,1698820679999,2928545.61430,1100,35.844,1233914.13250,0
1698820680000,34417.60,34417.60,34410.80,34410.90,33.053,1698820739999,1137412.82750,676,14.171,487638.98580,0
1698820740000,34410.90,34410.90,34410.10,34410.10,42.370,1698820799999,1457975.15000,416,8.699,299336.75040,0
1698820800000,34410.10,34428.70,34406.30,34428.70,97.016,1698820859999,3338666.01190,1527,59.948,2063111.23950,0
1698820860000,34428.70,34428.70,34421.50,34421.60,124.129,1698820919999,4273224.73760,1381,47.991,1652110.92600,0
1698820920000,34421.60,34423.90,34417.20,34421.80,39.254,1698820979999,1351161.01410,770,19.043,655466.30520,0
1698820980000,34421.80,34429.20,34421.70,34428.60,43.540,1698821039999,1498930.11150,879,34.200,1177380.65490,0
1698821040000,34428.50,34434.40,34428.50,34431.10,104.057,1698821099999,3582932.92340,1086,72.932,2511183.29850,0
1698821100000,34431,34431.10,34421.10,34427.50,62.968,1698821159999,2167675.62900,1024,35.878,1235037.62210,0
1698821160000,34427.50,34430.70,34419.20,34421.60,156.126,1698821219999,5374570.42640,1499,44.444,1529920.22710,0
1698821220000,34421.60,34430.80,34420,34426.10,159.362,1698821279999,5485809.62830,1113,121.013,4165641.19520,0
1698821280000,34426.20,34426.20,34410.10,34410.10,75.161,1698821339999,2586835.45780,910,22.091,760326.06080,0
1698821340000,34410.10,34411.60,34409.60,34409.60,29.740,1698821399999,1023372.84860,508,11.411,392656.56600,0
1698821400000,34409.70,34410.90,34409.60,34410.90,37.065,1698821459999,1275400.26790,463,20.529,706399.57750,0
1698821460000,34410.90,34414,34409.70,34409.70,44.098,1698821519999,1517532.62950,641,22.729,782166.61990,0
1698821520000,34409.80,34419.30,34409.70,34417.90,58.008,1698821579999,1996375.78760,733,40.367,1389232.44710,0
1698821580000,34417.90,34427.30,34417.10,34423.30,86.003,1698821639999,2960535.88480,1039,50.156,1726492.04480,0
1698821640000,34423.30,34423.30,34412.40,34412.50,27.347,1698821699999,941232.36550,683,14.079,484572.03590,0
1698821700000,34412.40,34427.30,34412.40,34427.30,49.892,1698821759999,1717175.10590,824,33.161,1141334.98060,0
1698821760000,34427.20,34429.50,34422.60,34422.70,32.163,1698821819999,1107280.78140,731,18.846,648820.31980,0
1698821820000,34422.60,34426.10,34414.90,34422.80,72.161,1698821879999,2483986.43580,1087,21.841,751773.81890,0
1698821880000,34422.70,34422.80,34417.80,34417.90,36.739,1698821939999,1264584.18420,479,3.925,135106.89500,0
1698821940000,34417.90,34423,34417.80,34422.90,31.220,1698821999999,1074536.17780,495,15.954,549112.65240,0
1698822000000,34422.90,34430.40,34422.90,34430.30,38.090,1698822059999,1311312.96090,862,22.653,779881.32840,0
1698822060000,34430.40,34432.80,34430.30,34431.30,59.012,1698822119999,2031898.29450,808,26.083,898076.55370,0
1698822120000,34431.30,34431.30,34422.40,34422.50,77.807,1698822179999,2678715.59910,780,35.325,1216154.63480,0
1698822180000,34422.50,34422.50,34410,34410,30.121,1698822239999,1036648.99220,810,13.407,461434.95240,0
1698822240000,34410,34420.30,34404.80,34420.30,85.731,1698822299999,2949823.87800,1186,37.643,1295241.48240,0
1698822300000,34420.30,34423.40,34416.40,34423.40,37.625,1698822359999,1295125.07370,788,21.387,736175.32850,0
1698822360000,34423.40,34428.90,34421.10,34422.20,86.287,1698822419999,2970437.03790,1046,29.826,1026779.22590,0
1698822420000,34422.20,34449.30,34422.20,34445.30,327.507,1698822479999,11278026.12910,2809,295.331,10169857.94520,0
1698822480000,34445.20,34445.90,34441.80,34445.80,72.292,1698822539999,2490020.50110,985,49.767,1714156.36530,0
1698822540000,34445.80,34450,34445.80,34446.30,71.111,1698822599999,2449602.40720,970,43.169,1487053.82580,0
1698822600000,34446.40,34449.90,34446.30,34449.90,34.213,1698822659999,1178559.32330,716,27.533,948453.88530,0
1698822660000,34449.90,34458.70,34447.60,34452.80,124.352,1698822719999,4284275.27240,1674,84.013,2894445.21420,0
1698822720000,34452.90,34452.90,34446.50,34450,127.748,1698822779999,4400810.05290,1155,45.341,1561942.65020,0
1698822780000,34450,34457.60,34449.90,34456.90,47.659,1698822839999,1642016.30650,799,37.207,1281906.56850,0
1698822840000,34456.90,34460,34453.10,34459.90,58.216,1698822899999,2005950.38520,1124,46.928,1616985.10370,0
1698822900000,34459.90,34460.90,34458.10,34458.10,64.924,1698822959999,2237265.59990,869,38.546,1328288.96940,0
1698822960000,34458.10,34467.50,34458,34467.50,101.615,1698823019999,3502020.76260,1365,77.114,2657638.43380,0
1698823020000,34467.50,34479.20,34467.40,34479.10,159.735,1698823079999,5506578.03470,2111,95.920,3306679.93800,0
1698823080000,34479.20,34485,34472.20,34472.30,198.280,1698823139999,6836846.99540,1718,100.633,3469852.70370,0
1698823140000,34472.30,34472.30,34452.70,34455.60,131.224,1698823199999,4521690.80960,1499,37.161,1280376.65480,0
1698823200000,34455.60,34483.20,34455.50,34483.20,88.872,1698823259999,3063536.81180,1329,76.738,2645257.82450,0
1698823260000,34483.20,34500,34483.10,34497,317.191,1698823319999,10940419.76220,3524,225.575,7780362.34380,0
1698823320000,34496.90,34514.50,34485.50,34506.80,317.943,1698823379999,10969073.96670,3856,200.521,6918172.96280,0
1698823380000,34506.90,34506.90,34492.10,34497.20,148.266,1698823439999,5114944.59400,1564,53.948,1861051.15540,0
1698823440000,34497.20,34502.60,34492,34492.10,86.427,1698823499999,2981517.33350,1225,39.952,1378211.48160,0
1698823500000,34492.10,34492.10,34479.10,34483,98.495,1698823559999,3396554.70740,1205,23.232,801103.33340,0
1698823560000,34483.10,34483.10,34479.90,34479.90,44.563,1698823619999,1536612.71010,692,19.250,663781.43170,0
1698823620000,34479.90,34480,34471,34472.80,91.618,1698823679999,3158529.35700,1144,24.911,858755.10450,0
1698823680000,34472.80,34472.80,34472.70,34472.70,24.075,1698823739999,829931.21800,339,9.655,332834.88400,0
1698823740000,34472.80,34472.80,34471.60,34471.60,28.466,1698823799999,981276.64500,385,9.882,340649.35480,0
1698823800000,34471.60,34486.90,34470.10,34486.90,71.098,1698823859999,2451187.10440,1140,43.344,1494371.58120,0
1698823860000,34486.90,34486.90,34481.70,34481.80,30.037,1698823919999,1035841.46740,609,15.589,537596.21450,0
1698823920000,34481.70,34481.80,34473.70,34477.40,74.674,1698823979999,2574535.94040,1014,38.966,1343408.83680,0
1698823980000,34477.40,34477.40,34470.50,34470.50,43.600,1698824039999,1503070.04790,973,16.473,567873.35130,0
1698824040000,34470.60,34475.20,34470.50,34475.20,33.944,1698824099999,1170118.82740,479,24.506,844769.96470,0
1698824100000,34475.10,34483.30,34472.20,34472.30,51.591,1698824159999,1778744.14050,1215,30.140,1039162.98010,0
1698824160000,34472.30,34472.30,34465.90,34466,38.195,1698824219999,1316513.99760,721,7.970,274700.17970,0
1698824220000,34465.90,34466,34459.70,34459.80,33.190,1698824279999,1143787.46140,909,6.465,222795.24950,0
1698824280000,34459.80,34459.80,34446.40,34446.40,74.557,1698824339999,2568793.04630,1445,6.355,218946.93800,0
1698824340000,34446.50,34458.80,34445,34458.80,76.473,1698824399999,2634470.55880,901,48.368,1666243.15870,0
1698824400000,34458.80,34474.20,34458.80,34474,71.970,1698824459999,2480656.33660,1189,53.665,1849658.02150,0
1698824460000,34474.10,34482.50,34467.90,34472.10,55.244,1698824519999,1904661.69420,1276,31.675,1092039.40040,0
1698824520000,34472.20,34472.20,34467,34467.10,24.648,1698824579999,849597.62160,472,6.119,210912.95610,0
1698824580000,34467.10,34480,34467,34480,44.268,1698824639999,1526087.76210,894,38.872,1340070.30050,0
1698824640000,34480,34498,34479.90,34498,103.204,1698824699999,3559843.27190,1668,61.491,2120957.56000,0
1698824700000,34498,34500,34482.90,34483,100.099,1698824759999,3452919.63150,1420,39.413,1359591.97310,0
1698824760000,34482.90,34513.80,34481.20,34513.70,131.187,1698824819999,4525906.76720,2002,111.800,3857067.09840,0
1698824820000,34513.70,34520,34493.70,34508.10,264.382,1698824879999,9123695.74920,2604,147.131,5077816.35570,0
1698824880000,34508.10,34508.50,34479.10,34479.10,99.031,1698824939999,3416370.97980,1944,26.211,904403.93840,0
1698824940000,34479.20,34488,34477.20,34483.80,74.599,1698824999999,2572387.24920,1463,39.320,1355810.15940,0
1698825000000,34483.80,34488.70,34477.10,34488.60,63.413,1698825059999,2186624.74690,957,29.206,1007087.27220,0
1698825060000,34488.60,34515.90,34488.60,34509,151.793,1698825119999,5237964.66840,1869,124.998,4313298.64150,0
1698825120000,34509,34509.10,34500.90,34500.90,88.337,1698825179999,3048187.42360,947,41.214,1422171.90580,0
1698825180000,34500.90,34504.40,34500.90,34501.10,51.914,1698825239999,1791169.85580,609,30.630,1056789.49990,0
1698825240000,34501.10,34507.90,34500.70,34500.80,71.188,1698825299999,2456281.75000,866,50.515,1742969.26120,0
1698825300000,34500.80,34500.80,34473.50,34478.10,438.762,1698825359999,15131402.92740,3180,91.935,3169863.05300,0
1698825360000,34478.20,34482.80,34476.90,34478.50,41.881,1698825419999,1444061.10700,797,24.313,838307.11140,0
1698825420000,34478.50,34483.50,34474.60,34480.10,87.418,1698825479999,3014041.60750,880,35.817,1234891.64840,0
1698825480000,34480,34480.10,34465,34465.10,50.351,1698825539999,1735664.55350,916,10.197,351515.53120,0
1698825540000,34465,34469.70,34461.50,34463.90,83.859,1698825599999,2890272.92040,1075,42.520,1465455.32090,0
1698825600000,34464,34474.50,34458,34472.90,167.090,1698825659999,5759038.03920,1761,83.197,2867554.11990,0
1698825660000,34472.90,34472.90,34450.70,34463.50,83.721,1698825719999,2884869.09930,1522,40.436,1393284.30480,0
1698825720000,34463.50,34467.20,34459.50,34464.10,46.993,1698825779999,1619494.39150,923,20.033,690371.69000,0
1698825780000,34464,34465.90,34460.10,34462.60,38.833,1698825839999,1338285.55670,702,26.522,913998.36500,0
1698825840000,34462.50,34471.90,34460.20,34465.90,32.718,1698825899999,1127693.92330,795,22.634,780111.38920,0
1698825900000,34465.80,34469.70,34458.20,34458.20,33.703,1698825959999,1161597.39270,794,10.984,378584.83500,0
1698825960000,34458,34465.80,34450,34450,139.027,1698826019999,4790568.75820,1834,78.819,2716085.06120,0
1698826020000,34450,34454.90,34440.70,34454.80,120.713,1698826079999,4158075.95150,1393,42.773,1473370.47250,0
1698826080000,34454.80,34465.90,34454.80,34465.90,66.064,1698826139999,2276757.22720,812,46.671,1608410.86360,0
1698826140000,34465.90,34468.80,34457.70,34457.70,102.364,1698826199999,3528020.68440,722,34.363,1184358.27900,0
1698826200000,34457.80,34458.70,34440,34440,86.616,1698826259999,2983754.70930,1336,16.015,551787.80480,0
