open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695095940000,26804.80,26805.20,26804.80,26805.10,16.605,1695095999999,445098.19540,400,11.762,315282.00260,0
1695096000000,26805.10,26805.20,26797.50,26797.50,128.486,1695096059999,3443474.12800,1557,20.970,561992.27290,0
1695096060000,26797.50,26798.00,26797.50,26797.90,20.787,1695096119999,557046.01510,461,5.818,155909.11520,0
1695096120000,26798.00,26799.50,26797.90,26799.50,31.726,1695096179999,850214.39430,634,12.138,325284.60110,0
1695096180000,26799.50,26799.50,26796.90,26796.90,42.960,1695096239999,1151285.49040,797,2.845,76244.27100,0
1695096240000,26796.90,26797.00,26793.00,26793.00,93.095,1695096299999,2494433.73800,1154,12.523,335548.23900,0
1695096300000,26793.00,26794.60,26792.50,26792.50,56.708,1695096359999,1519404.71000,873,12.127,324925.03520,0
1695096360000,26792.50,26797.10,26792.10,26797.10,60.214,1695096419999,1613324.31280,1012,37.931,1016287.37660,0
1695096420000,26797.00,26799.90,26797.00,26799.80,39.708,1695096479999,1064092.91400,804,19.238,515534.81930,0
1695096480000,26799.80,26802.00,26799.80,26802.00,27.918,1695096539999,748214.12030,669,22.242,596093.09280,0
1695096540000,26801.90,26806.80,26801.90,26806.80,47.422,1695096599999,1271056.04460,888,32.734,877384.59330,0
1695096600000,26806.70,26808.60,26806.70,26808.60,31.938,1695096659999,856180.12670,689,23.339,625663.11120,0
1695096660000,26808.60,26812.10,26808.50,26812.10,80.172,1695096719999,2149498.15460,838,75.284,2018446.20370,0
1695096720000,26812.00,26816.10,26812.00,26816.10,54.718,1695096779999,1467191.50130,805,45.842,1229197.69680,0
1695096780000,26816.10,26821.20,26816.00,26821.20,76.821,1695096839999,2060204.00370,1053,61.147,1639868.07160,0
1695096840000,26821.20,26828.30,26821.20,26828.30,150.382,1695096899999,4033939.35820,1195,118.791,3186588.34330,0
1695096900000,26828.30,26828.30,26816.00,26818.30,167.355,1695096959999,4488871.82310,1832,31.921,856140.81600,0
1695096960000,26818.30,26818.40,26817.70,26817.70,45.203,1695097019999,1212257.35900,647,20.981,562670.92720,0
1695097020000,26817.70,26818.00,26817.70,26817.90,54.315,1695097079999,1456613.19270,440,28.212,756586.81480,0
1695097080000,26817.90,26818.10,26817.90,26818.00,47.188,1695097139999,1265488.54230,404,32.304,866329.53000,0
1695097140000,26818.10,26818.10,26818.00,26818.00,17.468,1695097199999,468457.62520,296,8.012,214866.61720,0
1695097200000,26818.00,26818.10,26818.00,26818.10,29.841,1695097259999,800277.72730,374,17.893,479856.26330,0
1695097260000,26818.10,26826.80,26818.00,26824.70,75.774,1695097319999,2032506.73940,1217,53.313,1430009.58950,0
1695097320000,26824.70,26829.90,26824.60,26829.90,47.698,1695097379999,1279601.01640,958,33.484,898286.61780,0
1695097380000,26829.90,26831.00,26828.20,26830.90,130.388,1695097439999,3498233.58700,1336,73.046,1959776.88770,0
1695097440000,26831.00,26831.70,26830.90,26831.60,39.008,1695097499999,1046648.16350,525,24.015,644362.09820,0
1695097500000,26831.70,26831.70,26829.00,26829.00,54.040,1695097559999,1449937.71240,651,17.320,464708.40920,0
1695097560000,26829.10,26832.20,26828.70,26831.00,102.049,1695097619999,2738024.09160,998,67.185,1802610.15840,0
1695097620000,26831.00,26834.40,26830.60,26830.60,123.711,1695097679999,3319463.15740,1297,76.802,2060759.57720,0
1695097680000,26830.60,26830.70,26815.10,26816.60,168.976,1695097739999,4532393.85060,1998,21.335,572315.93990,0
1695097740000,26816.70,26820.00,26815.20,26819.90,77.066,1695097799999,2066795.98860,1031,45.717,1226050.42860,0
1695097800000,26819.90,26830.70,26819.10,26830.60,101.016,1695097859999,2709663.15470,1043,73.816,1980132.52890,0
1695097860000,26830.70,26830.70,26826.70,26828.40,60.643,1695097919999,1626945.92810,865,20.196,541817.64310,0
1695097920000,26828.30,26833.70,26828.30,26833.70,87.884,1695097979999,2358000.76130,1025,42.966,1152822.37270,0
1695097980000,26833.70,26833.70,26828.00,26828.10,49.413,1695098039999,1325772.32610,579,12.983,348357.05870,0
1695098040000,26828.10,26828.10,26822.10,26822.20,54.100,1695098099999,1451279.36620,1035,26.397,708123.32850,0
1695098100000,26822.10,26828.20,26820.50,26828.20,49.383,1695098159999,1324614.47290,904,20.784,557526.36580,0
1695098160000,26828.20,26831.00,26828.10,26831.00,53.351,1695098219999,1431388.90570,697,33.252,892141.60980,0
1695098220000,26831.00,26833.00,26830.90,26832.90,47.823,1695098279999,1283183.38530,524,32.536,872997.14400,0
1695098280000,26832.90,26833.00,26832.00,26832.10,41.069,1695098339999,1101994.38110,496,23.541,631671.60750,0
1695098340000,26832.10,26832.20,26829.00,26829.00,61.215,1695098399999,1642501.75590,764,22.347,599608.25610,0
1695098400000,26829.10,26829.10,26825.20,26825.20,34.485,1695098459999,925180.29790,522,15.607,418717.34650,0
1695098460000,26825.30,26825.30,26825.20,26825.30,25.284,1695098519999,678249.69270,405,13.359,358359.18270,0
1695098520000,26825.30,26828.70,26825.20,26826.80,43.852,1695098579999,1176407.11400,855,21.534,577673.05760,0
1695098580000,26826.70,26826.70,26818.90,26818.90,65.458,1695098639999,1755716.13510,1308,12.466,334363.41690,0
1695098640000,26819.00,26822.40,26815.30,26815.30,93.285,1695098699999,2501731.85380,1182,35.739,958488.60520,0
1695098700000,26815.30,26823.40,26813.70,26823.40,84.581,1695098759999,2268151.98590,1289,50.724,1360247.06510,0
1695098760000,26823.40,26827.20,26823.30,26827.20,37.114,1695098819999,995590.60260,684,26.787,718572.25560,0
1695098820000,26827.10,26830.00,26827.10,26829.90,22.040,1695098879999,591299.09520,620,15.695,421076.76760,0
1695098880000,26830.00,26834.00,26829.90,26834.00,51.053,1695098939999,1369787.48840,879,38.188,1024617.02890,0
1695098940000,26834.00,26836.70,26833.90,26836.70,65.119,1695098999999,1747439.03380,1172,42.186,1132051.04200,0
1695099000000,26836.70,26844.40,26835.00,26844.40,304.245,1695099059999,8165906.07740,2162,139.302,3738819.51080,0
1695099060000,26844.40,26850.00,26844.30,26848.00,267.741,1695099119999,7188245.99260,2652,196.901,5286338.15950,0
1695099120000,26848.00,26850.00,26844.20,26847.20,141.217,1695099179999,3791346.46410,1552,72.476,1945835.92910,0
1695099180000,26847.20,26849.70,26841.80,26847.80,150.967,1695099239999,4052918.36230,1646,57.453,1542407.35240,0
1695099240000,26847.80,26847.80,26840.20,26843.90,97.475,1695099299999,2616692.18840,1393,57.155,1534273.59830,0
1695099300000,26843.90,26849.90,26843.90,26848.30,66.586,1695099359999,1787725.00050,1004,44.684,1199686.86400,0
1695099360000,26848.40,26850.00,26848.30,26849.90,98.132,1695099419999,2634775.41020,812,67.497,1812259.40750,0
1695099420000,26850.00,26851.00,26848.00,26848.00,89.751,1695099479999,2409795.07590,1111,52.638,1413319.90480,0
1695099480000,26848.10,26848.10,26848.00,26848.00,26.594,1695099539999,713996.70330,416,9.913,266145.21530,0
1695099540000,26848.10,26848.10,26848.00,26848.10,20.543,1695099599999,551539.63310,381,11.691,313881.13710,0
1695099600000,26848.10,26848.10,26845.10,26845.30,59.289,1695099659999,1591681.64450,1176,19.387,520458.95460,0
1695099660000,26845.30,26845.40,26839.80,26839.80,81.048,1695099719999,2175558.35820,1167,7.538,202351.86270,0
1695099720000,26839.80,26843.70,26838.80,26838.90,54.359,1695099779999,1459095.21040,955,16.006,429617.41330,0
1695099780000,26838.90,26839.70,26838.60,26838.70,32.852,1695099839999,881724.29630,686,9.003,241634.99420,0
1695099840000,26838.60,26838.70,26828.30,26829.10,208.705,1695099899999,5600075.74550,1903,26.930,722630.97240,0
1695099900000,26829.10,26829.10,26823.90,26824.90,128.579,1695099959999,3449253.82410,1547,43.335,1162459.52720,0
1695099960000,26825.00,26844.90,26824.90,26844.80,91.629,1695100019999,2458779.46210,1753,68.027,1825461.42040,0
1695100020000,26844.90,26848.70,26844.80,26848.70,40.581,1695100079999,1089483.14150,851,35.753,959864.96230,0
1695100080000,26848.70,26848.70,26845.70,26845.80,50.190,1695100139999,1347435.61460,594,22.684,608977.71480,0
1695100140000,26845.80,26845.80,26845.70,26845.70,23.604,1695100199999,633667.42350,407,15.207,408244.08060,0
1695100200000,26845.70,26845.80,26845.70,26845.80,25.298,1695100259999,679143.89870,446,13.801,370498.88580,0
1695100260000,26845.80,26848.00,26845.70,26848.00,37.745,1695100319999,1013370.26910,677,17.809,478131.17710,0
1695100320000,26848.00,26849.90,26847.90,26849.90,36.515,1695100379999,980371.26240,596,27.974,751057.47280,0
1695100380000,26849.90,26850.00,26845.00,26845.00,72.336,1695100439999,1942091.55790,922,30.082,807662.54400,0
1695100440000,26845.10,26845.10,26844.10,26844.20,40.643,1695100499999,1091034.59750,534,11.984,321701.54440,0
1695100500000,26844.20,26844.20,26841.50,26843.50,48.186,1695100559999,1293455.82010,739,11.371,305230.28730,0
1695100560000,26843.50,26845.50,26843.50,26845.40,37.500,1695100619999,1006684.59570,756,19.077,512115.73370,0
1695100620000,26845.50,26845.50,26844.20,26844.30,20.543,1695100679999,551473.80290,401,7.906,212233.13220,0
1695100680000,26844.20,26844.30,26830.60,26830.60,84.068,1695100739999,2256129.01690,1366,10.200,273731.20720,0
1695100740000,26830.70,26830.70,26830.00,26830.00,35.815,1695100799999,960920.71100,504,6.159,165246.73060,0
1695100800000,26830.10,26830.10,26825.00,26825.10,54.089,1695100859999,1451017.55460,980,5.507,147733.08270,0
1695100860000,26825.00,26826.60,26825.00,26826.50,52.564,1695100919999,1410088.99040,832,19.060,511299.43760,0
1695100920000,26826.50,26830.00,26824.30,26830.00,58.996,1695100979999,1582667.68930,1206,24.578,659346.50540,0
1695100980000,26830.00,26830.00,26829.90,26830.00,15.478,1695101039999,415273.94660,318,7.544,202405.52000,0
1695101040000,26830.00,26830.00,26825.30,26827.50,58.660,1695101099999,1573707.19210,650,13.693,367338.19990,0
1695101100000,26827.50,26827.50,26820.00,26820.00,96.121,1695101159999,2578413.33020,1080,10.297,276225.31620,0
1695101160000,26820.00,26820.10,26814.60,26815.10,137.561,1695101219999,3688978.40770,1246,32.059,859737.82530,0
1695101220000,26815.10,26825.00,26815.10,26825.00,52.483,1695101279999,1407505.75640,1011,31.229,837548.37840,0
1695101280000,26825.00,26825.00,26824.90,26825.00,21.707,1695101339999,582288.89050,415,7.862,210898.15000,0
1695101340000,26824.90,26829.70,26824.90,26829.70,34.528,1695101399999,926299.07090,844,30.566,820011.42670,0
1695101400000,26829.70,26836.00,26829.60,26829.80,151.053,1695101459999,4053254.08090,1461,67.953,1823382.64800,0
1695101460000,26829.80,26831.50,26826.90,26827.00,70.001,1695101519999,1878088.16520,798,24.713,663051.42470,0
1695101520000,26827.00,26827.00,26816.00,26816.00,83.905,1695101579999,2250514.76230,1288,15.250,409027.64290,0
1695101580000,26816.00,26827.40,26814.10,26827.30,83.458,1695101639999,2238274.98370,1246,41.810,1121347.30280,0
1695101640000,26827.40,26827.40,26811.40,26813.10,129.976,1695101699999,3485474.27250,1586,11.944,320276.72980,0
1695101700000,26813.10,26818.40,26813.10,26818.40,59.127,1695101759999,1585552.24920,886,33.026,885642.91850,0
1695101760000,26818.30,26818.40,26807.00,26807.00,111.875,1695101819999,2999543.36280,1480,13.709,367611.23350,0
1695101820000,26807.00,26808.00,26800.30,26807.90,129.348,1695101879999,3467103.47970,1868,66.293,1776929.37740,0
1695101880000,26808.00,26810.10,26807.90,26810.10,50.317,1695101939999,1348965.25270,774,22.537,604189.65140,0
1695101940000,26810.10,26812.70,26810.00,26812.70,43.914,1695101999999,1177366.06470,892,20.284,543839.55450,0
1695102000000,26812.60,26814.10,26812.60,26814.10,25.121,1695102059999,673583.87320,845,12.400,332486.58320,0
1695102060000,26814.10,26814.10,26801.80,26801.80,146.151,1695102119999,3918192.67300,1420,11.882,318500.33500,0
1695102120000,26801.80,26801.80,26796.30,26796.40,85.905,1695102179999,2302208.92730,1448,16.546,443425.52990,0
1695102180000,26796.40,26806.30,26796.30,26806.20,84.824,1695102239999,2273287.00070,1159,39.480,1058035.15800,0
1695102240000,26806.30,26809.10,26806.20,26809.10,32.150,1695102299999,861853.99280,823,14.254,382111.00920,0
1695102300000,26809.10,26819.10,26809.00,26819.10,69.922,1695102359999,1874804.44010,1246,50.296,1348598.46700,0
1695102360000,26819.10,26820.00,26819.00,26820.00,46.705,1695102419999,1252594.04910,694,43.646,1170553.86450,0
1695102420000,26820.00,26831.30,26819.90,26831.30,112.835,1695102479999,3026786.90110,1330,101.929,2734257.11740,0
1695102480000,26831.30,26831.30,26819.90,26827.10,196.135,1695102539999,5261137.02540,1555,63.767,1710358.96700,0
1695102540000,26827.10,26831.20,26827.00,26828.50,72.293,1695102599999,1939630.01320,986,52.072,1397091.86900,0
1695102600000,26828.50,26830.10,26827.90,26828.00,45.683,1695102659999,1225617.82380,617,29.561,793076.24460,0
1695102660000,26828.00,26828.00,26805.20,26806.00,272.838,1695102719999,7316032.66660,2498,36.411,976296.53060,0
1695102720000,26806.00,26806.00,26800.20,26800.20,67.037,1695102779999,1796784.14470,1128,6.662,178556.58620,0
1695102780000,26800.20,26800.20,26793.40,26798.80,133.008,1695102839999,3564165.93910,2016,36.212,970342.76530,0
1695102840000,26798.80,26798.80,26798.70,26798.70,36.991,1695102899999,991311.71690,585,10.052,269381.53760,0
1695102900000,26798.80,26798.80,26792.90,26792.90,49.684,1695102959999,1331370.84410,989,14.689,393636.41550,0
1695102960000,26792.90,26793.00,26782.20,26787.50,158.669,1695103019999,4250231.38320,2137,42.359,1134597.87160,0
1695103020000,26787.60,26787.60,26787.50,26787.50,66.214,1695103079999,1773710.06120,884,25.362,679387.11120,0
1695103080000,26787.50,26787.60,26781.10,26781.20,48.930,1695103139999,1310575.26160,1103,5.505,147449.79340,0
1695103140000,26781.20,26787.60,26781.10,26782.90,123.292,1695103199999,3302353.38520,1283,71.958,1927324.25230,0
1695103200000,26782.90,26783.00,26764.90,26774.30,297.636,1695103259999,7968461.24700,3227,125.033,3347272.85740,0
1695103260000,26774.40,26780.00,26774.30,26779.90,53.909,1695103319999,1443464.23500,1059,37.569,1005965.53080,0
1695103320000,26780.00,26780.00,26779.40,26779.50,43.150,1695103379999,1155546.87650,641,9.135,244634.41450,0
1695103380000,26779.40,26779.50,26779.40,26779.40,27.191,1695103439999,728160.04900,456,13.836,370521.16200,0
1695103440000,26779.50,26779.50,26779.40,26779.40,23.312,1695103499999,624282.15300,445,7.802,208933.65900,0
1695103500000,26779.40,26779.40,26775.70,26775.70,50.749,1695103559999,1358894.82850,965,35.955,962748.38740,0
1695103560000,26775.80,26775.80,26770.80,26770.90,82.459,1695103619999,2207766.98000,1063,26.994,722715.00490,0
1695103620000,26770.80,26770.90,26764.10,26764.20,95.568,1695103679999,2557981.41470,1107,21.583,577658.95370,0
1695103680000,26764.10,26769.50,26764.10,26769.50,95.116,1695103739999,2545967.25460,1166,56.991,1525452.91730,0
1695103740000,26769.50,26769.50,26765.00,26765.10,75.754,1695103799999,2027854.53670,704,18.030,482648.76700,0
1695103800000,26765.10,26765.10,26749.00,26757.30,276.605,1695103859999,7400435.07460,3155,76.202,2038639.64610,0
1695103860000,26757.30,26762.10,26740.00,26742.90,318.786,1695103919999,8526385.71500,3314,85.395,2284244.64420,0
1695103920000,26742.90,26750.00,26740.00,26749.90,156.620,1695103979999,4188612.35410,1968,95.496,2554005.83900,0
1695103980000,26749.90,26750.70,26749.90,26750.70,56.549,1695104039999,1512705.92970,882,27.092,724725.09230,0
1695104040000,26750.70,26772.90,26750.60,26772.80,150.333,1695104099999,4023396.23680,2083,137.859,3689599.53770,0
1695104100000,26772.80,26773.20,26763.90,26771.60,131.241,1695104159999,3513222.47600,1721,77.432,2072775.21480,0
1695104160000,26771.60,26771.60,26764.20,26764.30,62.033,1695104219999,1660435.02680,1111,16.702,447073.86890,0
1695104220000,26764.20,26764.30,26752.60,26754.40,85.394,1695104279999,2284842.07810,1145,17.821,476774.21860,0
1695104280000,26754.40,26767.00,26754.40,26767.00,33.363,1695104339999,892770.11380,1058,26.836,718125.81930,0
1695104340000,26767.00,26778.50,26766.90,26778.50,73.044,1695104399999,1955567.32020,1361,66.727,1786447.16660,0
1695104400000,26778.50,26784.70,26778.40,26781.40,135.465,1695104459999,3628165.28900,1546,111.597,2988884.77890,0
1695104460000,26781.30,26781.40,26772.20,26773.60,86.157,1695104519999,2307026.20440,1310,19.772,529418.64660,0
1695104520000,26773.60,26773.60,26771.50,26771.50,34.858,1695104579999,933251.37210,541,6.592,176485.72520,0
1695104580000,26771.60,26778.80,26771.50,26772.10,58.355,1695104639999,1562403.36100,1048,52.740,1412060.56360,0
1695104640000,26772.10,26772.10,26771.60,26771.60,35.213,1695104699999,942724.15710,511,21.820,584166.77800,0
1695104700000,26771.70,26773.60,26765.00,26765.10,54.040,1695104759999,1446621.68580,1162,12.781,342144.24660,0
1695104760000,26765.10,26768.00,26764.00,26765.30,50.714,1695104819999,1357399.05000,924,22.094,591357.83240,0
1695104820000,26765.20,26765.30,26759.40,26762.00,46.156,1695104879999,1235267.48500,895,14.108,377544.47620,0
1695104880000,26762.00,26764.70,26762.00,26764.70,37.210,1695104939999,995887.10980,549,22.480,601647.07120,0
1695104940000,26764.70,26764.70,26759.40,26762.50,64.595,1695104999999,1728711.19170,1376,30.305,811013.83810,0
1695105000000,26762.50,26762.60,26757.90,26758.00,76.072,1695105059999,2035698.24160,1119,10.506,281128.75770,0
1695105060000,26757.90,26776.70,26757.90,26773.40,105.937,1695105119999,2835924.83550,1603,88.430,2367260.91180,0
1695105120000,26773.40,26778.90,26773.30,26778.90,47.219,1695105179999,1264403.84050,1008,33.967,909539.72620,0
1695105180000,26778.90,26778.90,26777.50,26777.60,36.733,1695105239999,983625.72920,554,17.402,465984.59170,0
1695105240000,26777.50,26787.40,26777.50,26787.30,116.753,1695105299999,3127129.48590,1337,108.207,2898249.40270,0
1695105300000,26787.30,26793.90,26787.20,26792.20,103.035,1695105359999,2760401.43700,1777,75.343,2018510.81350,0
1695105360000,26792.20,26792.20,26789.10,26791.80,56.258,1695105419999,1507161.81350,1062,25.032,670602.38630,0
1695105420000,26791.70,26798.20,26791.70,26798.20,97.345,1695105479999,2608328.81810,1351,79.096,2119357.39720,0
1695105480000,26798.20,26805.70,26793.00,26804.60,107.166,1695105539999,2871968.50440,1910,73.818,1978318.79930,0
1695105540000,26804.30,26808.20,26803.00,26808.20,99.386,1695105599999,2664103.65770,1260,64.549,1730297.02580,0
1695105600000,26808.20,26816.70,26808.10,26808.10,136.486,1695105659999,3659534.44630,1643,75.732,2030500.77380,0
1695105660000,26808.20,26812.30,26808.10,26811.60,44.656,1695105719999,1197264.42740,825,30.282,811885.01500,0
1695105720000,26811.50,26820.90,26811.50,26819.70,83.705,1695105779999,2244678.71600,1374,57.316,1536979.32730,0
1695105780000,26819.70,26819.70,26810.00,26810.00,68.243,1695105839999,1829837.36250,1101,22.495,603144.56980,0
1695105840000,26810.10,26810.10,26810.00,26810.00,32.682,1695105899999,876206.33730,400,19.173,514030.04730,0
1695105900000,26810.10,26810.10,26800.10,26802.90,126.778,1695105959999,3398252.98170,1470,26.183,701795.90420,0
1695105960000,26802.90,26809.60,26802.50,26807.80,57.727,1695106019999,1547338.21530,866,44.534,1193697.47720,0
1695106020000,26807.80,26807.90,26805.90,26806.00,20.719,1695106079999,555411.73830,522,7.610,204002.47590,0
1695106080000,26805.90,26816.80,26805.90,26812.90,102.380,1695106139999,2745086.03930,1115,83.934,2250482.17310,0
1695106140000,26812.80,26812.90,26812.30,26812.40,25.937,1695106199999,695432.95240,489,20.129,539706.94320,0
1695106200000,26812.30,26815.00,26812.30,26814.40,47.049,1695106259999,1261552.63940,925,29.786,798665.10000,0
1695106260000,26814.50,26814.50,26812.80,26812.80,18.683,1695106319999,500964.86050,582,6.218,166727.88080,0
1695106320000,26812.80,26812.90,26801.90,26805.00,80.575,1695106379999,2159918.85280,1010,16.663,446637.28700,0
1695106380000,26805.00,26810.20,26805.00,26805.50,78.930,1695106439999,2115947.40470,1009,14.397,385938.31050,0
1695106440000,26805.60,26805.60,26805.10,26805.10,18.982,1695106499999,508822.43770,466,6.113,163862.60260,0
1695106500000,26805.10,26805.20,26796.10,26801.60,109.127,1695106559999,2924548.80100,1708,31.898,854822.57940,0
1695106560000,26801.60,26804.80,26801.60,26804.70,22.845,1695106619999,612339.34900,487,15.216,407852.00130,0
1695106620000,26804.70,26805.50,26804.70,26805.40,25.150,1695106679999,674144.20590,500,16.517,442738.00840,0
1695106680000,26805.40,26814.20,26805.40,26814.20,67.708,1695106739999,1815179.02400,1472,52.467,1406591.18340,0
1695106740000,26814.20,26817.00,26814.10,26816.90,54.659,1695106799999,1465694.08390,646,48.063,1288825.20950,0
1695106800000,26816.90,26817.00,26810.00,26814.10,99.229,1695106859999,2660583.19100,1332,42.524,1140138.49820,0
1695106860000,26814.10,26814.10,26803.10,26803.90,59.504,1695106919999,1595136.52310,1150,8.974,240547.71130,0
1695106920000,26803.90,26806.40,26803.90,26805.70,18.655,1695106979999,500059.50720,571,8.469,227017.42030,0
1695106980000,26805.70,26812.00,26803.20,26812.00,50.102,1695107039999,1343036.91790,1139,27.360,733446.41720,0
1695107040000,26812,26812,26809.90,26809.90,31.753,1695107099999,851330.08160,496,5.434,145688.22510,0
1695107100000,26809.90,26810,26809.30,26809.30,24.707,1695107159999,662385.45310,528,13.643,365762.72260,0
1695107160000,26809.40,26809.40,26801.20,26801.20,41.725,1695107219999,1118357.04540,814,6.233,167060.02350,0
1695107220000,26801.20,26804.30,26799.70,26804.30,67.913,1695107279999,1820121.00070,1122,16.450,440875.58650,0
1695107280000,26804.20,26804.30,26801.70,26802.80,41.924,1695107339999,1123687.45990,600,6.378,170944.55510,0
1695107340000,26802.90,26802.90,26801,26801.90,19.443,1695107399999,521110.75710,567,4,107205.05640,0
1695107400000,26802,26803.70,26801.90,26802.80,10.882,1695107459999,291674.28540,474,3.390,90863.33870,0
1695107460000,26802.80,26807.20,26797.50,26807.20,134.191,1695107519999,3596493.46930,1465,46.645,1250161.48890,0
1695107520000,26807.10,26810.30,26807.10,26810.30,23.242,1695107579999,623109.61990,637,18.958,508256.17410,0
1695107580000,26810.20,26819.60,26810.20,26815.30,104.080,1695107639999,2790863.55020,1634,75.232,2017318.85330,0
1695107640000,26815.20,26817.10,26815.20,26817.10,29.826,1695107699999,799804.23440,700,18.651,500138.12570,0
1695107700000,26817,26817.10,26812.90,26812.90,65.418,1695107759999,1754184.21830,772,13.243,355096.41850,0
1695107760000,26812.90,26815,26812,26814.90,47.608,1695107819999,1276518.50590,828,35.126,941831.23700,0
1695107820000,26814.90,26820,26814.90,26819.90,43.392,1695107879999,1163623.47310,849,35.885,962318.14680,0
1695107880000,26820,26822.70,26818.20,26818.20,64.647,1695107939999,1733857.96840,1021,48.347,1296683.26220,0
1695107940000,26818.20,26818.30,26809.80,26809.80,56.323,1695107999999,1510153.24980,1122,2.314,62043.84870,0
1695108000000,26809.90,26809.90,26809.80,26809.80,13.508,1695108059999,362147.18700,391,4.086,109545.25140,0
1695108060000,26809.90,26817.30,26809.80,26816,44.447,1695108119999,1191846.96340,851,22.021,590476.45130,0
1695108120000,26816.10,26827.10,26816,26827.10,75.182,1695108179999,2016628.72720,1420,68.936,1849104.09470,0
1695108180000,26827,26831.50,26827,26831.50,104.539,1695108239999,2804592.92470,1212,83.416,2237905.42720,0
1695108240000,26831.50,26833.50,26828,26830.90,110.925,1695108299999,2976261.86780,1518,64.729,1736752.60350,0
1695108300000,26830.90,26831.50,26828.50,26829.70,68.940,1695108359999,1849667.41070,807,15.494,415702.45640,0
1695108360000,26829.70,26837.40,26829.60,26837.30,121.962,1695108419999,3272673.48420,1070,105.263,2824616.65570,0
1695108420000,26837.40,26841.10,26833.90,26841,131.560,1695108479999,3530901.61050,1379,84.745,2274486.00400,0
1695108480000,26841.10,26844,26835.30,26844,193.785,1695108539999,5201382.13900,1967,105.414,2829433.28170,0
1695108540000,26844,26847.60,26841.90,26841.90,107.464,1695108599999,2884912.59440,1557,69.506,1865937.12670,0
1695108600000,26841.90,26847,26841.90,26847,74.770,1695108659999,2007089.09990,992,48.775,1309317.00450,0
1695108660000,26846.90,26848.70,26846.90,26848.50,70.390,1695108719999,1889810.46900,1166,39.867,1070338.91490,0
1695108720000,26848.50,26857.60,26841.60,26845.40,334.624,1695108779999,8984765.65590,3487,163.655,4394397.16980,0
1695108780000,26845.50,26856.90,26843.20,26855.20,127.178,1695108839999,3414795.48500,1767,68.206,1831415.32500,0
1695108840000,26855.20,26855.20,26846.50,26846.60,101.863,1695108899999,2735094.73150,1222,18.634,500346.37120,0
1695108900000,26846.50,26846.60,26840.20,26840.30,90.666,1695108959999,2433792.13320,1739,30.868,828598.53020,0
1695108960000,26840.20,26848,26839,26848,81.372,1695109019999,2184099.04620,1437,43.463,1166604.52460,0
1695109020000,26848,26848,26847,26847.10,30.254,1695109079999,812251.24540,497,15.952,428273.09860,0
1695109080000,26847.10,26847.10,26843.10,26843.10,42.284,1695109139999,1135124.51260,666,18.005,483355.63800,0
1695109140000,26843.20,26843.20,26842.40,26842.40,27.443,1695109199999,736651.01160,624,8.990,241318.87950,0
1695109200000,26842.40,26842.50,26842,26842.10,42.766,1695109259999,1147929.64070,752,13.778,369830.78120,0
1695109260000,26842.10,26842.10,26838,26838.10,54.596,1695109319999,1465365.41510,1132,7.653,205407.70130,0
1695109320000,26838.10,26838.10,26833.60,26833.60,64.528,1695109379999,1731663.74890,1185,7.709,206871.79850,0
1695109380000,26833.50,26833.50,26825,26825,111.553,1695109439999,2992813.06710,1281,18.202,488352.89530,0
1695109440000,26825.10,26831.70,26821.60,26831.70,101.160,1695109499999,2713468.56990,1464,59.931,1607576.96590,0
1695109500000,26831.70,26835.90,26831,26831,78.276,1695109559999,2100401.01730,971,21.506,577103.11900,0
1695109560000,26831,26832.10,26826,26832,77.517,1695109619999,2079738.89620,896,16.572,444618.88950,0
1695109620000,26832.10,26843.20,26832,26843.20,106.093,1695109679999,2847423.04460,1271,84.915,2279006.74870,0
1695109680000,26843.10,26843.20,26842.90,26843,43.683,1695109739999,1172586.18180,577,20.072,538794.79710,0
1695109740000,26843,26849,26842.90,26846.30,56.295,1695109799999,1511336.13860,953,37.049,994614.39450,0
1695109800000,26846.30,26849.50,26846.20,26849.50,76.451,1695109859999,2052591.77930,942,46.926,1259893.69580,0
1695109860000,26849.40,26852.60,26849,26852.60,96.391,1695109919999,2588115.50420,1101,60.009,1611272.68320,0
1695109920000,26852.50,26856.70,26852.50,26856.60,61.148,1695109979999,1642063.63970,1002,47.077,1264209.85620,0
1695109980000,26856.70,26860,26856.60,26858.30,138.996,1695110039999,3733258.12090,1631,104.613,2809773.33100,0
1695110040000,26858.30,26860,26850.30,26852.70,204.474,1695110099999,5491355.10950,2022,99.203,2664179.64320,0
1695110100000,26852.70,26852.80,26841.70,26841.70,64.900,1695110159999,1742386.47770,1225,14.379,386033.99640,0
1695110160000,26841.70,26841.80,26835.60,26837.90,96.953,1695110219999,2601983.93890,1078,35.013,939652.55070,0
1695110220000,26838,26838.10,26833.40,26837,187.749,1695110279999,5038457.75140,1622,75.962,2038511.35150,0
1695110280000,26836.90,26836.90,26829,26834.40,199.999,1695110339999,5366324.19280,1782,83.787,2248060.88460,0
1695110340000,26834.40,26836.10,26829,26836.10,114.113,1695110399999,3061869.62170,1179,71.292,1912942.15940,0
1695110400000,26836,26847.10,26834.30,26846.10,176.573,1695110459999,4739355.85670,1735,114.634,3076923.59160,0
1695110460000,26846.10,26850.30,26839.30,26850.20,175.068,1695110519999,4699671.09300,1794,109.926,2951074.24180,0
