open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696910580000,1583.72,1583.82,1583.65,1583.66,640.782,1696910639999,1014836.70804,538,374.152,592556.17391,0
1696910640000,1583.66,1584.34,1583.65,1584.25,726.958,1696910699999,1151599.97968,637,568.284,900220.07484,0
1696910700000,1584.25,1584.73,1584.25,1584.73,652.204,1696910759999,1033487.95508,712,357.361,566266.67850,0
1696910760000,1584.72,1584.73,1584.72,1584.72,347.643,1696910819999,550919.13456,301,231.960,367593.97080,0
1696910820000,1584.72,1584.73,1584.46,1584.47,690.427,1696910879999,1094105.83757,479,199.746,316542.20460,0
1696910880000,1584.47,1584.47,1584.02,1584.03,282.348,1696910939999,447310.01882,377,149.519,236866.09623,0
1696910940000,1584.03,1584.10,1583.86,1583.99,523.390,1696910999999,829045.01962,475,265.288,420201.07703,0
1696911000000,1584,1584.44,1583.99,1584.07,747.385,1696911059999,1184045.72625,586,334.181,529412.90896,0
1696911060000,1584.07,1584.07,1583.67,1583.76,642.261,1696911119999,1017215.88464,607,192.857,305434.76184,0
1696911120000,1583.76,1584,1583.53,1583.99,702.249,1696911179999,1112127.90030,565,450.767,713853.95910,0
1696911180000,1583.99,1584,1583.66,1583.66,330.301,1696911239999,523166.92489,314,26.979,42726.85379,0
1696911240000,1583.67,1583.67,1583.52,1583.66,211.026,1696911299999,334189.06914,287,91.704,145224.00648,0
1696911300000,1583.66,1583.90,1583.66,1583.76,398.183,1696911359999,630617.62541,433,252.969,400635.64039,0
1696911360000,1583.76,1583.76,1583.50,1583.51,181.971,1696911419999,288189.50546,254,63.378,100374.89136,0
1696911420000,1583.51,1583.68,1583.40,1583.40,585.690,1696911479999,927445.64241,482,303.384,480421.56225,0
1696911480000,1583.41,1583.68,1583.22,1583.26,836.363,1696911539999,1324317.58911,751,382.840,606194.76112,0
1696911540000,1583.26,1583.49,1582.85,1582.86,1009.736,1696911599999,1598544.19513,913,268.739,425467.65513,0
1696911600000,1582.85,1583.02,1582.50,1582.51,2120.195,1696911659999,3355803.14214,1562,940.451,1488540.08398,0
1696911660000,1582.51,1582.70,1582.45,1582.67,680.390,1696911719999,1076740.57386,550,422.932,669305.12414,0
1696911720000,1582.68,1582.99,1582.62,1582.78,457.808,1696911779999,724625.14875,567,227.867,360668.91135,0
1696911780000,1582.79,1583.42,1582.79,1583.30,657.343,1696911839999,1040695.37913,543,475.461,752723.08201,0
1696911840000,1583.29,1583.30,1582.92,1582.92,234.357,1696911899999,371009.63321,437,63.523,100561.06656,0
1696911900000,1582.92,1583.37,1582.92,1583,1057.615,1696911959999,1674302.71246,734,649.880,1028805.70530,0
1696911960000,1582.99,1583.75,1582.99,1583.51,1131.878,1696912019999,1792196.24280,696,922.146,1460052.37913,0
1696912020000,1583.50,1583.52,1583.32,1583.51,336.688,1696912079999,533108.78856,291,196.497,311132.74575,0
1696912080000,1583.52,1583.60,1583.07,1583.59,624.673,1696912139999,989015.57294,494,419.593,664294.83084,0
1696912140000,1583.60,1583.72,1583.35,1583.36,257.848,1696912199999,408314.49623,326,194.549,308074.94883,0
1696912200000,1583.36,1583.69,1583.16,1583.60,855.074,1696912259999,1353929.47496,789,454.240,719276.76644,0
1696912260000,1583.60,1583.72,1583.32,1583.59,253.625,1696912319999,401626.46861,400,168.168,266299.30674,0
1696912320000,1583.59,1583.81,1583.49,1583.49,275.715,1696912379999,436634.69487,400,155.708,246593.94448,0
1696912380000,1583.49,1583.74,1583.42,1583.74,166.445,1696912439999,263558.30806,312,128.874,204066.50545,0
1696912440000,1583.74,1583.74,1583.58,1583.63,253.102,1696912499999,400827.29755,286,153.089,242434.64722,0
1696912500000,1583.62,1583.63,1583.50,1583.50,137.218,1696912559999,217291.36910,200,83.665,132487.58723,0
1696912560000,1583.50,1583.51,1583.31,1583.32,296.446,1696912619999,469398.44742,342,71.230,112789.55337,0
1696912620000,1583.31,1583.41,1583.31,1583.40,161.454,1696912679999,255638.72445,258,114.408,181146.39396,0
1696912680000,1583.40,1583.41,1583.40,1583.40,116.446,1696912739999,184381.38557,245,78.917,124957.96697,0
1696912740000,1583.40,1583.80,1583.40,1583.66,400.326,1696912799999,633980.07043,439,253.683,401734.50513,0
1696912800000,1583.66,1583.66,1583.17,1583.17,637.896,1696912859999,1010046.87801,444,84.797,134268.31506,0
1696912860000,1583.17,1583.74,1583.17,1583.45,301.219,1696912919999,476971.51740,599,168.711,267125.46261,0
1696912920000,1583.45,1583.67,1583.45,1583.56,219.245,1696912979999,347203.67154,314,109.735,173780.02773,0
1696912980000,1583.56,1583.57,1583.50,1583.50,358.919,1696913039999,568365.62908,169,111.634,176777.08106,0
1696913040000,1583.51,1583.51,1583.19,1583.20,153.585,1696913099999,243186.83533,201,51.036,80811.56656,0
1696913100000,1583.19,1583.76,1583.19,1583.61,682.339,1696913159999,1080526.23926,598,565.495,895483.49132,0
1696913160000,1583.62,1583.62,1583.33,1583.33,172.194,1696913219999,272673.62276,204,96.715,153150.12823,0
1696913220000,1583.33,1583.61,1583.33,1583.60,214.184,1696913279999,339144.71534,253,187.822,297399.56488,0
1696913280000,1583.61,1583.61,1583.48,1583.49,199.095,1696913339999,315280.19458,226,88.256,139756.51938,0
1696913340000,1583.49,1583.76,1583.41,1583.52,1098.856,1696913399999,1740097.29609,621,567.921,899318.14072,0
1696913400000,1583.52,1583.53,1583.24,1583.25,88.026,1696913459999,139378.25883,203,26.262,41579.89398,0
1696913460000,1583.24,1583.40,1583.24,1583.39,134.142,1696913519999,212387.56152,178,123.485,195513.93289,0
1696913520000,1583.40,1583.53,1583.39,1583.40,298.497,1696913579999,472667.86115,236,76.511,121152.26041,0
1696913580000,1583.41,1583.41,1582.95,1582.95,183.913,1696913639999,291165.92251,434,20.934,33139.98792,0
1696913640000,1582.95,1582.96,1582.90,1582.95,320.786,1696913699999,507784.05106,291,93.713,148339.96306,0
1696913700000,1582.95,1583.12,1582.61,1582.61,322.800,1696913759999,510973.43549,434,67.144,106294.71759,0
1696913760000,1582.61,1582.86,1582.39,1582.85,544.953,1696913819999,862426.08434,669,248.545,393334.30794,0
1696913820000,1582.85,1582.87,1582.85,1582.87,198.854,1696913879999,314758.51728,189,70.927,112268.10636,0
1696913880000,1582.87,1583.18,1582.86,1582.97,322.747,1696913939999,510920.58210,314,204.103,323095.41003,0
1696913940000,1582.97,1583.15,1582.97,1583.02,192.216,1696913999999,304298.19740,213,66.459,105208.19314,0
1696914000000,1583.02,1583.56,1583.01,1583.35,827.573,1696914059999,1310359.92867,686,708.208,1121358.27280,0
1696914060000,1583.35,1583.35,1583.07,1583.07,183.971,1696914119999,291277.91864,318,24.820,39297.61027,0
1696914120000,1583.07,1583.08,1582.40,1582.80,1119.123,1696914179999,1771250.55523,829,239.290,378679.03995,0
1696914180000,1582.80,1582.81,1582.08,1582.22,1232.643,1696914239999,1950484.02828,1369,416.566,659151.70628,0
1696914240000,1582.22,1582.65,1582.09,1582.64,636.612,1696914299999,1007371.50247,683,435.440,689067.38887,0
1696914300000,1582.64,1582.90,1582.50,1582.66,377.713,1696914359999,597819.15302,662,186.834,295703.82565,0
1696914360000,1582.66,1582.66,1582.42,1582.42,123.601,1696914419999,195602.28474,327,26.326,41661.16950,0
1696914420000,1582.42,1582.43,1582.22,1582.23,124.832,1696914479999,197532.23017,226,49.283,77984.75189,0
1696914480000,1582.22,1582.23,1582.08,1582.08,154.377,1696914539999,244255.23112,332,33.257,52619.85128,0
1696914540000,1582.08,1582.69,1582.08,1582.52,737.703,1696914599999,1167376.22460,697,670.988,1061806.09255,0
1696914600000,1582.53,1582.53,1582.22,1582.47,364.780,1696914659999,577212.29686,456,167.905,265676.11419,0
1696914660000,1582.46,1582.47,1582.35,1582.36,229.396,1696914719999,363001.74027,307,20.371,32234.47842,0
1696914720000,1582.35,1582.36,1582.14,1582.15,352.111,1696914779999,557142.26410,404,190.077,300758.10569,0
1696914780000,1582.15,1582.40,1581.89,1582.04,1467.549,1696914839999,2321835.92857,1105,439.800,695845.85613,0
1696914840000,1582.04,1582.04,1582.03,1582.03,162.301,1696914899999,256766.06394,286,101.291,160246.41364,0
1696914900000,1582.03,1582.69,1582.03,1582.50,784.374,1696914959999,1241208.91972,673,640.711,1013867.23221,0
1696914960000,1582.50,1582.72,1582.49,1582.63,289.222,1696915019999,457722.48131,341,221.479,350514.91998,0
1696915020000,1582.63,1583.28,1582.62,1583.28,292.231,1696915079999,462578.17966,559,270.697,428492.60326,0
1696915080000,1583.28,1583.39,1583.27,1583.32,887.079,1696915139999,1404508.15241,536,521.680,825969.83298,0
1696915140000,1583.32,1583.32,1583.12,1583.13,405.713,1696915199999,642334.04478,302,199.614,316029.28101,0
1696915200000,1583.13,1583.34,1583.11,1583.12,402.148,1696915259999,636685.03744,519,246.099,389615.10709,0
1696915260000,1583.11,1583.12,1583,1583.01,154.551,1696915319999,244667.42265,255,51.286,81189.45289,0
1696915320000,1583.01,1583.20,1583.01,1583.20,405.356,1696915379999,641707.44594,391,380.920,603021.38901,0
1696915380000,1583.20,1583.20,1582.88,1583.09,325.755,1696915439999,515688.19185,426,132.551,209829.89590,0
1696915440000,1583.09,1583.10,1582.92,1582.93,143.669,1696915499999,227428.30170,255,38.693,61249.05681,0
1696915500000,1582.93,1583.03,1582.84,1583.03,229.624,1696915559999,363470.62164,346,183.690,290761.65267,0
1696915560000,1583.02,1583.16,1583.02,1583.16,354.397,1696915619999,561031.99215,289,188.919,299074.13442,0
1696915620000,1583.16,1583.16,1582.82,1583.08,314.396,1696915679999,497690.55023,394,139.130,220229.18641,0
1696915680000,1583.08,1583.08,1582.91,1582.92,232.674,1696915739999,368328.14187,311,96.651,153004.20300,0
1696915740000,1582.92,1583.10,1582.84,1582.93,658.744,1696915799999,1042756.50826,482,316.336,500718.19190,0
1696915800000,1582.93,1583.30,1582.92,1583.04,519.897,1696915859999,823037.19142,519,475.231,752324.56801,0
1696915860000,1583.04,1583.30,1583.04,1583.29,144.119,1696915919999,228155.23439,332,130.308,206291.32870,0
1696915920000,1583.30,1583.30,1583.29,1583.29,122.038,1696915979999,193222.70792,307,116.290,184121.95700,0
1696915980000,1583.30,1583.30,1583.29,1583.29,211.039,1696916039999,334136.96853,325,103.022,163114.73260,0
1696916040000,1583.30,1583.30,1583.09,1583.09,209.840,1696916099999,332218.77776,391,53.069,84022.25482,0
1696916100000,1583.09,1583.30,1583.09,1583.20,334.848,1696916159999,530131.37768,383,210.602,333416.35613,0
1696916160000,1583.20,1583.33,1583.19,1583.33,189.834,1696916219999,300550.04592,342,171.994,272305.56543,0
1696916220000,1583.33,1583.87,1583.32,1583.64,1295.885,1696916279999,2052394.21335,757,711.738,1127214.98857,0
1696916280000,1583.64,1584.03,1583.55,1583.56,1068.687,1696916339999,1692620.79598,801,356.550,564695.99959,0
1696916340000,1583.56,1583.56,1583.19,1583.34,664.452,1696916399999,1052028.54486,593,529.932,839026.81951,0
1696916400000,1583.35,1583.68,1583.34,1583.68,132.242,1696916459999,209401.13874,401,104.377,165278.22572,0
1696916460000,1583.67,1583.68,1583.57,1583.58,164.556,1696916519999,260601.33565,326,91.870,145491.65260,0
1696916520000,1583.58,1584.50,1583.57,1584.49,643.626,1696916579999,1019597.52535,741,624.336,989038.15824,0
1696916580000,1584.50,1584.74,1584.50,1584.73,1117.800,1696916639999,1771300.69694,840,561.310,889475.24305,0
1696916640000,1584.74,1584.75,1584.39,1584.61,1080.257,1696916699999,1711786.06253,763,526.610,834489.70965,0
1696916700000,1584.61,1585,1584.54,1584.67,1704.563,1696916759999,2701403.93567,1143,1283.997,2034912.34074,0
1696916760000,1584.67,1584.97,1584.42,1584.96,980.915,1696916819999,1554324.34994,748,801.044,1269306.74295,0
1696916820000,1584.97,1585.51,1584.96,1585.19,3284.894,1696916879999,5207015.03560,1275,2596.290,4115350.21795,0
1696916880000,1585.19,1585.36,1585.02,1585.36,334.877,1696916939999,530821.27766,477,253.280,401479.61754,0
1696916940000,1585.36,1585.93,1585.16,1585.93,1776.562,1696916999999,2816659.96983,1185,722.043,1144832.67292,0
1696917000000,1585.92,1586.10,1585.45,1585.82,1690.524,1696917059999,2680741.42941,1325,670.962,1064025.54824,0
1696917060000,1585.82,1585.87,1585.69,1585.70,750.801,1696917119999,1190608.06674,505,569.159,902556.00116,0
1696917120000,1585.70,1585.90,1585.67,1585.67,656.781,1696917179999,1041509.18054,442,259.140,410930.14662,0
1696917180000,1585.67,1585.68,1585.67,1585.68,98.413,1696917239999,156051.15011,262,60.840,96472.77120,0
1696917240000,1585.68,1585.93,1585.67,1585.70,562.831,1696917299999,892517.32404,412,366.464,581107.34627,0
1696917300000,1585.69,1585.70,1585.52,1585.70,440.280,1696917359999,698113.41570,321,153.079,242715.51971,0
1696917360000,1585.69,1585.69,1585.45,1585.46,492.154,1696917419999,780345.28558,522,94.202,149359.70331,0
1696917420000,1585.46,1585.47,1585.21,1585.22,191.565,1696917479999,303694.50773,349,20.852,33056.78000,0
1696917480000,1585.22,1585.50,1585.21,1585.49,179.596,1696917539999,284709.26773,264,147.956,234549.82413,0
1696917540000,1585.50,1585.50,1585.42,1585.43,199.315,1696917599999,316011.34454,402,64.994,103047.64939,0
1696917600000,1585.42,1586.16,1585.42,1585.49,1166.838,1696917659999,1850404.00555,1153,910.308,1443589.93750,0
1696917660000,1585.49,1585.64,1585.43,1585.62,268.832,1696917719999,426238.60704,498,187.548,297359.04201,0
1696917720000,1585.62,1585.65,1585.31,1585.47,496.222,1696917779999,786774.39088,685,156.192,247650.53440,0
1696917780000,1585.47,1585.51,1585.30,1585.50,572.567,1696917839999,907769.56204,589,223.182,353841.00667,0
1696917840000,1585.50,1585.78,1585.50,1585.55,504.652,1696917899999,800216.78829,500,118.886,188517.86827,0
1696917900000,1585.55,1585.56,1585.40,1585.56,351.948,1696917959999,558001.44496,349,134.972,213997.12240,0
1696917960000,1585.56,1585.98,1585.55,1585.97,291.457,1696918019999,462177.50348,414,193.845,307384.60663,0
1696918020000,1585.98,1586.89,1585.97,1586.67,1723.988,1696918079999,2735333.81151,1325,1233.553,1957132.93611,0
1696918080000,1586.67,1586.96,1586.50,1586.69,813.231,1696918139999,1290396.61213,591,393.097,623756.50075,0
1696918140000,1586.69,1586.70,1586.57,1586.57,361.200,1696918199999,573093.44389,340,196.667,312035.57399,0
1696918200000,1586.58,1586.58,1585.72,1585.73,689.145,1696918259999,1093247.18824,623,56.662,89882.66046,0
1696918260000,1585.72,1585.73,1585.29,1585.29,542.566,1696918319999,860257.27612,459,80.041,126912.09288,0
1696918320000,1585.30,1585.74,1585.30,1585.66,671.128,1696918379999,1064062.58888,502,510.357,809160.51076,0
1696918380000,1585.66,1585.71,1585.57,1585.71,375.559,1696918439999,595494.20819,291,166.453,263927.82635,0
1696918440000,1585.71,1586,1585.71,1585.90,450.107,1696918499999,713796.72179,438,275.587,437021.54865,0
1696918500000,1585.90,1586.87,1585.90,1586.79,784.473,1696918559999,1244673.49752,798,604.790,959562.85473,0
1696918560000,1586.79,1587.50,1586.74,1587.48,1092.320,1696918619999,1733694.90716,1048,878.762,1394712.64691,0
1696918620000,1587.49,1587.56,1586.88,1586.88,1297.365,1696918679999,2059310.01590,771,335.151,532028.81093,0
1696918680000,1586.88,1586.89,1586.79,1586.80,385.105,1696918739999,611097.01739,288,177.022,280905.09112,0
1696918740000,1586.79,1586.89,1586.79,1586.79,456.496,1696918799999,724385.54674,298,170.279,270201.15647,0
1696918800000,1586.80,1586.84,1586.43,1586.44,1180.146,1696918859999,1872499.97677,815,206.709,327979.38905,0
1696918860000,1586.43,1586.62,1586.26,1586.62,303.030,1696918919999,480740.14273,329,205.681,326302.68190,0
1696918920000,1586.62,1586.62,1586.08,1586.08,668.158,1696918979999,1059962.39079,579,215.018,341106.07644,0
1696918980000,1586.09,1586.39,1586.08,1586.10,591.186,1696919039999,937750.56845,524,407.905,647027.01770,0
1696919040000,1586.09,1586.10,1586.02,1586.10,181.437,1696919099999,287766.07519,218,93.339,148038.83704,0
1696919100000,1586.10,1586.52,1586.09,1586.51,278.569,1696919159999,441933.60463,307,88.342,140141.87158,0
1696919160000,1586.51,1587.16,1586.51,1587.16,675.738,1696919219999,1072376.53882,494,417.417,662390.75726,0
1696919220000,1587.16,1587.71,1587.15,1587.54,943.689,1696919279999,1498187.16069,717,432.220,686140.06233,0
1696919280000,1587.54,1587.55,1587.37,1587.48,792.499,1696919339999,1258062.31470,600,332.127,527219.43350,0
1696919340000,1587.47,1587.96,1587.35,1587.36,954.707,1696919399999,1515766.13305,935,633.815,1006322.96983,0
1696919400000,1587.36,1587.76,1587.35,1587.64,812.194,1696919459999,1289382.53583,734,652.521,1035892.85170,0
1696919460000,1587.64,1587.65,1587.23,1587.52,638.700,1696919519999,1013888.39502,628,335.639,532808.00961,0
1696919520000,1587.53,1587.53,1587.19,1587.20,435.834,1696919579999,691810.76110,490,157.081,249333.14260,0
1696919580000,1587.20,1587.24,1587.06,1587.08,513.908,1696919639999,815655.26119,445,283.243,449546.79185,0
1696919640000,1587.08,1587.20,1587.04,1587.05,599.895,1696919699999,952120.00801,408,118.395,187912.13788,0
1696919700000,1587.04,1587.19,1586.81,1587.19,557.063,1696919759999,884059.66233,481,203.246,322555.25270,0
1696919760000,1587.19,1587.22,1586.95,1587.05,388.065,1696919819999,615924.38095,342,204.332,324302.12797,0
1696919820000,1587.05,1587.84,1586.95,1587.84,1301.617,1696919879999,2066261.17317,1165,1235.674,1961592.49638,0
1696919880000,1587.83,1588.16,1587.83,1588.16,1094.522,1696919939999,1738163.22183,1217,890.240,1413752.85233,0
1696919940000,1588.16,1588.70,1588.15,1588.70,1810.804,1696919999999,2876421.13644,1816,1422.607,2259751.22193,0
1696920000000,1588.69,1588.77,1588.42,1588.61,807.797,1696920059999,1283263.15348,973,494.406,785408.75465,0
1696920060000,1588.60,1588.60,1588.09,1588.09,718.199,1696920119999,1140776.46824,558,166.136,263881.12864,0
1696920120000,1588.09,1588.11,1588,1588.11,709.899,1696920179999,1127353.82491,496,482.629,766435.41633,0
1696920180000,1588.11,1588.11,1588,1588,427.471,1696920239999,678843.68627,326,120.017,190595.68603,0
1696920240000,1588.01,1588.11,1588,1588.01,776.657,1696920299999,1233353.00779,389,362.929,576341.99497,0
1696920300000,1588.01,1588.10,1588,1588.10,560.126,1696920359999,889521.38498,367,501.174,795900.63414,0
1696920360000,1588.09,1588.10,1587.09,1587.09,3058.117,1696920419999,4856145.21207,1046,121.920,193606.90063,0
1696920420000,1587.10,1587.10,1586.58,1586.73,1437.332,1696920479999,2280839.25409,929,514.338,816176.21227,0
1696920480000,1586.72,1587.62,1586.72,1587.41,845.685,1696920539999,1342286.44720,821,575.947,914153.85384,0
1696920540000,1587.40,1587.88,1587.40,1587.72,613.713,1696920599999,974316.87258,487,440.549,699369.46547,0
1696920600000,1587.71,1588.11,1587.71,1588.10,457.273,1696920659999,726127.60487,470,402.711,639490.08414,0
1696920660000,1588.10,1588.41,1588.10,1588.29,376.144,1696920719999,597439.58756,529,243.985,387522.73260,0
1696920720000,1588.29,1588.80,1588.28,1588.57,593.327,1696920779999,942534.42700,1257,413.712,657198.32591,0
1696920780000,1588.56,1588.57,1588.22,1588.23,408.242,1696920839999,648452.98452,404,173.825,276108.56069,0
1696920840000,1588.22,1588.23,1588.04,1588.22,359.894,1696920899999,571582.45213,376,119.893,190412.45417,0
1696920900000,1588.23,1588.60,1588.07,1588.32,598.285,1696920959999,950258.29869,761,292.867,465155.94992,0
1696920960000,1588.32,1588.88,1588.29,1588.88,513.796,1696921019999,816168.41033,530,399.037,633885.04685,0
1696921020000,1588.87,1589.30,1588.87,1589.29,1334.390,1696921079999,2120458.61877,1418,1143.931,1817799.04612,0
1696921080000,1589.29,1589.46,1589.23,1589.32,909.267,1696921139999,1445135.13776,1014,697.243,1108151.12409,0
1696921140000,1589.33,1589.60,1589.23,1589.39,911.948,1696921199999,1449454.27576,983,542.890,862849.60386,0
1696921200000,1589.39,1590.38,1589.39,1590.12,3486.309,1696921259999,5543375.82661,2998,2812.886,4472469.44264,0
1696921260000,1590.13,1590.83,1590.04,1590.12,1518.649,1696921319999,2415338.66937,1747,978.840,1556814.39786,0
1696921320000,1590.12,1590.13,1589.68,1589.68,3457.458,1696921379999,5497305.54199,1189,221.750,352584.91016,0
1696921380000,1589.68,1590.22,1589.49,1590.21,936.949,1696921439999,1489462.57622,922,443.191,704560.29410,0
1696921440000,1590.21,1590.23,1589.46,1589.46,872.142,1696921499999,1386623.58740,909,406.726,646684.46127,0
1696921500000,1589.46,1589.54,1588.75,1589.03,983.693,1696921559999,1563317.54754,961,338.104,537311.31172,0
1696921560000,1589.02,1589.99,1589.02,1589.99,1330.826,1696921619999,2115431.02996,905,1048.207,1666263.87394,0
1696921620000,1589.98,1590.63,1589.98,1590.13,963.570,1696921679999,1532353.26946,861,579.225,921076.82873,0
1696921680000,1590.12,1590.40,1590,1590.32,677.877,1696921739999,1078003.25109,766,375.055,596423.64712,0
1696921740000,1590.33,1591.25,1590.32,1590.69,1894.728,1696921799999,3014134.17535,1899,1278.582,2033960.86084,0
1696921800000,1590.70,1591.14,1590.65,1591.07,987.152,1696921859999,1570422.91121,969,735.481,1170056.29905,0
1696921860000,1591.07,1591.07,1589.94,1590.72,3784.975,1696921919999,6020118.65268,1780,1241.733,1975014.90911,0
1696921920000,1590.71,1591.76,1590.35,1591.49,5081.137,1696921979999,8083980.28204,2333,4399.407,6999154.21367,0
1696921980000,1591.50,1591.79,1591.35,1591.57,767.904,1696922039999,1222179.08539,1012,398.484,634215.72053,0
1696922040000,1591.56,1591.99,1591.23,1591.69,1358.366,1696922099999,2162017.42009,1456,728.901,1160151.00948,0
1696922100000,1591.70,1592.53,1591.70,1592.26,2492.106,1696922159999,3967817.76818,2592,1890.415,3009824.16093,0
1696922160000,1592.26,1592.62,1592.25,1592.62,1527.208,1696922219999,2432055.37217,1412,1060.438,1688709.04117,0
1696922220000,1592.61,1592.62,1590.40,1590.42,1996.227,1696922279999,3176270.15530,1884,322.890,513750.90672,0
1696922280000,1590.40,1590.85,1589.66,1590.68,4072.690,1696922339999,6476700.51145,2669,2346.930,3732217.55777,0
1696922340000,1590.68,1591.20,1590.21,1590.83,1523.550,1696922399999,2423436.08933,1249,995.086,1582836.68268,0
1696922400000,1590.83,1591.89,1590.83,1591.89,853.226,1696922459999,1357789.94317,1069,529.199,842191.19812,0
1696922460000,1591.88,1593.71,1591.88,1593.07,4142.663,1696922519999,6598724.19544,3462,3357.860,5348708.45225,0
1696922520000,1593.08,1593.08,1591.78,1592.09,4658.788,1696922579999,7418345.66149,2817,1762.325,2806496.57435,0
1696922580000,1592.10,1592.68,1592.06,1592.15,2058.011,1696922639999,3277084.26743,1835,1570.576,2500936.76146,0
1696922640000,1592.16,1592.67,1591.98,1592.43,1926.900,1696922699999,3068256.62454,1603,1611.801,2566494.01519,0
1696922700000,1592.43,1592.51,1591.43,1591.60,2169.692,1696922759999,3453915.68887,1650,1084.984,1727230.53668,0
1696922760000,1591.60,1591.89,1590.69,1590.81,1331.557,1696922819999,2118879.37650,1655,604.570,962081.10628,0
1696922820000,1590.81,1591.24,1590.49,1590.59,1229.314,1696922879999,1955652.05904,1496,480.991,765158.99584,0
1696922880000,1590.60,1591.76,1590.45,1591.60,1253.344,1696922939999,1994458.64166,1420,1059.124,1685403.44262,0
1696922940000,1591.59,1591.67,1591.14,1591.66,742.329,1696922999999,1181373.52808,669,549.542,874584.92048,0
1696923000000,1591.65,1592.54,1591.65,1591.89,1308.308,1696923059999,2083053.86379,1346,704.495,1121663.14409,0
1696923060000,1591.90,1592.79,1591.90,1592.29,1350.570,1696923119999,2150683.22564,1400,807.800,1286368.15909,0
1696923120000,1592.29,1592.36,1591.56,1592.24,969.855,1696923179999,1544035.23252,1250,579.237,922186.99928,0
1696923180000,1592.23,1592.97,1591.97,1592.77,1348.616,1696923239999,2147752.95711,1467,998.140,1589589.91831,0
1696923240000,1592.76,1592.88,1592.43,1592.53,1007.035,1696923299999,1603834.58723,929,642.281,1022914.40962,0
1696923300000,1592.54,1592.99,1592.54,1592.62,864.571,1696923359999,1377064.87985,879,640.952,1020901.53829,0
1696923360000,1592.62,1593.49,1592.61,1593.17,2084.318,1696923419999,3320462.96615,1501,1464.841,2333476.49206,0
1696923420000,1593.16,1593.16,1592.38,1592.38,512.378,1696923479999,816095.49797,710,187.642,298865.69780,0
1696923480000,1592.38,1592.48,1591.12,1591.25,1564.396,1696923539999,2489999.84504,1470,554.828,883143.18219,0
1696923540000,1591.24,1591.25,1590.63,1590.86,2010.806,1696923599999,3198848.87481,1291,790.708,1257829.75432,0
1696923600000,1590.87,1591.48,1590.85,1591.02,1406.900,1696923659999,2238511.81077,1077,657.014,1045282.82025,0
1696923660000,1591.02,1591.03,1590.43,1590.58,647.650,1696923719999,1030208.33193,701,123.490,196445.99642,0
1696923720000,1590.58,1590.59,1590.30,1590.43,734.230,1696923779999,1167740.44039,689,270.507,430209.63457,0
1696923780000,1590.43,1590.43,1590.09,1590.09,908.778,1696923839999,1445281.05049,600,69.039,109795.16588,0
1696923840000,1590.09,1590.32,1589.55,1589.94,2483.668,1696923899999,3948900.22193,1992,1185.900,1885542.39784,0
1696923900000,1589.94,1590.97,1589.94,1590.63,1731.686,1696923959999,2754205.88604,1151,1179.082,1875209.96781,0
1696923960000,1590.63,1590.85,1589.95,1589.95,784.398,1696924019999,1247633.07230,690,170.199,270729.28037,0
1696924020000,1589.95,1591.12,1589.95,1590.50,1644.934,1696924079999,2616482.31260,1507,1084.588,1725114.57122,0
1696924080000,1590.51,1591.12,1590.51,1590.51,957.835,1696924139999,1523760.10279,924,343.453,546368.03238,0
1696924140000,1590.51,1590.52,1589.71,1589.85,1177.994,1696924199999,1873085.67081,898,380.713,605319.77894,0
1696924200000,1589.86,1590.10,1589.85,1590.10,567.595,1696924259999,902438.70571,528,273.868,435438.25060,0
1696924260000,1590.10,1590.10,1589.24,1589.41,1283.110,1696924319999,2039659.59784,1088,225.702,358799.23703,0
1696924320000,1589.41,1589.90,1589.13,1589.90,1320.112,1696924379999,2098249.53018,1118,831.505,1321674.40176,0
1696924380000,1589.89,1590.08,1589.57,1589.98,1157.336,1696924439999,1840083.25471,962,605.701,962994.94370,0
1696924440000,1589.98,1590.03,1589.70,1590,762.590,1696924499999,1212443.12495,769,441.005,701161.28230,0
1696924500000,1590.01,1590.05,1589.52,1589.78,1538.007,1696924559999,2445093.85635,761,351.699,559116.18979,0
1696924560000,1589.77,1590,1589.62,1589.71,823.841,1696924619999,1309754.07757,645,477.602,759321.19023,0
1696924620000,1589.71,1589.88,1589.71,1589.85,768.428,1696924679999,1221644.73552,536,497.863,791487.73826,0
1696924680000,1589.86,1590.16,1589.59,1589.94,835.068,1696924739999,1327661.20256,686,524.427,833787.95173,0
1696924740000,1589.95,1590.09,1589.41,1589.52,595.104,1696924799999,946132.87124,517,196.404,312246.39579,0
1696924800000,1589.52,1590.22,1589.52,1590.14,1480.491,1696924859999,2354151.81001,1260,1292.107,2054593.72161,0
1696924860000,1590.13,1590.62,1590.04,1590.04,934.336,1696924919999,1485961.06354,1218,777.495,1236538.83638,0
1696924920000,1590.05,1590.50,1589.92,1589.92,846.897,1696924979999,1346777.79585,1125,531.389,845046.68896,0
1696924980000,1589.92,1590.53,1589.69,1590.53,569.050,1696925039999,904766.54530,759,256.179,407338.84948,0
1696925040000,1590.53,1590.66,1590.34,1590.62,486.911,1696925099999,774460.44505,678,265.996,423071.93162,0
1696925100000,1590.62,1591.30,1590.61,1591.30,671.694,1696925159999,1068615.71384,929,600.418,955216.23282,0
