open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648958340000,3450.93,3455.97,3450.92,3454.87,280.597,1648958399999,969160.66102,683,170.071,587291.90673,0
1648958400000,3454.95,3455.38,3450.93,3450.93,290.400,1648958459999,1003034.71691,919,102.193,352964.39891,0
1648958460000,3450.93,3452.84,3450.67,3452.01,306.489,1648958519999,1058034.30514,699,173.520,598968.25384,0
1648958520000,3452.01,3454.24,3452.01,3454.24,337.313,1648958579999,1164740.87737,657,291.728,1007344.64382,0
1648958580000,3454.23,3457.78,3454.23,3457.62,864.827,1648958639999,2989276.49289,936,700.362,2420721.31269,0
1648958640000,3457.62,3461.58,3457.61,3461.57,1201.296,1648958699999,4155763.97263,1234,976.930,3379670.45396,0
1648958700000,3461.58,3463.99,3461.36,3463.99,1839.409,1648958759999,6369225.46853,1750,1088.760,3770055.42613,0
1648958760000,3463.98,3472.00,3463.45,3469.69,6758.215,1648958819999,23437163.58504,5046,4871.496,16892392.98723,0
1648958820000,3469.70,3471.73,3467.95,3467.95,2586.497,1648958879999,8976721.24433,2239,549.386,1906620.83450,0
1648958880000,3467.87,3470.73,3465.64,3468.34,1707.527,1648958939999,5922164.62470,1889,691.385,2397987.98008,0
1648958940000,3468.34,3468.34,3464.34,3465.21,1499.905,1648958999999,5198080.25451,1388,325.390,1127749.17441,0
1648959000000,3465.22,3468.62,3464.73,3467.55,765.894,1648959059999,2655065.92086,1037,321.135,1113152.60100,0
1648959060000,3467.55,3467.55,3464.74,3465.88,664.266,1648959119999,2302336.67130,798,162.633,563618.91366,0
1648959120000,3465.88,3468.27,3464.56,3467.14,510.654,1648959179999,1770004.33405,991,173.926,602940.98324,0
1648959180000,3467.13,3469.56,3466.77,3467.05,611.786,1648959239999,2121718.20254,973,348.655,1209203.19982,0
1648959240000,3467.06,3468.08,3466.09,3467.94,396.006,1648959299999,1373005.15121,755,154.344,535118.49523,0
1648959300000,3467.95,3467.95,3464.52,3464.52,448.575,1648959359999,1554762.27729,1043,104.855,363415.05666,0
1648959360000,3464.52,3465.62,3463.56,3464.45,553.135,1648959419999,1916140.98061,992,109.536,379448.14496,0
1648959420000,3464.44,3465.47,3464.42,3465.04,241.019,1648959479999,835053.00475,611,163.361,565986.62313,0
1648959480000,3465.04,3465.05,3464.08,3464.21,381.246,1648959539999,1320763.45171,690,189.973,658106.36942,0
1648959540000,3464.20,3464.84,3463.47,3464.76,294.569,1648959599999,1020390.99540,604,116.649,404080.77341,0
1648959600000,3464.77,3464.77,3462.61,3464.30,433.735,1648959659999,1502317.55104,707,198.258,686738.07669,0
1648959660000,3464.31,3464.31,3462.05,3462.11,265.245,1648959719999,918625.21701,568,102.753,355885.51386,0
1648959720000,3462.11,3462.29,3460.25,3462.13,629.971,1648959779999,2180608.46523,900,306.064,1059426.93979,0
1648959780000,3462.03,3462.03,3460.02,3461.18,967.543,1648959839999,3348450.24889,740,281.162,973066.18757,0
1648959840000,3461.19,3461.35,3460.15,3460.72,348.912,1648959899999,1207479.07129,515,164.619,569686.15607,0
1648959900000,3460.73,3463.37,3460.14,3463.24,355.555,1648959959999,1230887.83743,630,253.760,878511.86666,0
1648959960000,3463.24,3463.41,3462.13,3462.13,251.074,1648960019999,869398.99416,485,116.880,404697.96031,0
1648960020000,3462.14,3464.24,3462.14,3463.29,304.291,1648960079999,1053874.61202,641,232.348,804680.35922,0
1648960080000,3463.28,3464.15,3463.23,3464.15,181.122,1648960139999,627366.19534,478,118.905,411880.36073,0
1648960140000,3464.15,3464.44,3463.60,3463.61,188.012,1648960199999,651321.89807,454,86.805,300713.76934,0
1648960200000,3463.60,3464.13,3462.51,3464.13,254.304,1648960259999,880747.62897,770,137.527,476312.16930,0
1648960260000,3464.13,3465.00,3463.78,3464.26,213.831,1648960319999,740776.17584,512,161.345,558944.01913,0
1648960320000,3464.26,3465.19,3463.29,3465.01,201.617,1648960379999,698446.98336,551,145.751,504920.19923,0
1648960380000,3465.01,3465.78,3465.01,3465.22,367.014,1648960439999,1271814.22583,578,297.157,1029732.02671,0
1648960440000,3465.23,3465.23,3463.97,3464.50,288.170,1648960499999,998353.51797,516,116.040,401989.57660,0
1648960500000,3464.50,3464.51,3462.58,3462.58,189.031,1648960559999,654666.62844,357,13.740,47581.72366,0
1648960560000,3462.58,3462.83,3461.84,3461.85,151.909,1648960619999,525968.84682,373,22.821,79018.70353,0
1648960620000,3461.85,3463.50,3461.84,3463.49,183.943,1648960679999,636915.70570,391,81.798,283228.27737,0
1648960680000,3463.49,3463.50,3462.06,3462.07,137.311,1648960739999,475462.15139,337,47.420,164186.50903,0
1648960740000,3462.07,3462.07,3458.17,3458.70,878.508,1648960799999,3039946.16860,1031,116.788,404045.82872,0
1648960800000,3458.70,3459.78,3458.14,3459.11,450.931,1648960859999,1559758.65204,661,201.671,697530.71995,0
1648960860000,3459.12,3461.72,3459.12,3461.72,428.478,1648960919999,1482618.85395,523,360.407,1247100.07267,0
1648960920000,3461.73,3461.84,3461.06,3461.83,213.704,1648960979999,739738.05397,450,151.572,524667.44371,0
1648960980000,3461.84,3462.70,3460.72,3462.69,256.109,1648961039999,886633.95122,467,70.528,244163.57603,0
1648961040000,3462.69,3462.83,3462.58,3462.58,176.253,1648961099999,610311.67597,361,114.950,398039.91612,0
1648961100000,3462.59,3463.12,3461.57,3462.85,586.917,1648961159999,2032018.80212,618,346.349,1199121.07702,0
1648961160000,3462.85,3463.12,3462.40,3462.40,225.768,1648961219999,781808.63646,422,157.030,543783.82980,0
1648961220000,3462.41,3462.50,3461.66,3462.16,165.759,1648961279999,573880.30783,423,41.727,144459.96776,0
1648961280000,3462.15,3462.16,3460.29,3460.83,227.935,1648961339999,788871.20835,471,36.769,127255.53633,0
1648961340000,3460.83,3461.09,3460.63,3460.82,170.592,1648961399999,590397.06233,352,126.018,436135.48179,0
1648961400000,3460.83,3463.00,3460.29,3462.54,540.660,1648961459999,1871413.54334,652,369.549,1279209.48629,0
1648961460000,3462.54,3463.30,3461.13,3462.68,518.751,1648961519999,1796188.31326,689,436.070,1509902.30291,0
1648961520000,3462.68,3463.99,3462.30,3463.34,365.450,1648961579999,1265601.19313,710,137.452,475991.94202,0
1648961580000,3463.34,3465.67,3463.29,3465.67,650.153,1648961639999,2252375.03049,878,408.710,1415945.79797,0
1648961640000,3465.70,3468.71,3465.70,3467.34,798.854,1648961699999,2769636.27834,1108,630.022,2184292.98317,0
1648961700000,3467.34,3469.99,3467.00,3469.98,1126.919,1648961759999,3908294.71855,1212,821.561,2849354.88653,0
1648961760000,3469.98,3473.00,3469.98,3470.89,2006.480,1648961819999,6964507.63139,2159,1002.986,3481461.42994,0
1648961820000,3470.89,3471.83,3470.00,3470.15,761.617,1648961879999,2643503.27239,1001,259.346,900214.40378,0
1648961880000,3470.15,3472.25,3470.04,3472.25,1021.490,1648961939999,3545775.89809,1048,583.755,2026267.83716,0
1648961940000,3472.24,3475.03,3472.24,3475.02,1346.996,1648961999999,4679519.43286,1792,798.908,2775404.92562,0
1648962000000,3475.02,3475.26,3472.64,3474.30,1630.869,1648962059999,5666071.77201,1750,464.226,1612641.23675,0
1648962060000,3474.30,3474.48,3471.91,3472.04,579.408,1648962119999,2012065.41283,933,195.623,679316.52958,0
1648962120000,3472.03,3473.49,3471.92,3472.64,420.502,1648962179999,1460196.60029,936,293.170,1018050.49076,0
1648962180000,3472.64,3473.30,3471.55,3471.57,548.004,1648962239999,1902827.17077,639,165.555,574894.11292,0
1648962240000,3471.58,3473.30,3471.50,3473.18,2529.565,1648962299999,8782680.94470,997,457.342,1587862.28505,0
1648962300000,3473.18,3473.30,3470.68,3470.68,387.020,1648962359999,1343606.68427,612,109.331,379534.97438,0
1648962360000,3470.69,3471.40,3470.66,3471.06,335.947,1648962419999,1166071.94075,692,211.620,734531.81110,0
1648962420000,3471.05,3474.12,3471.00,3473.74,600.693,1648962479999,2086249.62149,834,507.591,1762865.17487,0
1648962480000,3473.75,3473.78,3471.75,3471.75,415.005,1648962539999,1441063.96065,669,133.834,464758.06530,0
1648962540000,3471.75,3474.14,3471.75,3474.13,589.572,1648962599999,2047684.31115,561,383.534,1332157.06758,0
1648962600000,3474.13,3475.95,3473.58,3475.00,820.034,1648962659999,2849372.74342,974,532.307,1849625.83356,0
1648962660000,3474.99,3477.77,3474.83,3475.95,1728.401,1648962719999,6008323.13762,1735,1139.423,3960837.56409,0
1648962720000,3475.94,3477.01,3475.94,3477.01,704.965,1648962779999,2450848.58245,760,331.161,1151326.40563,0
1648962780000,3477.01,3477.66,3477.00,3477.57,258.850,1648962839999,900097.50695,587,136.102,473261.05396,0
1648962840000,3477.57,3477.57,3474.64,3474.77,714.116,1648962899999,2481903.71834,806,190.650,662580.07481,0
1648962900000,3474.78,3477.57,3472.05,3476.96,1927.444,1648962959999,6697186.44002,1393,407.602,1416758.09549,0
1648962960000,3476.97,3477.53,3476.80,3477.52,403.192,1648963019999,1401951.20467,682,198.362,689729.13566,0
1648963020000,3477.52,3477.66,3475.42,3475.72,453.259,1648963079999,1575875.62266,689,159.412,554278.23772,0
1648963080000,3475.72,3475.73,3471.44,3471.58,637.737,1648963139999,2215033.87276,700,45.588,158304.58908,0
1648963140000,3471.59,3471.99,3470.21,3471.34,599.866,1648963199999,2082211.05750,811,209.161,726039.91853,0
1648963200000,3471.34,3471.57,3470.01,3471.54,720.763,1648963259999,2501504.70924,714,168.150,583665.35951,0
1648963260000,3471.54,3473.42,3471.54,3472.29,342.398,1648963319999,1189000.58560,490,143.538,498426.87528,0
1648963320000,3472.30,3473.09,3472.29,3472.46,119.476,1648963379999,414897.26776,418,56.230,195268.75648,0
1648963380000,3472.39,3472.40,3471.39,3471.61,215.970,1648963439999,749818.65902,487,74.034,257024.63316,0
1648963440000,3471.61,3471.93,3471.10,3471.57,264.100,1648963499999,916835.55231,481,110.566,383836.18191,0
1648963500000,3471.56,3475.53,3470.87,3474.76,785.108,1648963559999,2727373.41143,837,493.323,1713732.02755,0
1648963560000,3474.77,3474.82,3472.60,3473.30,215.367,1648963619999,748115.32028,480,109.309,379687.41383,0
1648963620000,3473.29,3476.10,3473.28,3475.47,731.182,1648963679999,2540570.02452,741,567.402,1971513.53306,0
1648963680000,3475.47,3477.00,3475.47,3476.84,788.515,1648963739999,2741275.72092,884,646.368,2247114.42236,0
1648963740000,3476.85,3476.85,3475.00,3475.39,238.167,1648963799999,827835.06679,434,64.810,225234.62984,0
1648963800000,3475.40,3475.76,3474.91,3475.57,233.091,1648963859999,810046.95571,449,69.006,239825.72665,0
1648963860000,3475.57,3476.40,3475.12,3475.99,588.073,1648963919999,2043994.67042,658,336.724,1170354.55021,0
1648963920000,3475.99,3478.49,3475.00,3477.26,912.282,1648963979999,3172282.55413,1041,773.177,2688672.63866,0
1648963980000,3477.26,3477.73,3475.52,3476.19,358.148,1648964039999,1245158.46547,738,133.075,462688.39424,0
1648964040000,3476.19,3478.07,3475.52,3477.56,703.187,1648964099999,2444818.05883,763,463.835,1612675.62626,0
1648964100000,3477.55,3478.30,3475.70,3477.45,881.545,1648964159999,3065306.67100,1010,579.188,2013881.92958,0
1648964160000,3477.45,3477.62,3476.15,3477.20,462.003,1648964219999,1606297.57434,703,171.053,594692.56303,0
1648964220000,3477.19,3481.60,3476.55,3478.33,3265.102,1648964279999,11361769.02094,2428,2055.835,7153805.04256,0
1648964280000,3478.33,3478.91,3477.04,3477.83,280.967,1648964339999,977185.51523,657,137.627,478663.42945,0
1648964340000,3477.82,3478.19,3477.38,3478.03,168.396,1648964399999,585656.10317,482,98.515,342619.03007,0
1648964400000,3478.02,3478.03,3477.03,3477.03,210.105,1648964459999,730629.28383,483,76.423,265756.15655,0
1648964460000,3477.04,3477.04,3474.12,3476.18,905.903,1648964519999,3148555.44469,1037,253.284,880140.88774,0
1648964520000,3476.17,3477.04,3475.64,3475.64,272.328,1648964579999,946767.43909,523,214.781,746711.21376,0
1648964580000,3475.64,3475.65,3473.94,3473.95,450.110,1648964639999,1563805.34718,483,240.874,836804.14502,0
1648964640000,3473.95,3476.27,3473.94,3475.75,282.499,1648964699999,981842.08856,573,228.201,793108.51766,0
1648964700000,3475.75,3475.76,3473.51,3473.52,449.915,1648964759999,1563091.69565,609,220.995,767773.47557,0
1648964760000,3473.52,3473.52,3473.01,3473.22,199.049,1648964819999,691371.96892,409,60.309,209475.38510,0
1648964820000,3473.21,3473.22,3472.53,3472.85,286.929,1648964879999,996514.58610,446,44.211,153539.51940,0
1648964880000,3472.85,3472.86,3472.04,3472.06,419.162,1648964939999,1455574.85558,552,158.554,550580.07418,0
1648964940000,3472.06,3472.18,3471.19,3471.35,590.393,1648964999999,2049635.82020,591,92.138,319887.40659,0
1648965000000,3471.34,3473.85,3471.34,3472.41,584.798,1648965059999,2031008.83017,605,475.268,1650628.79351,0
1648965060000,3472.41,3473.57,3472.40,3472.42,564.133,1648965119999,1959286.88863,480,306.166,1063365.25438,0
1648965120000,3472.43,3472.45,3472.35,3472.40,100.597,1648965179999,349314.72777,271,36.267,125934.07018,0
1648965180000,3472.39,3472.76,3471.19,3471.19,295.512,1648965239999,1026099.45482,326,47.952,166505.33030,0
1648965240000,3471.14,3471.93,3471.00,3471.60,140.222,1648965299999,486792.00117,337,59.305,205883.27056,0
1648965300000,3471.61,3471.61,3470.00,3470.77,1987.008,1648965359999,6895343.88791,808,352.962,1224826.76226,0
1648965360000,3470.76,3471.38,3470.76,3471.38,197.796,1648965419999,686554.62606,314,130.157,451771.51313,0
1648965420000,3471.38,3475.18,3471.37,3473.15,411.317,1648965479999,1428802.12293,696,327.474,1137594.15571,0
1648965480000,3473.14,3475.84,3473.14,3475.83,464.855,1648965539999,1615373.90649,644,400.290,1391027.49575,0
1648965540000,3475.84,3476.00,3475.04,3475.80,570.064,1648965599999,1981246.05385,579,333.720,1159841.99385,0
1648965600000,3475.80,3476.26,3475.03,3475.24,484.163,1648965659999,1682918.79875,955,187.604,652083.59705,0
1648965660000,3475.24,3475.25,3472.81,3473.58,484.681,1648965719999,1683748.93438,808,225.594,783714.08874,0
1648965720000,3473.59,3473.59,3470.28,3470.73,409.546,1648965779999,1421822.88571,737,73.591,255467.22879,0
1648965780000,3470.73,3471.80,3470.73,3471.80,296.781,1648965839999,1030254.24524,485,182.918,634958.75472,0
1648965840000,3471.80,3473.59,3471.11,3472.02,398.408,1648965899999,1383309.93732,669,311.644,1082050.58172,0
1648965900000,3472.01,3506.57,3471.84,3492.27,11531.673,1648965959999,40221526.48193,10536,9003.373,31398747.74117,0
1648965960000,3492.27,3496.48,3485.73,3493.33,6047.034,1648966019999,21112035.86304,6947,3447.859,12037356.44306,0
1648966020000,3493.33,3499.93,3491.39,3497.11,4231.564,1648966079999,14794410.62327,4123,1910.126,6678346.14191,0
1648966080000,3497.10,3501.81,3496.01,3501.18,2595.206,1648966139999,9080436.47270,3091,1779.921,6228041.93652,0
1648966140000,3501.19,3502.96,3495.60,3502.25,2804.868,1648966199999,9815278.62312,3475,1402.629,4908921.90292,0
1648966200000,3502.25,3505.73,3496.83,3498.60,3794.712,1648966259999,13284543.28622,4087,1991.233,6970964.09305,0
1648966260000,3498.41,3500.00,3496.20,3496.69,1738.749,1648966319999,6082082.62379,1816,592.436,2072133.06500,0
1648966320000,3496.69,3498.00,3494.06,3494.70,1060.212,1648966379999,3706596.53772,1395,449.699,1572533.50970,0
1648966380000,3494.69,3494.70,3488.16,3491.63,6091.129,1648966439999,21270987.23918,2862,1857.450,6484771.22852,0
1648966440000,3491.64,3502.66,3489.73,3501.05,7359.549,1648966499999,25739093.82207,3785,4471.902,15636144.82137,0
1648966500000,3501.06,3501.06,3496.02,3496.02,1254.743,1648966559999,4389658.15139,1882,594.617,2080161.75149,0
1648966560000,3496.03,3498.49,3495.41,3495.88,1361.623,1648966619999,4761704.47964,1504,723.326,2529647.27572,0
1648966620000,3495.88,3495.89,3491.00,3491.53,1005.138,1648966679999,3510643.23008,1379,269.702,941814.93058,0
1648966680000,3491.52,3494.64,3491.52,3492.08,587.765,1648966739999,2053219.76634,1153,335.919,1173348.33080,0
1648966740000,3492.09,3492.68,3489.54,3489.90,1177.394,1648966799999,4109833.27944,1435,363.167,1267692.08234,0
1648966800000,3489.86,3492.00,3489.00,3491.19,1285.053,1648966859999,4485465.77606,1173,414.682,1447503.25536,0
1648966860000,3491.18,3493.88,3490.92,3492.11,700.699,1648966919999,2447060.79319,1012,484.314,1691349.62602,0
1648966920000,3492.10,3495.58,3492.10,3493.49,1002.025,1648966979999,3500549.84486,989,669.025,2337318.26226,0
1648966980000,3493.50,3493.71,3491.71,3492.68,599.783,1648967039999,2094852.36290,945,288.896,1008975.16847,0
1648967040000,3492.69,3494.48,3492.24,3493.92,686.369,1648967099999,2397863.66946,733,339.434,1185890.66860,0
1648967100000,3493.92,3497.48,3493.92,3497.08,1033.285,1648967159999,3612070.48828,1320,745.946,2607625.89754,0
1648967160000,3497.08,3497.27,3495.43,3496.66,1141.151,1648967219999,3990099.99110,871,321.152,1122919.68123,0
1648967220000,3496.66,3497.36,3496.23,3496.59,339.245,1648967279999,1186279.51252,803,253.647,886965.84464,0
1648967280000,3496.60,3496.60,3494.70,3494.95,373.638,1648967339999,1306062.51355,777,83.314,291221.24200,0
1648967340000,3494.95,3501.97,3494.91,3500.75,3169.369,1648967399999,11088921.01211,1885,2765.634,9675849.08679,0
1648967400000,3500.75,3502.12,3499.42,3499.55,2287.458,1648967459999,8007785.83682,1886,1634.012,5720219.83323,0
1648967460000,3499.55,3499.55,3495.75,3496.13,708.994,1648967519999,2479677.91985,1078,174.994,611983.74183,0
1648967520000,3496.17,3500.59,3494.72,3499.27,1315.273,1648967579999,4599472.29971,1390,551.391,1928566.52141,0
1648967580000,3499.27,3502.30,3499.09,3501.92,1131.507,1648967639999,3961567.12103,1395,880.369,3082262.32797,0
1648967640000,3501.92,3505.00,3501.92,3502.40,2207.050,1648967699999,7732314.44876,1942,1379.089,4831634.97472,0
1648967700000,3502.22,3506.46,3501.97,3503.50,1846.446,1648967759999,6471134.74598,1967,1148.426,4025051.92393,0
1648967760000,3503.50,3503.50,3501.27,3501.58,858.255,1648967819999,3005491.73650,1030,240.379,841785.82350,0
1648967820000,3501.58,3502.71,3501.57,3501.65,617.608,1648967879999,2162799.11983,857,271.657,951311.21991,0
1648967880000,3501.65,3502.52,3501.26,3501.27,449.644,1648967939999,1574605.69209,693,253.270,886937.71802,0
1648967940000,3501.27,3501.27,3498.52,3498.75,2368.810,1648967999999,8289792.03531,1342,335.446,1173792.97984,0
1648968000000,3498.83,3501.44,3497.28,3500.30,2480.846,1648968059999,8681186.79214,1824,1709.929,5983860.94685,0
1648968060000,3500.29,3500.48,3499.43,3499.44,421.316,1648968119999,1474666.17247,639,229.261,802453.12889,0
1648968120000,3499.43,3499.43,3497.87,3498.47,728.361,1648968179999,2548256.09609,767,106.575,372848.61491,0
1648968180000,3498.48,3498.88,3496.80,3496.80,430.991,1648968239999,1507505.03327,720,109.071,381533.95471,0
1648968240000,3496.81,3499.12,3496.36,3498.23,639.989,1648968299999,2238400.15305,786,341.579,1194709.05020,0
1648968300000,3498.23,3499.87,3497.56,3499.67,1545.313,1648968359999,5406843.56199,1043,559.923,1959037.98441,0
1648968360000,3499.66,3500.35,3498.24,3498.35,681.964,1648968419999,2386320.81932,817,415.216,1452927.70633,0
1648968420000,3498.25,3499.16,3497.20,3499.16,573.072,1648968479999,2004608.59483,701,300.546,1051379.21263,0
1648968480000,3499.15,3501.87,3499.15,3499.89,700.514,1648968539999,2452250.65352,970,512.602,1794394.42575,0
1648968540000,3499.88,3501.56,3499.88,3500.49,748.883,1648968599999,2621804.49236,870,265.304,928747.31524,0
1648968600000,3500.49,3500.72,3500.00,3500.44,233.914,1648968659999,818791.94070,605,86.612,303180.79050,0
1648968660000,3500.44,3501.15,3499.48,3500.12,695.132,1648968719999,2433168.64555,762,269.776,944317.33857,0
1648968720000,3500.12,3500.41,3498.52,3499.88,389.721,1648968779999,1363960.74750,766,248.915,871163.18195,0
1648968780000,3499.89,3500.42,3499.16,3499.30,317.749,1648968839999,1112038.28168,668,128.708,450445.68114,0
1648968840000,3499.30,3499.73,3499.00,3499.14,220.780,1648968899999,772565.91258,490,167.887,587475.72102,0
1648968900000,3499.15,3500.18,3499.14,3500.18,603.822,1648968959999,2113237.11392,661,455.533,1594254.02855,0
1648968960000,3500.18,3501.42,3500.17,3501.42,376.540,1648969019999,1318131.55368,624,247.676,867042.10216,0
1648969020000,3501.49,3504.11,3501.48,3504.11,1003.766,1648969079999,3515818.04193,1210,781.646,2737851.69383,0
1648969080000,3504.11,3507.15,3504.11,3507.13,2523.828,1648969139999,8847795.22110,1945,2139.150,7499352.44831,0
1648969140000,3507.14,3508.26,3504.49,3504.93,910.177,1648969199999,3191630.18164,1666,519.694,1822596.84708,0
1648969200000,3504.94,3507.39,3504.93,3507.02,616.803,1648969259999,2162874.38287,1126,266.753,935325.15962,0
1648969260000,3507.01,3507.50,3502.79,3502.86,563.580,1648969319999,1975668.03552,1149,141.945,497792.21956,0
1648969320000,3502.86,3503.39,3501.08,3502.20,1143.293,1648969379999,4003887.99270,1367,381.457,1335909.96846,0
1648969380000,3502.20,3502.21,3500.31,3500.31,576.403,1648969439999,2018060.18171,880,71.297,249633.31646,0
1648969440000,3500.32,3501.04,3498.86,3501.03,1014.772,1648969499999,3551632.91146,1090,370.272,1296052.84228,0
1648969500000,3501.04,3502.42,3501.04,3502.42,280.788,1648969559999,983279.13734,727,189.845,664793.29643,0
1648969560000,3502.41,3503.00,3499.73,3499.73,435.982,1648969619999,1526708.59835,945,125.254,438697.13799,0
1648969620000,3499.73,3500.39,3498.43,3498.96,718.413,1648969679999,2513789.59023,1021,192.267,672735.36157,0
1648969680000,3498.95,3499.41,3497.48,3497.48,623.907,1648969739999,2182716.21486,858,87.797,307194.52814,0
1648969740000,3497.48,3497.49,3492.93,3494.04,1474.760,1648969799999,5154815.59038,1817,534.789,1869350.12968,0
1648969800000,3494.04,3495.34,3488.14,3488.86,4797.120,1648969859999,16745855.14095,2880,1529.604,5338216.08265,0
1648969860000,3488.87,3490.00,3488.16,3490.00,2339.653,1648969919999,8164729.19535,1419,1761.619,6147697.50592,0
1648969920000,3489.99,3490.00,3489.00,3489.98,486.209,1648969979999,1696731.30967,868,162.559,567292.30176,0
1648969980000,3490.00,3493.03,3490.00,3490.93,1130.834,1648970039999,3947965.08771,1122,841.158,2936368.34128,0
1648970040000,3490.93,3491.58,3490.71,3491.58,292.826,1648970099999,1022278.08307,593,160.624,560753.35311,0
1648970100000,3491.58,3492.58,3488.57,3488.79,637.603,1648970159999,2225640.79422,1052,238.848,833910.42386,0
1648970160000,3488.79,3491.11,3488.46,3490.01,600.451,1648970219999,2095351.21731,939,285.832,997480.11759,0
1648970220000,3490.00,3490.01,3486.66,3486.66,1003.637,1648970279999,3500936.01492,1302,282.777,986436.32525,0
1648970280000,3486.67,3487.66,3484.10,3484.30,1203.059,1648970339999,4193417.40763,1816,338.517,1179992.35870,0
1648970340000,3484.31,3488.23,3484.10,3487.02,964.617,1648970399999,3362770.81096,998,600.594,2093895.37290,0
1648970400000,3487.03,3488.20,3484.00,3484.00,599.541,1648970459999,2089639.81832,1047,345.572,1204407.70840,0
1648970460000,3484.01,3484.67,3483.10,3483.94,687.663,1648970519999,2395715.05003,1167,362.653,1263407.75370,0
1648970520000,3483.93,3484.01,3480.92,3483.43,1832.458,1648970579999,6381238.16573,1710,748.468,2606113.00813,0
1648970580000,3483.43,3484.75,3482.34,3482.73,853.658,1648970639999,2973800.92457,1162,409.798,1427571.51422,0
1648970640000,3482.74,3483.93,3481.83,3482.90,1224.483,1648970699999,4264880.58852,1066,760.911,2650326.52601,0
1648970700000,3482.89,3483.81,3482.89,3483.48,693.371,1648970759999,2415077.48033,644,580.825,2023038.94380,0
1648970760000,3483.49,3486.12,3483.48,3485.80,1260.590,1648970819999,4393179.63440,1189,782.148,2725561.31636,0
1648970820000,3485.80,3486.35,3483.52,3483.53,451.114,1648970879999,1572464.01253,679,203.057,707827.59956,0
1648970880000,3483.53,3485.11,3482.29,3482.42,657.067,1648970939999,2289047.65973,742,397.247,1384007.33672,0
1648970940000,3482.43,3483.14,3481.83,3483.14,632.047,1648970999999,2201180.53239,744,300.915,1048003.05410,0
1648971000000,3483.13,3486.88,3482.25,3484.26,1044.587,1648971059999,3640293.56963,1251,395.823,1379223.00720,0
1648971060000,3484.25,3486.14,3482.57,3485.86,840.827,1648971119999,2929460.54409,940,353.892,1232852.83523,0
1648971120000,3485.85,3486.41,3485.31,3486.21,416.953,1648971179999,1453400.48847,768,187.816,654702.20624,0
1648971180000,3486.22,3488.50,3485.52,3488.50,799.938,1648971239999,2789601.65203,769,702.383,2449485.81919,0
1648971240000,3488.49,3493.92,3487.99,3491.11,2154.560,1648971299999,7522542.57777,2150,1184.520,4135477.86525,0
1648971300000,3491.20,3493.36,3490.05,3490.37,993.871,1648971359999,3470670.18558,1182,696.413,2431965.88466,0
1648971360000,3490.36,3493.00,3490.36,3492.99,560.073,1648971419999,1955166.23965,801,383.030,1337123.92083,0
1648971420000,3493.00,3493.32,3490.66,3490.66,314.193,1648971479999,1097263.48875,703,155.558,543306.31000,0
1648971480000,3490.66,3490.66,3489.16,3489.16,418.493,1648971539999,1460397.10284,727,50.023,174556.70201,0
1648971540000,3489.16,3490.00,3489.13,3489.13,285.325,1648971599999,995616.94137,487,98.903,345101.45274,0
1648971600000,3489.14,3490.00,3489.08,3489.19,259.525,1648971659999,905608.32268,575,126.674,442042.68532,0
1648971660000,3489.20,3491.00,3489.19,3490.35,236.143,1648971719999,824175.71442,582,156.546,546344.99462,0
1648971720000,3490.36,3490.36,3487.27,3487.48,209.277,1648971779999,730059.12891,590,39.987,139475.53259,0
1648971780000,3487.47,3491.00,3487.09,3490.12,347.336,1648971839999,1211836.58873,762,237.789,829649.72075,0
1648971840000,3490.11,3490.12,3488.00,3488.00,101.081,1648971899999,352674.66151,505,28.256,98580.88894,0
1648971900000,3488.00,3491.33,3488.00,3491.33,245.766,1648971959999,857725.12170,646,142.797,498356.62177,0
1648971960000,3491.32,3491.84,3488.98,3489.07,522.583,1648972019999,1823795.60141,761,133.227,465000.34316,0
1648972020000,3489.06,3489.89,3487.20,3489.37,579.033,1648972079999,2019621.14298,751,193.825,676037.85038,0
1648972080000,3489.06,3491.34,3489.05,3491.34,263.499,1648972139999,919741.99687,541,190.587,665218.85681,0
1648972140000,3491.33,3491.34,3489.55,3490.55,257.828,1648972199999,899917.26384,561,98.295,343069.38696,0
1648972200000,3490.55,3492.53,3490.55,3491.86,357.117,1648972259999,1246978.23162,630,198.595,693443.24959,0
1648972260000,3491.86,3492.55,3491.07,3491.08,220.437,1648972319999,769753.55600,568,86.061,300529.31816,0
1648972320000,3491.08,3494.20,3491.07,3493.99,652.832,1648972379999,2280383.16236,1098,511.090,1785263.64911,0
1648972380000,3493.99,3494.88,3491.66,3493.93,885.027,1648972439999,3091884.59948,1111,502.201,1754400.34632,0
1648972440000,3493.94,3493.94,3490.42,3492.00,295.388,1648972499999,1031366.70917,770,149.536,522115.94644,0
1648972500000,3491.86,3493.30,3491.22,3491.85,768.128,1648972559999,2682464.61344,617,243.309,849650.90402,0
1648972560000,3491.86,3491.86,3489.17,3489.64,267.113,1648972619999,932251.57162,631,106.929,373135.34830,0
1648972620000,3489.64,3490.05,3486.24,3486.53,1186.707,1648972679999,4139290.70293,1020,354.923,1237960.05637,0
1648972680000,3486.54,3487.80,3486.43,3486.74,188.552,1648972739999,657460.01496,545,81.586,284488.22452,0
