open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701144000000,2027.25,2027.83,2027.05,2027.76,790.353,1701144059999,1602466.12167,908,568.084,1151816.49352,0
1701144060000,2027.75,2027.76,2026.89,2026.89,307.882,1701144119999,624224.58385,755,115.297,233768.13381,0
1701144120000,2026.89,2026.89,2026.26,2026.26,578.946,1701144179999,1173253.31435,535,118.081,239303.54278,0
1701144180000,2026.27,2026.30,2026.13,2026.29,248.168,1701144239999,502828.92577,385,101.511,205677.80952,0
1701144240000,2026.30,2026.51,2026.16,2026.16,164.833,1701144299999,334014.40516,358,114.369,231755.90995,0
1701144300000,2026.16,2026.16,2025.88,2025.88,560.940,1701144359999,1136451.33846,585,301.585,611003.04014,0
1701144360000,2025.89,2025.89,2025.28,2025.81,771.024,1701144419999,1561747.30369,698,260.521,527671.34693,0
1701144420000,2025.81,2027.92,2025.81,2027.92,991.858,1701144479999,2010227.81264,1013,836.150,1694577.62860,0
1701144480000,2027.91,2028.60,2027.80,2028.46,1021.680,1701144539999,2072156.51658,848,683.214,1385691.00371,0
1701144540000,2028.45,2028.74,2028.40,2028.74,661.183,1701144599999,1341288.90174,482,592.357,1201667.40553,0
1701144600000,2028.74,2029.10,2028.73,2029.10,474.827,1701144659999,963387.98747,1007,348.043,706150.42478,0
1701144660000,2029.09,2029.60,2029.09,2029.59,851.801,1701144719999,1728642.15538,663,589.242,1195798.13592,0
1701144720000,2029.60,2029.72,2028,2028.52,1380.846,1701144779999,2801824.44921,1298,473.125,960039.03343,0
1701144780000,2028.51,2028.52,2028,2028.15,415.785,1701144839999,843253.19099,410,161.504,327539.11631,0
1701144840000,2028.14,2028.15,2027.40,2027.55,311.265,1701144899999,631162.76693,388,121.042,245422.47084,0
1701144900000,2027.55,2028.57,2027.23,2027.24,444.211,1701144959999,900804.55698,797,158.512,321400.19925,0
1701144960000,2027.23,2027.77,2027.15,2027.15,419.597,1701145019999,850710.53574,597,238.858,484263.98326,0
1701145020000,2027.13,2027.72,2026.92,2027.51,542.734,1701145079999,1100335.89428,626,263.763,534747.53799,0
1701145080000,2027.52,2027.52,2026.20,2026.56,476.998,1701145139999,966767.05349,632,114.316,231706.87857,0
1701145140000,2026.56,2027.02,2026.28,2027.02,226.487,1701145199999,458999.00798,455,146.111,296111.65682,0
1701145200000,2027.04,2028.45,2027.03,2028.44,225.269,1701145259999,456829.32948,588,178.865,362722.43429,0
1701145260000,2028.45,2028.67,2028.25,2028.64,262.722,1701145319999,532905.56611,451,163.012,330650.05565,0
1701145320000,2028.66,2029.05,2028.28,2028.44,377.895,1701145379999,766635.87886,809,248.858,504852.86548,0
1701145380000,2028.44,2028.76,2027.06,2027.07,248.611,1701145439999,504179.42920,554,73.017,148106.06244,0
1701145440000,2027.07,2027.07,2025.89,2026.03,489.037,1701145499999,990907.30867,761,163.397,331047.26756,0
1701145500000,2026.03,2026.68,2025.37,2025.37,465.318,1701145559999,942708.35451,796,288.435,584369.46217,0
1701145560000,2025.36,2026,2025.32,2025.80,244.571,1701145619999,495410.37790,480,152.371,308641.00207,0
1701145620000,2025.80,2025.94,2024.96,2025.21,788.518,1701145679999,1596953.44901,914,198.327,401701.70911,0
1701145680000,2025.21,2025.42,2024.90,2024.95,608.158,1701145739999,1231556.63467,642,304.182,615995.95211,0
1701145740000,2024.95,2024.96,2024.29,2024.41,695.651,1701145799999,1408424.94817,780,118.397,239688.13036,0
1701145800000,2024.41,2025.17,2024.24,2024.98,893.519,1701145859999,1809171.61287,1025,422.898,856277.03593,0
1701145860000,2025,2025.29,2024.25,2024.48,704.989,1701145919999,1427528.00398,919,245.668,497439.17799,0
1701145920000,2024.47,2024.48,2023.26,2023.32,660.020,1701145979999,1335718.94512,1183,143.505,290421.92695,0
1701145980000,2023.32,2023.33,2022.35,2022.48,1424.611,1701146039999,2881629.13828,1374,289.569,585738.41754,0
1701146040000,2022.47,2023.40,2021.63,2023.40,2056.036,1701146099999,4158198.23194,1971,1094.273,2213207.34633,0
1701146100000,2023.39,2024.13,2022.72,2024.13,1537.470,1701146159999,3110768.69738,1407,1117.918,2261904.73312,0
1701146160000,2024.13,2024.32,2023.36,2023.41,560.393,1701146219999,1134169.11999,802,373.165,755241.18078,0
1701146220000,2023.42,2024,2023.41,2023.95,367.013,1701146279999,742747.47141,551,214.659,434399.41608,0
1701146280000,2023.95,2024.57,2023.60,2024.41,391.332,1701146339999,792103.34808,681,228.097,461705.28554,0
1701146340000,2024.41,2024.56,2024.01,2024.05,502.023,1701146399999,1016212.02517,533,126.560,256189.10188,0
1701146400000,2024.05,2024.64,2024,2024.41,342.798,1701146459999,693921.55416,547,199.281,403402.20926,0
1701146460000,2024.42,2024.67,2023.14,2023.49,573.960,1701146519999,1161772.75867,777,220.245,445821.10233,0
1701146520000,2023.49,2023.66,2022.59,2022.63,550.246,1701146579999,1113112.75717,1025,135.772,274653.37756,0
1701146580000,2022.63,2022.80,2021.87,2022.80,797.504,1701146639999,1612801.51865,1196,307.166,621152.94457,0
1701146640000,2022.79,2022.85,2022.11,2022.11,560.407,1701146699999,1133451.64200,972,241.704,488869.11874,0
1701146700000,2022.11,2022.72,2021.70,2022.72,1390.712,1701146759999,2812469.04994,947,1027.644,2078262.77547,0
1701146760000,2022.72,2022.72,2021,2021.46,1669.354,1701146819999,3374825.21903,1511,384.559,777440.83639,0
1701146820000,2021.46,2021.46,2020.25,2020.87,2015.320,1701146879999,4072557.04080,2323,497.291,1004902.29998,0
1701146880000,2020.86,2020.87,2020.03,2020.53,891.147,1701146939999,1800487.06240,1348,377.321,762329.19984,0
1701146940000,2020.52,2020.52,2018.84,2020.34,3390.472,1701146999999,6847221.21188,3090,1320.007,2665858.36569,0
1701147000000,2020.34,2020.34,2018.41,2018.79,2318.434,1701147059999,4681902.17540,2048,484.767,978926.98037,0
1701147060000,2018.80,2020.33,2018.80,2020.33,1029.443,1701147119999,2079214.42220,1069,738.733,1492038.52915,0
1701147120000,2020.34,2021.46,2019.04,2019.04,1256.226,1701147179999,2538314.26828,1543,658.837,1331465.91701,0
1701147180000,2019.05,2019.20,2018.42,2018.64,1041.422,1701147239999,2102476.48216,1238,323.165,652398.95631,0
1701147240000,2018.65,2019.12,2017,2017.99,2547.069,1701147299999,5139652.50523,2815,699.603,1411728.89582,0
1701147300000,2017.99,2018.64,2017.99,2018.24,1258.941,1701147359999,2540944.68156,1060,625.451,1262308.79081,0
1701147360000,2018.25,2019.10,2018.02,2018.24,979.244,1701147419999,1976609.55389,1137,308.568,622874.07047,0
1701147420000,2018.23,2018.61,2018,2018.61,463.927,1701147479999,936280.90669,536,183.531,370418.76339,0
1701147480000,2018.61,2019.16,2018.60,2019.12,761.135,1701147539999,1536756.61988,736,400.933,809482.19532,0
1701147540000,2019.12,2019.14,2018.66,2019.13,456.697,1701147599999,922005.12900,544,192.508,388643.05472,0
1701147600000,2019.14,2019.66,2019.13,2019.40,943.478,1701147659999,1905333.47652,935,629.704,1271648.20676,0
1701147660000,2019.40,2020.19,2018.90,2018.90,893.076,1701147719999,1803810.60700,867,476.843,963128.10559,0
1701147720000,2018.90,2019.89,2018.31,2018.32,856.153,1701147779999,1728448.68230,1336,229.786,463938.67279,0
1701147780000,2018.32,2018.32,2017.35,2017.36,1336.505,1701147839999,2696874.01209,1617,628.045,1267219.50546,0
1701147840000,2017.37,2017.39,2016,2016.22,1832.361,1701147899999,3695239.31716,1836,467.071,941790.18183,0
1701147900000,2016.22,2016.95,2015.02,2015.60,4097.338,1701147959999,8259149.84653,3121,1453.809,2930712.73868,0
1701147960000,2015.61,2016.38,2009.76,2014.82,25961.077,1701148019999,52255126.48159,11243,11742.217,23637703.94480,0
1701148020000,2014.81,2014.82,2012.09,2012.64,6048.308,1701148079999,12175645.66453,4270,1984.163,3994273.43018,0
1701148080000,2012.63,2012.93,2010.50,2011.04,4674.994,1701148139999,9404591.64575,3423,1556.862,3132063.19497,0
1701148140000,2011.07,2012.87,2011.07,2012.13,3102.707,1701148199999,6242777.70123,2438,2089.181,4203264.58038,0
1701148200000,2012.13,2012.16,2008.55,2008.71,7291.067,1701148259999,14654924.37683,5355,2448.933,4922340.57752,0
1701148260000,2008.71,2011.20,2008.49,2008.86,8355.966,1701148319999,16796025.07119,5157,4151.864,8345473.38037,0
1701148320000,2008.85,2009.86,2008.50,2009.86,3093.919,1701148379999,6216207.84938,2433,1459.831,2933200.77995,0
1701148380000,2009.86,2010.95,2009.08,2009.38,3219.068,1701148439999,6469965.15871,2116,1902.212,3823295.06559,0
1701148440000,2009.38,2009.96,2009.18,2009.95,873.637,1701148499999,1755528.15319,863,530.760,1066548.68748,0
1701148500000,2009.96,2010.51,2006.93,2009.43,6671.054,1701148559999,13399672.11945,4811,2307.329,4634467.64096,0
1701148560000,2009.43,2012.27,2009.06,2011.23,8333.237,1701148619999,16755961.23529,3951,6426.494,12921634.82970,0
1701148620000,2011.22,2011.80,2009.15,2009.97,7016.538,1701148679999,14108053.18429,3349,3201.622,6437785.03410,0
1701148680000,2009.98,2009.98,2008.04,2008.78,1638.601,1701148739999,3291629.70792,1714,669.712,1345260.38562,0
1701148740000,2008.78,2009.47,2008.09,2009.34,1548.926,1701148799999,3111462.70124,1170,850.329,1708062.66217,0
1701148800000,2009.34,2009.34,2007.47,2008.24,1594.286,1701148859999,3201725.66019,1539,701.266,1408171.00441,0
1701148860000,2008.24,2009.13,2007.79,2007.97,1254.197,1701148919999,2518958.50138,1177,652.319,1310079.93141,0
1701148920000,2007.96,2008.31,2006.32,2006.34,3594.167,1701148979999,7213439.17705,2581,1577.240,3165522.90946,0
1701148980000,2006.33,2007.70,2006.33,2006.75,2422.578,1701149039999,4862184.91075,1720,1697.628,3407209.26854,0
1701149040000,2006.74,2006.74,2005.96,2006.33,2173.395,1701149099999,4360360.70423,1807,1157.806,2322834.39763,0
1701149100000,2006.32,2006.62,2005.46,2005.73,3040.501,1701149159999,6099137.39747,2189,1472.559,2954013.31386,0
1701149160000,2005.72,2007.85,2005.72,2007.54,3011.192,1701149219999,6042399.57403,1559,2409.079,4834054.60480,0
1701149220000,2007.53,2007.84,2006.65,2007.40,1288.375,1701149279999,2585803.12392,1470,690.978,1386758.62325,0
1701149280000,2007.39,2008.13,2007.14,2007.74,2222.686,1701149339999,4462560.57715,1540,1583.791,3179824.67374,0
1701149340000,2007.74,2008.37,2007.73,2008.02,1040.378,1701149399999,2089113.66472,926,671.200,1347787.64511,0
1701149400000,2008.03,2008.38,2007.33,2007.33,1530.917,1701149459999,3073861.50486,1199,693.600,1392747.33598,0
1701149460000,2007.34,2007.34,2006.65,2006.66,1352.492,1701149519999,2714379.81157,1412,548.721,1101264.21706,0
1701149520000,2006.66,2007.81,2006,2006,1605.829,1701149579999,3222939.94340,1377,570.511,1145094.42949,0
1701149580000,2006,2006.81,2005.66,2006.23,1300.425,1701149639999,2608836.33606,1267,860.733,1726733.43983,0
1701149640000,2006.18,2006.18,2005.26,2005.73,1184.703,1701149699999,2376266.39538,1324,431.896,866248.14348,0
1701149700000,2005.73,2005.80,2005.19,2005.36,2086.706,1701149759999,4184967.86564,1763,1244.191,2495272.80100,0
1701149760000,2005.35,2005.90,2004.17,2004.19,6394.821,1701149819999,12821320.95734,3893,1956.845,3923472.04295,0
1701149820000,2004.19,2004.19,2002.68,2002.68,3945.291,1701149879999,7904012.83859,3738,1768.896,3543808.42917,0
1701149880000,2002.69,2004.45,2001.70,2004.45,5225.208,1701149939999,10464433.67250,4349,2828.892,5665707.38480,0
1701149940000,2004.45,2007.36,2003.80,2007.02,4816.929,1701149999999,9660892.69144,3668,3604.162,7228461.46992,0
1701150000000,2007.03,2007.75,2005.81,2007.42,2689.648,1701150059999,5398258.34754,2031,2209.193,4433906.24823,0
1701150060000,2007.41,2007.42,2005.96,2005.97,1432.413,1701150119999,2874058.22056,1449,781.235,1567518.34722,0
1701150120000,2005.97,2005.98,2002.95,2003.91,1942.065,1701150179999,3891894.08389,2091,920.025,1843464.36892,0
1701150180000,2003.92,2004,2002.66,2003.96,2146.111,1701150239999,4299136.11501,1398,1279.964,2564066.85817,0
1701150240000,2003.96,2003.96,2002.40,2002.41,1818.568,1701150299999,3642768.49631,1527,893.940,1790579.87312,0
1701150300000,2002.40,2003.17,2002,2002.31,2374.830,1701150359999,4755483.27878,1926,1455.252,2913940.12119,0
1701150360000,2002.31,2004.54,2001.60,2004.54,2787.343,1701150419999,5582366.20874,2356,1886.205,3777736.12442,0
1701150420000,2004.54,2004.99,2004,2004.80,1260.563,1701150479999,2526957.75214,1102,745.354,1494152.70795,0
1701150480000,2004.81,2004.81,1999.61,1999.89,12036.830,1701150539999,24082157.55939,5862,3712.828,7426475.35952,0
1701150540000,1999.89,2001.24,1999.65,1999.97,4277.502,1701150599999,8555444.05673,2687,1366.981,2734230.46085,0
1701150600000,1999.97,2000.60,1999.13,1999.72,3808.272,1701150659999,7616125.97014,2825,1850.264,3700502.05122,0
1701150660000,1999.71,1999.94,1998.34,1998.75,4157.462,1701150719999,8310825.17938,3717,2248.731,4495121.12369,0
1701150720000,1998.75,1999.96,1998.74,1999.35,2232.990,1701150779999,4464437.84869,1751,1043.896,2087065.83786,0
1701150780000,1999.35,2000.25,1998.72,1998.90,3695.863,1701150839999,7389999.24820,2407,1274.386,2548028.82004,0
1701150840000,1998.90,1999.05,1998.11,1998.46,2075.422,1701150899999,4147828.81887,1715,791.399,1581689.79131,0
1701150900000,1998.46,1999.61,1998.39,1999.61,1356.362,1701150959999,2711342.27859,1244,819.226,1637575.72691,0
1701150960000,1999.61,2000.55,1999.61,1999.67,1560.099,1701151019999,3120276.17233,1278,610.492,1220967.55972,0
1701151020000,1999.67,1999.68,1998.27,1998.60,1870.407,1701151079999,3738805.73064,1850,776.090,1551269.30520,0
1701151080000,1998.61,1998.71,1997.93,1997.93,2431.644,1701151139999,4858974.04104,1844,1060.900,2119890.63901,0
1701151140000,1997.93,1998,1997.04,1997.32,2885.656,1701151199999,5764196.39834,2267,959.898,1917524.27562,0
1701151200000,1997.31,1997.32,1996.02,1996.02,4929.339,1701151259999,9842631.06585,3889,2341.174,4674703.71699,0
1701151260000,1996.02,1998.28,1995.61,1998.28,3376.316,1701151319999,6741312.18084,3254,1934.737,3863489.54254,0
1701151320000,1998.28,2000.41,1998.08,2000.41,3862.171,1701151379999,7721320.58758,2445,2997.787,5993759.64562,0
1701151380000,2000.41,2000.62,1999,1999.90,3093.010,1701151439999,6185679.76210,2424,1238.355,2476411.20067,0
1701151440000,1999.90,2000.18,1998.12,1998.51,2251.029,1701151499999,4500426.01671,2215,1254.022,2506964.77776,0
1701151500000,1998.51,1998.72,1996,1996.25,4689.121,1701151559999,9364898.21665,3095,1430.392,2856089.74731,0
1701151560000,1996.25,1996.25,1995.55,1995.72,2218.449,1701151619999,4427810.28816,1631,731.263,1459501.25735,0
1701151620000,1995.73,1998.45,1994.85,1998.44,3981.736,1701151679999,7947519.82917,3199,1937.528,3868284.15201,0
1701151680000,1998.44,2000.67,1997.85,2000.24,5861.298,1701151739999,11722097.60665,3596,4054.416,8108357.86503,0
1701151740000,2000.25,2001.21,2000.24,2000.86,3551.005,1701151799999,7105099.11724,2005,1712.336,3426056.89830,0
1701151800000,2000.86,2001.70,2000.20,2000.40,2027.674,1701151859999,4057453.52220,1919,1478.255,2958073.33175,0
1701151860000,2000.41,2001.47,2000.40,2001.32,3646.132,1701151919999,7295655.14412,1837,1155.148,2311222.33884,0
1701151920000,2001.32,2003.87,2001.16,2003.21,3855.187,1701151979999,7720342.54189,2791,2889.681,5786673.32895,0
1701151980000,2003.20,2004.65,2003.20,2004.43,4108.213,1701152039999,8232618.54126,2924,2438.329,4886333.43324,0
1701152040000,2004.43,2004.63,2003.44,2003.76,1566.267,1701152099999,3138688.20676,1635,830.053,1663325.44774,0
1701152100000,2003.77,2006.38,2003.20,2006.37,4666.202,1701152159999,9354998.34423,3346,3089.374,6193833.63012,0
1701152160000,2006.38,2006.83,2005.43,2006.43,2529.932,1701152219999,5075542.81879,2336,1496.491,3002229.69408,0
1701152220000,2006.43,2006.83,2006.26,2006.83,1115.522,1701152279999,2238463.49990,975,618.890,1241874.80140,0
1701152280000,2006.82,2009.06,2006.63,2008.50,4970.115,1701152339999,9979382.08778,3639,3642.640,7313837.64898,0
1701152340000,2008.50,2011.52,2008.22,2010.09,10201.494,1701152399999,20505517.52040,5779,6358.473,12780959.09698,0
1701152400000,2010.09,2011.31,2008.89,2011.26,4432.927,1701152459999,8911247.85222,2980,3080.438,6192498.59328,0
1701152460000,2011.27,2011.45,2009.04,2009.63,1552.843,1701152519999,3121234.97003,1688,651.685,1309893.62558,0
1701152520000,2009.63,2010.68,2009,2009,3139.096,1701152579999,6308844.48257,1922,1006.366,2022328.08464,0
1701152580000,2009,2009.38,2008.17,2008.37,1402.616,1701152639999,2817609.04416,1070,838.347,1684045.26687,0
1701152640000,2008.36,2008.98,2008.20,2008.70,1165.141,1701152699999,2340186.64013,1144,481.409,966917.92062,0
1701152700000,2008.70,2008.70,2007.04,2007.93,3656.289,1701152759999,7341548.89508,1989,709.546,1424441.69005,0
1701152760000,2007.93,2008.70,2007.93,2008.01,526.653,1701152819999,1057726.40376,752,226.295,454475.16835,0
1701152820000,2008,2008.21,2007.55,2008.10,604.416,1701152879999,1213588.48754,728,283.095,568406.33852,0
1701152880000,2008.11,2008.43,2007.70,2008.43,324.643,1701152939999,651877.98797,514,212.941,427580.05773,0
1701152940000,2008.43,2008.50,2007.83,2007.88,565.826,1701152999999,1136230.34109,653,167.125,335598.55335,0
1701153000000,2007.87,2009.61,2007.87,2009.22,1220.490,1701153059999,2451969.86769,1256,1016.494,2042081.94923,0
1701153060000,2009.22,2009.28,2007.88,2008.01,757.453,1701153119999,1521434.16357,1003,354.613,712301.56027,0
1701153120000,2008.01,2009.66,2008.01,2009.66,867.919,1701153179999,1743493.17546,710,727.104,1460642.16883,0
1701153180000,2009.65,2011.14,2009.65,2010.99,1201.407,1701153239999,2415691.36656,1353,694.246,1395836.07196,0
1701153240000,2011,2013.62,2010.47,2013.45,6032.698,1701153299999,12140551.25453,4559,4458.453,8972682.48478,0
1701153300000,2013.46,2014.55,2013.19,2014.45,2326.624,1701153359999,4685373.15294,2245,1440.617,2901169.09440,0
1701153360000,2014.44,2014.64,2012.30,2012.30,1962.724,1701153419999,3952255.44381,1785,808.027,1626979.97220,0
1701153420000,2012.31,2013.24,2011.27,2013,1393.309,1701153479999,2803811.03919,1646,661.369,1331034.05666,0
1701153480000,2012.99,2013.34,2012.44,2013.23,1199.954,1701153539999,2415344.27955,1207,487.466,981232.49046,0
1701153540000,2013.22,2013.23,2011.97,2012,1214.828,1701153599999,2445095.04197,978,389.683,784308.44041,0
1701153600000,2012,2012.47,2010.15,2011.18,2929.994,1701153659999,5892248.82988,1701,345.386,694585.37309,0
1701153660000,2011.17,2012.11,2010.55,2011.53,772.967,1701153719999,1554551.23068,1359,500.151,1005873.90924,0
1701153720000,2011.53,2012.25,2011.53,2012.11,614.050,1701153779999,1235466.28886,907,454.497,914431.63275,0
1701153780000,2012.11,2012.20,2011.84,2012.07,430.256,1701153839999,865697.80566,479,213.430,429431.50003,0
1701153840000,2012.07,2012.21,2010.85,2010.93,1261.640,1701153899999,2538057.59568,981,485.159,976156.79566,0
1701153900000,2010.94,2011.95,2010.81,2011.12,662.665,1701153959999,1332886.60368,974,359.793,723677.08627,0
1701153960000,2011.12,2011.13,2010.16,2010.17,627.946,1701154019999,1262549.98302,645,94.967,190942.44108,0
1701154020000,2010.17,2010.17,2009.52,2009.91,1129.990,1701154079999,2271133.58554,836,390.217,784312.24715,0
1701154080000,2009.91,2011.18,2009.91,2011.16,399.866,1701154139999,803994.26069,808,217.904,438105.64645,0
1701154140000,2011.17,2011.17,2009.66,2009.83,466.607,1701154199999,937984.63941,862,181.873,365566.50196,0
1701154200000,2009.83,2009.91,2009.17,2009.17,658.870,1701154259999,1324025.51229,893,195.974,393818.65649,0
1701154260000,2009.18,2009.92,2009.17,2009.91,468.760,1701154319999,942021.63401,718,279.853,562389.37266,0
1701154320000,2009.91,2012.39,2009.79,2012.39,805.937,1701154379999,1620746.50093,1363,624.432,1255844.11613,0
1701154380000,2012.39,2014.16,2012.38,2013.88,1202.914,1701154439999,2421944.11243,1470,776.586,1563486.28160,0
1701154440000,2013.91,2013.91,2011.45,2011.82,3740.479,1701154499999,7526365.01694,2484,924.119,1859172.44964,0
1701154500000,2011.82,2012.64,2011.21,2011.22,685.639,1701154559999,1379511.61831,903,271.330,545959.30926,0
1701154560000,2011.21,2012.21,2011.21,2011.94,628.978,1701154619999,1265323.24640,739,223.930,450440.82345,0
1701154620000,2011.93,2013.99,2011.35,2013.99,1737.081,1701154679999,3496422.75565,1706,1128.533,2271702.39766,0
1701154680000,2013.99,2014.50,2013.60,2014.24,926.298,1701154739999,1865697.87688,1083,413.706,833264.27993,0
1701154740000,2014.25,2014.46,2013.01,2013.39,1259.493,1701154799999,2536266.14431,1292,632.444,1273483.06910,0
1701154800000,2013.39,2013.66,2012.54,2012.54,935.604,1701154859999,1883372.35743,862,372.186,749191.11457,0
1701154860000,2012.54,2013.59,2012.54,2012.57,1691.109,1701154919999,3404135.38840,1396,1010.918,2034883.83344,0
1701154920000,2012.57,2012.73,2011.54,2012.10,1167.378,1701154979999,2348825.79902,1381,303.140,609913.44418,0
1701154980000,2012.10,2012.80,2011.48,2011.48,736.905,1701155039999,1482795.46505,895,162.235,326474.37455,0
1701155040000,2011.48,2012.19,2010.66,2010.76,2244.542,1701155099999,4514415.42474,1539,401.322,807133.64057,0
1701155100000,2010.77,2011.08,2010.66,2010.94,549.076,1701155159999,1104053.90339,580,359.329,722520.44720,0
1701155160000,2010.94,2012.47,2010.93,2012.46,1168.742,1701155219999,2351427.27138,1147,793.906,1597311.38492,0
1701155220000,2012.46,2013.88,2012.46,2013.87,915.297,1701155279999,1842751.89464,1047,685.979,1381117.39093,0
1701155280000,2013.87,2013.96,2012.94,2012.95,733.022,1701155339999,1475975.79157,952,311.435,627095.96299,0
1701155340000,2012.95,2013.66,2012.80,2013.63,751.557,1701155399999,1513131.10996,881,455.131,916316.62219,0
1701155400000,2013.64,2013.87,2012.36,2012.36,800.380,1701155459999,1611215.25167,1042,406.173,817609.07848,0
1701155460000,2012.35,2012.36,2010.87,2011.04,865.176,1701155519999,1740210.42158,1366,301.147,605665.06855,0
1701155520000,2011.04,2011.04,2009.84,2009.84,1048.169,1701155579999,2107098.28114,1050,255.167,512953.39977,0
1701155580000,2009.85,2010.06,2009.71,2009.73,604.580,1701155639999,1215102.25534,701,135.474,272273.67042,0
1701155640000,2009.73,2009.74,2008.22,2008.73,3588.448,1701155699999,7208371.07308,2374,832.166,1671638.18653,0
1701155700000,2008.73,2009.60,2008.71,2009.58,1128.511,1701155759999,2267422.55416,930,661.288,1328600.27541,0
1701155760000,2009.59,2010.34,2009.46,2009.92,764.262,1701155819999,1536059.13356,807,489.606,984020.42839,0
1701155820000,2009.91,2010.34,2009.18,2009.38,631.330,1701155879999,1268911.79475,876,200.420,402839.61783,0
1701155880000,2009.38,2009.39,2007.97,2008.40,1023.669,1701155939999,2055922.56989,1259,186.147,373827.29338,0
1701155940000,2008.43,2008.60,2008.07,2008.35,656.421,1701155999999,1318324.87818,945,278.493,559287.30216,0
1701156000000,2008.34,2008.45,2007.39,2008.45,1671.994,1701156059999,3356943.57334,1462,858.068,1722784.74591,0
1701156060000,2008.44,2009.24,2008.44,2008.46,796.633,1701156119999,1600343.99554,754,464.155,932398.19589,0
1701156120000,2008.46,2008.66,2007.46,2007.47,756.468,1701156179999,1518890.41861,823,240.346,482531.70922,0
1701156180000,2007.48,2008.25,2006.91,2007.14,699.150,1701156239999,1403456.40001,946,217.558,436753.18124,0
1701156240000,2007.13,2007.14,2006,2006,1472.935,1701156299999,2955653.28633,1365,610.639,1225359.90016,0
1701156300000,2006,2006.07,2005.49,2005.49,1168.891,1701156359999,2344655.51925,1249,341.404,684825.48117,0
1701156360000,2005.48,2005.98,2004.80,2004.80,2542.888,1701156419999,5099022.57734,2007,850.069,1704608.68600,0
1701156420000,2004.80,2005.79,2003.14,2003.63,4823.551,1701156479999,9667166.86140,3776,1794.305,3596183.62897,0
1701156480000,2003.63,2003.66,2002,2003.54,2340.841,1701156539999,4688604.12287,2430,985.392,1973618.11953,0
1701156540000,2003.54,2003.60,2001.77,2003.60,3911.652,1701156599999,7833496.37009,2376,1494.087,2991953.55615,0
1701156600000,2003.59,2005.20,2003.15,2005.12,2594.455,1701156659999,5200774.88487,2305,1794.069,3596230.45786,0
1701156660000,2005.12,2006.63,2004.81,2006.63,1895.214,1701156719999,3801094.59454,1688,1235.022,2477119.20908,0
1701156720000,2006.62,2009.56,2006.62,2008.57,2524.907,1701156779999,5070877.95095,2851,1441.431,2894468.85476,0
1701156780000,2008.57,2009.84,2008.14,2008.14,2025.481,1701156839999,4069747.71893,1798,1194.521,2400253.33796,0
1701156840000,2008.14,2008.30,2006.37,2006.45,1002.268,1701156899999,2011699.05291,1387,441.195,885516.21558,0
1701156900000,2006.46,2007.94,2006.46,2007.02,1068.164,1701156959999,2143971.12086,1379,626.903,1258197.47616,0
1701156960000,2007.03,2008.26,2006.66,2006.83,719.731,1701157019999,1444777.34410,1050,226.937,455556.59156,0
1701157020000,2006.82,2006.83,2004.99,2005.50,1286.050,1701157079999,2579045.64688,1510,495.948,994529.81399,0
1701157080000,2005.51,2007.87,2005.40,2007.85,1399.443,1701157139999,2807842.46110,1343,1083.214,2173432.96569,0
1701157140000,2007.86,2008.13,2006.44,2006.72,1671.690,1701157199999,3355358.81976,1357,336.137,674687.86479,0
1701157200000,2006.72,2008.15,2006.25,2008.15,804.107,1701157259999,1613733.06609,959,527.749,1059181.71629,0
1701157260000,2008.16,2009,2007.82,2008.99,603.616,1701157319999,1212249.79521,758,438.920,881513.90877,0
1701157320000,2009,2009.10,2008.29,2009.10,724.588,1701157379999,1455438.15980,917,388.456,780274.97603,0
1701157380000,2009.11,2009.99,2009.11,2009.99,726.124,1701157439999,1459318.56162,1170,441.193,886685.67937,0
1701157440000,2009.99,2010.54,2009.39,2009.78,1088.980,1701157499999,2188887.27229,1447,500.162,1005398.65981,0
1701157500000,2009.78,2010.92,2009.70,2010.25,1937.369,1701157559999,3894941.43212,1514,682.618,1372270.36340,0
1701157560000,2010.24,2010.25,2007.22,2008.14,2021.268,1701157619999,4059477.82245,1834,646.172,1297326.91882,0
1701157620000,2008.14,2008.89,2007.80,2008.04,564.322,1701157679999,1133387.05229,1197,223.135,448121.76112,0
1701157680000,2008.04,2008.94,2007.74,2008.93,658.512,1701157739999,1322359.52351,871,359.212,721359.37591,0
1701157740000,2008.93,2010.73,2008.48,2010.73,516.921,1701157799999,1038731.36129,1001,351.155,705610.41638,0
1701157800000,2010.74,2011.72,2009.94,2011.71,1368.174,1701157859999,2751269.39513,1744,735.337,1478809.76029,0
1701157860000,2011.72,2012.26,2011.01,2012.13,1144.790,1701157919999,2303037.07287,2047,634.715,1276883.28303,0
1701157920000,2012.13,2012.86,2011.90,2012.48,1115.437,1701157979999,2244800.12715,1671,655.969,1320119.69343,0
1701157980000,2012.49,2015.13,2012.48,2014.85,5821.721,1701158039999,11724775.65519,4374,4990.627,10050962.58782,0
1701158040000,2014.86,2015.72,2013.82,2015.61,3350.110,1701158099999,6750803.11035,2801,2138.724,4309792.20582,0
1701158100000,2015.60,2017.10,2015.04,2016.50,4257.834,1701158159999,8585565.85244,3433,2721.915,5488528.02964,0
1701158160000,2016.51,2016.90,2014,2015.40,1955.092,1701158219999,3939934.65073,2613,710.407,1431512.79987,0
