open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1643860620000,36779.0,36809.82,36779.0,36793.42,101.712,1643860679999,3742527.26776,1190,59.898,2203970.56606,0
1643860680000,36793.42,36828.61,36791.24,36820.74,183.086,1643860739999,6738863.97037,1326,119.01,4380221.8893,0
1643860740000,36820.75,36820.75,36790.61,36801.12,77.449,1643860799999,2850325.96107,1112,31.043,1142408.27108,0
1643860800000,36801.12,36801.13,36764.0,36789.89,144.368,1643860859999,5309999.08899,1779,79.735,2932800.13219,0
1643860860000,36789.89,36829.99,36785.01,36815.0,111.186,1643860919999,4092041.10936,1295,92.605,3408149.35123,0
1643860920000,36815.0,36837.96,36805.7,36831.53,83.831,1643860979999,3086895.34618,981,57.704,2124793.39637,0
1643860980000,36831.53,36857.11,36830.0,36836.54,111.168,1643861039999,4095489.05148,1357,56.259,2072755.79535,0
1643861040000,36836.55,36858.71,36835.97,36858.71,87.244,1643861099999,3215058.45696,1157,43.512,1603423.69514,0
1643861100000,36858.71,36872.28,36845.98,36861.44,106.261,1643861159999,3916603.08324,1242,46.665,1719992.13626,0
1643861160000,36861.44,36870.0,36858.09,36866.75,58.505,1643861219999,2156730.69299,888,32.238,1188417.11375,0
1643861220000,36866.76,36871.15,36861.83,36868.45,53.453,1643861279999,1970671.09755,730,19.02,701216.48084,0
1643861280000,36868.45,36879.02,36859.8,36877.28,74.866,1643861339999,2760312.35348,1077,35.033,1291718.52726,0
1643861340000,36877.28,36900.0,36876.01,36888.37,178.214,1643861399999,6574798.46662,1938,101.633,3749530.89123,0
1643861400000,36888.38,36896.0,36882.16,36889.97,70.981,1643861459999,2618396.77858,1095,29.772,1098284.66032,0
1643861460000,36889.98,36900.0,36889.97,36897.99,80.149,1643861519999,2957250.42091,1040,51.725,1908491.84828,0
1643861520000,36897.99,36897.99,36867.22,36869.01,118.829,1643861579999,4382594.77439,1465,31.382,1157342.38009,0
1643861580000,36869.01,36899.0,36869.01,36889.97,75.554,1643861639999,2786913.40372,916,43.237,1594815.60075,0
1643861640000,36889.98,36895.41,36883.69,36892.55,73.774,1643861699999,2721641.05985,754,31.907,1177107.55865,0
1643861700000,36892.55,36899.96,36888.29,36895.55,46.503,1643861759999,1715744.38799,704,23.596,870600.16773,0
1643861760000,36895.54,36897.05,36884.65,36891.75,60.357,1643861819999,2226668.99076,734,33.361,1230750.7418,0
1643861820000,36891.76,36891.76,36867.0,36879.08,38.309,1643861879999,1412742.27594,724,12.208,450183.33315,0
1643861880000,36879.09,36903.37,36879.09,36901.07,114.643,1643861939999,4230050.68687,1273,91.232,3366274.20779,0
1643861940000,36901.07,36904.14,36870.97,36874.59,66.636,1643861999999,2458406.98495,885,29.163,1075994.10331,0
1643862000000,36874.59,36879.23,36854.33,36857.3,90.506,1643862059999,3336446.66454,1056,34.687,1278678.13339,0
1643862060000,36857.3,36859.86,36832.45,36834.9,97.293,1643862119999,3585154.37383,1007,29.896,1101587.90541,0
1643862120000,36834.89,36848.71,36824.2,36830.59,139.761,1643862179999,5147626.2907,1478,64.601,2379423.84467,0
1643862180000,36830.61,36861.58,36821.7,36852.83,78.069,1643862239999,2876049.22978,1067,40.647,1497437.32175,0
1643862240000,36852.82,36865.65,36815.82,36840.39,239.504,1643862299999,8822927.84663,1700,71.031,2617205.9564,0
1643862300000,36840.39,36848.79,36816.31,36847.04,60.7,1643862359999,2235590.65719,889,32.597,1200532.43815,0
1643862360000,36847.05,36877.13,36847.05,36865.34,48.407,1643862419999,1784777.60304,798,28.204,1039849.27893,0
1643862420000,36865.34,36886.11,36850.0,36850.01,60.338,1643862479999,2224973.11102,896,33.812,1246842.79712,0
1643862480000,36850.01,36870.42,36850.0,36858.61,34.05,1643862539999,1255008.31536,554,19.436,716334.64267,0
1643862540000,36858.61,36868.63,36838.51,36843.47,63.269,1643862599999,2331478.494,743,27.336,1007403.50798,0
1643862600000,36843.46,36853.65,36830.29,36845.96,70.933,1643862659999,2613346.41222,834,19.367,713506.1546,0
1643862660000,36845.96,36849.8,36811.65,36814.24,69.66,1643862719999,2565349.97374,974,26.558,978068.9255,0
1643862720000,36814.24,36828.79,36814.23,36816.61,70.928,1643862779999,2611472.51789,954,48.577,1788556.30328,0
1643862780000,36816.61,36835.57,36814.23,36833.39,43.366,1643862839999,1596980.7039,624,29.473,1085379.14804,0
1643862840000,36833.39,36850.19,36833.38,36847.22,23.546,1643862899999,867566.28481,609,14.551,536139.13881,0
1643862900000,36847.22,36862.0,36842.91,36861.99,55.279,1643862959999,2037183.33805,812,18.456,680101.21406,0
1643862960000,36861.99,36862.0,36846.81,36853.15,30.626,1643863019999,1128632.14256,586,11.857,436952.29803,0
1643863020000,36853.15,36856.26,36836.86,36849.25,44.5,1643863079999,1639667.43772,601,16.994,626169.38983,0
1643863080000,36849.26,36850.0,36841.89,36845.86,15.275,1643863139999,562825.47811,357,8.125,299373.24913,0
1643863140000,36845.87,36884.62,36843.96,36877.9,64.065,1643863199999,2362059.33207,944,44.46,1639142.82256,0
1643863200000,36879.32,36900.0,36879.32,36892.68,98.059,1643863259999,3617458.73633,1264,59.762,2204626.27081,0
1643863260000,36892.67,36899.99,36886.34,36899.98,52.836,1643863319999,1949439.29101,646,29.284,1080478.4185,0
1643863320000,36899.98,36899.99,36883.77,36897.69,57.918,1643863379999,2136743.98175,806,22.354,824736.1432,0
1643863380000,36897.69,36897.7,36886.62,36891.7,66.864,1643863439999,2466700.359,707,42.998,1586220.58079,0
1643863440000,36891.69,36895.0,36877.33,36889.32,43.73,1643863499999,1613161.0267,707,17.407,642132.11174,0
1643863500000,36889.32,36894.99,36884.64,36894.98,67.464,1643863559999,2488834.14796,772,47.513,1752804.87325,0
1643863560000,36894.98,36913.0,36893.0,36906.91,140.801,1643863619999,5195746.68911,1440,106.601,3933670.18203,0
1643863620000,36906.9,36929.99,36900.56,36925.96,151.752,1643863679999,5602076.27707,1460,106.687,3938442.0139,0
1643863680000,36925.96,36935.0,36913.36,36921.96,120.028,1643863739999,4432193.32689,1570,58.399,2156557.23549,0
1643863740000,36921.96,36929.97,36915.42,36929.65,66.531,1643863799999,2456619.32693,1162,30.038,1109157.50002,0
1643863800000,36929.66,36939.06,36921.74,36932.84,63.417,1643863859999,2342056.0228,826,40.891,1510170.96854,0
1643863860000,36932.84,36935.0,36922.9,36923.31,82.03,1643863919999,3029170.79706,879,36.944,1364325.74951,0
1643863920000,36923.32,36934.99,36923.32,36923.86,56.109,1643863979999,2072076.4869,689,40.155,1482939.51456,0
1643863980000,36923.86,36935.0,36923.86,36932.99,46.927,1643864039999,1733002.00861,784,24.728,913176.38986,0
1643864040000,36933.0,36934.58,36920.0,36920.0,47.004,1643864099999,1735679.5051,770,12.868,475160.87298,0
1643864100000,36920.01,36926.01,36880.11,36923.55,151.043,1643864159999,5573421.55667,1320,30.378,1120809.73187,0
1643864160000,36923.54,36927.53,36895.69,36905.01,52.69,1643864219999,1944792.71245,835,25.151,928344.3349,0
1643864220000,36904.61,36907.77,36893.08,36902.6,25.639,1643864279999,946109.47263,570,16.461,607425.63856,0
1643864280000,36902.6,36904.98,36893.43,36893.44,33.5,1643864339999,1236194.2086,559,14.435,532679.68081,0
1643864340000,36893.43,36897.22,36878.67,36885.69,59.529,1643864399999,2196013.23644,944,17.521,646346.47144,0
1643864400000,36885.7,36894.38,36863.1,36864.61,83.698,1643864459999,3086491.66964,967,29.906,1102886.54682,0
1643864460000,36864.61,36880.0,36861.28,36876.69,49.701,1643864519999,1832737.71388,879,26.57,979766.38124,0
1643864520000,36876.68,36885.0,36870.0,36885.0,36.949,1643864579999,1362620.91845,634,24.402,899910.09796,0
1643864580000,36885.0,36885.0,36873.0,36873.01,42.867,1643864639999,1580874.89667,774,26.89,991663.95563,0
1643864640000,36873.01,36874.32,36860.89,36862.76,64.177,1643864699999,2365993.80487,942,37.994,1400717.64877,0
1643864700000,36862.27,36868.68,36860.11,36861.11,45.951,1643864759999,1693864.4057,670,17.647,650515.44958,0
1643864760000,36861.11,36863.61,36855.27,36855.27,57.64,1643864819999,2124654.07347,714,18.853,694952.06357,0
1643864820000,36855.29,36855.29,36835.0,36845.89,113.528,1643864879999,4182715.42053,1461,50.964,1877631.90836,0
1643864880000,36845.88,36845.89,36823.85,36836.27,101.959,1643864939999,3755199.20711,1351,57.232,2107861.87053,0
1643864940000,36836.27,36855.0,36823.85,36855.0,123.203,1643864999999,4537780.44643,1117,96.109,3539901.80213,0
1643865000000,36854.99,36863.74,36854.99,36859.79,77.74,1643865059999,2865342.51887,1007,56.492,2082193.84566,0
1643865060000,36859.78,36864.05,36853.64,36855.41,53.47,1643865119999,1970862.78221,698,28.293,1042846.72609,0
1643865120000,36855.41,36863.43,36830.01,36861.79,62.156,1643865179999,2290274.29603,817,36.467,1343741.30439,0
1643865180000,36861.79,36861.79,36848.91,36853.59,31.446,1643865239999,1158970.59687,501,20.3,748174.79423,0
1643865240000,36853.58,36853.58,36837.14,36843.64,60.298,1643865299999,2221637.79634,506,23.622,870253.86806,0
1643865300000,36843.63,36907.01,36840.19,36896.97,169.96,1643865359999,6267849.00313,1481,137.64,5075680.78227,0
1643865360000,36896.97,36922.0,36896.97,36916.78,106.269,1643865419999,3922701.34571,1539,66.798,2465659.45064,0
1643865420000,36916.79,36930.0,36916.78,36929.86,106.221,1643865479999,3922253.15808,1445,54.314,2005578.70496,0
1643865480000,36929.85,36970.01,36928.36,36964.0,331.751,1643865539999,12259457.76803,3744,245.726,9080056.2504,0
1643865540000,36963.99,36986.22,36936.0,36986.21,291.891,1643865599999,10788458.51253,2757,153.842,5686754.13475,0
1643865600000,36986.22,36986.78,36951.37,36956.83,185.144,1643865659999,6844705.31282,2301,59.648,2205205.5554,0
1643865660000,36958.47,36960.0,36930.0,36956.86,156.759,1643865719999,5791947.62921,2257,75.007,2771363.87303,0
1643865720000,36956.86,36965.0,36942.02,36963.7,134.514,1643865779999,4971205.94763,1467,95.005,3511164.86901,0
1643865780000,36963.7,36967.3,36953.03,36960.54,62.241,1643865839999,2300415.02996,1178,32.078,1185585.52672,0
1643865840000,36960.53,36978.71,36956.22,36973.0,75.987,1643865899999,2809033.35789,1199,51.275,1895498.45699,0
1643865900000,36971.22,36980.0,36950.26,36973.5,170.709,1643865959999,6310666.7589,1691,35.369,1307489.4879,0
1643865960000,36973.5,36980.0,36972.72,36973.22,81.278,1643866019999,3005261.39718,1068,55.332,2045920.3396,0
1643866020000,36973.22,36999.0,36973.2,36994.22,252.355,1643866079999,9334990.19547,2171,176.105,6514354.52157,0
1643866080000,36994.22,37000.0,36980.0,36988.67,325.824,1643866139999,12053284.03864,2740,177.18,6554913.54899,0
1643866140000,36988.67,36988.67,36970.0,36978.01,67.326,1643866199999,2489597.39249,1013,18.103,669416.97001,0
1643866200000,36978.0,36978.67,36955.04,36974.88,128.397,1643866259999,4746361.39798,1524,56.528,2089502.74252,0
1643866260000,36975.5,36976.94,36950.48,36953.38,136.748,1643866319999,5054362.5359,1250,26.131,965804.40798,0
1643866320000,36954.99,36976.26,36947.19,36968.97,151.35,1643866379999,5593474.86987,1490,111.069,4104953.31046,0
1643866380000,36969.0,37052.37,36969.0,37040.29,586.66,1643866439999,21718158.62257,4917,429.678,15904125.2012,0
1643866440000,37040.28,37063.04,37028.33,37029.64,432.225,1643866499999,16013019.87826,3267,228.882,8480021.63287,0
1643866500000,37029.99,37035.0,37008.02,37013.62,84.659,1643866559999,3133888.72019,1305,32.882,1217187.08422,0
1643866560000,37013.61,37023.54,37007.77,37007.77,48.018,1643866619999,1777334.25784,786,23.043,852927.64774,0
1643866620000,37007.77,37037.53,36993.47,36999.34,156.093,1643866679999,5777687.70708,1529,82.348,3048493.22057,0
1643866680000,36999.34,37010.0,36999.34,37007.35,59.524,1643866739999,2202608.59405,934,34.975,1294210.1944,0
1643866740000,37007.35,37007.35,36982.2,36986.01,88.977,1643866799999,3291508.16309,1052,29.382,1086895.31606,0
1643866800000,36986.01,36991.58,36982.06,36982.16,49.346,1643866859999,1825083.65396,769,17.723,655489.33382,0
1643866860000,36982.15,36998.0,36981.41,36993.61,60.086,1643866919999,2222653.78067,923,37.388,1383013.4283,0
1643866920000,36993.6,37002.22,36984.29,36998.3,38.398,1643866979999,1420448.2937,662,25.947,959848.60694,0
1643866980000,36998.31,36998.31,36958.48,36964.73,103.362,1643867039999,3822080.31589,1104,28.434,1051395.8023,0
1643867040000,36964.72,36964.73,36942.16,36951.22,99.993,1643867099999,3694802.29692,1155,33.209,1227045.56529,0
1643867100000,36951.23,36970.14,36950.95,36952.89,87.402,1643867159999,3230165.97753,1152,45.417,1678503.57283,0
1643867160000,36952.89,36957.02,36933.51,36946.25,158.615,1643867219999,5860396.50803,1242,75.273,2781124.04823,0
1643867220000,36946.25,36957.03,36939.2,36940.01,108.528,1643867279999,4009723.15465,1155,62.98,2326885.19599,0
1643867280000,36940.0,36944.18,36931.75,36939.51,54.187,1643867339999,2001514.85899,836,29.366,1084707.14814,0
1643867340000,36939.4,36940.0,36930.0,36930.0,73.083,1643867399999,2699265.9013,837,24.557,907031.66082,0
1643867400000,36930.0,36933.8,36921.81,36923.46,64.194,1643867459999,2370563.6698,971,28.763,1062206.76759,0
1643867460000,36923.49,36936.23,36922.01,36930.01,77.175,1643867519999,2850143.60996,993,44.782,1653862.04671,0
1643867520000,36930.0,36937.04,36923.73,36927.08,50.817,1643867579999,1876628.44994,797,23.853,880869.83678,0
1643867580000,36927.09,37032.54,36921.11,36994.24,615.892,1643867639999,22774864.23494,3517,461.834,17076489.66024,0
1643867640000,36994.24,37035.24,36994.24,37005.0,207.723,1643867699999,7688332.46541,1690,139.212,5152412.71449,0
1643867700000,37005.0,37019.24,36998.21,37000.64,69.15,1643867759999,2558875.90343,997,36.297,1343196.92071,0
1643867760000,37000.63,37000.68,36990.26,36997.25,109.217,1643867819999,4040560.08075,1112,45.922,1698937.83383,0
1643867820000,36995.84,36997.38,36978.31,36979.52,102.045,1643867879999,3774429.54454,923,21.096,780277.77012,0
1643867880000,36979.52,36994.95,36978.31,36987.72,72.229,1643867939999,2671552.93561,767,54.573,2018513.82817,0
1643867940000,36987.71,36993.32,36976.41,36980.01,53.376,1643867999999,1974003.07771,706,20.209,747363.55408,0
1643868000000,36980.01,36993.85,36970.55,36980.96,99.237,1643868059999,3669822.60606,1095,47.39,1752488.48646,0
1643868060000,36980.96,36980.96,36971.0,36972.2,46.222,1643868119999,1709118.48523,788,25.447,940939.1078,0
1643868120000,36972.2,36978.67,36970.0,36971.69,287.787,1643868179999,10639838.10807,1442,59.272,2191505.15998,0
1643868180000,36971.7,36985.82,36970.0,36970.01,103.273,1643868239999,3818440.89763,894,32.448,1199812.01744,0
1643868240000,36970.0,36977.6,36970.0,36971.99,63.498,1643868299999,2347661.06061,631,29.24,1081084.42202,0
1643868300000,36971.99,36983.41,36970.0,36979.01,325.355,1643868359999,12028802.4985,1522,73.136,2704039.62226,0
1643868360000,36979.01,36990.42,36970.0,36988.5,105.152,1643868419999,3888136.24342,992,69.444,2567899.04146,0
1643868420000,36988.51,36991.56,36980.4,36980.4,52.324,1643868479999,1935207.08869,605,27.29,1009345.24062,0
1643868480000,36980.41,36991.49,36980.4,36982.27,41.971,1643868539999,1552272.18468,631,22.452,830373.24067,0
1643868540000,36982.27,36982.27,36954.46,36954.46,203.573,1643868599999,7526150.01275,1258,38.018,1405619.27386,0
1643868600000,36954.46,36967.72,36936.8,36944.83,74.713,1643868659999,2760462.84511,1100,24.874,919140.81909,0
1643868660000,36944.84,36960.0,36941.0,36950.01,42.973,1643868719999,1587812.48658,754,23.026,850771.69111,0
1643868720000,36950.01,36965.3,36942.99,36954.75,75.625,1643868779999,2794732.3362,979,52.785,1950731.34559,0
1643868780000,36954.74,36963.0,36950.0,36952.33,41.322,1643868839999,1527064.95696,729,23.778,878742.95144,0
1643868840000,36952.34,36957.83,36950.01,36954.17,25.129,1643868899999,928593.28824,473,13.559,501039.77028,0
1643868900000,36954.16,36960.0,36940.0,36940.0,43.803,1643868959999,1618555.21955,851,11.146,411856.15994,0
1643868960000,36940.0,36940.01,36890.97,36895.0,445.868,1643869019999,16457305.02809,3327,91.927,3392542.82296,0
1643869020000,36895.0,36898.25,36880.0,36881.72,152.755,1643869079999,5634590.45273,1729,59.074,2179056.08422,0
1643869080000,36881.72,36908.42,36880.01,36882.67,135.37,1643869139999,4993993.01956,1736,74.229,2738508.69452,0
1643869140000,36882.67,36895.64,36880.0,36880.19,77.682,1643869199999,2865352.94203,1023,36.47,1345230.23637,0
1643869200000,36880.19,36894.99,36879.02,36880.01,88.88,1643869259999,3278285.74485,1146,46.156,1702468.45308,0
1643869260000,36880.01,36899.86,36880.0,36882.15,127.222,1643869319999,4693204.58678,1071,96.523,3560920.62733,0
1643869320000,36882.15,36886.28,36842.0,36851.38,374.205,1643869379999,13792946.85372,2640,133.449,4918347.93191,0
1643869380000,36851.37,36858.65,36835.3,36849.99,240.204,1643869439999,8850206.04253,2248,110.028,4054143.86633,0
1643869440000,36849.99,36873.9,36838.65,36866.67,208.262,1643869499999,7676123.28429,1848,156.479,5767806.97523,0
1643869500000,36866.67,36875.72,36848.02,36871.99,101.568,1643869559999,3744109.99316,1415,58.877,2170463.66169,0
1643869560000,36871.99,36873.54,36846.82,36849.43,109.918,1643869619999,4051805.80942,1031,31.132,1147552.58968,0
1643869620000,36849.42,36859.1,36847.04,36856.17,83.808,1643869679999,3088484.17679,944,41.204,1518494.05577,0
1643869680000,36856.18,36860.53,36846.99,36846.99,90.324,1643869739999,3328609.06973,1158,51.446,1895880.46225,0
1643869740000,36846.99,36851.22,36830.83,36835.37,167.386,1643869799999,6166548.88668,1258,102.718,3784169.09488,0
1643869800000,36836.8,36863.49,36830.01,36860.92,130.742,1643869859999,4817679.81082,1338,84.123,3100019.5583,0
1643869860000,36860.93,36888.55,36854.99,36882.93,143.128,1643869919999,5277823.92229,1449,110.993,4092892.59294,0
1643869920000,36882.94,36895.34,36880.02,36880.9,77.528,1643869979999,2859856.47732,989,55.283,2039294.57248,0
1643869980000,36880.9,36891.58,36880.01,36880.62,98.938,1643870039999,3649256.75908,904,24.256,894661.10342,0
1643870040000,36880.62,36883.58,36860.04,36881.0,105.071,1643870099999,3874317.68809,1174,44.027,1623330.35779,0
1643870100000,36880.99,36880.99,36837.02,36857.84,117.669,1643870159999,4336732.88565,1333,44.612,1644101.25124,0
1643870160000,36857.49,36878.14,36857.09,36865.5,48.148,1643870219999,1775181.89718,830,29.286,1079756.58603,0
1643870220000,36865.51,36869.59,36833.12,36841.88,93.862,1643870279999,3459032.37046,1079,20.068,739615.89247,0
1643870280000,36841.9,36846.6,36831.15,36836.85,81.511,1643870339999,3002762.60197,945,26.654,981901.54744,0
1643870340000,36836.85,36858.02,36817.94,36850.47,281.146,1643870399999,10355780.39759,2116,102.246,3766755.13854,0
1643870400000,36850.49,36858.9,36847.5,36850.0,39.89,1643870459999,1470103.2142,681,21.744,801346.41965,0
1643870460000,36850.0,36889.26,36850.0,36878.35,135.811,1643870519999,5007937.59034,1098,92.35,3405114.73983,0
1643870520000,36878.36,36880.0,36861.15,36878.04,83.002,1643870579999,3060335.66296,837,31.119,1147426.38327,0
1643870580000,36878.04,36890.0,36868.55,36878.5,74.988,1643870639999,2765455.6288,744,41.376,1525957.18325,0
1643870640000,36878.5,36889.34,36874.81,36882.5,34.845,1643870699999,1285173.80925,743,23.88,880759.07202,0
1643870700000,36882.5,36889.0,36872.12,36881.05,51.493,1643870759999,1899142.63528,853,21.282,784928.81739,0
1643870760000,36881.04,36886.72,36876.81,36883.69,21.196,1643870819999,781737.08475,546,10.947,403743.03706,0
1643870820000,36883.68,36886.73,36880.07,36883.25,41.366,1643870879999,1525725.84239,567,23.06,850531.55301,0
1643870880000,36883.26,36912.25,36883.25,36908.46,131.71,1643870939999,4859598.02294,1113,113.687,4194675.12417,0
1643870940000,36907.81,36923.85,36905.0,36915.01,99.338,1643870999999,3666811.27383,1080,69.167,2553188.60604,0
1643871000000,36915.01,36923.18,36911.04,36911.05,86.973,1643871059999,3210750.33364,818,59.111,2182188.23136,0
1643871060000,36911.05,36912.36,36893.0,36899.99,58.459,1643871119999,2157234.07129,711,16.113,594610.16281,0
1643871120000,36899.99,36917.32,36899.19,36916.89,47.315,1643871179999,1746234.05316,714,30.685,1132482.40523,0
1643871180000,36916.01,36920.0,36905.6,36920.0,42.755,1643871239999,1578142.82863,568,25.73,949756.37154,0
1643871240000,36920.0,36925.0,36914.54,36917.65,57.179,1643871299999,2111096.17341,685,31.396,1159169.18034,0
1643871300000,36917.65,36920.54,36915.11,36920.53,35.606,1643871359999,1314484.30105,703,13.893,512904.84924,0
1643871360000,36920.53,36931.96,36917.79,36926.93,68.686,1643871419999,2536365.05793,864,30.188,1114757.60434,0
1643871420000,36926.93,36929.99,36906.3,36912.09,64.45,1643871479999,2379288.48829,713,26.897,993040.24133,0
1643871480000,36912.09,36913.59,36901.91,36904.99,43.428,1643871539999,1602809.42815,534,7.841,289384.86766,0
1643871540000,36904.99,36910.62,36904.98,36907.86,24.911,1643871599999,919390.61372,440,12.042,444430.81324,0
1643871600000,36907.86,36921.27,36896.1,36917.4,64.69,1643871659999,2387736.28189,867,36.129,1333572.24372,0
1643871660000,36917.4,36921.37,36913.3,36918.1,27.529,1643871719999,1016337.15836,477,15.256,563232.85398,0
1643871720000,36921.01,36928.6,36920.0,36922.72,38.795,1643871779999,1432478.94492,666,23.54,869186.036,0
1643871780000,36922.72,36926.98,36914.64,36923.41,29.064,1643871839999,1073053.11326,583,13.841,511028.01949,0
1643871840000,36923.41,36929.0,36915.44,36927.04,43.06,1643871899999,1589926.87025,649,23.181,855905.10203,0
1643871900000,36927.03,36930.4,36911.26,36919.07,67.714,1643871959999,2500106.89308,734,14.382,531052.28203,0
1643871960000,36919.07,37000.0,36905.35,36985.91,641.535,1643872019999,23714175.48337,3756,536.217,19822580.48698,0
1643872020000,36985.92,37000.0,36976.21,36998.0,334.312,1643872079999,12366393.88095,2686,243.171,8995284.57123,0
1643872080000,36998.0,37015.94,36981.71,36992.85,483.088,1643872139999,17874052.12758,2659,169.037,6254475.21292,0
1643872140000,36992.84,37004.99,36982.22,36998.0,110.674,1643872199999,4094533.47597,1398,58.462,2162952.28108,0
1643872200000,36997.99,37004.98,36988.07,37004.98,96.663,1643872259999,3576221.41479,1411,51.997,1923717.57419,0
1643872260000,37004.98,37027.8,37001.51,37024.95,112.141,1643872319999,4151059.20336,1423,70.953,2626524.07669,0
1643872320000,37024.94,37025.98,37000.27,37005.71,168.369,1643872379999,6231768.12747,1484,55.88,2068157.0217,0
1643872380000,37005.72,37010.0,36996.01,37010.0,74.993,1643872439999,2774954.17534,1037,26.839,993101.20763,0
1643872440000,37010.0,37011.39,37001.0,37006.14,56.585,1643872499999,2093944.53732,941,21.564,797996.01577,0
1643872500000,37006.15,37012.0,36979.15,36988.71,146.407,1643872559999,5416247.04796,1486,22.333,826372.84618,0
1643872560000,36988.7,36988.71,36962.7,36980.0,138.173,1643872619999,5108606.19323,1648,47.261,1747377.34439,0
1643872620000,36980.0,36999.96,36979.99,36992.51,60.364,1643872679999,2232748.37888,1304,37.941,1403362.40275,0
1643872680000,36993.78,36997.54,36985.0,36993.04,68.547,1643872739999,2535496.61905,1086,33.416,1236050.27727,0
1643872740000,36993.04,36998.55,36985.42,36986.58,46.728,1643872799999,1728642.13152,771,25.574,946115.20246,0
1643872800000,36986.59,36990.0,36972.24,36981.68,59.623,1643872859999,2204945.63971,1170,24.93,921920.5305,0
1643872860000,36981.67,36982.89,36974.42,36981.59,44.334,1643872919999,1639481.01907,811,28.128,1040175.6437,0
1643872920000,36981.58,36982.01,36972.24,36978.29,74.043,1643872979999,2737743.21846,1045,30.314,1120875.51391,0
1643872980000,36977.71,36981.58,36970.3,36974.02,61.264,1643873039999,2265393.28931,1048,21.928,810866.34177,0
1643873040000,36974.02,36980.0,36960.09,36978.01,59.267,1643873099999,2191197.64867,1447,26.752,989088.70972,0
1643873100000,36978.01,36985.64,36971.68,36985.63,39.018,1643873159999,1442853.91225,973,26.498,979882.95447,0
1643873160000,36985.64,37012.46,36984.99,37000.4,100.542,1643873219999,3720294.70814,1373,60.2,2227394.12744,0
1643873220000,37000.4,37016.94,37000.4,37011.54,83.19,1643873279999,3078962.9666,1095,51.439,1903883.51279,0
1643873280000,37011.51,37016.93,37006.43,37013.7,94.404,1643873339999,3494047.2673,1268,54.396,2013304.62831,0
1643873340000,37013.69,37017.98,37000.0,37011.51,186.145,1643873399999,6889231.4178,1996,124.674,4614371.76384,0
1643873400000,37011.51,37017.0,36972.08,36974.76,185.718,1643873459999,6870161.99598,1880,52.314,1935960.12343,0
1643873460000,36974.9,36979.89,36958.65,36969.66,132.171,1643873519999,4886162.42552,1964,41.138,1520965.4868,0
1643873520000,36969.66,36977.42,36964.92,36977.41,73.843,1643873579999,2730036.13518,1477,42.646,1576667.56653,0
1643873580000,36977.42,36984.96,36953.2,36973.02,191.472,1643873639999,7077271.86824,1600,79.919,2954062.57034,0
1643873640000,36973.03,36980.0,36960.71,36971.13,60.971,1643873699999,2254173.92953,832,23.821,880760.3868,0
1643873700000,36971.13,36979.69,36965.01,36973.32,49.697,1643873759999,1837464.05579,954,22.694,839097.82572,0
1643873760000,36973.33,36976.85,36929.55,36946.14,250.677,1643873819999,9261575.4888,1948,50.263,1857279.28349,0
1643873820000,36946.14,36981.46,36943.42,36967.37,421.6,1643873879999,15582911.90866,1644,373.923,13820830.52911,0
1643873880000,36967.37,36980.0,36962.08,36969.63,45.858,1643873939999,1695417.63679,719,25.111,928408.16066,0
1643873940000,36969.62,37027.8,36969.62,37013.28,274.558,1643873999999,10160631.26872,2234,214.845,7950992.90592,0
1643874000000,37013.27,37013.59,36997.01,37008.05,74.218,1643874059999,2746183.75883,879,39.189,1450035.53966,0
1643874060000,37008.05,37034.99,37000.05,37033.98,197.193,1643874119999,7300342.9015,1498,153.917,5698501.25333,0
1643874120000,37033.97,37037.0,37025.72,37029.4,93.691,1643874179999,3469632.61031,1160,59.048,2186726.9595,0
1643874180000,37029.39,37032.0,37027.4,37030.8,59.689,1643874239999,2210232.38749,825,27.039,1001233.42505,0
1643874240000,37030.81,37033.0,37000.1,37023.34,136.583,1643874299999,5056383.5541,1048,27.551,1019840.0095,0
1643874300000,37021.0,37024.55,37011.43,37019.99,70.656,1643874359999,2615463.16713,1016,31.376,1161469.82628,0
1643874360000,37020.0,37039.0,37017.09,37037.95,214.66,1643874419999,7949307.56626,1487,186.788,6917090.49082,0
1643874420000,37037.94,37053.2,37037.94,37050.0,160.882,1643874479999,5959859.05271,1607,121.474,4500018.28161,0
1643874480000,37050.0,37074.0,37049.18,37058.88,304.581,1643874539999,11287970.71526,2583,210.132,7787455.91552,0
1643874540000,37058.88,37058.88,37030.0,37032.1,132.596,1643874599999,4911489.95398,1333,30.408,1126285.87588,0
1643874600000,37032.11,37042.25,37023.53,37023.53,91.274,1643874659999,3380025.90702,1177,43.133,1597324.37136,0
1643874660000,37023.25,37024.89,37014.19,37014.19,68.997,1643874719999,2554294.39016,1203,31.686,1173021.39226,0
1643874720000,37014.19,37022.95,37011.64,37020.27,58.51,1643874779999,2165797.88944,957,36.335,1344961.41346,0
1643874780000,37020.27,37024.0,37006.2,37015.8,86.133,1643874839999,3188231.46526,969,34.154,1264238.50458,0
1643874840000,37015.8,37020.26,37009.88,37010.52,54.245,1643874899999,2007911.1301,703,29.95,1108659.16704,0
1643874900000,37010.46,37011.17,36995.57,36999.47,160.781,1643874959999,5949083.46044,1549,48.403,1790972.04937,0
