open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701403500000,38057.50,38079.30,38044,38044.10,460.082,1701403559999,17513548.88813,3953,272.419,10370761.90713,0
1701403560000,38044,38072,38044,38069.80,212.251,1701403619999,8077818.46260,2289,112.020,4263280.19770,0
1701403620000,38069.90,38075,38027.10,38027.10,265.036,1701403679999,10084385.96690,3037,91.341,3475383.01210,0
1701403680000,38027.20,38040,38016.30,38040,131.208,1701403739999,4989232.41770,1437,84.001,3194203.02430,0
1701403740000,38039.90,38075,38039.90,38070.80,155.243,1701403799999,5908982.34630,1951,108.194,4117943.69170,0
1701403800000,38070.70,38078,38059.70,38075.70,158.717,1701403859999,6042278.04860,1832,94.964,3615216.72990,0
1701403860000,38075.70,38088,38070.10,38079.40,272.684,1701403919999,10383885.55150,2388,195.440,7442463.50000,0
1701403920000,38079.50,38090.50,38065.40,38088.60,348.846,1701403979999,13284860.17650,3332,200.590,7639115.23760,0
1701403980000,38088.60,38117.50,38088.60,38104.40,791.181,1701404039999,30145692.36008,6199,546.062,20806247.86728,0
1701404040000,38104.40,38130,38100.60,38106.90,461.980,1701404099999,17607823.15850,3964,272.776,10397051.58000,0
1701404100000,38106.80,38127.80,38088.50,38092.70,278.440,1701404159999,10610606.64670,2887,99.005,3773038.55450,0
1701404160000,38092.60,38125,38092.60,38118.40,196.991,1701404219999,7508114.22810,1879,110.249,4201787.90790,0
1701404220000,38118.50,38118.50,38100,38102.40,376.993,1701404279999,14366592.42420,2319,97.042,3698122.91930,0
1701404280000,38102.50,38105.60,38086.30,38086.60,164.815,1701404339999,6278768.30530,1665,33.023,1257955.26570,0
1701404340000,38086.70,38098.10,38082.80,38087.80,137.516,1701404399999,5237656.59510,1667,76.450,2911716.93480,0
1701404400000,38087.90,38087.90,38072.90,38073.60,127.733,1701404459999,4863919.51880,1612,41.906,1595672.77040,0
1701404460000,38073.60,38087.80,38062.70,38087.80,146.684,1701404519999,5585095.68790,1698,83.768,3189772.91810,0
1701404520000,38087.70,38097.20,38077.10,38093.90,164.842,1701404579999,6278801.15390,1651,105.341,4012239.22280,0
1701404580000,38093.90,38110.80,38089.70,38110,132.169,1701404639999,5035885.34580,1903,79.696,3036637.96960,0
1701404640000,38110,38123,38109.90,38114,123.307,1701404699999,4700128.30020,1432,61.128,2329955.61690,0
1701404700000,38113.90,38128,38111.50,38128,108.818,1701404759999,4148328.11460,1599,70.558,2689818.79080,0
1701404760000,38128,38129.80,38123.50,38129.70,138.266,1701404819999,5271682.38890,1498,85.974,3277914.71230,0
1701404820000,38129.80,38130,38119.10,38130,201.142,1701404879999,7668801.43830,1861,133.923,5106094.02130,0
1701404880000,38129.90,38199.80,38129.70,38158.40,2030.852,1701404939999,77508683.98537,12929,1472.684,56205793.05977,0
1701404940000,38158.50,38199,38158.50,38190.20,505.398,1701404999999,19295225.07820,4198,309.945,11833646.33020,0
1701405000000,38190.10,38222,38160.10,38177.30,1240.390,1701405059999,47377864.99670,10133,747.658,28560183.27740,0
1701405060000,38177.30,38177.30,38148,38148,263.907,1701405119999,10070616.47630,2352,86.873,3314879.10850,0
1701405120000,38148,38148.10,38103.10,38111.80,434.865,1701405179999,16579024.69210,3775,134.183,5115455.47430,0
1701405180000,38111.80,38150,38104.20,38146.20,220.400,1701405239999,8402940.02150,2435,169.174,6450051.79540,0
1701405240000,38146.20,38146.30,38117.90,38144.90,168.902,1701405299999,6440556.50160,1926,70.478,2687342.41180,0
1701405300000,38144.90,38178,38144.90,38167.20,219.670,1701405359999,8384150.94490,2740,132.083,5040998.02970,0
1701405360000,38167.10,38205.50,38167.10,38199.10,403.292,1701405419999,15403034.45960,3912,233.706,8925459.79080,0
1701405420000,38199.10,38200,38176.10,38191.20,207.240,1701405479999,7914982.75030,2467,75.440,2881319.76650,0
1701405480000,38191.10,38220,38181,38211.20,437.792,1701405539999,16725465.95040,4164,262.784,10040274.27790,0
1701405540000,38211.20,38212.40,38190,38198,185.406,1701405599999,7082960.70270,2036,55.946,2137365.51070,0
1701405600000,38198,38234.60,38196.10,38227.20,403.924,1701405659999,15438271.61302,4084,285.546,10913954.86032,0
1701405660000,38227.10,38228.10,38208,38208.10,331.992,1701405719999,12688450.91800,2942,143.730,5493249.87080,0
1701405720000,38208,38236.60,38198.60,38230,333.351,1701405779999,12740816.88630,3952,183.344,7007868.99890,0
1701405780000,38230,38230.10,38201.30,38201.30,132.593,1701405839999,5066990.56060,1809,22.395,855754.93660,0
1701405840000,38201.30,38216.30,38195,38200,162.185,1701405899999,6196447.12530,1930,55.031,2102497.82880,0
1701405900000,38200,38204.60,38184.50,38185.40,213.042,1701405959999,8136374.17270,3210,91.006,3475608.09800,0
1701405960000,38185.50,38197.80,38157.10,38159.70,220.271,1701406019999,8409308.53120,2562,37.485,1430989.68370,0
1701406020000,38159.70,38175.50,38151.10,38175.50,193.923,1701406079999,7399970.75800,1890,74.194,2831312.71540,0
1701406080000,38175.40,38195.90,38169.70,38176,209.888,1701406139999,8014330.03250,2539,135.455,5172253.16200,0
1701406140000,38176,38196,38151.10,38156.80,362.501,1701406199999,13839067.52580,3290,126.123,4815339.56560,0
1701406200000,38156.90,38186.40,38156.80,38179.90,150.452,1701406259999,5743813.04240,1817,72.563,2770041.92810,0
1701406260000,38179.80,38188,38159,38162.90,135.643,1701406319999,5178009.16000,1687,60.971,2327634.90010,0
1701406320000,38162.80,38164.70,38155.40,38163.50,150.158,1701406379999,5730260.12000,1482,41.108,1568679.08950,0
1701406380000,38163.40,38184,38158.70,38158.90,124.379,1701406439999,4748171.26440,1453,51.659,1971994.84240,0
1701406440000,38159,38170.80,38155,38155.10,135.070,1701406499999,5154727.56610,1565,54.181,2067728.47340,0
1701406500000,38155,38161.70,38148,38161.70,118.201,1701406559999,4509835.09880,1273,46.664,1780416.90070,0
1701406560000,38161.70,38189,38161.60,38185.30,179.191,1701406619999,6841143.85720,1785,113.542,4334641.26500,0
1701406620000,38185.20,38196,38171,38192.50,280.561,1701406679999,10712319.78330,2339,120.129,4587070.11680,0
1701406680000,38192.60,38192.60,38177.60,38177.60,104.310,1701406739999,3983241.17200,1370,49.361,1884929.25010,0
1701406740000,38177.60,38177.70,38170.40,38170.50,43.462,1701406799999,1659104.84810,697,12.658,483195.20500,0
1701406800000,38170.40,38191.70,38170.40,38179.70,117.988,1701406859999,4505055.79210,1428,68.954,2632770.36720,0
1701406860000,38179.80,38192.60,38172.50,38188.10,79.191,1701406919999,3023871.09660,1110,42.809,1634639.75560,0
1701406920000,38188.20,38188.20,38153.10,38153.20,129.822,1701406979999,4955184.56850,1233,6.588,251450.28620,0
1701406980000,38153.20,38175.70,38153.10,38167.10,99.811,1701407039999,3809407.79310,1251,41.583,1587013.76480,0
1701407040000,38167.20,38174.90,38148,38148,175.357,1701407099999,6691519.76650,1597,29.502,1125794.47560,0
1701407100000,38148,38148.10,38128.70,38136.60,256.678,1701407159999,9788746.51170,2401,57.031,2174870.96580,0
1701407160000,38136.50,38147.20,38136.50,38141.40,81.764,1701407219999,3118561.15700,1006,34.005,1296958.61310,0
1701407220000,38141.50,38145.50,38128.60,38134.40,133.572,1701407279999,5093953.47200,1558,45.557,1737348.88450,0
1701407280000,38134.50,38138.60,38129.90,38136.10,110.637,1701407339999,4219154.05960,1290,58.232,2220613.81450,0
1701407340000,38136.10,38161.20,38130.90,38145,176.439,1701407399999,6730317.62660,1866,106.530,4063538.41370,0
1701407400000,38145,38172,38144.90,38172,115.209,1701407459999,4396873.34340,1578,75.429,2878694.65960,0
1701407460000,38172,38175.70,38147.30,38147.30,109.900,1701407519999,4194673.02270,1546,43.077,1644279.06310,0
1701407520000,38147.30,38161.70,38112,38127.50,321.619,1701407579999,12263160.51060,2578,96.150,3666328.12300,0
1701407580000,38127.60,38131.30,38111.80,38115.40,212.160,1701407639999,8087176.42320,1612,66.565,2537261.68190,0
1701407640000,38115.40,38133.30,38114,38114,109.066,1701407699999,4157844.55380,1265,48.124,1834605.88000,0
1701407700000,38114,38131.20,38114,38131.10,68.865,1701407759999,2625513.02510,859,45.902,1750011.14520,0
1701407760000,38131.20,38131.40,38114,38114.10,75.056,1701407819999,2861572.68220,1060,21.821,831954.44570,0
1701407820000,38114,38122.20,38109.20,38109.20,116.792,1701407879999,4451475.39670,1188,37.384,1424892.24300,0
1701407880000,38109.20,38127,38109.20,38127,85.544,1701407939999,3260583.10990,1096,47.536,1811906.91860,0
1701407940000,38126.90,38139.30,38126.90,38139.20,126.641,1701407999999,4829502.68520,1072,99.659,3800571.05950,0
1701408000000,38139.20,38159.90,38139.20,38150.10,117.994,1701408059999,4501513.02490,1384,78.544,2996423.73160,0
1701408060000,38150,38151.80,38135.60,38147.30,91.697,1701408119999,3497859.22470,1163,50.125,1912008.89050,0
1701408120000,38147.30,38156.80,38139.80,38139.90,56.234,1701408179999,2145459.70330,967,27.730,1057931.96870,0
1701408180000,38139.90,38151,38133.40,38148,61.516,1701408239999,2346166.00320,996,35.288,1345847.02760,0
1701408240000,38148,38158.10,38139.90,38158.10,104.715,1701408299999,3994647.05560,1305,61.614,2350448.10130,0
1701408300000,38158.10,38178.70,38158,38177.50,170.766,1701408359999,6518344.48930,1751,103.165,3937839.23800,0
1701408360000,38177.50,38195.30,38177.40,38179.10,307.439,1701408419999,11739937.26270,2342,170.610,6515005.92760,0
1701408420000,38179.10,38193.90,38170.40,38171.30,96.147,1701408479999,3671154.82570,1551,49.955,1907487.44820,0
1701408480000,38171.40,38173.80,38155.90,38156,60.461,1701408539999,2307441.61770,1222,21.793,831727.24160,0
1701408540000,38156,38162.70,38152.90,38162.60,59.604,1701408599999,2274267.41050,866,34.923,1332528.10450,0
1701408600000,38162.70,38169.90,38146.10,38148.10,69.525,1701408659999,2652778.47000,1146,35.051,1337472.55130,0
1701408660000,38148.10,38148.10,38132,38133.60,92.310,1701408719999,3520577.65040,976,21.082,803975.33060,0
1701408720000,38133.60,38146,38133.60,38144.30,69.784,1701408779999,2661681.03200,852,47.175,1799296.06000,0
1701408780000,38144.20,38144.30,38108.10,38111.40,205.594,1701408839999,7836708.35950,2237,44.836,1708749.51090,0
1701408840000,38111.40,38111.50,38110,38110.10,58.270,1701408899999,2220726.81160,734,20.095,765838.57950,0
1701408900000,38110,38131.10,38083,38123.70,483.825,1701408959999,18434250.94320,3539,167.097,6367575.35290,0
1701408960000,38123.60,38134,38123.60,38133.80,84.548,1701409019999,3223847.98060,1067,51.148,1950266.35150,0
1701409020000,38133.80,38138,38127.20,38138,57.940,1701409079999,2209462.30430,974,28.243,1077009.63690,0
1701409080000,38138,38138,38121.50,38125,84.312,1701409139999,3214913.11250,1068,27.274,1039978.63360,0
1701409140000,38125,38138.70,38125,38138.70,25.222,1701409199999,961785.12190,526,17.076,651175.66250,0
1701409200000,38138.70,38138.70,38130,38130.10,33.038,1701409259999,1259936.95680,618,13.412,511494.12730,0
1701409260000,38130.10,38142.10,38130,38138.20,53.479,1701409319999,2039514.68910,847,40.083,1528631.17000,0
1701409320000,38138.20,38144,38130.80,38144,78.907,1701409379999,3009404.95780,979,56.455,2153129.98360,0
1701409380000,38144,38144,38131.30,38131.40,32.736,1701409439999,1248576.66520,646,7.263,277022.57660,0
1701409440000,38131.30,38140.60,38130.30,38139.10,42.454,1701409499999,1619008.04150,749,19.477,742784.90010,0
1701409500000,38139.10,38141.10,38135,38135.10,55.473,1701409559999,2115690.62680,861,29.550,1127014.34260,0
1701409560000,38135,38135.10,38126.50,38126.60,59.825,1701409619999,2281101.38850,704,1.821,69436.76520,0
1701409620000,38126.50,38126.60,38113.70,38118.20,112.914,1701409679999,4304427.15510,1190,23.622,900441.92550,0
1701409680000,38118.20,38118.30,38107.20,38107.20,169.990,1701409739999,6478659.33320,1565,89.419,3407845.97780,0
1701409740000,38107.20,38110,38100.10,38107,85.452,1701409799999,3256146.40850,1022,29.795,1135338.25330,0
1701409800000,38106.90,38121.20,38106.90,38108.10,75.568,1701409859999,2880158.74080,1005,37.727,1437883.50740,0
1701409860000,38108.10,38115.20,38108.10,38110.10,37.204,1701409919999,1417920.34250,674,9.872,376242.11710,0
1701409920000,38110.10,38111.90,38104.90,38111.80,92.923,1701409979999,3541194.38230,1053,21.212,808363.04100,0
1701409980000,38111.80,38111.90,38106.20,38111.50,54.240,1701410039999,2067082.72200,848,19.400,739329.12820,0
1701410040000,38111.60,38111.60,38097.50,38101,51.560,1701410099999,1964664.63530,915,10.058,383222.92080,0
1701410100000,38101,38127.60,38100.90,38122.20,117.776,1701410159999,4489451.24850,1465,69.009,2630319.22530,0
1701410160000,38122.20,38131.80,38113,38122,124.814,1701410219999,4758505.58050,1641,39.315,1498921.92940,0
1701410220000,38122,38139,38122,38139,47.012,1701410279999,1792724.37540,757,37.771,1440365.47330,0
1701410280000,38138.90,38139,38123.40,38126.80,54.138,1701410339999,2064347.45530,797,12.650,482323.30000,0
1701410340000,38126.80,38126.80,38105.60,38106.60,121.987,1701410399999,4649186.52140,1145,17.962,684522.22000,0
1701410400000,38106.70,38120,38100,38100.10,122.066,1701410459999,4651755.72800,1294,39.661,1511646.52090,0
1701410460000,38100.10,38100.20,38068.10,38071.60,274.545,1701410519999,10455247.75073,2685,55.072,2096998.14950,0
1701410520000,38071.70,38089.90,38067.90,38075.60,212.162,1701410579999,8078279.15220,1923,82.791,3152471.23560,0
1701410580000,38075.60,38077.20,38067.40,38070.50,153.509,1701410639999,5844236.86640,1252,58.624,2231807.47070,0
1701410640000,38070.60,38074,38067.60,38067.90,105.319,1701410699999,4009599.32280,1142,48.603,1850350.38170,0
1701410700000,38068,38087.10,38067.90,38080.90,96.884,1701410759999,3689354.52220,1153,50.286,1914807.53680,0
1701410760000,38080.90,38081,38069.50,38070,125.024,1701410819999,4760078.95100,1185,31.906,1214732.89070,0
1701410820000,38069.90,38073.50,38064,38064,89.742,1701410879999,3416357.31340,1084,21.973,836485.03020,0
1701410880000,38064,38069.60,38060.70,38065.40,153.020,1701410939999,5824502.24020,1409,37.531,1428563.24580,0
1701410940000,38065.40,38089.60,38065.40,38080,175.702,1701410999999,6689844.06620,1357,136.723,5205338.07410,0
1701411000000,38080.10,38093,38078.30,38092.60,85.467,1701411059999,3255125.75320,1058,46.095,1755569.50050,0
1701411060000,38092.60,38099.50,38088.10,38099.50,48.773,1701411119999,1857933.51630,854,26.179,997271.75480,0
1701411120000,38099.40,38103.20,38099.40,38103.10,52.362,1701411179999,1995048.94860,751,39.114,1490272.60400,0
1701411180000,38103.10,38103.20,38093.10,38094,73.061,1701411239999,2783433.93760,799,21.238,809061.72990,0
1701411240000,38094.10,38094.10,38070.30,38079.30,254.782,1701411299999,9702631.09600,1961,61.092,2326203.37640,0
1701411300000,38079.30,38083.80,38079.30,38083.70,31.729,1701411359999,1208321.73860,481,19.341,736549.96890,0
1701411360000,38083.70,38086.20,38076.80,38080.50,65.472,1701411419999,2493393.78530,939,34.623,1318559.36780,0
1701411420000,38080.50,38090.70,38080.50,38087.30,52.796,1701411479999,2010793.01380,633,33.035,1258138.63360,0
1701411480000,38087.30,38091.40,38087.20,38091.40,28.831,1701411539999,1098154.36760,495,18.638,709912.88460,0
1701411540000,38091.30,38091.40,38076.10,38076.10,50.791,1701411599999,1934513.83020,678,10.477,399073.24020,0
1701411600000,38076.20,38091.20,38073.90,38091.20,37.397,1701411659999,1424151.58300,620,16.173,615927.27730,0
1701411660000,38091.20,38100,38075.20,38100,146.048,1701411719999,5562324.50630,1531,66.079,2516810.10210,0
1701411720000,38099.90,38114.30,38097.40,38099.90,241.075,1701411779999,9186402.52970,1810,167.362,6377548.39290,0
1701411780000,38099.90,38099.90,38093.80,38098.10,54.846,1701411839999,2089428.65000,787,10.012,381423.37120,0
1701411840000,38098,38099,38098,38099,30.001,1701411899999,1142991.79320,426,18.886,719526.05670,0
1701411900000,38098.90,38099,38075.20,38075.20,74.404,1701411959999,2833806.74070,1006,9.360,356519.39920,0
1701411960000,38075.20,38079,38070.50,38078.90,61.588,1701412019999,2345016.18020,835,26.977,1027181.70410,0
1701412020000,38078.80,38078.90,38071.40,38071.40,49.133,1701412079999,1870764.23090,634,9.367,356649.12320,0
1701412080000,38071.10,38090.80,38064.50,38090.20,126.849,1701412139999,4829908.61720,1411,75.474,2873804.12980,0
1701412140000,38090.20,38090.20,38075.70,38075.90,67.314,1701412199999,2563485.20730,981,23.640,900251.38100,0
1701412200000,38076,38093.80,38075.90,38093.30,67.450,1701412259999,2568815.55730,883,60.706,2311934.50760,0
1701412260000,38093.30,38096.30,38093.30,38096.20,36.756,1701412319999,1400229.40370,679,22.004,838248.16730,0
1701412320000,38096.20,38099.50,38095,38099.40,48.872,1701412379999,1861876.89560,674,33.509,1276608.62550,0
1701412380000,38099.40,38114.10,38095,38095.10,126.916,1701412439999,4836127.28230,1411,65.880,2510437.99080,0
1701412440000,38095,38105.60,38091.20,38105.60,84.966,1701412499999,3236935.80200,905,67.357,2566095.63960,0
1701412500000,38105.50,38128,38101,38128,107.730,1701412559999,4106183.39720,1371,79.184,3018172.28630,0
1701412560000,38128,38138.50,38122.20,38124.10,128.782,1701412619999,4910751.74610,1553,85.371,3255418.04320,0
1701412620000,38124.10,38126.70,38109.80,38122.60,102.430,1701412679999,3904474.60720,996,23.953,913028.71520,0
1701412680000,38122.70,38136.70,38122.60,38134,65.181,1701412739999,2485533.05360,764,43.880,1673206.66060,0
1701412740000,38134.10,38139.90,38126.60,38128.20,104.753,1701412799999,3994412.56180,1093,65.105,2482476.59030,0
1701412800000,38128.10,38133.50,38118,38122.10,100.921,1701412859999,3847493.33790,1090,28.522,1087422.84810,0
1701412860000,38122.10,38139.10,38118.80,38130.20,63.252,1701412919999,2411837.59430,994,38.885,1482734.61400,0
1701412920000,38130.20,38137.80,38128.30,38128.30,40.258,1701412979999,1535142.43450,830,18.983,723873.56630,0
1701412980000,38128.30,38148,38128.30,38143.30,96.886,1701413039999,3695430.41570,1151,64.627,2464938.88030,0
1701413040000,38143.30,38155.90,38139.20,38155.80,192.590,1701413099999,7346677.77860,1612,156.754,5979784.42220,0
1701413100000,38155.90,38157.10,38153,38155.80,80.348,1701413159999,3065739.77550,922,45.042,1718613.23520,0
1701413160000,38155.80,38164,38155.80,38163.90,87.603,1701413219999,3342923.82050,1015,62.413,2381667.81190,0
1701413220000,38164,38164,38137.30,38137.30,134.147,1701413279999,5117730.27630,1506,33.333,1271612.87150,0
1701413280000,38137.40,38150.10,38137.20,38146.90,79.719,1701413339999,3040712.26410,968,51.355,1958771.36340,0
1701413340000,38147,38152.60,38144.90,38149.40,67.156,1701413399999,2561863.16770,969,40.778,1555602.58880,0
1701413400000,38149.30,38155.70,38147.20,38155.30,74.292,1701413459999,2834356.93950,1076,35.369,1349313.65630,0
1701413460000,38155.30,38172.80,38155.30,38172.80,85.978,1701413519999,3281245.35860,1187,67.583,2579255.70010,0
1701413520000,38172.80,38179,38172.70,38178.70,116.556,1701413579999,4449768.66737,1389,77.178,2946400.58527,0
1701413580000,38178.60,38185,38163.50,38163.60,152.978,1701413639999,5839992.61890,1904,82.226,3139057.95370,0
1701413640000,38163.60,38165.40,38160,38160,55.860,1701413699999,2131762.95260,732,15.130,577393.89810,0
1701413700000,38160,38160.10,38156.30,38156.40,59.384,1701413759999,2266016.38530,948,33.633,1283379.33320,0
1701413760000,38156.40,38190,38156.30,38189,228.350,1701413819999,8718056.71470,1921,152.708,5829599.59270,0
1701413820000,38189,38208,38189,38204.20,331.870,1701413879999,12676829.03640,3424,244.007,9320588.16490,0
1701413880000,38204.20,38204.20,38155.10,38168.40,362.181,1701413939999,13827910.00230,3110,85.912,3279989.98910,0
1701413940000,38168.30,38200,38168.30,38198.10,198.184,1701413999999,7567888.41760,2422,132.186,5047799.63960,0
1701414000000,38198.10,38207.40,38192.60,38207.40,325.403,1701414059999,12430615.29980,2476,142.152,5430379.93270,0
1701414060000,38207.30,38215,38199.90,38213.90,206.114,1701414119999,7874927.76300,2261,135.749,5186648.02790,0
1701414120000,38214,38229.90,38200.20,38201.50,409.352,1701414179999,15644851.14930,3663,254.543,9728971.65910,0
1701414180000,38201.50,38213.30,38201.50,38209.90,110.061,1701414239999,4205053.34540,1628,45.730,1747184.55150,0
1701414240000,38210,38216.10,38182.40,38186,209.128,1701414299999,7987559.97380,2264,40.305,1539609.02040,0
1701414300000,38185.90,38231.60,38184,38219.70,572.916,1701414359999,21894952.36890,3840,401.513,15343868.51170,0
1701414360000,38219.80,38268.70,38219.70,38262.20,1036.108,1701414419999,39630651.84220,8308,816.348,31224617.89450,0
1701414420000,38262.20,38277.50,38255,38270.50,485.530,1701414479999,18579194.43970,4132,276.675,10587486.71830,0
1701414480000,38270.60,38326.10,38265,38304.60,1534.206,1701414539999,58753119.82861,12035,1091.701,41807840.42921,0
1701414540000,38304.60,38323.80,38297,38297,811.410,1701414599999,31088257.35810,5192,268.125,10272453.23910,0
1701414600000,38297,38315.80,38291.90,38299.40,374.889,1701414659999,14359714.18600,3732,181.448,6950342.75850,0
1701414660000,38299.40,38299.50,38278.30,38285.80,498.715,1701414719999,19093921.08850,3702,99.895,3824588.12350,0
1701414720000,38285.70,38285.80,38265.30,38272.10,469.191,1701414779999,17959463.21340,2801,130.665,5001038.89120,0
1701414780000,38272.10,38272.10,38250.60,38259.90,219.345,1701414839999,8392611.80360,1921,60.755,2324565.63930,0
1701414840000,38260,38294.60,38257.80,38294.50,354.087,1701414899999,13554652.23400,2629,224.152,8579782.20330,0
1701414900000,38294.50,38320.40,38294.50,38309.30,446.556,1701414959999,17107317.34790,3937,267.673,10254432.32580,0
1701414960000,38309.40,38321.90,38289.40,38298.30,306.812,1701415019999,11753729.76560,2627,118.400,4536158.97200,0
1701415020000,38298.30,38318.50,38287.50,38318.40,247.059,1701415079999,9462758.01020,3026,143.442,5494045.44850,0
1701415080000,38318.50,38344.80,38310,38337,627.421,1701415139999,24050058.85363,5500,470.354,18029657.17613,0
1701415140000,38337,38340.80,38317.20,38322.30,429.782,1701415199999,16473525.16960,3873,203.042,7782596.84460,0
1701415200000,38322.20,38336.70,38296.80,38331.60,417.261,1701415259999,15989072.80680,3804,189.751,7271790.45780,0
1701415260000,38331.70,38335.70,38300.40,38302.20,193.354,1701415319999,7408763.88920,2498,81.543,3124586.31830,0
1701415320000,38302.10,38302.20,38269.90,38279.20,380.754,1701415379999,14576300.54670,2907,90.560,3466613.56010,0
1701415380000,38279.20,38285,38270.10,38285,197.194,1701415439999,7547837.42730,2014,93.661,3584996.00040,0
1701415440000,38284.90,38292,38270.30,38282,298.545,1701415499999,11428643.71450,2387,126.919,4858857.87540,0
1701415500000,38281.90,38334.70,38281.90,38320.20,562.549,1701415559999,21556039.97780,3856,363.221,13917280.50510,0
1701415560000,38320.20,38342.10,38310.80,38334.10,282.736,1701415619999,10835826.92960,3135,178.623,6845969.81500,0
1701415620000,38334,38341.70,38330,38341.60,194.894,1701415679999,7471226.75060,1682,73.795,2829052.65250,0
1701415680000,38341.60,38343.40,38331.30,38343.40,202.406,1701415739999,7759589.79180,1999,92.854,3559650.55930,0
1701415740000,38343.30,38343.30,38330,38330,150.447,1701415799999,5767247.81810,1308,36.754,1408940.01140,0
1701415800000,38330.10,38330.10,38309.30,38313,427.024,1701415859999,16364479.45240,3022,96.428,3694902.89310,0
1701415860000,38313,38315,38294.10,38295,353.336,1701415919999,13533484.89910,2869,70.813,2712311.46200,0
1701415920000,38295,38295.10,38271.10,38287,406.753,1701415979999,15570908.54910,3725,141.030,5398715.67880,0
1701415980000,38287,38293.40,38280,38280.10,280.718,1701416039999,10747454.31920,2262,147.029,5629190.32230,0
1701416040000,38280.10,38280.10,38254.30,38261,565.722,1701416099999,21650760.47780,3186,95.099,3638727.48620,0
1701416100000,38261,38286.70,38261,38279.90,258.976,1701416159999,9912550.26120,2089,121.273,4641770.26910,0
1701416160000,38279.80,38279.90,38254.70,38254.70,182,1701416219999,6963846.41940,1739,53.554,2049029.13630,0
1701416220000,38254.70,38268.80,38250,38256.90,226.597,1701416279999,8669610.45980,2262,87.728,3356312.63730,0
1701416280000,38257,38292,38256.90,38288.80,315.314,1701416339999,12069599.45170,2550,261.844,10022790.77170,0
1701416340000,38288.70,38291.50,38260,38261.30,304.567,1701416399999,11657928.52420,2033,57.946,2217985.59460,0
1701416400000,38261.40,38272.50,38260.20,38261.40,183.068,1701416459999,7005273.36740,1842,76.294,2919378.79400,0
1701416460000,38261.30,38273.50,38260,38268.70,223.893,1701416519999,8568042.78280,1840,123.869,4740180.62330,0
1701416520000,38268.70,38268.70,38230.70,38256.90,541.169,1701416579999,20698485.46160,3692,185.873,7108524.71690,0
1701416580000,38256.90,38267.10,38256.90,38267.10,111.620,1701416639999,4271103.51930,1550,50.713,1940488.51460,0
1701416640000,38267,38267.10,38261.10,38261.20,103.535,1701416699999,3961845.15080,1116,19.765,756332.78850,0
1701416700000,38261.30,38284.50,38261.20,38262,209.629,1701416759999,8023175.55350,2278,119.854,4587208.83960,0
1701416760000,38262.10,38265.80,38255.50,38255.90,157.507,1701416819999,6025954.22960,1849,96.269,3683031.67000,0
1701416820000,38255.80,38259.90,38230.60,38238.40,262.340,1701416879999,10032479.94030,2898,116.060,4438477.27950,0
1701416880000,38238.40,38238.90,38220,38220,257.758,1701416939999,9852978.44910,2405,71.792,2744293.99560,0
1701416940000,38220.10,38223.90,38211.80,38222.40,375.329,1701416999999,14344163.34330,2574,123.003,4700859.01560,0
1701417000000,38222.40,38239.90,38216,38239.90,159.464,1701417059999,6095730.84240,1966,100.038,3824261.06560,0
1701417060000,38239.90,38246.20,38219.40,38226.10,199.544,1701417119999,7629529.06020,1900,99.608,3808463.09330,0
1701417120000,38226.20,38234.10,38214,38214,113.827,1701417179999,4351017.29910,1408,38.216,1460890.47640,0
1701417180000,38214,38222,38210,38221.10,145.656,1701417239999,5566163.87170,2138,78.580,3002883.61770,0
1701417240000,38221.10,38230.90,38221.10,38228,99.760,1701417299999,3813378.67580,1052,73.066,2792997.77510,0
1701417300000,38227.90,38265.90,38227.90,38259.10,273.448,1701417359999,10460432.01350,2445,213.994,8185854.04230,0
1701417360000,38259.10,38267,38253.20,38263,169.506,1701417419999,6485480.32710,1642,103.328,3953441.96830,0
1701417420000,38263,38263,38240,38246.30,119.783,1701417479999,4581802.16480,1396,42.603,1629481.75890,0
1701417480000,38246.30,38257.50,38245.20,38257.40,54.602,1701417539999,2088701.11180,887,38.228,1462344.58640,0
1701417540000,38257.50,38257.60,38234.80,38234.90,82.817,1701417599999,3167720.54650,1101,10.358,396184.62290,0
1701417600000,38234.90,38270.50,38234.80,38258.20,196.301,1701417659999,7510469.43510,1860,139.373,5332241.66450,0
1701417660000,38258.20,38260.90,38242.60,38255.70,113.319,1701417719999,4334914.32930,1597,56.720,2169799.13950,0
1701417720000,38255.70,38274,38248,38262.10,229.916,1701417779999,8796834.91740,1724,92.220,3528190.89040,0
1701417780000,38262.10,38273.20,38258.30,38272.50,104.255,1701417839999,3989547.03760,1430,68.177,2608850.48090,0
1701417840000,38272.50,38288.90,38266.90,38285.70,196.557,1701417899999,7524019.88600,1671,147.961,5663758.82610,0
1701417900000,38285.70,38300,38285.70,38300,313.464,1701417959999,12004729.78670,2221,247.526,9479513.88560,0
1701417960000,38300,38335.50,38293.20,38294.10,839.725,1701418019999,32169950.92510,5073,585.616,22433171.54640,0
1701418020000,38294.10,38299.20,38253.20,38275.10,442.261,1701418079999,16925364.46150,3296,114.051,4364408.80190,0
1701418080000,38275,38292,38265,38265,121.973,1701418139999,4669071.82780,1276,52.739,2018886.78280,0
1701418140000,38265,38274.90,38260,38272.30,148.479,1701418199999,5682196.77580,1687,81.828,3131473.87810,0
