open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1694836920000,1641.01,1641.01,1640.00,1640.00,844.070,1694836979999,1384588.37482,796,155.640,255325.08112,0
1694836980000,1640.01,1640.01,1639.08,1639.84,3866.084,1694837039999,6338747.75717,2448,1479.230,2425301.08313,0
1694837040000,1639.85,1640.57,1639.50,1639.50,1006.212,1694837099999,1650170.26168,1342,539.117,884142.14282,0
1694837100000,1639.50,1639.92,1639.06,1639.49,968.603,1694837159999,1587943.70409,1208,593.539,973035.66155,0
1694837160000,1639.50,1639.73,1638.74,1639.36,1552.427,1694837219999,2544527.16872,1401,741.877,1216045.52559,0
1694837220000,1639.35,1639.78,1639.12,1639.67,574.408,1694837279999,941719.92923,788,366.788,601352.32963,0
1694837280000,1639.67,1639.82,1638.87,1638.87,790.386,1694837339999,1295689.93619,856,297.662,487941.58794,0
1694837340000,1638.87,1638.99,1638.54,1638.72,884.834,1694837399999,1449989.93271,783,290.816,476544.95220,0
1694837400000,1638.72,1638.89,1638.50,1638.59,1005.990,1694837459999,1648395.09446,775,429.943,704490.82963,0
1694837460000,1638.58,1639.00,1638.53,1638.99,381.088,1694837519999,624492.46202,534,219.971,360466.41290,0
1694837520000,1638.99,1640.29,1638.99,1639.90,1769.923,1694837579999,2902423.76777,1754,1227.600,2013043.63058,0
1694837580000,1639.89,1639.90,1639.07,1639.17,489.613,1694837639999,802647.46521,511,210.046,344322.02159,0
1694837640000,1639.17,1639.17,1638.49,1638.69,599.619,1694837699999,982606.81686,742,208.321,341373.91300,0
1694837700000,1638.70,1639.46,1638.60,1639.34,1335.760,1694837759999,2189520.03648,1088,1058.880,1735657.92901,0
1694837760000,1639.35,1639.55,1639.34,1639.53,508.258,1694837819999,833260.12518,424,275.649,451911.75589,0
1694837820000,1639.53,1639.84,1639.45,1639.77,761.769,1694837879999,1249049.21461,688,638.753,1047346.42591,0
1694837880000,1639.77,1640.03,1639.76,1640.03,562.592,1694837939999,922596.92197,480,427.526,701098.24064,0
1694837940000,1640.04,1640.32,1640.04,1640.26,737.830,1694837999999,1210190.89197,621,443.894,728059.26292,0
1694838000000,1640.26,1640.33,1639.64,1639.78,1286.239,1694838059999,2109521.65686,878,314.136,515235.47723,0
1694838060000,1639.78,1639.79,1639.49,1639.67,328.147,1694838119999,538029.62446,343,201.971,331140.23273,0
1694838120000,1639.68,1640.36,1639.66,1639.81,895.390,1694838179999,1468387.84549,851,257.174,421757.56646,0
1694838180000,1639.80,1640.19,1639.80,1640.00,452.497,1694838239999,742103.51580,448,319.634,524192.71524,0
1694838240000,1640.00,1640.00,1639.91,1639.92,154.441,1694838299999,253270.58449,190,67.570,110809.39440,0
1694838300000,1639.92,1640.00,1638.85,1639.00,550.842,1694838359999,903121.25749,729,206.500,338587.57042,0
1694838360000,1639.00,1639.07,1638.53,1638.74,398.449,1694838419999,652972.29623,686,194.861,319323.63234,0
1694838420000,1638.75,1639.54,1638.72,1639.51,1052.140,1694838479999,1724620.44303,1233,609.032,998243.87516,0
1694838480000,1639.50,1639.50,1638.00,1638.94,2225.359,1694838539999,3646148.38303,2180,659.841,1081231.24169,0
1694838540000,1638.94,1639.68,1638.51,1639.67,493.192,1694838599999,808319.99238,781,247.830,406207.19655,0
1694838600000,1639.68,1640.25,1639.68,1640.24,1197.845,1694838659999,1964473.41965,976,873.989,1433328.03974,0
1694838660000,1640.24,1640.26,1639.79,1639.93,334.447,1694838719999,548509.73363,483,135.081,221540.94960,0
1694838720000,1639.92,1640.52,1639.92,1640.30,473.519,1694838779999,776644.18124,436,392.542,643815.89581,0
1694838780000,1640.30,1640.44,1640.25,1640.28,318.894,1694838839999,523089.43275,307,208.473,341958.42534,0
1694838840000,1640.27,1640.79,1640.02,1640.05,1940.174,1694838899999,3182711.63349,1060,881.327,1445788.78774,0
1694838900000,1640.04,1641.60,1640.04,1640.49,3547.545,1694838959999,5821233.04333,2113,2302.134,3777748.68307,0
1694838960000,1640.48,1641.17,1640.48,1640.99,508.762,1694839019999,834764.30845,583,459.611,754116.88025,0
1694839020000,1640.99,1641.57,1640.77,1641.38,973.325,1694839079999,1597347.20614,960,743.577,1220282.70310,0
1694839080000,1641.37,1641.50,1641.15,1641.45,586.480,1694839139999,962613.83552,496,367.222,602726.73060,0
1694839140000,1641.44,1641.45,1640.87,1641.03,437.818,1694839199999,718490.09775,407,286.886,470775.66180,0
1694839200000,1641.03,1641.04,1640.35,1640.35,873.942,1694839259999,1433844.13761,728,259.052,425054.37956,0
1694839260000,1640.35,1640.50,1640.17,1640.41,309.686,1694839319999,507962.97296,432,215.043,352716.14123,0
1694839320000,1640.41,1640.41,1639.93,1640.20,549.486,1694839379999,901203.24033,598,127.773,209550.98266,0
1694839380000,1640.20,1640.44,1639.75,1640.43,770.172,1694839439999,1263134.93527,752,279.446,458337.02728,0
1694839440000,1640.43,1640.43,1640.02,1640.02,58.263,1694839499999,95566.46426,248,12.047,19760.88344,0
1694839500000,1640.02,1640.66,1640.02,1640.19,852.218,1694839559999,1397885.83966,739,483.819,793615.99043,0
1694839560000,1640.19,1640.60,1640.06,1640.32,619.759,1694839619999,1016567.05957,541,351.834,577097.56136,0
1694839620000,1640.31,1640.69,1640.31,1640.69,163.348,1694839679999,267979.61670,258,151.099,247884.04221,0
1694839680000,1640.68,1641.00,1640.68,1640.99,352.616,1694839739999,578597.18940,429,177.413,291108.82829,0
1694839740000,1641.00,1641.00,1640.62,1640.62,332.176,1694839799999,545088.39758,340,53.403,87633.56910,0
1694839800000,1640.62,1640.63,1640.53,1640.53,187.651,1694839859999,307851.19697,290,63.283,103819.61276,0
1694839860000,1640.54,1640.54,1640.11,1640.11,242.906,1694839919999,398452.89566,558,85.138,139658.71594,0
1694839920000,1640.11,1640.39,1639.93,1639.93,715.716,1694839979999,1173828.78242,649,349.020,572418.27644,0
1694839980000,1639.93,1640.38,1639.93,1640.09,244.837,1694840039999,401573.65123,403,106.982,175461.81458,0
1694840040000,1640.09,1640.09,1639.31,1639.32,421.871,1694840099999,691701.42423,493,77.703,127390.47493,0
1694840100000,1639.31,1639.32,1638.60,1638.77,599.554,1694840159999,982598.75103,617,193.892,317740.59845,0
1694840160000,1638.78,1638.78,1638.55,1638.55,184.578,1694840219999,302465.16023,282,44.518,72952.54415,0
1694840220000,1638.56,1638.61,1638.35,1638.35,445.677,1694840279999,730275.05347,354,206.686,338670.95567,0
1694840280000,1638.35,1638.36,1638.00,1638.01,676.558,1694840339999,1108297.72162,635,173.702,284550.90169,0
1694840340000,1638.00,1638.23,1637.85,1638.06,1012.232,1694840399999,1658059.49348,928,502.332,822842.50930,0
1694840400000,1638.06,1638.71,1638.05,1638.66,1242.935,1694840459999,2036504.09127,911,917.919,1503961.09340,0
1694840460000,1638.67,1639.95,1638.66,1639.37,1716.158,1694840519999,2813397.67049,1356,1381.787,2265174.12882,0
1694840520000,1639.36,1639.37,1638.68,1638.97,780.048,1694840579999,1278482.71741,650,276.315,452891.81475,0
1694840580000,1638.98,1639.07,1638.55,1638.65,502.558,1694840639999,823533.84526,549,235.255,385496.29150,0
1694840640000,1638.65,1638.90,1638.03,1638.04,626.657,1694840699999,1026751.96061,599,197.255,323250.62584,0
1694840700000,1638.05,1638.37,1638.04,1638.32,433.679,1694840759999,710462.87048,471,216.502,354671.39832,0
1694840760000,1638.32,1638.53,1638.19,1638.40,373.221,1694840819999,611460.90026,428,205.966,337438.84859,0
1694840820000,1638.41,1638.41,1637.71,1637.71,485.708,1694840879999,795614.77822,525,131.332,215150.14079,0
1694840880000,1637.72,1638.00,1637.65,1637.76,982.939,1694840939999,1609929.83767,627,272.919,446969.22563,0
1694840940000,1637.75,1638.60,1637.75,1638.31,760.083,1694840999999,1245227.34943,636,631.666,1034825.68938,0
1694841000000,1638.32,1638.60,1638.15,1638.59,710.452,1694841059999,1163988.82281,717,298.075,488362.38726,0
1694841060000,1638.60,1638.76,1636.85,1637.71,2801.214,1694841119999,4586848.86394,2177,1409.183,2307321.54286,0
1694841120000,1637.71,1637.72,1637.30,1637.53,613.769,1694841179999,1005038.61386,646,245.545,402080.06432,0
1694841180000,1637.55,1638.01,1637.02,1638.00,1138.150,1694841239999,1863789.51389,912,574.437,940690.49984,0
1694841240000,1638.01,1639.31,1637.60,1639.01,1509.115,1694841299999,2472560.55306,1277,903.310,1480128.74501,0
1694841300000,1639.01,1640.11,1639.01,1639.75,1081.631,1694841359999,1773511.04343,1159,842.100,1380703.81981,0
1694841360000,1639.77,1639.80,1639.38,1639.69,555.095,1694841419999,910138.28240,577,274.677,450348.43094,0
1694841420000,1639.68,1639.70,1639.34,1639.34,239.022,1694841479999,391899.92783,362,120.423,197445.73175,0
1694841480000,1639.33,1639.33,1638.13,1638.14,422.848,1694841539999,692930.45069,700,55.709,91309.06673,0
1694841540000,1638.13,1638.30,1637.66,1638.01,605.339,1694841599999,991478.08058,780,330.933,542023.01788,0
1694841600000,1638.00,1638.01,1637.02,1637.17,1452.682,1694841659999,2378703.93161,1632,498.111,815631.98952,0
1694841660000,1637.17,1638.33,1637.17,1638.22,696.081,1694841719999,1140041.60803,989,437.901,717135.00925,0
1694841720000,1638.21,1638.29,1637.85,1638.29,782.401,1694841779999,1281613.73660,604,457.339,749126.56891,0
1694841780000,1638.28,1638.29,1637.16,1637.61,371.458,1694841839999,608250.94340,761,46.516,76184.43749,0
1694841840000,1637.62,1638.11,1637.61,1637.94,341.765,1694841899999,559785.79317,586,155.640,254920.81045,0
1694841900000,1637.95,1638.82,1637.86,1638.46,394.732,1694841959999,646729.04396,682,281.081,460527.14148,0
1694841960000,1638.46,1638.82,1638.45,1638.82,90.788,1694842019999,148772.06512,268,56.794,93065.27812,0
1694842020000,1638.81,1639.12,1638.79,1638.93,349.107,1694842079999,572174.46837,527,207.429,339953.09348,0
1694842080000,1638.93,1639.36,1638.93,1639.28,492.453,1694842139999,807245.06233,614,289.755,474963.70054,0
1694842140000,1639.28,1639.29,1639.08,1639.09,145.248,1694842199999,238081.49075,235,58.583,96026.50379,0
1694842200000,1639.09,1639.09,1638.47,1638.60,1036.096,1694842259999,1697903.29390,922,380.671,623838.62305,0
1694842260000,1638.60,1638.83,1637.95,1638.14,777.360,1694842319999,1273618.59099,792,134.653,220636.81238,0
1694842320000,1638.14,1638.14,1637.68,1637.79,378.370,1694842379999,619769.52071,581,124.407,203777.28380,0
1694842380000,1637.79,1637.99,1637.48,1637.98,677.461,1694842439999,1109464.44021,777,182.314,298581.26753,0
1694842440000,1637.98,1638.25,1637.89,1637.93,269.879,1694842499999,442071.54458,459,161.392,264370.47040,0
1694842500000,1637.92,1637.93,1637.57,1637.73,198.561,1694842559999,325197.59927,356,74.699,122342.89677,0
1694842560000,1637.74,1637.97,1637.47,1637.97,219.560,1694842619999,359560.06994,342,129.584,212209.61844,0
1694842620000,1637.96,1638.17,1637.86,1637.87,351.965,1694842679999,576524.48414,422,226.721,371371.88337,0
1694842680000,1637.87,1637.96,1637.86,1637.95,103.579,1694842739999,169654.46997,196,59.652,97705.81232,0
1694842740000,1637.96,1638.52,1637.76,1637.87,449.407,1694842799999,736170.30068,705,163.023,267061.93747,0
1694842800000,1637.87,1638.08,1637.31,1637.32,277.354,1694842859999,454225.40918,409,58.565,95916.14951,0
1694842860000,1637.32,1637.63,1637.30,1637.58,430.944,1694842919999,705652.94444,494,286.567,469234.89415,0
1694842920000,1637.58,1638.14,1637.05,1637.86,584.255,1694842979999,956702.78304,939,197.299,323104.40009,0
1694842980000,1637.85,1638.10,1637.70,1638.00,346.180,1694843039999,566983.17810,509,234.116,383438.38692,0
1694843040000,1637.99,1637.99,1637.77,1637.93,358.405,1694843099999,587030.84063,360,113.138,185303.55285,0
1694843100000,1637.94,1638.14,1637.76,1637.76,587.236,1694843159999,961891.98007,439,327.084,535746.11610,0
1694843160000,1637.76,1637.77,1637.34,1637.35,271.019,1694843219999,443809.91265,290,58.046,95057.40986,0
1694843220000,1637.34,1637.55,1636.93,1637.44,758.669,1694843279999,1242088.45384,806,256.358,419702.48977,0
1694843280000,1637.44,1638.11,1637.44,1638.01,625.769,1694843339999,1024874.12789,650,319.584,523355.23341,0
1694843340000,1638.00,1638.18,1637.88,1638.18,174.040,1694843399999,285074.08251,292,129.370,211904.83127,0
1694843400000,1638.18,1638.40,1637.97,1637.97,385.501,1694843459999,631518.37383,532,180.130,295088.97723,0
1694843460000,1637.98,1637.98,1637.41,1637.61,330.660,1694843519999,541482.54900,487,163.943,268455.48863,0
1694843520000,1637.61,1637.70,1637.16,1637.55,282.569,1694843579999,462687.37962,556,116.507,190762.46191,0
1694843580000,1637.55,1637.64,1637.30,1637.57,233.772,1694843639999,382800.69748,406,150.052,245707.24608,0
1694843640000,1637.56,1638.16,1637.40,1638.12,413.766,1694843699999,677636.92509,422,380.950,623897.11122,0
1694843700000,1638.13,1638.13,1637.92,1637.92,189.709,1694843759999,310754.46480,260,68.903,112871.13456,0
1694843760000,1637.93,1638.14,1637.76,1637.76,237.177,1694843819999,388469.44566,409,81.417,133353.50357,0
1694843820000,1637.77,1637.87,1637.52,1637.67,299.128,1694843879999,489870.34889,469,183.824,301041.14879,0
1694843880000,1637.66,1637.68,1637.29,1637.68,304.090,1694843939999,497952.93236,464,73.783,120823.41150,0
1694843940000,1637.68,1637.73,1637.26,1637.27,256.437,1694843999999,419926.89287,331,52.998,86792.12190,0
1694844000000,1637.26,1637.78,1637.19,1637.77,559.868,1694844059999,916758.96919,631,320.066,524097.74709,0
1694844060000,1637.77,1638.07,1636.63,1637.25,996.559,1694844119999,1631582.02713,1264,367.667,601990.80596,0
1694844120000,1637.24,1637.55,1637.00,1637.18,1124.076,1694844179999,1840379.48118,1090,368.475,603292.09527,0
1694844180000,1637.18,1637.67,1637.03,1637.58,571.507,1694844239999,935721.59422,695,368.750,603753.06459,0
1694844240000,1637.58,1638.11,1637.48,1638.10,315.954,1694844299999,517449.57251,543,247.319,405043.53682,0
1694844300000,1638.10,1638.11,1637.59,1637.87,452.869,1694844359999,741722.26703,485,133.342,218378.92214,0
1694844360000,1637.86,1638.00,1637.69,1637.99,435.325,1694844419999,713021.69277,525,153.343,251163.21582,0
1694844420000,1638.00,1638.71,1637.99,1638.61,801.706,1694844479999,1313478.78146,633,539.472,883802.11684,0
1694844480000,1638.62,1638.82,1638.61,1638.69,426.417,1694844539999,698774.31061,399,254.817,417565.38527,0
1694844540000,1638.68,1638.82,1638.55,1638.55,325.086,1694844599999,532724.29087,373,198.844,325844.80409,0
1694844600000,1638.55,1638.67,1638.04,1638.36,653.080,1694844659999,1069988.90425,654,293.143,480261.33116,0
1694844660000,1638.37,1638.78,1638.31,1638.48,419.472,1694844719999,687286.98586,502,294.164,481965.40799,0
1694844720000,1638.48,1638.56,1638.37,1638.37,165.615,1694844779999,271358.47455,267,39.697,65040.50405,0
1694844780000,1638.37,1638.38,1638.20,1638.20,77.847,1694844839999,127540.80066,208,20.135,32988.78130,0
1694844840000,1638.20,1638.20,1637.00,1637.34,2042.222,1694844899999,3343692.83776,1181,385.244,630780.68327,0
1694844900000,1637.34,1637.45,1637.09,1637.40,613.906,1694844959999,1005143.55716,509,243.048,397933.19720,0
1694844960000,1637.39,1637.84,1637.26,1637.84,489.938,1694845019999,802285.90230,505,286.205,468682.70323,0
1694845020000,1637.84,1637.84,1637.33,1637.43,502.415,1694845079999,822761.59093,456,99.899,163593.67990,0
1694845080000,1637.43,1637.51,1637.18,1637.24,452.526,1694845139999,740930.38321,509,56.471,92460.34803,0
1694845140000,1637.23,1637.34,1637.14,1637.31,297.809,1694845199999,487579.97287,306,215.887,353449.84181,0
1694845200000,1637.31,1637.58,1637.31,1637.35,515.858,1694845259999,844691.32245,392,202.904,332235.04466,0
1694845260000,1637.35,1637.43,1637.03,1637.29,511.422,1694845319999,837281.66650,351,163.235,267244.10959,0
1694845320000,1637.29,1637.30,1636.57,1636.63,3126.098,1694845379999,5117303.51850,1013,253.992,415722.30938,0
1694845380000,1636.63,1636.70,1635.55,1636.13,2319.450,1694845439999,3794764.22943,2457,774.765,1267587.39831,0
1694845440000,1636.14,1636.36,1635.85,1635.96,1329.730,1694845499999,2175489.27449,1114,644.110,1053806.59798,0
1694845500000,1635.97,1636.16,1635.76,1636.13,1325.265,1694845559999,2168065.47211,921,613.132,1003058.88353,0
1694845560000,1636.13,1636.51,1636.13,1636.27,490.704,1694845619999,802969.00518,505,355.077,581026.37557,0
1694845620000,1636.27,1636.34,1635.47,1635.48,648.546,1694845679999,1061012.23196,692,246.206,402820.31461,0
1694845680000,1635.48,1635.80,1635.41,1635.79,473.791,1694845739999,774907.27344,768,147.126,240634.37590,0
1694845740000,1635.80,1635.80,1635.34,1635.58,706.226,1694845799999,1155083.67406,842,331.952,542930.85023,0
1694845800000,1635.57,1636.14,1635.50,1636.13,680.578,1694845859999,1113260.75890,763,583.168,953919.34936,0
1694845860000,1636.14,1636.52,1636.02,1636.02,1221.811,1694845919999,1999185.72174,807,779.997,1276283.15806,0
1694845920000,1636.02,1636.34,1635.60,1636.34,769.912,1694845979999,1259589.93746,880,279.074,456559.03125,0
1694845980000,1636.33,1636.47,1635.91,1636.08,784.777,1694846039999,1284071.89778,818,236.183,386446.40227,0
1694846040000,1636.08,1636.09,1634.35,1635.19,2343.031,1694846099999,3830755.59095,2488,801.614,1310571.11813,0
1694846100000,1635.19,1635.57,1634.96,1635.56,772.903,1694846159999,1263826.16617,744,597.129,976410.22052,0
1694846160000,1635.56,1636.07,1635.33,1636.07,272.576,1694846219999,445833.32487,499,174.094,284759.76450,0
1694846220000,1636.08,1636.44,1635.91,1636.14,709.158,1694846279999,1160334.21691,807,375.710,614747.97647,0
1694846280000,1636.14,1636.15,1635.79,1635.80,250.560,1694846339999,409891.21717,329,105.449,172500.20041,0
1694846340000,1635.79,1635.79,1635.62,1635.63,262.319,1694846399999,429077.08070,280,117.679,192486.09554,0
1694846400000,1635.64,1635.75,1635.63,1635.74,233.560,1694846459999,382035.79560,207,125.222,204825.70225,0
1694846460000,1635.75,1636.36,1635.74,1636.11,429.978,1694846519999,703460.84020,490,269.777,441365.29712,0
1694846520000,1636.11,1636.11,1636.04,1636.11,214.935,1694846579999,351653.71273,228,156.723,256413.16696,0
1694846580000,1636.10,1636.22,1636.10,1636.11,211.194,1694846639999,345549.66756,259,117.817,192772.08647,0
1694846640000,1636.10,1636.40,1636.10,1636.11,297.120,1694846699999,486145.26641,406,199.727,326790.73977,0
1694846700000,1636.12,1636.12,1635.83,1635.83,123.133,1694846759999,201447.12708,298,76.506,125165.92943,0
1694846760000,1635.83,1636.07,1635.82,1635.99,392.654,1694846819999,642364.52359,347,168.330,275370.85825,0
1694846820000,1636.00,1636.02,1635.83,1635.83,241.254,1694846879999,394691.00515,238,70.821,115862.52625,0
1694846880000,1635.83,1636.05,1635.58,1635.59,242.162,1694846939999,396138.90435,439,56.335,92158.17263,0
1694846940000,1635.59,1635.59,1634.99,1634.99,654.114,1694846999999,1069658.93531,645,133.346,218046.90380,0
1694847000000,1635.00,1635.08,1634.32,1634.58,749.408,1694847059999,1225098.21003,848,231.282,378113.84003,0
1694847060000,1634.58,1634.64,1634.04,1634.04,671.793,1694847119999,1097981.33604,846,101.717,166257.70790,0
1694847120000,1634.05,1634.43,1634.00,1634.08,891.102,1694847179999,1456217.04892,1161,285.340,466316.18289,0
1694847180000,1634.08,1634.16,1633.66,1633.94,1241.549,1694847239999,2028579.91441,1366,500.157,817214.64160,0
1694847240000,1633.95,1635.04,1633.95,1634.87,646.682,1694847299999,1057038.96262,852,413.249,675404.26232,0
1694847300000,1634.88,1634.88,1634.64,1634.65,124.864,1694847359999,204116.90833,211,27.088,44281.26873,0
1694847360000,1634.64,1634.65,1634.24,1634.24,339.096,1694847419999,554210.83915,470,127.371,208167.75748,0
1694847420000,1634.25,1634.92,1634.24,1634.91,360.362,1694847479999,589067.57071,386,239.720,391842.64101,0
1694847480000,1634.91,1635.28,1634.90,1635.27,787.092,1694847539999,1286939.90276,603,392.150,641183.84928,0
1694847540000,1635.27,1635.98,1635.27,1635.97,487.219,1694847599999,796960.46109,522,375.962,614966.33645,0
1694847600000,1635.98,1635.98,1635.49,1635.49,614.640,1694847659999,1005384.71130,492,131.345,214828.98842,0
1694847660000,1635.50,1635.97,1635.35,1635.65,972.107,1694847719999,1589999.36397,1027,368.709,603052.60182,0
1694847720000,1635.66,1635.98,1635.52,1635.98,497.387,1694847779999,813617.26174,623,357.612,584980.29191,0
1694847780000,1635.98,1636.25,1635.98,1636.08,773.638,1694847839999,1265764.28548,616,390.337,638623.35142,0
1694847840000,1636.08,1636.08,1636.00,1636.02,307.821,1694847899999,503606.76924,242,208.804,341609.40290,0
1694847900000,1636.02,1636.16,1635.40,1635.78,899.429,1694847959999,1471276.14797,754,228.219,373321.51932,0
1694847960000,1635.78,1635.78,1635.54,1635.60,212.585,1694848019999,347711.09523,225,116.024,189773.39029,0
1694848020000,1635.61,1635.61,1635.36,1635.37,204.055,1694848079999,333730.08415,243,35.555,58150.92597,0
1694848080000,1635.37,1635.69,1635.34,1635.69,252.688,1694848139999,413267.71531,297,129.181,211273.22404,0
1694848140000,1635.69,1635.72,1635.36,1635.45,299.661,1694848199999,490087.11353,323,166.610,272474.82424,0
1694848200000,1635.46,1635.74,1635.45,1635.58,409.129,1694848259999,669174.75302,393,300.286,491143.94330,0
1694848260000,1635.59,1635.65,1635.35,1635.49,372.794,1694848319999,609690.09558,365,131.011,214270.60513,0
1694848320000,1635.49,1635.59,1635.35,1635.36,205.079,1694848379999,335403.52073,272,85.407,139683.30777,0
1694848380000,1635.35,1635.50,1635.35,1635.50,183.490,1694848439999,300072.23360,240,109.568,179183.89090,0
1694848440000,1635.50,1635.67,1635.50,1635.58,131.430,1694848499999,214964.78003,234,98.030,160335.33032,0
1694848500000,1635.59,1635.59,1635.52,1635.52,94.549,1694848559999,154642.54480,197,52.864,86463.43718,0
1694848560000,1635.52,1635.52,1635.34,1635.34,113.190,1694848619999,185112.97861,178,25.790,42177.71763,0
1694848620000,1635.34,1635.35,1634.63,1634.63,437.504,1694848679999,715294.72583,452,30.198,49366.82343,0
1694848680000,1634.64,1635.03,1634.64,1634.93,479.790,1694848739999,784379.09439,472,351.154,574062.69961,0
1694848740000,1634.93,1634.94,1634.81,1634.82,100.521,1694848799999,164335.67823,157,26.542,43393.32156,0
1694848800000,1634.82,1634.93,1634.81,1634.87,282.350,1694848859999,461607.00958,284,128.877,210694.99189,0
1694848860000,1634.88,1634.88,1634.48,1634.76,443.831,1694848919999,725510.60074,465,202.738,331401.11792,0
1694848920000,1634.77,1634.78,1634.43,1634.58,329.244,1694848979999,538179.85742,453,34.061,55675.70731,0
1694848980000,1634.58,1634.76,1634.46,1634.62,183.293,1694849039999,299607.63942,417,62.722,102524.42652,0
1694849040000,1634.63,1634.63,1634.37,1634.61,341.666,1694849099999,558435.69134,411,108.679,177629.78943,0
1694849100000,1634.61,1634.62,1634.51,1634.59,209.723,1694849159999,342807.31019,213,84.231,137678.26941,0
1694849160000,1634.60,1634.97,1634.59,1634.78,321.917,1694849219999,526278.58221,379,245.698,401668.19327,0
1694849220000,1634.78,1634.99,1634.77,1634.98,125.573,1694849279999,205294.60916,200,102.300,167248.05268,0
1694849280000,1634.99,1635.45,1634.98,1635.44,233.108,1694849339999,381158.87056,358,215.576,352490.31931,0
1694849340000,1635.44,1636.42,1635.44,1636.39,900.340,1694849399999,1472925.23118,1027,702.988,1150054.59454,0
1694849400000,1636.39,1636.76,1636.39,1636.76,862.064,1694849459999,1410722.90608,706,550.992,901671.02884,0
1694849460000,1636.76,1637.33,1636.61,1636.99,2634.775,1694849519999,4312868.72509,1828,1225.626,2006285.31943,0
1694849520000,1636.99,1637.00,1636.30,1636.31,1096.543,1694849579999,1794817.64894,780,328.135,537115.74602,0
1694849580000,1636.30,1636.31,1635.62,1635.62,542.657,1694849639999,887789.94400,487,109.644,179387.54172,0
1694849640000,1635.62,1635.63,1635.23,1635.23,324.570,1694849699999,530791.65701,319,27.260,44578.50870,0
1694849700000,1635.23,1635.72,1635.23,1635.72,698.576,1694849759999,1142507.28029,460,580.633,949598.56832,0
1694849760000,1635.71,1635.72,1634.88,1634.88,891.333,1694849819999,1457580.34533,680,189.063,309166.86351,0
1694849820000,1634.88,1635.07,1634.88,1634.93,588.353,1694849879999,961949.10167,353,301.000,492124.77421,0
1694849880000,1634.93,1634.93,1634.76,1634.88,162.665,1694849939999,265927.71984,219,138.944,227147.26627,0
1694849940000,1634.88,1634.89,1634.59,1634.68,389.602,1694849999999,636889.47766,368,146.950,240207.95683,0
1694850000000,1634.67,1634.89,1634.59,1634.77,477.396,1694850059999,780405.99987,397,288.671,471887.73769,0
1694850060000,1634.77,1635.15,1634.42,1634.43,697.827,1694850119999,1140824.37438,569,242.280,396111.64959,0
1694850120000,1634.42,1634.61,1634.42,1634.46,281.686,1694850179999,460425.48405,285,135.381,221280.25671,0
1694850180000,1634.46,1634.57,1634.45,1634.57,221.272,1694850239999,361673.60288,248,162.377,265406.76337,0
1694850240000,1634.56,1634.76,1634.02,1634.02,600.875,1694850299999,982070.66220,702,135.037,220723.82282,0
1694850300000,1634.02,1634.51,1634.02,1634.25,553.848,1694850359999,905138.14892,579,432.376,706615.15885,0
1694850360000,1634.25,1635.23,1634.24,1635.22,491.552,1694850419999,803642.04221,526,383.903,627628.41181,0
1694850420000,1635.22,1635.90,1635.22,1635.90,621.019,1694850479999,1015660.26112,760,468.900,766886.87055,0
1694850480000,1635.89,1636.00,1635.73,1636.00,657.136,1694850539999,1074984.54467,515,260.222,425681.78637,0
1694850540000,1635.99,1636.05,1635.99,1636.05,125.100,1694850599999,204665.58070,218,86.622,141715.66153,0
1694850600000,1636.04,1636.04,1635.98,1635.98,314.127,1694850659999,513915.28119,297,156.277,255667.97717,0
1694850660000,1635.98,1636.69,1635.98,1636.53,878.524,1694850719999,1437584.72599,658,724.061,1184801.68992,0
1694850720000,1636.52,1636.77,1636.52,1636.76,313.111,1694850779999,512441.67937,352,264.241,432464.16879,0
1694850780000,1636.77,1636.77,1636.19,1636.34,1059.228,1694850839999,1733354.26897,544,291.151,476385.71494,0
1694850840000,1636.34,1636.35,1636.20,1636.20,68.429,1694850899999,111964.66426,124,19.328,31624.73403,0
1694850900000,1636.20,1636.21,1636.20,1636.21,122.664,1694850959999,200703.54262,139,70.582,115486.97422,0
1694850960000,1636.21,1636.21,1636.20,1636.21,81.189,1694851019999,132841.97333,134,53.153,86969.47013,0
1694851020000,1636.20,1636.21,1636.11,1636.11,481.037,1694851079999,787055.19325,299,203.487,332934.54155,0
1694851080000,1636.12,1636.12,1636.04,1636.04,220.108,1694851139999,360113.10254,174,114.154,186765.83012,0
1694851140000,1636.04,1636.22,1636.04,1636.21,285.069,1694851199999,466387.48174,205,268.610,439459.68348,0
1694851200000,1636.21,1636.44,1636.10,1636.10,500.867,1694851259999,819540.49396,533,267.639,437916.92526,0
1694851260000,1636.11,1636.11,1635.12,1635.41,838.258,1694851319999,1370906.34206,764,280.434,458556.16107,0
1694851320000,1635.41,1635.41,1635.17,1635.18,493.502,1694851379999,807059.08144,364,192.996,315620.55340,0
1694851380000,1635.18,1635.67,1635.17,1635.66,397.007,1694851439999,649279.32385,335,299.495,489790.53089,0
1694851440000,1635.66,1635.67,1635.40,1635.59,521.464,1694851499999,852866.07152,413,311.580,509579.94076,0
1694851500000,1635.59,1635.59,1635.00,1635.00,374.657,1694851559999,612635.73466,361,51.825,84736.69978,0
1694851560000,1635.00,1635.35,1635.00,1635.34,173.823,1694851619999,284221.53629,255,115.548,188930.81257,0
