open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662177540000,19894.50,19894.60,19887.20,19890.30,46.907,1662177599999,933037.26290,565,18.384,365657.49480,0
1662177600000,19890.30,19892.50,19883.60,19884.80,236.383,1662177659999,4701298.93030,1292,81.484,1620554.76900,0
1662177660000,19884.90,19884.90,19882.50,19882.50,66.774,1662177719999,1327694.85660,702,24.782,492746.77620,0
1662177720000,19882.50,19891.00,19880.50,19888.40,115.471,1662177779999,2296003.15680,1133,58.743,1168058.38480,0
1662177780000,19888.40,19906.00,19888.40,19904.10,315.410,1662177839999,6276944.61920,1810,248.432,4943873.96970,0
1662177840000,19904.20,19912.20,19904.10,19910.90,157.489,1662177899999,3135435.15540,1264,111.294,2215688.97060,0
1662177900000,19910.90,19911.00,19907.70,19909.60,66.404,1662177959999,1322037.35500,1070,49.795,991371.56790,0
1662177960000,19909.60,19920.30,19906.30,19915.80,335.110,1662178019999,6673468.78310,1827,204.407,4070896.01100,0
1662178020000,19915.80,19920.90,19912.20,19914.90,163.747,1662178079999,3261352.44280,1277,83.648,1666107.50730,0
1662178080000,19914.90,19918.10,19914.90,19917.90,54.771,1662178139999,1090832.95410,680,36.694,730798.10150,0
1662178140000,19917.90,19917.90,19912.90,19917.20,41.178,1662178199999,820062.03520,629,16.645,331482.98780,0
1662178200000,19917.20,19921.10,19916.40,19916.40,131.985,1662178259999,2629051.76140,1060,51.925,1034332.28260,0
1662178260000,19916.50,19919.90,19916.40,19919.40,52.192,1662178319999,1039612.54060,747,29.275,583120.62150,0
1662178320000,19919.50,19926.10,19919.40,19926.10,80.250,1662178379999,1598788.89900,890,60.857,1212440.23860,0
1662178380000,19926.00,19928.00,19920.50,19920.60,133.619,1662178439999,2662467.23430,1172,38.084,758859.86670,0
1662178440000,19920.50,19922.80,19914.90,19915.40,97.714,1662178499999,1946350.28430,862,36.708,731206.10570,0
1662178500000,19915.40,19915.50,19907.40,19908.40,108.937,1662178559999,2169091.58590,1028,28.789,573161.97020,0
1662178560000,19908.50,19911.10,19907.30,19911.10,61.144,1662178619999,1217302.76220,621,39.037,777190.23560,0
1662178620000,19911.10,19911.20,19909.00,19909.50,31.264,1662178679999,622460.67730,432,16.087,320289.56790,0
1662178680000,19909.50,19913.00,19907.30,19912.10,57.366,1662178739999,1142139.25430,562,20.049,399159.06360,0
1662178740000,19912.00,19912.10,19906.10,19906.10,38.510,1662178799999,766617.81790,388,4.937,98278.53990,0
1662178800000,19906.10,19909.40,19905.50,19905.60,106.958,1662178859999,2129262.30630,688,55.529,1105398.66780,0
1662178860000,19905.60,19910.00,19905.50,19909.90,46.985,1662178919999,935373.21540,511,36.026,717208.41160,0
1662178920000,19910.00,19917.00,19908.10,19913.40,75.635,1662178979999,1506108.20100,717,36.900,734788.71480,0
1662178980000,19913.40,19925.30,19913.30,19920.30,173.586,1662179039999,3458002.89630,1189,141.986,2828476.57940,0
1662179040000,19920.40,19920.40,19914.00,19914.00,104.949,1662179099999,2090441.81730,625,16.842,335449.30520,0
1662179100000,19914.10,19914.10,19914.00,19914.00,31.356,1662179159999,624426.08370,472,26.997,537620.95770,0
1662179160000,19914.10,19914.10,19914.00,19914.10,30.393,1662179219999,605247.79740,435,15.954,317709.55140,0
1662179220000,19914.10,19928.00,19914.00,19928.00,113.540,1662179279999,2262113.35000,986,99.257,1977538.45780,0
1662179280000,19927.90,19928.00,19921.30,19921.40,62.767,1662179339999,1250583.08170,651,22.861,455500.21640,0
1662179340000,19921.40,19924.50,19921.30,19924.40,59.009,1662179399999,1175610.48520,626,49.406,984289.16340,0
1662179400000,19924.40,19924.40,19921.60,19921.60,55.495,1662179459999,1105610.80280,686,25.876,515536.22270,0
1662179460000,19921.60,19921.70,19918.70,19918.70,52.963,1662179519999,1054975.34010,710,27.252,542831.83670,0
1662179520000,19918.70,19922.10,19918.20,19918.20,50.645,1662179579999,1008830.44150,574,28.323,564188.70270,0
1662179580000,19918.20,19918.30,19918.20,19918.20,29.433,1662179639999,586253.75130,481,13.707,273020.13810,0
1662179640000,19918.20,19925.60,19918.20,19925.60,61.331,1662179699999,1221904.21960,629,35.515,707538.52620,0
1662179700000,19925.50,19925.60,19924.00,19924.10,40.355,1662179759999,804056.65900,476,18.630,371191.23530,0
1662179760000,19924.10,19924.10,19921.30,19922.10,52.842,1662179819999,1052722.20910,655,34.217,681666.57140,0
1662179820000,19922.10,19922.20,19920.00,19920.10,57.902,1662179879999,1153460.58130,505,14.858,295993.81360,0
1662179880000,19920.10,19924.40,19919.40,19919.40,78.663,1662179939999,1567081.28130,580,24.703,492103.95320,0
1662179940000,19919.50,19919.50,19907.50,19907.70,136.892,1662179999999,2725855.76610,994,21.099,420190.44250,0
1662180000000,19907.70,19928.00,19906.10,19926.10,202.363,1662180059999,4030429.94920,1361,140.710,2802610.71770,0
1662180060000,19926.00,19926.10,19914.70,19914.80,115.757,1662180119999,2306119.04840,1013,40.122,799309.04430,0
1662180120000,19914.80,19920.80,19914.80,19914.80,57.957,1662180179999,1154396.67080,557,47.199,940120.23610,0
1662180180000,19914.80,19914.90,19902.30,19902.40,136.656,1662180239999,2720516.23850,1084,57.313,1140913.07230,0
1662180240000,19902.40,19906.00,19901.10,19901.10,105.138,1662180299999,2092505.46040,958,41.790,831731.50140,0
1662180300000,19901.20,19904.20,19899.00,19899.00,194.940,1662180359999,3879509.38240,1136,60.014,1194323.25720,0
1662180360000,19899.10,19904.70,19893.00,19904.60,116.861,1662180419999,2325334.14590,1149,56.571,1125697.64460,0
1662180420000,19904.60,19904.70,19901.30,19903.20,100.696,1662180479999,2004190.87540,677,44.067,877070.18400,0
1662180480000,19903.20,19903.30,19901.20,19902.60,49.829,1662180539999,991731.39860,507,17.982,357886.99490,0
1662180540000,19902.60,19902.60,19886.90,19891.20,188.836,1662180599999,3756371.11760,1309,54.404,1082254.82020,0
1662180600000,19891.10,19898.30,19886.30,19898.30,164.438,1662180659999,3271116.44450,1293,57.252,1138975.82630,0
1662180660000,19898.30,19904.30,19898.00,19904.30,114.249,1662180719999,2273542.40390,701,94.214,1874832.88860,0
1662180720000,19904.20,19912.00,19902.80,19911.90,87.078,1662180779999,1733473.25630,706,43.131,858585.84640,0
1662180780000,19912.00,19918.30,19911.90,19915.00,94.889,1662180839999,1889733.60960,806,35.924,715404.62160,0
1662180840000,19915.00,19925.00,19915.00,19918.50,105.401,1662180899999,2099743.20560,807,53.344,1062692.39840,0
1662180900000,19918.60,19920.00,19913.00,19913.10,139.140,1662180959999,2771358.59870,733,74.491,1483711.81670,0
1662180960000,19913.10,19913.10,19911.00,19911.30,38.397,1662181019999,764557.65890,346,21.825,434578.42490,0
1662181020000,19911.20,19916.40,19910.50,19916.30,46.127,1662181079999,918461.06940,499,22.452,447062.59180,0
1662181080000,19916.30,19919.60,19916.00,19919.50,60.076,1662181139999,1196558.20300,700,41.989,836329.56610,0
1662181140000,19919.50,19920.00,19914.00,19914.90,114.158,1662181199999,2273712.38070,623,24.031,478675.08660,0
1662181200000,19914.90,19918.20,19914.80,19918.10,49.754,1662181259999,990974.30860,487,29.578,589112.72730,0
1662181260000,19918.10,19939.00,19918.10,19938.90,367.137,1662181319999,7316038.33690,1832,344.978,6874424.14180,0
1662181320000,19939.00,19939.00,19932.50,19934.00,210.606,1662181379999,4198689.60920,1376,123.308,2458226.81720,0
1662181380000,19934.00,19938.30,19930.10,19938.00,97.808,1662181439999,1949765.01310,968,56.260,1121541.18300,0
1662181440000,19938.00,19943.60,19936.40,19939.90,175.969,1662181499999,3508852.00170,1441,124.130,2475183.64140,0
1662181500000,19939.90,19943.60,19935.20,19935.20,128.346,1662181559999,2559225.89210,1071,54.941,1095587.06750,0
1662181560000,19935.20,19941.10,19935.20,19939.30,56.943,1662181619999,1135370.18000,673,31.427,626596.74850,0
1662181620000,19939.40,19940.90,19939.00,19940.50,97.399,1662181679999,1942148.46760,792,67.978,1355489.96820,0
1662181680000,19940.40,19941.60,19937.30,19937.60,85.260,1662181739999,1700048.35020,749,32.334,644739.30650,0
1662181740000,19937.70,19940.50,19933.70,19933.70,79.868,1662181799999,1592369.38920,793,38.006,757757.56180,0
1662181800000,19933.80,19950.00,19933.00,19944.10,262.204,1662181859999,5229526.85990,1641,191.577,3821105.15870,0
1662181860000,19944.10,19944.10,19936.00,19938.90,91.942,1662181919999,1833278.40010,961,32.800,654021.41240,0
1662181920000,19939.00,19939.10,19936.00,19939.00,64.475,1662181979999,1285481.86150,640,36.265,723057.37040,0
1662181980000,19939.00,19945.20,19939.00,19945.20,90.928,1662182039999,1813374.52490,718,73.903,1473858.07060,0
1662182040000,19945.10,19948.80,19945.00,19946.10,102.121,1662182099999,2036905.07540,927,45.789,913322.75820,0
1662182100000,19946.00,19946.90,19940.60,19941.50,126.179,1662182159999,2516469.06670,1031,68.402,1364245.69600,0
1662182160000,19941.60,19941.60,19937.10,19937.90,75.723,1662182219999,1509809.51780,638,25.978,517946.75320,0
1662182220000,19938.00,19946.60,19938.00,19944.50,91.248,1662182279999,1819786.56780,855,50.726,1011592.71820,0
1662182280000,19944.40,19946.20,19942.60,19942.80,41.048,1662182339999,818660.39780,614,18.552,369999.22030,0
1662182340000,19942.90,19948.00,19940.00,19940.00,67.596,1662182399999,1348104.07670,731,25.479,508135.56960,0
1662182400000,19940.10,19943.50,19940.00,19943.50,92.086,1662182459999,1836396.51150,707,62.197,1240353.49930,0
1662182460000,19943.50,19943.50,19940.80,19941.60,47.694,1662182519999,951089.65030,450,28.603,570388.60900,0
1662182520000,19941.60,19941.70,19936.20,19937.00,96.627,1662182579999,1926619.87840,687,50.415,1005170.56360,0
1662182580000,19937.00,19937.10,19933.40,19935.70,125.195,1662182639999,2495790.69120,892,21.892,436437.14490,0
1662182640000,19935.70,19941.00,19933.50,19938.90,72.856,1662182699999,1452488.18890,630,27.787,554006.93510,0
1662182700000,19938.90,19940.90,19938.90,19940.90,58.556,1662182759999,1167562.35500,473,46.705,931261.74290,0
1662182760000,19940.80,19946.60,19940.80,19945.10,93.960,1662182819999,1874109.89380,767,56.357,1124072.29340,0
1662182820000,19945.10,19948.20,19945.10,19946.10,73.949,1662182879999,1475091.07940,758,41.265,823135.10590,0
1662182880000,19946.20,19946.20,19933.50,19936.20,95.100,1662182939999,1896059.22280,865,30.792,613855.45810,0
1662182940000,19936.10,19940.40,19936.10,19938.90,33.018,1662182999999,658350.64440,390,15.817,315370.77580,0
1662183000000,19939.00,19946.70,19939.00,19945.60,55.834,1662183059999,1113563.93310,688,32.143,641054.66640,0
1662183060000,19945.60,19947.70,19945.50,19946.80,47.973,1662183119999,956880.19940,622,30.970,617736.50800,0
1662183120000,19946.80,19947.60,19944.40,19944.40,40.225,1662183179999,802353.40700,440,11.804,235447.56510,0
1662183180000,19944.40,19945.70,19943.70,19945.60,46.280,1662183239999,923045.15130,476,23.277,464254.92730,0
1662183240000,19945.60,19945.70,19943.20,19944.30,38.867,1662183299999,775190.51670,444,10.455,208518.08610,0
1662183300000,19944.40,19945.90,19942.30,19944.40,86.173,1662183359999,1718679.40330,665,53.955,1076117.62770,0
1662183360000,19944.30,19947.50,19944.30,19947.40,60.352,1662183419999,1203731.18820,510,47.404,945486.68350,0
1662183420000,19947.40,19947.40,19940.10,19940.10,67.330,1662183479999,1342749.28120,595,26.493,528350.45430,0
1662183480000,19940.10,19947.40,19940.10,19944.60,86.359,1662183539999,1722420.36340,789,39.904,795873.26950,0
1662183540000,19944.50,19947.50,19944.50,19945.60,98.473,1662183599999,1964119.86540,613,83.018,1655845.78650,0
1662183600000,19945.70,19947.50,19938.00,19940.30,103.844,1662183659999,2071068.61390,835,31.388,625984.32320,0
1662183660000,19940.30,19940.30,19934.80,19937.50,80.384,1662183719999,1602700.45790,730,17.692,352731.64560,0
1662183720000,19937.50,19939.00,19937.50,19938.90,39.459,1662183779999,786769.98700,407,14.597,291049.05670,0
1662183780000,19938.90,19939.20,19938.90,19939.20,31.614,1662183839999,630350.00860,349,10.474,208841.13450,0
1662183840000,19939.10,19947.50,19939.10,19946.30,88.492,1662183899999,1765013.61980,769,49.494,987128.08500,0
1662183900000,19946.20,19948.00,19942.50,19947.50,250.078,1662183959999,4988117.62920,879,166.900,3329001.46720,0
1662183960000,19947.40,19947.50,19943.00,19943.00,76.462,1662184019999,1524941.47850,622,15.644,311996.92290,0
1662184020000,19943.00,19944.80,19943.00,19944.70,39.061,1662184079999,779053.42650,408,21.778,434350.43360,0
1662184080000,19944.80,19957.50,19944.00,19954.10,204.039,1662184139999,4070738.82340,1653,158.727,3166708.05830,0
1662184140000,19954.00,19956.90,19951.60,19954.50,73.006,1662184199999,1456752.93050,749,34.319,684793.38990,0
1662184200000,19954.60,19956.60,19945.20,19945.30,109.768,1662184259999,2190059.48440,1048,23.620,471241.72610,0
1662184260000,19945.30,19945.30,19931.10,19932.90,114.087,1662184319999,2274410.44470,1139,35.857,714744.28440,0
1662184320000,19933.00,19935.60,19928.00,19935.60,198.632,1662184379999,3958660.49670,1211,101.807,2028925.71780,0
1662184380000,19935.60,19939.50,19935.50,19939.50,127.858,1662184439999,2549182.50940,610,70.953,1414625.54720,0
1662184440000,19939.40,19944.10,19939.40,19944.10,63.746,1662184499999,1271251.52640,488,49.614,989414.83040,0
1662184500000,19944.00,19948.80,19944.00,19948.70,118.688,1662184559999,2367481.24320,824,87.462,1744595.56610,0
1662184560000,19948.70,19948.80,19939.20,19939.30,84.260,1662184619999,1680725.90160,636,25.479,508238.46900,0
1662184620000,19939.20,19939.30,19931.20,19931.30,58.166,1662184679999,1159487.94080,610,11.126,221782.64800,0
1662184680000,19931.20,19931.30,19928.00,19931.00,97.018,1662184739999,1933455.07630,770,43.915,875173.37200,0
1662184740000,19931.10,19935.60,19931.00,19935.50,78.303,1662184799999,1560864.18820,617,52.142,1039368.22430,0
1662184800000,19935.60,19939.50,19935.60,19937.60,92.908,1662184859999,1852406.48330,773,65.503,1305983.20490,0
1662184860000,19937.60,19937.60,19934.60,19934.60,55.297,1662184919999,1102346.77770,639,25.180,501956.23160,0
1662184920000,19934.70,19939.70,19934.60,19936.50,87.609,1662184979999,1746809.74710,701,36.080,719374.31310,0
1662184980000,19936.50,19939.80,19936.50,19939.80,33.931,1662185039999,676520.52620,534,18.943,377686.31470,0
1662185040000,19939.80,19939.80,19921.00,19923.50,180.360,1662185099999,3594006.82450,1457,46.116,918848.20080,0
1662185100000,19923.50,19923.50,19916.30,19921.60,132.661,1662185159999,2642669.32410,1228,44.431,885073.16900,0
1662185160000,19921.50,19921.60,19917.20,19917.50,76.292,1662185219999,1519626.23030,665,16.460,327864.87160,0
1662185220000,19917.40,19926.00,19917.40,19925.30,141.738,1662185279999,2823845.12430,947,95.405,1900645.82770,0
1662185280000,19925.30,19926.20,19914.40,19914.40,63.918,1662185339999,1273260.91400,886,10.355,206294.01160,0
1662185340000,19914.40,19914.50,19906.00,19906.50,317.117,1662185399999,6313512.59580,2131,147.048,2927584.42020,0
1662185400000,19906.50,19906.50,19901.60,19902.80,193.039,1662185459999,3842197.16300,1458,87.271,1736951.11120,0
1662185460000,19902.90,19903.30,19900.40,19900.90,191.770,1662185519999,3816607.93090,1335,99.123,1972732.24110,0
1662185520000,19901.00,19909.00,19900.00,19901.60,238.820,1662185579999,4753075.83200,1604,139.442,2775323.20610,0
1662185580000,19901.60,19907.60,19901.50,19905.70,81.634,1662185639999,1624911.17130,920,46.280,921192.68150,0
1662185640000,19905.70,19905.80,19903.60,19905.40,62.419,1662185699999,1242441.94360,609,35.794,712472.51800,0
1662185700000,19905.40,19913.10,19905.30,19910.10,231.093,1662185759999,4601143.53070,1571,189.923,3781433.45640,0
1662185760000,19910.10,19910.70,19904.00,19904.00,94.399,1662185819999,1879398.86710,957,30.678,610780.81990,0
1662185820000,19904.00,19912.00,19904.00,19905.00,138.212,1662185879999,2751504.11550,1187,76.751,1527876.14870,0
1662185880000,19905.10,19905.10,19896.00,19901.00,335.813,1662185939999,6682693.08010,1539,75.898,1510235.34440,0
1662185940000,19900.90,19901.30,19896.00,19898.70,143.105,1662185999999,2847500.61880,1267,68.608,1365126.83190,0
1662186000000,19898.60,19903.30,19898.60,19903.30,78.417,1662186059999,1560658.28120,800,48.176,958799.31240,0
1662186060000,19903.20,19907.00,19882.10,19886.10,638.258,1662186119999,12696413.92840,3305,218.478,4346360.06260,0
1662186120000,19886.10,19887.80,19842.10,19844.40,1719.859,1662186179999,34170120.36920,8510,488.913,9714139.73220,0
1662186180000,19844.50,19845.10,19816.50,19841.00,1692.538,1662186239999,33566031.86320,9854,577.358,11451041.67880,0
1662186240000,19841.00,19850.00,19839.70,19849.20,332.126,1662186299999,6591236.87240,2684,199.968,3968383.02310,0
1662186300000,19849.30,19857.50,19836.90,19836.90,706.699,1662186359999,14028411.57750,3526,298.525,5926270.56790,0
1662186360000,19837.00,19843.10,19833.50,19834.10,452.862,1662186419999,8983854.86560,2592,178.193,3534894.96230,0
1662186420000,19834.20,19857.00,19834.10,19849.90,216.000,1662186479999,4286834.65830,2015,140.200,2782304.93040,0
1662186480000,19850.00,19860.00,19847.10,19854.10,264.572,1662186539999,5252461.19910,1736,191.666,3805050.56370,0
1662186540000,19854.10,19857.40,19852.10,19856.20,119.057,1662186599999,2363992.93260,1182,74.667,1482590.08330,0
1662186600000,19856.10,19862.80,19853.60,19862.80,200.356,1662186659999,3978919.76970,2086,135.741,2695739.17790,0
1662186660000,19862.80,19875.80,19862.70,19875.70,392.133,1662186719999,7791634.14840,2982,258.910,5144665.69360,0
1662186720000,19875.80,19883.50,19874.50,19883.40,237.420,1662186779999,4719553.01800,2317,152.485,3031202.82310,0
1662186780000,19883.50,19887.20,19875.80,19880.50,208.948,1662186839999,4154621.22890,2106,94.517,1879362.41820,0
1662186840000,19880.40,19884.00,19880.40,19882.90,134.346,1662186899999,2671161.54260,1326,55.860,1110635.76070,0
1662186900000,19882.90,19884.00,19875.80,19875.90,121.955,1662186959999,2424632.77840,1189,35.044,696724.13830,0
1662186960000,19875.90,19880.00,19875.80,19879.90,60.350,1662187019999,1199575.50470,617,26.307,522922.03760,0
1662187020000,19879.90,19880.00,19869.60,19870.40,143.228,1662187079999,2846647.11090,1096,64.316,1278198.46690,0
1662187080000,19870.40,19871.10,19868.20,19871.00,190.024,1662187139999,3775630.15180,1158,101.036,2007499.99360,0
1662187140000,19871.00,19880.00,19871.00,19880.00,155.032,1662187199999,3081386.05410,1110,131.872,2621083.48610,0
1662187200000,19879.90,19880.00,19868.20,19870.40,85.055,1662187259999,1690231.20420,960,41.465,823930.70010,0
1662187260000,19870.30,19871.60,19868.30,19871.50,80.256,1662187319999,1594660.32410,706,43.336,861069.12890,0
1662187320000,19871.50,19871.60,19867.40,19867.50,92.641,1662187379999,1840756.98280,948,64.161,1274858.70020,0
1662187380000,19867.50,19870.60,19867.40,19867.60,76.926,1662187439999,1528460.95180,887,40.153,797809.07910,0
1662187440000,19867.50,19875.00,19867.30,19874.90,135.074,1662187499999,2683972.59560,1191,114.035,2265936.56850,0
1662187500000,19874.90,19876.80,19872.10,19872.20,99.621,1662187559999,1979980.92390,1269,61.160,1215566.75880,0
1662187560000,19872.10,19873.00,19872.10,19872.90,53.039,1662187619999,1054025.01990,774,29.217,580622.16850,0
1662187620000,19872.90,19900.70,19872.90,19900.70,461.656,1662187679999,9181396.82680,2931,414.342,8240578.34400,0
1662187680000,19900.70,19905.00,19895.60,19900.00,246.388,1662187739999,4903093.83160,2179,106.482,2119029.84140,0
1662187740000,19900.00,19900.10,19897.80,19897.90,83.547,1662187799999,1662467.03540,894,24.892,495314.05950,0
1662187800000,19897.90,19898.00,19890.40,19890.40,124.148,1662187859999,2469856.09180,1188,49.041,975645.09250,0
1662187860000,19890.40,19891.30,19885.30,19885.30,74.717,1662187919999,1486150.87410,724,31.897,634448.00130,0
1662187920000,19885.20,19887.60,19882.30,19887.60,84.420,1662187979999,1678668.17830,1044,49.408,982455.64350,0
1662187980000,19887.60,19887.60,19880.00,19881.70,91.342,1662188039999,1816210.10460,1098,38.192,759416.54110,0
1662188040000,19881.70,19881.70,19868.00,19869.90,285.135,1662188099999,5666889.57780,1834,52.137,1036085.73660,0
1662188100000,19870.00,19872.90,19869.90,19872.50,138.714,1662188159999,2756457.22670,1201,92.966,1847358.11420,0
1662188160000,19872.50,19881.30,19872.40,19881.20,112.563,1662188219999,2237329.44080,1222,89.780,1784500.99850,0
1662188220000,19881.20,19891.10,19881.20,19886.30,154.592,1662188279999,3074505.11030,1320,113.993,2267023.42110,0
1662188280000,19886.30,19890.30,19886.30,19888.10,83.002,1662188339999,1650772.59020,1147,56.267,1119046.11210,0
1662188340000,19888.00,19888.10,19877.40,19877.40,160.943,1662188399999,3200011.83520,1066,36.375,723213.48460,0
1662188400000,19877.40,19882.10,19877.40,19882.00,193.821,1662188459999,3853191.57170,1249,121.823,2421807.57700,0
1662188460000,19882.00,19882.80,19881.00,19881.10,96.284,1662188519999,1914327.25560,834,47.644,947265.96140,0
1662188520000,19881.00,19885.90,19880.00,19885.90,73.171,1662188579999,1454840.28530,759,53.025,1054300.26190,0
1662188580000,19885.90,19887.40,19885.80,19887.30,50.421,1662188639999,1002709.13320,503,30.733,611177.79700,0
1662188640000,19887.40,19889.70,19877.50,19877.50,170.019,1662188699999,3380294.61100,1028,44.040,875785.86170,0
1662188700000,19877.60,19877.60,19872.50,19872.50,84.936,1662188759999,1688105.77400,649,9.711,193017.61050,0
1662188760000,19872.50,19874.00,19871.90,19872.00,112.512,1662188819999,2235910.06600,886,64.425,1280295.10200,0
1662188820000,19872.00,19872.00,19868.00,19868.70,173.699,1662188879999,3451278.27430,1529,76.924,1528397.49720,0
1662188880000,19868.60,19872.50,19868.40,19872.50,96.924,1662188939999,1925910.42900,950,49.173,977080.99390,0
1662188940000,19872.50,19872.50,19869.00,19869.00,35.937,1662188999999,714097.47920,625,13.323,264738.73960,0
1662189000000,19869.00,19869.10,19864.00,19864.00,78.867,1662189059999,1566869.37030,812,16.725,332301.07780,0
1662189060000,19864.00,19883.20,19864.00,19882.90,283.527,1662189119999,5634441.99500,2829,194.560,3866264.41700,0
1662189120000,19883.00,19888.80,19881.60,19888.70,171.251,1662189179999,3405282.50420,1948,143.103,2845595.14200,0
1662189180000,19888.80,19892.70,19888.70,19892.00,140.805,1662189239999,2800674.98990,1879,109.209,2172190.37900,0
1662189240000,19892.10,19892.10,19884.40,19888.00,115.644,1662189299999,2300061.36800,1121,56.239,1118558.06140,0
1662189300000,19887.90,19890.40,19887.90,19890.30,65.526,1662189359999,1303203.90480,659,46.474,924299.02680,0
1662189360000,19890.40,19890.40,19888.20,19888.20,64.013,1662189419999,1273207.65910,885,31.555,627629.67810,0
1662189420000,19888.30,19888.30,19884.40,19885.20,85.142,1662189479999,1693151.19040,1051,34.294,681962.94550,0
1662189480000,19885.10,19885.20,19884.40,19885.00,68.550,1662189539999,1363089.61180,623,16.378,325670.76000,0
1662189540000,19885.00,19898.50,19880.00,19898.50,311.110,1662189599999,6187247.48720,1937,144.505,2874375.19720,0
1662189600000,19898.40,19899.30,19898.40,19899.30,94.711,1662189659999,1884661.38650,1393,58.597,1166026.90130,0
1662189660000,19899.20,19899.30,19890.30,19892.10,187.065,1662189719999,3721423.92470,1254,74.484,1481709.49390,0
1662189720000,19892.10,19894.50,19892.10,19894.40,62.168,1662189779999,1236739.80360,585,33.981,675987.94860,0
1662189780000,19894.40,19898.10,19894.40,19898.00,55.135,1662189839999,1096956.30690,607,41.343,822559.74200,0
1662189840000,19898.10,19903.30,19898.00,19903.30,121.387,1662189899999,2415827.40710,1363,92.745,1845774.14680,0
1662189900000,19903.20,19903.20,19894.40,19894.40,105.135,1662189959999,2092009.70060,771,16.580,329877.48750,0
1662189960000,19894.40,19894.50,19894.00,19894.00,71.361,1662190019999,1419679.04280,506,33.342,663318.95190,0
1662190020000,19894.00,19895.00,19890.70,19894.90,101.638,1662190079999,2021884.48430,731,69.844,1389413.18350,0
1662190080000,19894.90,19895.00,19894.90,19894.90,32.097,1662190139999,638568.28860,281,16.833,334892.53500,0
1662190140000,19894.90,19895.00,19885.00,19888.00,179.871,1662190199999,3577511.97280,1071,54.894,1091685.63130,0
1662190200000,19888.00,19889.70,19886.90,19889.50,62.847,1662190259999,1249898.02510,808,31.293,622353.62840,0
1662190260000,19889.60,19897.80,19889.50,19897.20,97.130,1662190319999,1932394.65240,922,52.173,1037940.19160,0
1662190320000,19897.30,19897.30,19895.50,19896.90,43.298,1662190379999,861482.82040,557,20.289,403680.09010,0
1662190380000,19896.80,19896.90,19882.50,19884.70,106.695,1662190439999,2121867.59880,1007,37.964,754975.21320,0
1662190440000,19884.70,19885.00,19882.00,19884.90,66.002,1662190499999,1312301.15860,644,24.155,480267.89690,0
1662190500000,19885.00,19885.10,19882.00,19885.00,41.716,1662190559999,829429.18580,430,16.686,331760.82400,0
1662190560000,19885.00,19885.10,19874.90,19875.00,183.132,1662190619999,3640308.75650,1225,24.059,478199.78890,0
1662190620000,19875.10,19877.20,19872.50,19877.10,77.424,1662190679999,1538721.41490,850,26.808,532798.89060,0
1662190680000,19877.10,19877.20,19877.10,19877.20,28.476,1662190739999,566022.16430,381,18.647,370650.14840,0
1662190740000,19877.20,19882.60,19872.20,19882.50,108.332,1662190799999,2153275.35650,1000,55.177,1096781.90870,0
1662190800000,19882.50,19882.60,19872.70,19872.80,51.443,1662190859999,1022685.55500,623,19.488,387434.57430,0
1662190860000,19872.80,19872.80,19861.60,19864.80,188.505,1662190919999,3744505.59170,1625,67.306,1336944.66220,0
1662190920000,19864.90,19872.00,19853.80,19856.50,238.049,1662190979999,4728501.32740,2017,95.085,1888850.79710,0
1662190980000,19856.40,19857.30,19850.00,19850.00,320.187,1662191039999,6356708.33910,2347,136.017,2700383.92920,0
1662191040000,19850.10,19859.20,19850.10,19855.40,217.944,1662191099999,4327280.19200,1588,152.132,3020506.02030,0
1662191100000,19855.50,19863.10,19852.20,19852.30,170.537,1662191159999,3386642.67590,1539,80.665,1601931.07430,0
1662191160000,19852.20,19859.30,19852.20,19859.30,134.346,1662191219999,2667563.57120,1388,104.131,2067636.29990,0
1662191220000,19859.30,19859.30,19850.50,19850.50,165.551,1662191279999,3286861.09300,1235,47.510,943281.79820,0
1662191280000,19850.50,19852.30,19813.20,19824.00,1624.843,1662191339999,32224230.27480,7046,362.009,7177048.93690,0
1662191340000,19824.00,19826.10,19792.00,19794.10,1720.051,1662191399999,34066761.14160,9329,548.154,10858230.15870,0
1662191400000,19794.10,19800.00,19759.00,19767.40,3200.132,1662191459999,63288382.05072,15153,1169.975,23137303.40870,0
1662191460000,19767.90,19792.20,19759.00,19773.40,1753.022,1662191519999,34664152.03860,7748,882.793,17457849.51700,0
1662191520000,19773.30,19786.90,19750.00,19755.70,1911.190,1662191579999,37768662.21330,8666,748.141,14785689.98920,0
1662191580000,19755.80,19764.60,19740.10,19758.60,1519.401,1662191639999,30013867.00680,7522,554.111,10947045.72200,0
1662191640000,19758.50,19784.30,19758.50,19784.20,925.858,1662191699999,18304442.12320,5290,611.955,12098164.63790,0
1662191700000,19784.30,19788.80,19769.90,19787.60,499.493,1662191759999,9880487.37350,4314,258.943,5122410.22160,0
1662191760000,19787.70,19791.60,19768.70,19786.50,559.148,1662191819999,11061316.26040,4356,241.154,4770915.31200,0
1662191820000,19786.50,19800.00,19786.00,19800.00,525.318,1662191879999,10398651.32000,3411,398.480,7888089.02030,0
1662191880000,19800.00,19815.00,19790.40,19811.50,982.259,1662191939999,19450894.81920,3918,674.548,13357193.10520,0
1662191940000,19811.50,19811.90,19802.00,19808.20,370.810,1662191999999,7345358.43150,2849,175.345,3473378.18480,0
