open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696737960000,1638.59,1638.59,1638,1638,1456.500,1696738019999,2386197.85001,657,74.112,121436.40360,0
1696738020000,1638.01,1638.01,1637.01,1637.16,4197.091,1696738079999,6872409.87128,1381,394.632,646116.51189,0
1696738080000,1637.17,1637.36,1636.48,1636.80,2602.242,1696738139999,4259492.62071,1049,339.950,556515.47926,0
1696738140000,1636.79,1636.82,1635.60,1635.92,4504.381,1696738199999,7369993.62078,1849,682.429,1116570.50959,0
1696738200000,1635.92,1635.93,1635.82,1635.83,665.283,1696738259999,1088312.81570,595,318.653,521266.65874,0
1696738260000,1635.82,1635.83,1635.27,1635.49,1046.456,1696738319999,1711424.22945,761,425.877,696448.18066,0
1696738320000,1635.50,1635.67,1635.20,1635.34,799.666,1696738379999,1307785.97259,887,464.552,759749.28971,0
1696738380000,1635.34,1635.35,1634.78,1634.78,1021.482,1696738439999,1670150.18167,730,224.110,366433.28545,0
1696738440000,1634.78,1634.79,1633.33,1634.25,4256.671,1696738499999,6955323.00687,2743,1129.639,1845747.80924,0
1696738500000,1634.24,1634.42,1633.54,1633.55,1360.427,1696738559999,2222980.10495,1004,431.055,704414.86756,0
1696738560000,1633.55,1634.36,1633.54,1634.21,1020.654,1696738619999,1667756.26181,767,516.179,843358.01105,0
1696738620000,1634.21,1634.55,1634.20,1634.54,575.236,1696738679999,940184.19803,484,452.100,738927.12913,0
1696738680000,1634.54,1634.69,1634.29,1634.69,473.875,1696738739999,774519.98803,530,191.090,312323.05484,0
1696738740000,1634.70,1634.79,1634.17,1634.51,669.653,1696738799999,1094552.85258,538,416.243,680337.73898,0
1696738800000,1634.50,1634.51,1633.52,1633.53,543.380,1696738859999,887855.66889,676,94.475,154351.19053,0
1696738860000,1633.53,1634.46,1633.52,1634.30,973.484,1696738919999,1590689.30069,951,815.609,1332744.57881,0
1696738920000,1634.30,1634.51,1634.20,1634.20,249,1696738979999,406959.82008,366,78.033,127537.25889,0
1696738980000,1634.20,1634.90,1634.20,1634.48,356.251,1696739039999,582387.43094,621,183.926,300672.73342,0
1696739040000,1634.49,1634.69,1634.47,1634.61,413.435,1696739099999,675795.16287,600,203.032,331877.73010,0
1696739100000,1634.61,1634.61,1633.92,1634.34,695.306,1696739159999,1136242.21021,647,106.515,174068.51071,0
1696739160000,1634.35,1634.69,1634.20,1634.50,618.367,1696739219999,1010602.52843,511,473.287,773482.25201,0
1696739220000,1634.51,1634.51,1634.13,1634.27,118.363,1696739279999,193435.32045,297,68.642,112175.02993,0
1696739280000,1634.26,1634.56,1633.99,1633.99,674.170,1696739339999,1101837.64990,676,536.194,876360.04745,0
1696739340000,1634,1634.20,1633.88,1633.89,229.800,1696739399999,375509.33615,410,106.691,174341.34771,0
1696739400000,1633.89,1634.37,1633.89,1634.36,390.384,1696739459999,637929.69740,332,234.148,382636.43558,0
1696739460000,1634.36,1634.37,1634.05,1634.22,220.045,1696739519999,359610.97702,494,43.087,70410.23457,0
1696739520000,1634.22,1634.35,1634.01,1634.09,121.850,1696739579999,199128.93381,331,40.008,65381.28670,0
1696739580000,1634.10,1634.40,1634.09,1634.39,185.999,1696739639999,303985.26158,233,103.024,168378.82781,0
1696739640000,1634.40,1634.53,1634.39,1634.53,136.137,1696739699999,222506.98597,128,124.702,203817.73632,0
1696739700000,1634.52,1634.53,1634.40,1634.53,397.272,1696739759999,649328.48932,324,245.328,400974.16106,0
1696739760000,1634.53,1634.57,1634.52,1634.57,109.715,1696739819999,179334.88325,197,91.830,150101.14514,0
1696739820000,1634.57,1634.57,1634.02,1634.29,206.235,1696739879999,337055.84156,430,52.796,86282.57080,0
1696739880000,1634.28,1634.40,1634.28,1634.40,94.131,1696739939999,153844.98349,217,81.140,132613.29587,0
1696739940000,1634.39,1634.40,1633.96,1633.97,317.680,1696739999999,519112.87038,414,36.837,60192.15789,0
1696740000000,1633.97,1634.37,1633.96,1634.37,243.554,1696740059999,398006.38638,381,209.611,342541.86603,0
1696740060000,1634.37,1634.37,1633.97,1633.97,111.246,1696740119999,181802.02964,340,16.807,27466.90590,0
1696740120000,1633.97,1633.97,1633.41,1633.69,650.282,1696740179999,1062360.07223,914,215.598,352198.40844,0
1696740180000,1633.68,1633.69,1633.23,1633.24,367.336,1696740239999,600046.55874,580,32.533,53141.23540,0
1696740240000,1633.24,1633.40,1632.67,1633.33,1541.714,1696740299999,2517681.88697,1535,601.418,982199.21526,0
1696740300000,1633.32,1633.32,1632.90,1633.01,390.540,1696740359999,637749.74976,480,145.524,237637.03510,0
1696740360000,1633.02,1633.20,1633.01,1633.10,334.925,1696740419999,546970.90476,401,217.721,355558.85030,0
1696740420000,1633.10,1633.26,1633.03,1633.04,342.413,1696740479999,559199.26463,380,97.440,159132.12739,0
1696740480000,1633.04,1633.18,1633.03,1633.18,188.204,1696740539999,307358.57268,264,138.777,226642.13821,0
1696740540000,1633.17,1633.18,1632.10,1632.15,1303.810,1696740599999,2128434.96182,1385,263.374,429948.39802,0
1696740600000,1632.14,1632.20,1631.38,1632.04,1817.714,1696740659999,2966252.96044,1922,487.485,795535.16813,0
1696740660000,1632.05,1632.52,1632.04,1632.13,590.381,1696740719999,963742.00866,633,378.738,618240.59022,0
1696740720000,1632.13,1632.13,1631.26,1631.34,611.256,1696740779999,997324.00528,1033,184.265,300649.98280,0
1696740780000,1631.34,1631.72,1631.34,1631.40,848.935,1696740839999,1385102.90955,856,602.439,982956.95752,0
1696740840000,1631.41,1631.80,1631.40,1631.79,753.663,1696740899999,1229664.03490,690,539.091,879572.66817,0
1696740900000,1631.80,1632,1631.55,1631.97,521.598,1696740959999,851171.23722,721,360.600,588454.26353,0
1696740960000,1631.97,1631.97,1631.60,1631.60,533.410,1696741019999,870415.27218,504,292.645,477550.09500,0
1696741020000,1631.61,1632.69,1631.60,1632.69,586.105,1696741079999,956641.58324,670,443.158,723317.87851,0
1696741080000,1632.69,1632.94,1632.60,1632.94,570.679,1696741139999,931774.93898,561,252.628,412467.94646,0
1696741140000,1632.94,1633.23,1632.61,1632.61,556.138,1696741199999,908165.70881,619,356.690,582467.92778,0
1696741200000,1632.61,1632.94,1632.29,1632.39,568.905,1696741259999,928865.01888,776,231.162,377417.20927,0
1696741260000,1632.39,1632.41,1632.16,1632.33,696.198,1696741319999,1136405.02133,716,386.479,630840.11754,0
1696741320000,1632.32,1632.41,1632.08,1632.22,256.239,1696741379999,418254.79264,546,46.687,76205.85882,0
1696741380000,1632.22,1632.50,1631.95,1631.95,513.759,1696741439999,838589.68370,724,232.086,378853.18297,0
1696741440000,1631.95,1632.47,1631.95,1632.28,472.850,1696741499999,771760.15573,541,336.503,549205.86599,0
1696741500000,1632.27,1632.28,1631.96,1632.22,361.682,1696741559999,590329.25388,562,72.963,119079.59307,0
1696741560000,1632.23,1632.23,1631.95,1632.08,350.213,1696741619999,571583.22123,435,130.459,212917.93503,0
1696741620000,1632.08,1632.50,1632.08,1632.50,206.577,1696741679999,337192.46216,360,191.786,313049.69024,0
1696741680000,1632.49,1632.50,1631.96,1632.05,349.840,1696741739999,571016.31034,398,92.009,150169.05435,0
1696741740000,1632.04,1632.30,1632.04,1632.30,189.831,1696741799999,309843.19936,336,100.734,164417.41748,0
1696741800000,1632.30,1632.79,1632.29,1632.72,160.326,1696741859999,261747.16240,369,128.209,209309.21895,0
1696741860000,1632.71,1632.71,1632.45,1632.46,197.351,1696741919999,322198.32874,335,87.797,143336.42495,0
1696741920000,1632.46,1632.80,1632.45,1632.80,175.890,1696741979999,287147.78073,307,158.701,259087.49590,0
1696741980000,1632.79,1633.10,1632.79,1633.09,315.807,1696742039999,515707.64489,382,280.239,457627.60457,0
1696742040000,1633.10,1633.10,1633,1633.10,368.763,1696742099999,602206.35590,306,155.561,254033.20397,0
1696742100000,1633.10,1633.10,1632.63,1632.63,384.269,1696742159999,627516.66234,442,86.609,141439.47770,0
1696742160000,1632.64,1632.76,1632.54,1632.69,210.080,1696742219999,342983.17950,392,142.942,233373.62024,0
1696742220000,1632.70,1632.70,1632.64,1632.65,134.424,1696742279999,219469.23204,256,65.681,107235.65810,0
1696742280000,1632.65,1632.77,1632.64,1632.77,130.909,1696742339999,213731.27777,242,122.914,200678.12393,0
1696742340000,1632.76,1632.77,1632.58,1632.59,169.594,1696742399999,276896.97309,288,53.055,86621.13423,0
1696742400000,1632.59,1632.98,1632.58,1632.98,138.421,1696742459999,226002.29945,340,115.652,188828.90868,0
1696742460000,1632.97,1632.98,1632.89,1632.89,206.176,1696742519999,336678.38067,335,166.860,272476.58948,0
1696742520000,1632.89,1632.89,1632.77,1632.78,109.121,1696742579999,178174.07531,211,91.322,149111.30679,0
1696742580000,1632.78,1633.10,1632.77,1633.10,455.414,1696742639999,743665.56847,522,255.769,417654.34226,0
1696742640000,1633.10,1633.10,1633,1633.01,114.054,1696742699999,186257.36410,275,81.888,133728.10473,0
1696742700000,1633.01,1633.01,1632.59,1632.59,276.122,1696742759999,450879.91925,387,102.251,166961.35935,0
1696742760000,1632.60,1632.60,1632.46,1632.60,167.835,1696742819999,273995.46026,308,78.448,128066.63290,0
1696742820000,1632.59,1632.71,1631.99,1632,1004.091,1696742879999,1638921.81294,586,48.306,78863.07999,0
1696742880000,1632,1632,1631.57,1631.91,1649.838,1696742939999,2692166.91030,1026,933.104,1522577.83038,0
1696742940000,1631.90,1632.20,1631.40,1631.48,889.926,1696742999999,1452152.54560,774,285.689,466213.03239,0
1696743000000,1631.48,1631.54,1630.53,1630.93,1644.909,1696743059999,2682921.72444,2106,517.467,843946.95096,0
1696743060000,1630.93,1630.93,1630.58,1630.73,282.620,1696743119999,460878.19898,514,71.100,115946.21869,0
1696743120000,1630.73,1630.73,1629.12,1630.14,4015.047,1696743179999,6544052.54924,4247,683.631,1114162.50676,0
1696743180000,1630.15,1630.15,1622.65,1627.08,25667.715,1696743239999,41737798.97586,21580,10102.263,16426075.79786,0
1696743240000,1627.08,1627.66,1626.58,1627.49,2755.433,1696743299999,4483797.84124,2782,1459.888,2375591.94230,0
1696743300000,1627.48,1627.48,1625.50,1626.50,4020.011,1696743359999,6536918.72186,3215,1697.341,2759972.57573,0
1696743360000,1626.49,1627.98,1626.08,1627.36,1935.965,1696743419999,3150194.37731,1940,1318.932,2146132.49818,0
1696743420000,1627.37,1628.20,1627.37,1628.20,1412.060,1696743479999,2298377.63269,1287,1192.276,1940623.01273,0
1696743480000,1628.20,1628.20,1627.37,1627.94,1101.635,1696743539999,1793075.44947,1154,457.144,744044.82418,0
1696743540000,1627.93,1628.09,1627.55,1627.56,933.039,1696743599999,1518737.73222,1042,503.646,819785.99869,0
1696743600000,1627.56,1628.83,1627.55,1628.68,1400.489,1696743659999,2280159.98947,1313,971.966,1582505.86136,0
1696743660000,1628.67,1628.68,1627.62,1628.21,782.449,1696743719999,1273910.86181,1172,371.326,604498.40076,0
1696743720000,1628.20,1628.20,1627.19,1627.28,1144.039,1696743779999,1862042.13482,1222,180.316,293482.64139,0
1696743780000,1627.29,1627.97,1626.99,1627.47,1651.002,1696743839999,2686796.74161,1340,843.371,1372457.67728,0
1696743840000,1627.47,1628.01,1627.15,1627.78,685.785,1696743899999,1116129.25348,1186,280.261,456147.54807,0
1696743900000,1627.78,1627.78,1626.38,1626.77,1833.620,1696743959999,2982936.60574,1308,803.441,1306886.91357,0
1696743960000,1626.72,1626.72,1626,1626.24,1596.377,1696744019999,2596172.37004,1510,405.400,659310.99990,0
1696744020000,1626.24,1626.85,1626,1626.85,864.676,1696744079999,1406345.61096,1129,475.244,772981.94434,0
1696744080000,1626.85,1627.20,1625.62,1625.90,2088.038,1696744139999,3396085.02761,1948,873.152,1420299.32667,0
1696744140000,1625.90,1626.16,1625.62,1626.16,408.711,1696744199999,664527.54720,829,230.072,374072.93252,0
1696744200000,1626.16,1627.15,1625.76,1627.15,1574.465,1696744259999,2560745.47198,1543,1151.453,1872878.24661,0
1696744260000,1627.15,1627.82,1627.14,1627.82,990.207,1696744319999,1611623.67296,1267,778.136,1266468.30780,0
1696744320000,1627.82,1628.30,1627.82,1628.21,684.162,1696744379999,1113871.48195,922,429.552,699328.25914,0
1696744380000,1628.27,1628.62,1628.27,1628.62,579.505,1696744439999,943709.97279,563,488.873,796116.95353,0
1696744440000,1628.62,1628.63,1627.79,1628.47,1568.377,1696744499999,2553889.74330,1088,806.645,1313428.01228,0
1696744500000,1628.46,1628.69,1628.23,1628.58,914.927,1696744559999,1489923.97610,1046,631.491,1028363.38047,0
1696744560000,1628.58,1628.59,1628.24,1628.39,449.196,1696744619999,731483.45459,753,202.264,329367.87506,0
1696744620000,1628.39,1628.73,1628.25,1628.73,397.191,1696744679999,646811.24894,707,301.497,490971.07289,0
1696744680000,1628.72,1628.73,1628.18,1628.60,862.402,1696744739999,1404341.21392,1036,722.310,1176218.41358,0
1696744740000,1628.59,1628.75,1628.36,1628.54,565.269,1696744799999,920602.87231,632,234.616,382095.55879,0
1696744800000,1628.54,1628.55,1627.62,1628.16,881.394,1696744859999,1434826.77138,1119,371.692,605033.27469,0
1696744860000,1628.15,1628.55,1628.15,1628.50,508.282,1696744919999,827624.69879,876,331.353,539523.37344,0
1696744920000,1628.50,1628.75,1628.24,1628.64,620.061,1696744979999,1009720.36633,760,318.757,519089.68057,0
1696744980000,1628.64,1629.12,1628.64,1629.12,744.668,1696745039999,1212995.52996,817,580.327,945296.04298,0
1696745040000,1629.11,1629.20,1628.90,1629.20,658.300,1696745099999,1072394.36430,689,392.420,639262.65819,0
1696745100000,1629.19,1629.20,1628.06,1628.49,818.979,1696745159999,1333772.50651,946,169.834,276585.95393,0
1696745160000,1628.49,1628.98,1628.41,1628.89,634.726,1696745219999,1033728.30011,839,391.647,637838.73402,0
1696745220000,1628.89,1629.07,1628.70,1628.70,1448.807,1696745279999,2360080.84202,823,185.975,302936.10269,0
1696745280000,1628.70,1629.19,1628.68,1629.19,666.473,1696745339999,1085598.55121,683,604.132,984054.06130,0
1696745340000,1629.19,1629.21,1629.18,1629.20,135.062,1696745399999,220043.12846,296,81.847,133345.29459,0
1696745400000,1629.20,1629.27,1629.12,1629.26,288.403,1696745459999,469866.15701,571,132.632,216083.89578,0
1696745460000,1629.27,1629.61,1629.15,1629.53,1624.627,1696745519999,2647204.10655,1317,1385.215,2257102.04764,0
1696745520000,1629.54,1629.64,1629.25,1629.64,380.685,1696745579999,620339.32501,598,258.434,421135.07239,0
1696745580000,1629.64,1629.66,1629.30,1629.30,644.958,1696745639999,1051023.47015,573,241.840,394095.58915,0
1696745640000,1629.30,1629.66,1629.30,1629.64,255.059,1696745699999,415610.46723,475,183.272,298627.63731,0
1696745700000,1629.63,1629.64,1629.18,1629.24,350.220,1696745759999,570616.63901,611,96.087,156554.21147,0
1696745760000,1629.26,1629.59,1629.26,1629.44,227.759,1696745819999,371126.57729,432,162.845,265347.66733,0
1696745820000,1629.40,1629.59,1629.35,1629.58,127.935,1696745879999,208461.24979,392,102.062,166302.09392,0
1696745880000,1629.58,1629.82,1629.50,1629.67,431.896,1696745939999,703857.73534,651,363.476,592353.96106,0
1696745940000,1629.67,1629.68,1629.50,1629.63,94.228,1696745999999,153557.10389,280,70.286,114540.21227,0
1696746000000,1629.63,1629.94,1629.63,1629.90,372.517,1696746059999,607157.26811,612,293.875,478979.63063,0
1696746060000,1629.89,1630.13,1629.89,1629.98,653.538,1696746119999,1065263.29167,841,553.739,902592.50995,0
1696746120000,1629.99,1629.99,1629.98,1629.98,106.189,1696746179999,173086.71639,179,77.017,125536.93983,0
1696746180000,1629.98,1630.22,1629.98,1630.22,265.804,1696746239999,433284.06996,459,248.117,404452.54150,0
1696746240000,1630.22,1630.25,1630.10,1630.10,219.060,1696746299999,357104.85780,315,123.079,200635.45950,0
1696746300000,1630.11,1630.28,1630.10,1630.10,230.055,1696746359999,375032.38862,438,148.114,241452.46282,0
1696746360000,1630.10,1630.11,1629.42,1629.51,636.790,1696746419999,1037837.95245,775,40.964,66763.08464,0
1696746420000,1629.50,1629.83,1629.35,1629.60,762.076,1696746479999,1241819.70729,705,243.185,396293.53722,0
1696746480000,1629.60,1629.96,1629.60,1629.96,132.461,1696746539999,215876.40479,322,102.972,167820.62067,0
1696746540000,1629.96,1629.96,1629.73,1629.73,226.010,1696746599999,368354.09004,364,80.311,130889.62000,0
1696746600000,1629.73,1629.74,1629.47,1629.71,564.998,1696746659999,920708.38792,728,206.884,337122.27194,0
1696746660000,1629.72,1629.95,1629.71,1629.94,170.445,1696746719999,277797.18750,383,152.140,247963.38573,0
1696746720000,1629.94,1629.94,1629.65,1629.65,247.973,1696746779999,404152.00062,552,81.528,132873.45294,0
1696746780000,1629.65,1629.81,1629.65,1629.80,152.398,1696746839999,248363.54146,294,38.131,62140.89001,0
1696746840000,1629.80,1629.80,1629.23,1629.23,416.979,1696746899999,679490.01512,525,55.841,90997.92521,0
1696746900000,1629.23,1629.50,1629.22,1629.49,522.958,1696746959999,852062.32598,561,375.236,611376.41236,0
1696746960000,1629.49,1629.50,1629.18,1629.25,337.573,1696747019999,550004.74047,617,40.559,66080.76899,0
1696747020000,1629.25,1629.26,1628.68,1628.77,1500.611,1696747079999,2444341.77869,1106,294.562,479784.08522,0
1696747080000,1628.78,1629.16,1628.78,1629.01,428.787,1696747139999,698482.25635,664,239.913,390811.48631,0
1696747140000,1629.01,1629.18,1628.69,1628.82,565.640,1696747199999,921341.12412,740,126.947,206774.05031,0
1696747200000,1628.81,1629.26,1628.81,1629.26,192.194,1696747259999,313084.45681,458,100.157,163155.41313,0
1696747260000,1629.26,1629.26,1628.77,1628.78,274.348,1696747319999,446930.73952,458,107.663,175383.66896,0
1696747320000,1628.77,1628.99,1628.24,1628.80,2199.718,1696747379999,3582531.97595,1153,1122.476,1828082.11238,0
1696747380000,1628.80,1628.89,1628.80,1628.88,113.575,1696747439999,184994.76074,226,71.713,116807.32426,0
1696747440000,1628.88,1628.98,1628.88,1628.97,83.493,1696747499999,136005.66988,262,39.610,64522.33474,0
1696747500000,1628.98,1628.98,1627.35,1627.74,965.314,1696747559999,1571680.03097,1303,220.848,359533.63074,0
1696747560000,1627.74,1627.84,1626.91,1627.30,1644.894,1696747619999,2676775.55389,1392,1044.786,1700156.81256,0
1696747620000,1627.31,1627.61,1626.63,1626.93,2170.545,1696747679999,3531654.78949,1720,878.359,1429200.60118,0
1696747680000,1626.93,1627.45,1626.87,1626.88,773.700,1696747739999,1258908.61742,727,484.841,788862.90346,0
1696747740000,1626.88,1627.40,1626.44,1627.04,1817.329,1696747799999,2956602.82575,1240,683.005,1111209.71092,0
1696747800000,1627.06,1627.16,1626.53,1626.97,267.723,1696747859999,435539.63135,684,85.812,139604.50474,0
1696747860000,1626.98,1627.40,1626.97,1627.30,362.989,1696747919999,590669.40987,519,262.853,427713.12730,0
1696747920000,1627.29,1627.30,1626.94,1627.19,790.076,1696747979999,1285526.04926,833,127.438,207354.24956,0
1696747980000,1627.20,1627.72,1627.20,1627.72,280.031,1696748039999,455746.54193,556,104.835,170621.29013,0
1696748040000,1627.72,1627.72,1627.38,1627.40,255.066,1696748099999,415128.83217,515,127.266,207121.43303,0
1696748100000,1627.40,1627.76,1627.40,1627.66,143.052,1696748159999,232828.72397,512,93.378,151975.86087,0
1696748160000,1627.66,1627.74,1627.43,1627.74,278.848,1696748219999,453845.03587,455,106.654,173588.91588,0
1696748220000,1627.74,1627.74,1627.21,1627.21,193.779,1696748279999,315390.26532,368,80.811,131531.71041,0
1696748280000,1627.21,1627.45,1627.12,1627.30,338.433,1696748339999,550740.62504,674,37.988,61815.04940,0
1696748340000,1627.30,1627.84,1627.30,1627.39,967.643,1696748399999,1574929.55488,846,828.087,1347794.62709,0
1696748400000,1627.39,1627.39,1626.73,1626.89,948.142,1696748459999,1542560.01765,867,478.583,778604.93869,0
1696748460000,1626.88,1626.90,1626.38,1626.49,1426.385,1696748519999,2320143.33330,1038,412.217,670509.08078,0
1696748520000,1626.49,1627.51,1626.49,1627.51,511.509,1696748579999,832193.97089,736,413.773,673199.07537,0
1696748580000,1627.51,1628.12,1627.50,1627.85,869.476,1696748639999,1415419.06089,835,759.691,1236707.88121,0
1696748640000,1627.84,1628.04,1627.58,1627.72,567.706,1696748699999,924120.22219,904,416.026,677216.84762,0
1696748700000,1627.73,1628,1627.72,1627.77,197.675,1696748759999,321788.42190,608,168.477,274257.22918,0
1696748760000,1627.78,1628,1627.77,1627.99,95.211,1696748819999,154987.24963,313,83.384,135734.58188,0
1696748820000,1628,1628,1627.78,1627.79,274.045,1696748879999,446133.17232,358,129.229,210377.07441,0
1696748880000,1627.78,1628.18,1627.78,1628.18,196.506,1696748939999,319902.80397,372,146.171,237967.39957,0
1696748940000,1628.18,1628.41,1627.87,1628.41,590.983,1696748999999,962262.68695,556,557.780,908204.80473,0
1696749000000,1628.40,1629.06,1628.40,1628.74,2332.389,1696749059999,3799109.95499,1212,1642.899,2675944.20680,0
1696749060000,1628.74,1628.75,1628.60,1628.61,162.207,1696749119999,264177.87473,256,42.780,69672.36224,0
1696749120000,1628.60,1628.75,1628.60,1628.74,229.513,1696749179999,373786.77056,348,132.627,215997.87620,0
1696749180000,1628.74,1628.75,1628.53,1628.53,171.955,1696749239999,280057.22621,268,38.186,62193.92542,0
1696749240000,1628.53,1628.54,1628.40,1628.40,225.062,1696749299999,366507.47549,283,27.312,44476.88288,0
1696749300000,1628.41,1628.41,1628.10,1628.10,574.437,1696749359999,935359.10013,583,100.552,163711.10132,0
1696749360000,1628.10,1628.92,1628.10,1628.91,428.772,1696749419999,698183.64256,565,273.976,446133.16769,0
1696749420000,1628.92,1629.02,1628.75,1629.02,251.164,1696749479999,409112.48432,469,163.937,267030.08573,0
1696749480000,1629.02,1629.03,1628.33,1628.45,1239.463,1696749539999,2018700.92826,792,322.889,525965.70220,0
1696749540000,1628.46,1628.97,1628.45,1628.97,223.673,1696749599999,364286.34719,358,216.639,352830.62589,0
1696749600000,1628.97,1628.97,1628.57,1628.57,208.820,1696749659999,340107.22102,429,122.838,200062.85811,0
1696749660000,1628.58,1628.58,1628.14,1628.14,139.738,1696749719999,227537.15627,384,25.717,41876.18683,0
1696749720000,1628.14,1628.15,1627.18,1627.31,1578.719,1696749779999,2569319.63563,1025,187.668,305403.15707,0
1696749780000,1627.31,1627.32,1626.99,1627.07,1269.020,1696749839999,2064750.87609,565,908.825,1478664.97055,0
1696749840000,1627.07,1627.08,1627,1627,222.075,1696749899999,361322.02713,300,83.449,135772.49623,0
1696749900000,1627,1627.01,1627,1627,154.485,1696749959999,251347.41109,271,31.609,51428.15909,0
1696749960000,1627,1627.40,1627,1627.06,720.858,1696750019999,1172968.60229,615,418.725,681292.77209,0
1696750020000,1627.06,1627.24,1626.71,1626.83,455.389,1696750079999,740907.47587,684,141.318,229918.46341,0
1696750080000,1626.83,1626.99,1626.83,1626.99,249.597,1696750139999,406056.54736,254,135.922,221126.50697,0
1696750140000,1626.99,1627.24,1626.98,1627.24,142.732,1696750199999,232238.07718,312,115.964,188683.86351,0
1696750200000,1627.23,1627.24,1626.92,1627.13,398.653,1696750259999,648667.54093,457,71.082,115652.86162,0
1696750260000,1627.13,1627.32,1627.13,1627.31,86.993,1696750319999,141557.09868,396,81.906,133279.73444,0
1696750320000,1627.31,1627.54,1627.31,1627.54,189.559,1696750379999,308482.36387,358,184.330,299973.11568,0
1696750380000,1627.54,1627.56,1627.35,1627.36,270.692,1696750439999,440563.22385,393,35.502,57781.34077,0
1696750440000,1627.36,1627.36,1627.20,1627.21,232.506,1696750499999,378359.84877,277,61.391,99905.18456,0
1696750500000,1627.21,1627.28,1627,1627.01,297.812,1696750559999,484602.91827,462,184.347,299973.27833,0
1696750560000,1627,1627.19,1626.80,1626.81,327.618,1696750619999,533027.23298,621,133.944,217919.90911,0
1696750620000,1626.81,1627.09,1626.73,1626.90,408.769,1696750679999,665017.81501,528,224.252,364830.34900,0
1696750680000,1626.90,1626.90,1626.22,1626.28,1021.357,1696750739999,1661148.97378,948,336.836,547802.23937,0
1696750740000,1626.28,1626.95,1626.28,1626.36,1820.150,1696750799999,2960731.67335,994,809.023,1316109.02937,0
1696750800000,1626.36,1626.99,1626.36,1626.99,276.581,1696750859999,449889.06234,406,242.188,393950.86843,0
1696750860000,1626.99,1627.93,1626.99,1627.93,489.651,1696750919999,796974.81487,710,459.700,748222.84760,0
1696750920000,1627.93,1628.21,1627.92,1628.14,901.069,1696750979999,1467010.88108,598,521.055,848298.54740,0
1696750980000,1628.13,1628.13,1627.52,1627.65,515.755,1696751039999,839550.92788,758,161.045,262110.79497,0
1696751040000,1627.64,1628.48,1627.64,1628.24,1793.537,1696751099999,2920306.69962,989,1638.809,2668346.22443,0
1696751100000,1628.24,1628.24,1627.86,1627.93,455.621,1696751159999,741772.49988,582,255.089,415285.67575,0
1696751160000,1627.93,1628.35,1627.93,1628.35,158.264,1696751219999,257671.10604,362,136.340,221975.95368,0
1696751220000,1628.34,1628.34,1627.76,1627.76,324.738,1696751279999,528725.63070,637,150.030,244272.05641,0
1696751280000,1627.76,1627.77,1627.25,1627.26,151.952,1696751339999,247300.55049,430,45.640,74273.94787,0
1696751340000,1627.26,1627.26,1627.09,1627.20,151.143,1696751399999,245931.34397,433,56.101,91283.15767,0
1696751400000,1627.20,1627.60,1627.19,1627.60,304.591,1696751459999,495662.37404,391,117.763,191649.13583,0
1696751460000,1627.59,1627.60,1627.30,1627.59,241.329,1696751519999,392771.94274,452,103.828,168980.23904,0
1696751520000,1627.59,1627.78,1627.48,1627.49,238.084,1696751579999,387518.56724,450,117.297,190911.24926,0
1696751580000,1627.49,1627.93,1627.48,1627.91,281.817,1696751639999,458736.22101,457,251.416,409249.17809,0
1696751640000,1627.92,1627.95,1627.68,1627.95,294.241,1696751699999,478951.15432,496,173.356,282173.39582,0
1696751700000,1627.95,1628,1627.84,1628,163.958,1696751759999,266918.11817,505,58.465,95178.54585,0
1696751760000,1628,1628.24,1627.99,1628.23,311.150,1696751819999,506581.05006,405,187.602,305422.22278,0
1696751820000,1628.24,1628.35,1628,1628,146.744,1696751879999,238930.52934,457,79.891,130075.43923,0
1696751880000,1628.01,1628.01,1628,1628.01,73.897,1696751939999,120304.85296,231,53.696,87417.62496,0
1696751940000,1628.01,1628.14,1628,1628.14,96.662,1696751999999,157372.42163,253,91.090,148301.08694,0
1696752000000,1628.13,1628.14,1627.52,1627.52,829.552,1696752059999,1350356.74673,849,254.858,414843.07667,0
1696752060000,1627.52,1627.53,1627.06,1627.06,753.695,1696752119999,1226450.58566,728,134.096,218209.33330,0
1696752120000,1627.06,1627.07,1627,1627,265.696,1696752179999,432295.55092,597,16.791,27319.63916,0
1696752180000,1627,1627.21,1627,1627.01,437.237,1696752239999,711435.57688,540,291.033,473541.96536,0
1696752240000,1627.01,1627.01,1626.83,1626.83,238.820,1696752299999,388543.88691,293,37.794,61488.14251,0
1696752300000,1626.83,1627.24,1626.83,1627.24,323.475,1696752359999,526307.57807,491,201.140,327257.97710,0
1696752360000,1627.24,1627.39,1626.76,1626.77,435.671,1696752419999,708906.12206,687,152.309,247833.04184,0
1696752420000,1626.76,1626.86,1626.58,1626.59,382.241,1696752479999,621812.99194,524,96.728,157353.49374,0
1696752480000,1626.59,1626.77,1626.57,1626.77,326.190,1696752539999,530597.54210,376,185.338,301489.00723,0
1696752540000,1626.77,1627.18,1626.69,1626.83,344.938,1696752599999,561188.98915,617,178.261,290018.77899,0
1696752600000,1626.82,1626.82,1626.60,1626.61,178.370,1696752659999,290155.86904,417,100.189,162978.79203,0
1696752660000,1626.61,1626.61,1626.51,1626.53,310.053,1696752719999,504315.45199,387,114.126,185632.03575,0
