open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651550340000,38497.5,38523.5,38495.0,38522.7,64.402,1651550399999,2479750.6462,1279,37.494,1443661.3755,0
1651550400000,38522.6,38540.9,38517.0,38533.6,128.824,1651550459999,4963830.3328,1832,69.972,2696186.9913,0
1651550460000,38533.6,38542.0,38529.9,38542.0,40.327,1651550519999,1553889.5209,713,26.217,1010192.9894,0
1651550520000,38541.9,38568.9,38525.8,38526.8,206.364,1651550579999,7954923.6187,1853,157.486,6071076.1803,0
1651550580000,38525.8,38525.9,38496.1,38498.7,41.86,1651550639999,1611813.229,904,13.56,522108.2372,0
1651550640000,38498.7,38500.0,38473.9,38483.2,92.518,1651550699999,3560804.034,1328,35.436,1363792.5545,0
1651550700000,38483.3,38511.2,38483.3,38509.4,49.99,1651550759999,1924689.076,841,33.612,1294072.1616,0
1651550760000,38507.9,38510.7,38493.3,38502.5,49.112,1651550819999,1891063.8327,1034,21.876,842316.7314,0
1651550820000,38502.5,38502.5,38470.9,38482.9,169.277,1651550879999,6514596.2367,1057,27.642,1063804.0662,0
1651550880000,38482.9,38483.0,38469.1,38482.3,79.72,1651550939999,3067252.96,776,26.328,1013030.1092,0
1651550940000,38482.3,38497.4,38479.9,38497.1,89.268,1651550999999,3435758.7134,692,72.939,2807304.4689,0
1651551000000,38497.0,38497.0,38489.4,38492.0,19.343,1651551059999,744567.7091,439,8.034,309249.5452,0
1651551060000,38491.3,38495.8,38486.6,38488.8,25.745,1651551119999,990930.4744,588,10.87,418392.0906,0
1651551120000,38488.7,38492.3,38488.7,38488.9,30.355,1651551179999,1168350.9179,399,15.757,606478.2006,0
1651551180000,38488.8,38489.0,38476.3,38485.0,33.919,1651551239999,1305348.2033,535,9.987,384333.37,0
1651551240000,38485.1,38488.0,38475.9,38478.0,47.307,1651551299999,1820440.2375,473,31.891,1227218.3446,0
1651551300000,38478.0,38488.2,38478.0,38486.4,31.11,1651551359999,1197217.544,630,21.654,833311.3571,0
1651551360000,38486.5,38489.2,38477.8,38488.1,29.862,1651551419999,1149210.9043,676,15.942,613509.0729,0
1651551420000,38488.2,38488.2,38473.1,38477.0,47.503,1651551479999,1827927.029,561,10.245,394212.0366,0
1651551480000,38477.0,38490.0,38470.0,38487.7,57.153,1651551539999,2199242.2474,749,31.348,1206270.7836,0
1651551540000,38487.7,38489.4,38487.7,38489.3,15.475,1651551599999,595613.8309,305,13.108,504511.6466,0
1651551600000,38489.3,38489.4,38475.9,38476.0,37.395,1651551659999,1439105.1245,489,11.14,428680.5878,0
1651551660000,38476.0,38476.0,38455.8,38463.3,120.441,1651551719999,4632891.41798,1071,15.015,577592.0785,0
1651551720000,38463.3,38465.9,38462.3,38463.1,26.99,1651551779999,1038154.5577,396,13.013,500535.8705,0
1651551780000,38463.2,38472.8,38460.3,38460.3,55.793,1651551839999,2146096.3767,618,16.582,637869.4616,0
1651551840000,38460.3,38471.3,38456.3,38471.3,43.22,1651551899999,1662373.3901,559,18.328,704977.4208,0
1651551900000,38471.3,38471.3,38461.5,38461.6,18.429,1651551959999,708852.8541,469,7.969,306507.8753,0
1651551960000,38461.6,38468.0,38451.4,38463.2,63.201,1651552019999,2430651.61409,654,13.634,524402.194,0
1651552020000,38463.2,38469.0,38460.0,38463.0,57.525,1651552079999,2212673.4087,685,16.393,630566.0409,0
1651552080000,38463.0,38469.0,38457.3,38467.4,43.1,1651552139999,1657733.2322,636,18.129,697288.8773,0
1651552140000,38467.3,38467.4,38460.0,38460.1,36.878,1651552199999,1418416.7016,421,9.291,357359.9129,0
1651552200000,38460.1,38473.2,38450.0,38473.2,85.724,1651552259999,3296991.55418,1150,41.981,1614749.656,0
1651552260000,38473.3,38485.9,38473.3,38485.1,54.539,1651552319999,2098643.9226,581,40.363,1553146.5428,0
1651552320000,38485.1,38490.2,38483.0,38486.5,52.761,1651552379999,2030605.9636,667,41.725,1605860.2161,0
1651552380000,38486.4,38489.1,38475.8,38484.5,51.819,1651552439999,1994097.7779,614,31.828,1224823.443,0
1651552440000,38484.4,38489.2,38470.0,38485.5,52.954,1651552499999,2037676.1409,663,31.949,1229375.6649,0
1651552500000,38485.6,38500.0,38485.6,38498.5,73.59,1651552559999,2832860.7412,760,50.286,1935761.0431,0
1651552560000,38498.4,38498.5,38487.1,38488.4,37.57,1651552619999,1446144.738,558,18.321,705219.8869,0
1651552620000,38488.3,38488.3,38470.7,38483.8,44.663,1651552679999,1718566.6212,681,20.99,807645.8907,0
1651552680000,38483.8,38484.0,38473.4,38482.9,19.593,1651552739999,753906.4308,463,12.099,465551.7864,0
1651552740000,38482.8,38495.0,38482.8,38493.6,32.89,1651552799999,1265972.9727,538,23.373,899658.7318,0
1651552800000,38493.6,38493.6,38483.5,38487.5,27.274,1651552859999,1049747.4394,549,15.562,598960.5435,0
1651552860000,38487.5,38497.8,38485.0,38497.5,27.056,1651552919999,1041384.3804,542,20.593,792618.8298,0
1651552920000,38497.5,38500.0,38493.7,38498.0,47.666,1651552979999,1835066.1415,617,29.274,1126989.4017,0
1651552980000,38498.0,38502.9,38490.0,38501.3,39.921,1651553039999,1536814.5755,668,27.19,1046724.7611,0
1651553040000,38501.4,38504.0,38489.1,38489.9,31.743,1651553099999,1221955.6087,545,19.789,761811.3481,0
1651553100000,38489.9,38496.6,38487.9,38488.0,47.611,1651553159999,1832633.7899,666,35.48,1365679.5342,0
1651553160000,38487.9,38490.2,38477.1,38477.2,28.602,1651553219999,1100694.308,477,9.392,361440.681,0
1651553220000,38477.2,38484.8,38475.2,38484.8,39.0,1651553279999,1500751.647,554,19.44,748079.4971,0
1651553280000,38484.8,38503.7,38484.7,38498.8,34.155,1651553339999,1314850.8187,585,16.506,635426.2658,0
1651553340000,38498.8,38504.0,38493.6,38501.2,61.576,1651553399999,2370610.4795,598,51.324,1975909.2347,0
1651553400000,38501.3,38501.3,38490.0,38497.4,23.703,1651553459999,912437.3881,530,11.001,423469.5811,0
1651553460000,38497.3,38518.0,38482.1,38515.5,70.347,1651553519999,2708266.4474,1340,48.502,1867280.2577,0
1651553520000,38515.5,38537.5,38513.6,38535.2,75.145,1651553579999,2894925.1267,1754,46.753,1801145.5993,0
1651553580000,38535.3,38535.3,38521.1,38532.3,41.964,1651553639999,1616870.3562,945,22.258,857597.1874,0
1651553640000,38532.4,38569.9,38531.6,38545.2,250.239,1651553699999,9647314.7755,1917,210.06,8098499.8278,0
1651553700000,38545.2,38553.2,38530.8,38548.1,108.009,1651553759999,4162685.3378,981,50.804,1958049.9175,0
1651553760000,38548.1,38549.3,38535.2,38540.9,38.94,1651553819999,1500792.7535,827,15.867,611527.9663,0
1651553820000,38540.9,38541.0,38518.1,38521.1,52.452,1651553879999,2020743.4309,765,13.558,522300.8767,0
1651553880000,38521.1,38526.9,38513.9,38520.9,34.996,1651553939999,1348055.8383,717,14.473,557520.452,0
1651553940000,38520.9,38521.0,38500.2,38503.5,50.813,1651553999999,1956779.1505,723,16.305,627924.0015,0
1651554000000,38503.6,38515.8,38501.4,38507.8,58.922,1651554059999,2269003.039,996,38.437,1480172.2559,0
1651554060000,38507.8,38510.3,38501.6,38505.9,42.445,1651554119999,1634319.0007,669,14.049,540949.9962,0
1651554120000,38505.9,38507.2,38488.0,38491.1,103.178,1651554179999,3972306.3788,901,20.094,773577.1518,0
1651554180000,38491.1,38501.2,38462.2,38469.9,83.032,1651554239999,3194634.9547,1333,34.274,1318734.091,0
1651554240000,38469.8,38480.0,38461.5,38461.6,117.047,1651554299999,4502667.6685,1243,30.87,1187552.2192,0
1651554300000,38461.6,38461.6,38411.8,38431.6,366.261,1651554359999,14079671.1979,3528,97.273,3739269.0016,0
1651554360000,38431.6,38431.6,38410.5,38414.5,148.92,1651554419999,5721582.2122,1826,67.314,2586202.9091,0
1651554420000,38414.4,38420.0,38386.6,38398.9,248.117,1651554479999,9528356.50316,3333,96.364,3700510.1791,0
1651554480000,38398.9,38423.7,38398.9,38403.1,143.675,1651554539999,5518727.87,1864,91.304,3507163.1303,0
1651554540000,38403.1,38427.1,38396.2,38427.1,88.72,1651554599999,3408108.6157,1602,51.19,1966476.5356,0
1651554600000,38427.1,38447.0,38421.2,38445.6,135.187,1651554659999,5196251.1896,1432,89.967,3458247.0921,0
1651554660000,38445.6,38447.6,38439.9,38443.6,41.15,1651554719999,1581958.6101,819,16.057,617293.1526,0
1651554720000,38443.7,38446.7,38425.0,38446.6,74.904,1651554779999,2878842.1379,1275,42.791,1644551.0784,0
1651554780000,38446.6,38469.4,38433.9,38466.8,113.095,1651554839999,4348573.3807,1383,67.473,2594744.9577,0
1651554840000,38466.8,38466.8,38449.0,38450.7,62.813,1651554899999,2415346.145,869,30.843,1185965.7542,0
1651554900000,38450.7,38469.5,38448.6,38456.7,88.715,1651554959999,3411922.7822,1108,55.932,2151219.3756,0
1651554960000,38456.8,38465.0,38451.2,38463.0,48.7,1651555019999,1872983.4291,699,28.035,1078203.7034,0
1651555020000,38463.6,38469.4,38453.5,38464.6,36.231,1651555079999,1393521.094,554,18.017,692958.3744,0
1651555080000,38464.6,38481.9,38457.2,38479.4,62.751,1651555139999,2414055.4558,793,44.685,1719064.2068,0
1651555140000,38479.5,38479.5,38474.1,38474.6,33.292,1651555199999,1280973.8546,568,14.485,557340.6954,0
1651555200000,38474.6,38476.6,38463.6,38466.6,48.435,1651555259999,1863254.6433,581,18.675,718465.7177,0
1651555260000,38466.6,38466.7,38447.1,38449.2,60.69,1651555319999,2333704.4085,727,10.196,392046.9302,0
1651555320000,38449.1,38449.2,38433.6,38440.8,49.778,1651555379999,1913505.0382,858,17.098,657244.1062,0
1651555380000,38440.8,38446.9,38426.2,38441.1,107.561,1651555439999,4134061.3626,946,20.609,792165.3123,0
1651555440000,38441.1,38442.1,38429.9,38430.2,27.265,1651555499999,1048030.1684,474,20.069,771429.5997,0
1651555500000,38430.1,38446.8,38416.9,38446.8,66.925,1651555559999,2571934.3129,888,30.943,1189302.2032,0
1651555560000,38446.8,38465.5,38440.3,38462.0,63.318,1651555619999,2434477.0126,954,44.23,1700562.1658,0
1651555620000,38462.1,38493.3,38462.0,38480.7,148.542,1651555679999,5716154.6666,1473,106.839,4111443.6855,0
1651555680000,38480.7,38499.8,38448.1,38495.0,135.158,1651555739999,5200143.7893,1594,87.57,3369675.8475,0
1651555740000,38495.1,38499.6,38484.1,38484.9,37.142,1651555799999,1429600.4001,703,18.593,715654.9346,0
1651555800000,38484.8,38497.1,38476.8,38491.1,56.176,1651555859999,2162166.8588,1229,37.868,1457478.8802,0
1651555860000,38490.3,38506.0,38483.6,38502.1,68.728,1651555919999,2645892.6888,1073,40.69,1566555.4542,0
1651555920000,38502.2,38503.9,38470.2,38493.8,121.49,1651555979999,4675498.6791,1088,28.364,1091675.9019,0
1651555980000,38493.8,38503.4,38491.6,38495.3,66.871,1651556039999,2574426.9018,581,48.962,1884939.5726,0
1651556040000,38495.2,38512.0,38495.2,38508.2,51.296,1651556099999,1975228.4256,982,31.869,1227173.414,0
1651556100000,38508.2,38527.6,38505.1,38519.9,130.026,1651556159999,5008339.0964,1824,57.623,2219495.3661,0
1651556160000,38519.9,38521.0,38508.9,38512.3,44.324,1651556219999,1707098.0432,898,12.834,494289.5344,0
1651556220000,38512.3,38514.0,38491.7,38511.0,166.266,1651556279999,6401557.2646,1486,47.327,1822340.4533,0
1651556280000,38511.1,38514.3,38503.9,38510.0,39.511,1651556339999,1521572.2021,787,21.847,841331.2863,0
1651556340000,38510.0,38522.9,38502.1,38519.0,39.902,1651556399999,1536833.7162,801,16.736,644623.177,0
1651556400000,38518.9,38520.0,38512.4,38517.1,51.35,1651556459999,1977855.4737,845,32.335,1245444.9005,0
1651556460000,38517.1,38517.3,38509.5,38509.5,37.591,1651556519999,1447737.2505,741,14.422,555434.677,0
1651556520000,38509.6,38512.7,38489.8,38489.8,56.906,1651556579999,2190965.7107,1009,20.142,775516.8966,0
1651556580000,38489.8,38489.8,38477.1,38487.9,46.738,1651556639999,1798657.6206,796,20.088,773035.4909,0
1651556640000,38487.9,38496.6,38477.2,38477.2,35.356,1651556699999,1360856.5707,648,16.294,627181.4274,0
1651556700000,38477.2,38491.7,38474.1,38480.0,47.261,1651556759999,1818626.4102,857,22.532,867038.213,0
1651556760000,38480.0,38480.1,38469.3,38476.4,54.663,1651556819999,2103038.8367,792,27.085,1042040.7539,0
1651556820000,38476.4,38480.0,38476.4,38479.9,28.334,1651556879999,1090216.5619,389,15.872,610712.7188,0
1651556880000,38479.9,38493.2,38478.0,38480.4,51.648,1651556939999,1987678.1119,663,35.342,1360168.3657,0
1651556940000,38480.4,38499.0,38480.4,38498.0,107.51,1651556999999,4138180.4919,892,91.112,3507037.1936,0
1651557000000,38497.9,38524.9,38494.7,38507.7,142.13,1651557059999,5473214.1731,1348,48.883,1882604.072,0
1651557060000,38507.7,38519.9,38500.0,38513.1,75.059,1651557119999,2890790.3438,853,51.269,1974571.1738,0
1651557120000,38513.2,38525.0,38513.2,38524.9,60.774,1651557179999,2341122.0695,772,43.44,1673406.5497,0
1651557180000,38524.9,38531.9,38520.7,38523.5,117.794,1651557239999,4538289.0245,751,89.602,3452072.4226,0
1651557240000,38523.5,38526.7,38511.2,38522.4,59.228,1651557299999,2281620.1217,778,24.9,959199.6369,0
1651557300000,38522.4,38540.0,38520.0,38534.4,111.136,1651557359999,4282169.7717,1051,83.474,3216302.493,0
1651557360000,38534.5,38538.9,38527.9,38534.0,62.144,1651557419999,2394619.3129,802,26.548,1022970.5757,0
1651557420000,38534.0,38542.0,38532.3,38539.7,68.559,1651557479999,2642056.76,820,46.517,1792617.2405,0
1651557480000,38539.7,38542.0,38523.0,38524.7,49.495,1651557539999,1907123.2516,703,17.942,691327.7276,0
1651557540000,38524.8,38529.9,38510.0,38519.3,63.113,1651557599999,2431036.1112,720,33.691,1297753.411,0
1651557600000,38519.4,38530.9,38512.2,38518.4,63.593,1651557659999,2449544.3613,918,37.323,1437594.3428,0
1651557660000,38518.4,38524.0,38516.2,38519.9,33.224,1651557719999,1279797.2456,583,25.122,967709.6484,0
1651557720000,38519.9,38523.9,38513.0,38521.4,33.73,1651557779999,1299189.8094,589,15.011,578191.4269,0
1651557780000,38521.4,38521.6,38501.8,38518.9,54.773,1651557839999,2109332.3354,782,15.931,613503.4157,0
1651557840000,38519.0,38537.0,38519.0,38533.1,63.589,1651557899999,2450011.0352,771,43.216,1665035.6187,0
1651557900000,38533.1,38543.0,38531.1,38541.1,56.695,1651557959999,2185068.5575,824,33.903,1306652.8171,0
1651557960000,38541.1,38541.1,38494.3,38503.3,241.166,1651558019999,9287721.7205,1587,38.413,1479667.4966,0
1651558020000,38503.4,38507.7,38500.3,38500.9,35.314,1651558079999,1359742.4938,660,16.238,625241.3876,0
1651558080000,38500.0,38520.0,38490.9,38517.7,41.721,1651558139999,1606389.3676,714,21.646,833497.0665,0
1651558140000,38517.6,38526.7,38511.0,38511.0,45.403,1651558199999,1748891.6352,672,15.527,598081.0003,0
1651558200000,38511.1,38514.1,38505.4,38509.4,61.75,1651558259999,2377952.5276,785,17.945,691052.5895,0
1651558260000,38509.4,38510.1,38500.0,38503.6,28.225,1651558319999,1086804.3185,589,16.162,622308.8625,0
1651558320000,38503.7,38525.0,38503.7,38508.4,88.915,1651558379999,3424628.9457,795,58.272,2244436.1594,0
1651558380000,38508.4,38509.6,38483.6,38488.9,84.198,1651558439999,3240998.2415,1050,11.943,459774.3614,0
1651558440000,38489.0,38492.3,38461.7,38463.6,147.45,1651558499999,5673678.642,1328,36.758,1414439.9172,0
1651558500000,38463.6,38465.2,38432.9,38436.5,111.383,1651558559999,4282480.0168,1272,34.007,1307479.7382,0
1651558560000,38436.5,38457.6,38432.7,38452.8,170.548,1651558619999,6556981.3522,1660,93.909,3610495.7822,0
1651558620000,38452.9,38486.0,38452.8,38485.9,84.179,1651558679999,3238674.8421,871,70.946,2729523.9841,0
1651558680000,38486.0,38521.6,38475.6,38476.1,262.676,1651558739999,10112170.0664,1921,84.627,3257489.1236,0
1651558740000,38476.1,38487.1,38450.4,38459.1,219.074,1651558799999,8426873.5372,1851,72.142,2775219.8659,0
1651558800000,38459.1,38472.5,38444.7,38453.3,115.041,1651558859999,4424065.0834,1076,30.382,1168491.6454,0
1651558860000,38453.3,38467.1,38450.0,38467.0,51.667,1651558919999,1986989.6835,764,29.791,1145703.5156,0
1651558920000,38467.0,38479.7,38467.0,38468.0,40.816,1651558979999,1570215.9128,601,17.796,684614.3887,0
1651558980000,38468.0,38502.0,38468.0,38501.9,50.176,1651559039999,1931194.0793,771,27.55,1060306.264,0
1651559040000,38501.9,38512.0,38497.8,38498.1,73.362,1651559099999,2824547.7629,956,28.786,1108316.9291,0
1651559100000,38498.0,38501.9,38489.6,38489.6,46.915,1651559159999,1806113.8409,868,25.425,978806.6638,0
1651559160000,38489.1,38489.9,38474.7,38487.2,98.647,1651559219999,3796270.2305,840,42.783,1646432.5922,0
1651559220000,38487.2,38490.7,38478.2,38490.6,41.496,1651559279999,1597014.8901,454,26.754,1029675.5659,0
1651559280000,38490.6,38500.0,38490.6,38495.4,33.978,1651559339999,1307963.594,572,23.602,908529.7683,0
1651559340000,38495.3,38510.1,38489.8,38499.6,37.649,1651559399999,1449531.8426,627,21.81,839687.9039,0
1651559400000,38499.6,38508.1,38495.9,38504.0,79.201,1651559459999,3049488.3551,836,41.977,1616272.177,0
1651559460000,38503.9,38545.0,38502.8,38537.0,349.143,1651559519999,13450254.648,1953,269.352,10375965.9595,0
1651559520000,38536.9,38542.3,38522.7,38522.8,130.215,1651559579999,5017588.8529,1183,63.48,2446166.5998,0
1651559580000,38522.8,38543.5,38520.0,38531.6,128.304,1651559639999,4944026.9326,1210,75.137,2895366.4778,0
1651559640000,38531.6,38531.6,38521.5,38530.9,95.44,1651559699999,3677237.3734,797,65.571,2526393.8104,0
1651559700000,38531.0,38558.0,38530.8,38551.4,279.063,1651559759999,10757421.36038,1667,172.994,6668576.44178,0
1651559760000,38551.4,38562.1,38550.6,38557.6,146.643,1651559819999,5654205.0953,1250,71.106,2741718.1121,0
1651559820000,38557.5,38577.0,38537.4,38539.2,241.618,1651559879999,9317042.2911,1957,153.391,5915174.7128,0
1651559880000,38543.0,38554.4,38541.0,38549.4,77.002,1651559939999,2968186.1801,1047,35.581,1371537.5292,0
1651559940000,38549.4,38549.5,38536.5,38543.3,66.029,1651559999999,2544890.5892,732,35.185,1356072.5678,0
1651560000000,38544.1,38557.2,38542.2,38548.2,51.886,1651560059999,2000155.352,676,9.735,375273.209,0
1651560060000,38548.2,38552.6,38542.3,38545.6,38.757,1651560119999,1494020.8023,677,12.516,482482.4347,0
1651560120000,38545.7,38551.2,38531.1,38531.1,52.591,1651560179999,2026964.1139,650,19.685,758770.2862,0
1651560180000,38531.2,38531.9,38521.7,38522.8,38.871,1651560239999,1497633.5856,655,13.683,527184.4939,0
1651560240000,38522.8,38529.9,38513.7,38527.6,104.782,1651560299999,4036283.8898,1076,36.224,1395388.2086,0
1651560300000,38527.6,38529.9,38516.3,38529.8,38.497,1651560359999,1482952.1695,647,21.062,811334.1109,0
1651560360000,38529.9,38529.9,38513.4,38516.0,63.433,1651560419999,2443361.7518,622,37.937,1461265.2717,0
1651560420000,38516.0,38519.8,38506.6,38507.3,74.299,1651560479999,2861380.7348,843,48.173,1855195.0726,0
1651560480000,38507.3,38511.3,38490.5,38511.3,113.843,1651560539999,4383148.637,1208,62.005,2387296.4295,0
1651560540000,38511.3,38523.3,38511.2,38517.3,57.273,1651560599999,2206026.3624,700,41.167,1585647.728,0
1651560600000,38517.2,38519.1,38503.9,38511.4,45.5,1651560659999,1752361.2221,694,27.355,1053514.7405,0
1651560660000,38511.5,38513.1,38492.5,38500.4,51.2,1651560719999,1971266.4116,671,27.981,1077309.0723,0
1651560720000,38500.4,38500.5,38491.0,38492.1,50.269,1651560779999,1935055.2599,658,20.928,805587.5327,0
1651560780000,38492.0,38495.9,38478.0,38485.8,57.099,1651560839999,2197425.0039,858,27.063,1041453.4531,0
1651560840000,38485.9,38492.7,38485.9,38491.0,59.335,1651560899999,2283724.21,713,49.278,1896630.1697,0
1651560900000,38490.9,38496.7,38481.0,38484.9,57.794,1651560959999,2224384.4919,749,30.732,1182830.1604,0
1651560960000,38484.9,38488.6,38475.9,38480.3,67.267,1651561019999,2588624.8917,1025,32.405,1247034.1024,0
1651561020000,38480.3,38495.4,38480.3,38485.7,66.469,1651561079999,2558294.3113,983,36.552,1406843.4925,0
1651561080000,38485.5,38485.5,38474.1,38476.5,79.647,1651561139999,3064708.5351,834,33.66,1295195.7964,0
1651561140000,38476.4,38480.4,38463.3,38470.0,118.778,1651561199999,4569929.3899,1084,49.166,1891616.1928,0
1651561200000,38470.0,38480.3,38462.0,38465.8,129.178,1651561259999,4969363.4697,1400,81.666,3141606.712,0
1651561260000,38465.8,38465.9,38419.5,38441.0,339.313,1651561319999,13042678.9526,3281,116.369,4472922.8539,0
1651561320000,38441.0,38445.2,38420.7,38439.7,178.275,1651561379999,6851431.7466,1862,53.241,2046241.8509,0
1651561380000,38439.6,38439.7,38424.6,38429.1,82.999,1651561439999,3189825.0569,1062,39.579,1521114.2565,0
1651561440000,38429.2,38439.7,38421.7,38423.5,88.355,1651561499999,3395549.4529,1135,47.667,1831909.0348,0
1651561500000,38423.5,38448.4,38420.0,38434.3,131.001,1651561559999,5034517.6273,1660,77.704,2986216.0698,0
1651561560000,38434.3,38451.0,38420.1,38423.1,191.796,1651561619999,7372241.7088,1700,94.409,3629103.0993,0
1651561620000,38423.2,38460.2,38421.7,38455.9,144.279,1651561679999,5546053.7288,1620,105.765,4065542.0596,0
1651561680000,38455.9,38478.9,38455.1,38464.9,122.037,1651561739999,4694437.1927,1480,80.353,3090963.5668,0
1651561740000,38464.8,38492.3,38463.9,38483.3,152.266,1651561799999,5858815.0889,1567,118.422,4556656.5432,0
1651561800000,38483.3,38494.5,38464.5,38468.5,105.295,1651561859999,4051834.1646,1323,56.17,2161693.2775,0
1651561860000,38468.5,38476.1,38452.0,38453.0,62.047,1651561919999,2386434.6138,1224,33.53,1289628.8891,0
1651561920000,38452.9,38487.7,38452.9,38473.7,69.403,1651561979999,2669853.3714,1104,36.879,1418643.9101,0
1651561980000,38472.8,38495.3,38469.7,38495.3,33.763,1651562039999,1299119.2399,544,25.603,985147.6899,0
1651562040000,38495.2,38512.0,38493.0,38502.0,122.503,1651562099999,4716531.8387,1392,80.173,3086783.1928,0
1651562100000,38501.9,38524.7,38494.6,38509.4,295.422,1651562159999,11377155.0445,2331,163.736,6305704.6966,0
1651562160000,38508.4,38513.6,38500.7,38509.3,127.739,1651562219999,4918991.566,1215,70.779,2725599.394,0
1651562220000,38509.2,38512.1,38490.0,38496.8,64.071,1651562279999,2466989.1851,973,32.648,1257055.9619,0
1651562280000,38496.7,38502.2,38486.6,38499.8,51.928,1651562339999,1999030.9603,980,23.115,889840.464,0
1651562340000,38499.7,38508.0,38485.0,38492.2,126.581,1651562399999,4873086.103,1085,54.58,2101149.1872,0
1651562400000,38492.2,38505.7,38486.5,38489.3,63.589,1651562459999,2447897.1522,941,37.723,1452168.8992,0
1651562460000,38489.3,38497.4,38487.4,38493.0,35.715,1651562519999,1374766.6154,474,16.135,621079.8254,0
1651562520000,38493.1,38508.2,38493.1,38508.2,56.102,1651562579999,2159936.4422,579,36.562,1407647.4267,0
1651562580000,38508.2,38514.9,38508.0,38510.0,72.771,1651562639999,2802502.8249,919,27.323,1052211.2806,0
1651562640000,38510.1,38511.8,38498.7,38508.0,52.311,1651562699999,2014307.863,720,19.089,735042.6177,0
1651562700000,38509.1,38517.3,38507.8,38517.2,76.97,1651562759999,2964225.6466,808,44.186,1701677.4953,0
1651562760000,38517.3,38518.4,38510.2,38518.3,59.728,1651562819999,2300324.4063,562,40.435,1557272.3049,0
1651562820000,38518.3,38531.0,38517.5,38522.9,113.55,1651562879999,4374491.7942,1059,70.57,2718675.1536,0
1651562880000,38522.9,38533.9,38520.9,38525.3,50.644,1651562939999,1951195.6431,755,22.879,881480.0374,0
1651562940000,38525.2,38532.6,38521.9,38532.5,49.026,1651562999999,1888796.1858,689,31.489,1213169.8015,0
1651563000000,38532.5,38532.5,38494.7,38498.2,147.503,1651563059999,5680946.6326,1235,18.836,725310.5962,0
1651563060000,38498.2,38506.3,38486.3,38490.1,51.021,1651563119999,1964241.5461,739,20.122,774673.0134,0
1651563120000,38490.2,38492.1,38482.3,38491.1,76.567,1651563179999,2946762.141,1010,20.094,773353.8468,0
1651563180000,38491.1,38509.2,38491.1,38509.1,46.802,1651563239999,1801860.795,710,24.685,950367.6738,0
1651563240000,38509.1,38538.1,38501.8,38537.6,47.758,1651563299999,1839749.4852,785,27.373,1054481.4631,0
1651563300000,38537.7,38540.9,38520.1,38532.7,117.862,1651563359999,4541600.3431,1243,57.961,2233500.6938,0
1651563360000,38532.7,38558.6,38530.0,38555.0,120.896,1651563419999,4659926.398,1233,65.273,2515873.3148,0
1651563420000,38555.0,38555.0,38535.8,38542.8,125.131,1651563479999,4823382.383,1361,47.977,1849395.3266,0
1651563480000,38542.8,38547.5,38532.3,38532.3,71.075,1651563539999,2739431.7466,770,24.289,936218.1414,0
1651563540000,38532.4,38540.0,38529.4,38529.5,55.82,1651563599999,2150933.1955,676,19.994,770430.451,0
1651563600000,38529.4,38536.1,38525.8,38525.9,32.708,1651563659999,1260265.5002,697,17.972,692476.9186,0
1651563660000,38525.8,38531.3,38513.3,38516.4,111.117,1651563719999,4280264.744,956,26.33,1014207.3371,0
1651563720000,38516.4,38525.5,38514.1,38520.0,29.683,1651563779999,1143377.9263,559,21.271,819367.2826,0
1651563780000,38519.9,38520.0,38491.7,38503.9,45.358,1651563839999,1746521.2617,913,21.489,827449.3635,0
1651563840000,38503.9,38504.7,38486.0,38486.0,74.839,1651563899999,2880924.3818,856,46.943,1807081.6468,0
1651563900000,38486.0,38504.4,38482.3,38487.2,90.936,1651563959999,3500450.4197,1071,40.535,1560356.2624,0
1651563960000,38487.2,38487.9,38466.5,38466.6,101.976,1651564019999,3923802.8342,1189,22.506,865986.1998,0
1651564020000,38466.6,38468.9,38460.0,38460.4,87.218,1651564079999,3354826.4518,1045,44.659,1717761.3893,0
1651564080000,38460.4,38473.8,38457.0,38467.9,77.761,1651564139999,2990963.3696,1014,51.512,1981366.7162,0
1651564140000,38467.9,38467.9,38460.0,38466.9,78.303,1651564199999,3011896.6227,841,37.954,1459885.8683,0
1651564200000,38466.8,38489.4,38466.0,38489.4,71.345,1651564259999,2744998.2912,1086,55.53,2136518.3963,0
1651564260000,38489.4,38529.3,38489.4,38524.0,83.795,1651564319999,3226896.1216,1249,62.576,2409748.3319,0
1651564320000,38524.1,38530.0,38517.0,38526.7,129.847,1651564379999,5002240.445,1094,42.716,1645641.5857,0
1651564380000,38526.8,38545.2,38526.8,38530.6,107.291,1651564439999,4134665.176,1252,62.849,2422001.662,0
1651564440000,38530.6,38568.7,38530.6,38551.0,265.051,1651564499999,10218821.6804,2205,175.294,6758239.2735,0
1651564500000,38551.0,38566.1,38549.9,38554.6,125.4,1651564559999,4835092.5643,1516,77.22,2977390.5141,0
1651564560000,38554.7,38566.5,38554.6,38562.5,111.96,1651564619999,4317221.6303,1329,55.683,2147152.3167,0
1651564620000,38562.6,38567.4,38550.8,38554.8,110.168,1651564679999,4248328.8434,1330,58.173,2243318.0061,0
1651564680000,38554.9,38557.0,38540.7,38551.2,111.181,1651564739999,4285995.9547,1201,33.857,1305118.0593,0
1651564740000,38551.2,38555.6,38548.4,38553.1,93.698,1651564799999,3612208.5134,912,41.787,1610935.7829,0
