open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1653105480000,29251.2,29277.4,29244.8,29259.9,169.197,1653105539999,4950830.74098,1984,119.02,3482680.49978,0
1653105540000,29259.9,29269.7,29235.9,29246.8,64.19,1653105599999,1877663.5246,1334,18.87,552004.2554,0
1653105600000,29246.7,29261.5,29236.8,29242.9,102.667,1653105659999,3002798.2646,1860,36.058,1054635.9257,0
1653105660000,29242.9,29249.6,29242.5,29246.5,60.577,1653105719999,1771659.035,1212,35.202,1029538.1128,0
1653105720000,29246.5,29246.5,29231.7,29235.4,72.912,1653105779999,2131710.1028,1387,13.437,392839.6184,0
1653105780000,29235.2,29243.1,29235.2,29238.2,56.844,1653105839999,1662177.36,953,18.688,546448.8146,0
1653105840000,29238.3,29238.5,29226.3,29226.4,51.989,1653105899999,1519939.7093,838,13.314,389249.6155,0
1653105900000,29226.3,29237.2,29224.0,29227.4,61.812,1653105959999,1806712.5446,1063,21.281,622038.0793,0
1653105960000,29227.4,29229.7,29213.9,29217.9,104.827,1653106019999,3063020.3229,1308,26.078,761987.0375,0
1653106020000,29217.9,29225.8,29217.7,29218.5,39.318,1653106079999,1148932.4022,777,18.301,534784.8101,0
1653106080000,29218.5,29224.3,29214.1,29216.6,48.553,1653106139999,1418700.5215,793,25.357,740946.1295,0
1653106140000,29216.5,29256.3,29216.5,29247.8,161.015,1653106199999,4707932.2335,1498,134.761,3940177.7143,0
1653106200000,29247.9,29251.2,29231.4,29245.0,63.988,1653106259999,1871072.3648,1117,32.904,962151.3691,0
1653106260000,29245.1,29257.1,29245.0,29246.9,51.126,1653106319999,1495404.8361,1136,29.005,848379.7798,0
1653106320000,29246.0,29246.8,29233.4,29246.6,51.356,1653106379999,1501683.733,872,32.831,959989.7206,0
1653106380000,29246.6,29259.0,29240.4,29258.0,71.032,1653106439999,2077658.3447,1095,39.676,1160554.5894,0
1653106440000,29258.0,29260.0,29250.0,29250.2,74.274,1653106499999,2172845.1255,1016,34.44,1007602.6305,0
1653106500000,29250.1,29253.2,29230.0,29230.1,48.988,1653106559999,1432273.6614,834,15.798,461938.8812,0
1653106560000,29230.1,29230.1,29208.5,29209.0,88.722,1653106619999,2592111.9793,1515,27.532,804313.4534,0
1653106620000,29208.9,29217.5,29207.9,29208.9,72.368,1653106679999,2113973.1515,987,33.477,977924.837,0
1653106680000,29208.9,29208.9,29187.4,29208.2,121.859,1653106739999,3558017.19223,1635,46.769,1365622.9998,0
1653106740000,29208.3,29232.5,29208.2,29223.1,59.884,1653106799999,1750100.2956,943,41.169,1203101.5924,0
1653106800000,29223.0,29229.0,29222.3,29227.9,31.545,1653106859999,921977.0465,611,14.233,415981.6112,0
1653106860000,29227.9,29234.7,29222.1,29230.5,45.912,1653106919999,1341989.9868,777,26.082,762378.6656,0
1653106920000,29230.5,29233.3,29229.6,29230.6,38.444,1653106979999,1123760.0303,770,22.666,662554.0791,0
1653106980000,29230.6,29230.7,29212.5,29220.3,60.722,1653107039999,1774288.5755,929,23.586,689184.5994,0
1653107040000,29220.2,29233.4,29220.2,29232.9,30.35,1653107099999,887112.9854,668,17.728,518192.9692,0
1653107100000,29232.9,29236.1,29226.0,29231.7,46.161,1653107159999,1349360.316,728,33.209,970772.7826,0
1653107160000,29231.6,29233.3,29215.2,29221.6,46.974,1653107219999,1372736.8447,659,23.446,685171.0567,0
1653107220000,29221.7,29221.7,29211.7,29217.7,32.542,1653107279999,950741.4553,616,13.146,384083.014,0
1653107280000,29217.7,29221.5,29217.7,29219.7,18.952,1653107339999,553767.0844,396,9.407,274870.4494,0
1653107340000,29219.7,29222.3,29205.0,29210.0,35.04,1653107399999,1023777.2347,660,7.505,219251.9412,0
1653107400000,29210.0,29224.2,29207.0,29215.1,81.765,1653107459999,2388909.1213,1029,29.508,862111.2559,0
1653107460000,29215.1,29225.1,29211.5,29214.0,85.052,1653107519999,2485098.7411,800,48.851,1427332.2692,0
1653107520000,29214.0,29216.8,29201.2,29202.7,24.581,1653107579999,717967.3242,564,8.423,246029.3805,0
1653107580000,29202.7,29222.8,29202.7,29222.8,88.36,1653107639999,2581590.3757,827,73.057,2134453.9516,0
1653107640000,29222.8,29222.8,29220.3,29221.8,15.851,1653107699999,463182.2302,417,8.19,239318.4645,0
1653107700000,29221.8,29222.0,29220.5,29222.0,25.243,1653107759999,737639.3642,414,17.331,506440.9295,0
1653107760000,29221.9,29233.0,29221.9,29230.1,56.241,1653107819999,1643834.6102,861,39.198,1145668.4753,0
1653107820000,29230.2,29230.2,29221.9,29221.9,55.855,1653107879999,1632326.2982,569,26.009,760111.4876,0
1653107880000,29222.0,29222.0,29215.5,29216.0,62.335,1653107939999,1821341.5934,591,9.719,283955.55,0
1653107940000,29216.0,29233.0,29216.0,29233.0,29.763,1653107999999,869750.4507,539,23.659,691382.1605,0
1653108000000,29233.0,29250.0,29232.9,29244.1,79.858,1653108059999,2335068.5044,917,59.658,1744344.6228,0
1653108060000,29244.2,29259.7,29242.0,29242.1,122.141,1653108119999,3572704.6763,1152,53.337,1560164.2456,0
1653108120000,29242.0,29242.1,29230.4,29231.2,34.065,1653108179999,995960.2177,676,11.052,323128.3751,0
1653108180000,29231.2,29245.0,29229.9,29245.0,34.599,1653108239999,1011473.6931,686,23.834,696789.3914,0
1653108240000,29244.9,29250.8,29237.0,29246.5,47.072,1653108299999,1376571.8414,840,26.646,779215.0629,0
1653108300000,29246.5,29254.2,29237.4,29237.5,74.921,1653108359999,2191285.1223,888,44.475,1300827.7848,0
1653108360000,29237.5,29237.5,29223.0,29226.6,58.595,1653108419999,1712704.832,814,24.864,726672.0025,0
1653108420000,29226.5,29234.6,29222.2,29224.3,42.706,1653108479999,1248177.7795,756,20.305,593493.7847,0
1653108480000,29224.3,29224.4,29218.2,29218.2,20.761,1653108539999,606709.0666,550,7.052,206089.5044,0
1653108540000,29218.2,29224.0,29210.7,29223.6,39.309,1653108599999,1148470.3667,1100,17.766,519065.5845,0
1653108600000,29223.5,29223.6,29214.9,29218.0,33.232,1653108659999,970996.4245,571,8.296,242398.6213,0
1653108660000,29218.0,29219.0,29217.9,29218.3,17.886,1653108719999,522598.2296,378,6.717,196258.3468,0
1653108720000,29218.2,29218.3,29207.4,29207.6,30.117,1653108779999,879868.7619,990,14.021,409616.2463,0
1653108780000,29207.5,29216.5,29201.2,29211.3,66.161,1653108839999,1932358.2995,1109,32.932,961893.4399,0
1653108840000,29211.2,29211.3,29201.1,29207.3,60.885,1653108899999,1778243.9089,684,10.889,318029.6734,0
1653108900000,29207.2,29226.3,29206.2,29220.0,84.893,1653108959999,2480487.1553,1007,71.059,2076281.5249,0
1653108960000,29220.0,29248.0,29220.0,29246.5,98.16,1653109019999,2869740.2597,1066,85.151,2489402.1414,0
1653109020000,29246.5,29246.5,29236.2,29240.0,51.98,1653109079999,1519872.8214,858,16.276,475893.2974,0
1653109080000,29239.9,29243.9,29231.8,29234.0,46.219,1653109139999,1351413.4309,669,24.817,725638.3051,0
1653109140000,29234.0,29248.7,29234.0,29239.9,40.937,1653109199999,1197122.7045,690,25.965,759314.3924,0
1653109200000,29239.9,29258.0,29239.8,29252.1,85.684,1653109259999,2506570.8747,1124,49.898,1459695.9185,0
1653109260000,29252.0,29264.3,29245.5,29251.4,129.91,1653109319999,3800604.8008,1292,92.35,2701768.1245,0
1653109320000,29251.3,29251.5,29239.3,29250.8,68.358,1653109379999,1999202.0526,790,35.692,1043861.6999,0
1653109380000,29250.9,29261.0,29247.6,29250.7,59.577,1653109439999,1742920.5744,1086,24.037,703226.2159,0
1653109440000,29250.7,29252.9,29245.0,29245.1,49.469,1653109499999,1446917.7035,579,6.267,183296.6395,0
1653109500000,29245.0,29249.2,29240.4,29248.3,38.051,1653109559999,1112775.9997,714,16.484,482072.8831,0
1653109560000,29248.2,29249.9,29237.5,29237.5,39.524,1653109619999,1155909.4108,726,11.989,350624.031,0
1653109620000,29237.5,29243.6,29232.0,29232.1,37.305,1653109679999,1090744.1469,766,10.057,294052.2425,0
1653109680000,29232.0,29232.4,29221.6,29221.6,48.25,1653109739999,1410233.3128,745,22.497,657551.7943,0
1653109740000,29221.6,29221.7,29210.0,29210.1,106.728,1653109799999,3118095.2522,1209,16.493,481862.1106,0
1653109800000,29210.0,29272.0,29207.8,29259.9,252.378,1653109859999,7381699.7159,2683,179.41,5247629.9431,0
1653109860000,29259.9,29275.6,29259.9,29270.4,168.991,1653109919999,4946475.40848,1756,117.961,3452792.62718,0
1653109920000,29270.4,29274.8,29252.7,29255.0,80.728,1653109979999,2362459.555,1478,35.006,1024508.2588,0
1653109980000,29255.0,29264.1,29251.4,29262.1,53.916,1653110039999,1577492.0276,871,34.388,1006153.1578,0
1653110040000,29262.1,29266.9,29256.1,29258.2,43.926,1653110099999,1285287.3629,833,19.97,584340.3334,0
1653110100000,29258.3,29273.8,29244.4,29244.4,132.229,1653110159999,3869264.3584,1444,37.985,1111566.9532,0
1653110160000,29244.4,29244.5,29203.3,29206.6,214.066,1653110219999,6255257.3599,1962,51.589,1507415.5804,0
1653110220000,29206.5,29223.8,29206.2,29211.3,112.507,1653110279999,3287003.9435,1685,51.35,1500255.8165,0
1653110280000,29211.3,29226.5,29211.3,29223.0,59.146,1653110339999,1728148.6591,1224,35.89,1048656.6857,0
1653110340000,29223.1,29236.0,29210.1,29232.1,83.64,1653110399999,2444059.6062,1546,40.514,1183984.7729,0
1653110400000,29232.1,29237.8,29213.2,29237.3,68.769,1653110459999,2009653.2088,1000,23.869,697505.0257,0
1653110460000,29237.3,29238.9,29227.8,29230.4,29.22,1653110519999,854259.4107,617,16.662,487127.1997,0
1653110520000,29230.4,29230.5,29210.5,29211.8,43.645,1653110579999,1275228.0484,1161,19.716,576031.8371,0
1653110580000,29211.9,29226.7,29208.0,29217.1,59.267,1653110639999,1731356.4384,966,20.175,589385.0391,0
1653110640000,29217.2,29221.2,29214.4,29220.4,28.597,1653110699999,835543.926,575,10.201,298052.7065,0
1653110700000,29220.4,29231.1,29219.0,29231.0,23.321,1653110759999,681533.2252,551,11.279,329615.3514,0
1653110760000,29231.1,29232.1,29225.8,29228.5,20.396,1653110819999,596184.29,504,8.67,253422.0981,0
1653110820000,29228.4,29229.3,29220.0,29229.3,51.815,1653110879999,1514293.3104,1013,15.755,460404.165,0
1653110880000,29229.3,29231.1,29220.5,29220.5,24.809,1653110939999,725050.2336,721,7.571,221258.2166,0
1653110940000,29220.6,29220.6,29209.5,29216.5,41.117,1653110999999,1201207.1139,934,18.118,529284.9749,0
1653111000000,29216.5,29245.9,29209.0,29238.9,79.112,1653111059999,2312517.9613,1526,44.358,1296537.731,0
1653111060000,29239.0,29260.0,29238.9,29251.8,84.845,1653111119999,2481888.8559,1545,48.636,1422611.8407,0
1653111120000,29251.8,29254.0,29248.6,29248.7,50.043,1653111179999,1463794.7303,691,21.462,627777.5528,0
1653111180000,29248.7,29251.4,29233.1,29250.0,53.746,1653111239999,1571880.1968,1068,20.866,610258.0745,0
1653111240000,29249.9,29315.0,29246.1,29272.3,985.539,1653111299999,28864342.66028,5636,699.531,20486021.87018,0
1653111300000,29272.4,29304.4,29272.3,29286.3,191.681,1653111359999,5614158.8227,2022,120.63,3533228.8486,0
1653111360000,29286.3,29286.4,29256.8,29278.7,118.26,1653111419999,3461476.4114,1547,46.134,1350444.8934,0
1653111420000,29278.8,29278.8,29269.1,29278.3,50.14,1653111479999,1467833.0677,1029,28.06,821460.32,0
1653111480000,29278.2,29278.4,29250.2,29261.6,79.29,1653111539999,2320436.2858,1071,22.459,657239.6331,0
1653111540000,29261.5,29279.8,29261.5,29276.8,154.904,1653111599999,4534351.7402,1048,122.59,3588534.0684,0
1653111600000,29276.8,29279.2,29269.3,29270.6,47.989,1653111659999,1404743.0916,888,20.157,590030.3368,0
1653111660000,29270.7,29271.2,29252.6,29252.6,67.848,1653111719999,1985343.1651,1131,22.801,667205.8103,0
1653111720000,29252.6,29270.0,29251.0,29268.4,81.035,1653111779999,2371358.688,1060,64.44,1885761.8411,0
1653111780000,29268.5,29270.0,29251.1,29251.3,39.422,1653111839999,1153543.4147,712,15.088,441504.7786,0
1653111840000,29251.3,29259.0,29239.0,29258.9,63.328,1653111899999,1852328.3046,1083,28.182,824349.677,0
1653111900000,29258.9,29258.9,29250.0,29253.7,30.159,1653111959999,882287.4475,718,13.01,380600.1727,0
1653111960000,29253.8,29261.9,29253.7,29261.9,30.798,1653112019999,901069.5781,525,26.595,778093.1127,0
1653112020000,29261.9,29261.9,29240.4,29240.4,45.571,1653112079999,1333015.7846,755,12.639,369725.9279,0
1653112080000,29240.5,29241.4,29235.2,29241.4,35.55,1653112139999,1039410.8255,732,15.223,445093.6526,0
1653112140000,29241.4,29248.1,29240.0,29241.7,50.941,1653112199999,1489676.0317,722,16.012,468244.9026,0
1653112200000,29241.7,29246.2,29234.0,29234.1,49.852,1653112259999,1457683.1303,738,25.738,752617.8988,0
1653112260000,29234.0,29241.6,29228.0,29237.3,74.307,1653112319999,2172288.9056,1066,37.86,1106804.408,0
1653112320000,29237.3,29242.5,29237.3,29238.9,34.692,1653112379999,1014424.0117,873,21.594,631421.3363,0
1653112380000,29239.0,29239.0,29236.1,29238.7,20.476,1653112439999,598670.5587,483,9.964,291321.8759,0
1653112440000,29238.7,29238.7,29227.6,29231.5,40.353,1653112499999,1179582.2066,722,11.584,338615.9554,0
1653112500000,29231.7,29231.8,29226.3,29228.7,46.47,1653112559999,1358274.8032,694,11.104,324554.5073,0
1653112560000,29228.7,29256.2,29228.7,29247.6,48.309,1653112619999,1412646.9867,872,34.133,998080.6986,0
1653112620000,29247.5,29265.0,29242.5,29256.9,48.825,1653112679999,1428368.0894,1034,27.345,799963.2151,0
1653112680000,29256.8,29280.0,29256.8,29279.4,119.483,1653112739999,3497233.2705,1117,94.542,2767158.3827,0
1653112740000,29279.5,29286.0,29262.8,29267.1,111.59,1653112799999,3267169.5369,1370,59.188,1733081.7659,0
1653112800000,29266.3,29292.8,29265.4,29288.8,128.953,1653112859999,3776590.5392,1755,91.42,2677417.7864,0
1653112860000,29288.8,29306.9,29286.7,29288.6,260.048,1653112919999,7618532.3926,2228,113.73,3332103.3784,0
1653112920000,29288.6,29292.0,29273.1,29279.0,73.466,1653112979999,2151281.6892,1299,33.514,981401.1382,0
1653112980000,29278.9,29279.0,29259.7,29259.8,54.343,1653113039999,1590432.2825,1071,17.051,499015.7774,0
1653113040000,29259.7,29270.2,29259.7,29261.2,44.886,1653113099999,1313617.7541,842,21.204,620534.3383,0
1653113100000,29261.3,29266.2,29260.8,29264.0,34.942,1653113159999,1022524.0934,599,24.912,729018.4816,0
1653113160000,29264.0,29264.8,29263.9,29264.0,18.466,1653113219999,540401.2728,519,6.08,177929.2753,0
1653113220000,29264.1,29264.1,29230.0,29235.3,284.915,1653113279999,8331918.9904,1938,75.855,2218433.7225,0
1653113280000,29235.3,29241.0,29224.9,29230.8,174.312,1653113339999,5095768.4652,1640,69.305,2026194.4493,0
1653113340000,29230.8,29250.1,29230.8,29244.7,63.6,1653113399999,1859727.0543,1100,48.992,1432546.2422,0
1653113400000,29244.6,29250.0,29234.4,29250.0,82.149,1653113459999,2402158.1792,1073,60.762,1776862.9919,0
1653113460000,29249.9,29249.9,29228.7,29232.4,125.406,1653113519999,3666607.6234,1198,33.018,965208.5454,0
1653113520000,29232.4,29235.4,29222.6,29227.3,106.214,1653113579999,3104530.3816,1269,48.31,1412063.5525,0
1653113580000,29227.3,29235.8,29227.3,29235.8,42.822,1653113639999,1251741.2797,690,25.813,754548.3107,0
1653113640000,29235.7,29235.8,29217.0,29218.5,127.746,1653113699999,3733140.4589,1457,56.508,1651330.7482,0
1653113700000,29218.5,29222.0,29218.4,29220.8,54.687,1653113759999,1597966.9332,1170,29.643,866179.0513,0
1653113760000,29220.8,29234.4,29220.8,29232.8,49.796,1653113819999,1455566.318,1014,26.75,781911.5621,0
1653113820000,29232.8,29232.8,29218.0,29220.3,46.841,1653113879999,1368736.6668,788,13.869,405259.2267,0
1653113880000,29220.3,29235.4,29220.2,29233.7,78.579,1653113939999,2296565.6292,1042,49.313,1441231.7781,0
1653113940000,29233.7,29259.1,29225.5,29255.1,133.973,1653113999999,3918476.7124,1393,93.119,2723360.8057,0
1653114000000,29255.1,29271.6,29253.5,29266.0,82.056,1653114059999,2401409.6421,1356,30.722,899127.0076,0
1653114060000,29266.0,29270.8,29255.2,29255.7,84.082,1653114119999,2460817.6059,888,18.249,534095.0984,0
1653114120000,29255.7,29260.8,29255.7,29256.9,27.005,1653114179999,790105.535,680,12.976,379656.5761,0
1653114180000,29256.8,29283.0,29256.8,29278.6,118.856,1653114239999,3479351.1813,1401,84.912,2485657.9154,0
1653114240000,29278.6,29304.0,29274.7,29294.1,250.847,1653114299999,7347784.4934,2025,158.385,4639302.859,0
1653114300000,29294.1,29319.0,29292.1,29303.7,260.659,1653114359999,7638848.3973,2493,178.126,5220289.7167,0
1653114360000,29303.7,29322.1,29303.7,29311.6,284.806,1653114419999,8348923.64218,2608,182.035,5336440.37288,0
1653114420000,29311.7,29315.2,29301.9,29301.9,101.715,1653114479999,2981217.8906,1731,25.178,738014.7362,0
1653114480000,29301.9,29312.2,29301.9,29308.2,113.221,1653114539999,3318147.8277,1281,53.44,1566181.3561,0
1653114540000,29308.3,29309.0,29300.0,29307.0,66.462,1653114599999,1947589.0065,1230,21.181,620700.5419,0
1653114600000,29307.0,29312.0,29302.2,29302.8,81.361,1653114659999,2384512.4256,1248,43.114,1263597.4755,0
1653114660000,29302.8,29332.5,29302.8,29323.9,274.609,1653114719999,8051975.609,3026,190.658,5590585.7165,0
1653114720000,29323.9,29326.8,29307.4,29313.2,95.318,1653114779999,2794596.0336,1629,44.784,1313011.4791,0
1653114780000,29313.2,29315.8,29305.0,29305.1,73.83,1653114839999,2163977.3069,1252,19.787,579981.4893,0
1653114840000,29305.1,29309.7,29290.6,29309.4,96.049,1653114899999,2814119.97,1592,32.984,966446.5492,0
1653114900000,29309.4,29313.3,29295.0,29311.5,70.456,1653114959999,2064855.1254,1403,25.437,745506.8326,0
1653114960000,29311.4,29348.3,29311.4,29335.9,416.764,1653115019999,12225747.8781,3389,327.731,9614097.5051,0
1653115020000,29336.0,29339.3,29326.9,29328.7,83.65,1653115079999,2453641.3519,1365,33.339,977952.5652,0
1653115080000,29328.7,29330.0,29300.0,29308.3,144.95,1653115139999,4248711.2188,1658,51.469,1508502.1325,0
1653115140000,29308.3,29315.0,29300.0,29307.9,60.439,1653115199999,1771220.226,1195,22.986,673638.5271,0
1653115200000,29307.9,29336.6,29305.0,29331.3,233.753,1653115259999,6853451.4486,1664,151.038,4428352.9185,0
1653115260000,29331.4,29343.6,29316.1,29318.5,323.554,1653115319999,9490375.5468,2221,143.017,4194926.3499,0
1653115320000,29318.6,29326.1,29313.5,29318.6,118.929,1653115379999,3487059.2786,1388,96.529,2830338.593,0
1653115380000,29318.7,29323.0,29317.3,29321.6,40.517,1653115439999,1187961.6902,887,21.406,627631.1272,0
1653115440000,29321.6,29323.4,29315.0,29316.7,78.86,1653115499999,2312249.8739,938,16.88,494934.5997,0
1653115500000,29316.8,29319.2,29305.0,29307.8,78.105,1653115559999,2289178.1973,1363,30.899,905609.4446,0
1653115560000,29307.9,29310.0,29292.8,29296.2,77.978,1653115619999,2284767.0292,1475,19.629,575147.3969,0
1653115620000,29296.2,29306.5,29294.2,29295.3,50.211,1653115679999,1471081.286,866,29.158,854287.0738,0
1653115680000,29295.3,29295.6,29280.0,29280.1,98.118,1653115739999,2873841.982,1540,29.66,868769.1189,0
1653115740000,29280.0,29300.0,29275.0,29290.3,94.785,1653115799999,2776148.5038,1467,58.461,1712294.9681,0
1653115800000,29290.3,29297.6,29286.3,29292.9,41.173,1653115859999,1206016.5148,846,16.911,495364.2384,0
1653115860000,29293.0,29320.0,29292.9,29311.8,110.016,1653115919999,3224670.1694,1637,73.615,2157555.8351,0
1653115920000,29311.9,29323.1,29311.8,29319.0,57.899,1653115979999,1697480.0133,1098,40.334,1182510.604,0
1653115980000,29319.1,29323.6,29311.7,29323.6,59.777,1653116039999,1752468.3636,1074,31.105,911907.7387,0
1653116040000,29323.5,29333.5,29319.8,29322.8,93.034,1653116099999,2728486.0063,1160,51.813,1519564.0655,0
1653116100000,29322.7,29327.8,29318.9,29325.4,46.212,1653116159999,1355180.981,948,31.585,926242.6229,0
1653116160000,29325.4,29362.5,29325.3,29362.5,358.618,1653116219999,10524396.50265,3098,296.756,8709271.02545,0
1653116220000,29362.5,29365.5,29339.1,29340.0,129.087,1653116279999,3788393.4845,1800,56.663,1663023.1836,0
1653116280000,29340.1,29344.3,29340.1,29343.2,46.964,1653116339999,1378043.1388,1030,22.395,657122.2634,0
1653116340000,29343.3,29347.9,29336.1,29343.4,63.501,1653116399999,1863262.3861,921,24.676,724054.228,0
1653116400000,29343.4,29361.5,29343.4,29355.7,131.769,1653116459999,3868176.8415,1979,74.829,2196613.2821,0
1653116460000,29355.7,29361.5,29353.6,29359.0,129.297,1653116519999,3795916.9336,1757,82.134,2411313.5487,0
1653116520000,29359.0,29359.3,29321.5,29323.0,119.227,1653116579999,3498326.829,2588,39.317,1153838.2927,0
1653116580000,29323.0,29325.3,29317.1,29318.8,103.347,1653116639999,3030188.6624,1795,44.923,1317171.8686,0
1653116640000,29318.8,29330.4,29318.0,29319.9,79.622,1653116699999,2334823.9349,1399,43.104,1264041.6852,0
1653116700000,29319.9,29325.0,29319.8,29324.1,35.833,1653116759999,1050707.9544,869,20.286,594844.8949,0
1653116760000,29324.2,29333.9,29318.3,29330.9,45.489,1653116819999,1333933.9383,1008,25.079,735451.9649,0
1653116820000,29330.9,29332.8,29326.5,29328.6,31.309,1653116879999,918288.9132,873,15.797,463323.5114,0
1653116880000,29328.6,29336.7,29327.0,29336.7,52.643,1653116939999,1544066.9648,950,38.265,1122369.2309,0
1653116940000,29336.6,29344.2,29327.5,29327.6,53.97,1653116999999,1583412.3221,1098,37.942,1113221.6793,0
1653117000000,29327.5,29327.6,29316.8,29320.0,94.939,1653117059999,2783800.7716,1549,23.962,702627.3322,0
1653117060000,29320.1,29325.0,29318.3,29325.0,47.687,1653117119999,1398278.911,784,32.655,957516.4771,0
1653117120000,29325.0,29329.7,29316.0,29320.0,92.336,1653117179999,2707305.4832,1019,43.3,1269587.3161,0
1653117180000,29320.0,29320.1,29301.9,29304.5,174.862,1653117239999,5125483.8162,1485,21.335,625337.2045,0
1653117240000,29304.5,29305.5,29300.4,29303.9,73.91,1653117299999,2165804.2837,1170,28.29,829001.1059,0
1653117300000,29304.0,29309.2,29301.0,29309.1,63.158,1653117359999,1850715.2892,990,33.241,974078.219,0
1653117360000,29309.2,29327.9,29309.1,29320.2,72.448,1653117419999,2124343.2893,1223,53.251,1561414.0386,0
1653117420000,29320.1,29322.7,29320.0,29322.0,31.894,1653117479999,935168.4373,666,23.04,675563.6569,0
1653117480000,29321.9,29323.6,29320.6,29320.8,21.918,1653117539999,642669.9712,578,6.974,204489.5948,0
1653117540000,29320.8,29322.2,29320.0,29320.0,24.543,1653117599999,719621.6513,538,7.695,225623.6582,0
1653117600000,29320.0,29349.9,29318.1,29348.0,189.638,1653117659999,5563569.0361,1680,162.562,4769197.0929,0
1653117660000,29348.1,29377.0,29348.0,29370.1,423.657,1653117719999,12440731.0984,3491,309.105,9077054.558,0
1653117720000,29368.1,29370.0,29346.3,29349.9,104.192,1653117779999,3058986.7899,1808,44.724,1313125.4439,0
1653117780000,29349.9,29365.2,29349.9,29362.0,104.429,1653117839999,3065813.5095,1311,84.073,2468189.9537,0
1653117840000,29362.1,29449.9,29362.0,29429.6,1848.121,1653117899999,54366075.92727,13260,1409.786,41470547.77027,0
1653117900000,29429.6,29476.0,29416.1,29459.5,858.963,1653117959999,25297186.7555,7388,604.31,17798700.3275,0
1653117960000,29459.5,29472.6,29442.4,29446.3,432.527,1653118019999,12740537.0962,4195,181.667,5351509.5916,0
1653118020000,29446.4,29446.4,29415.0,29438.5,299.415,1653118079999,8811561.6506,3040,108.614,3196755.0362,0
1653118080000,29438.5,29439.9,29424.1,29427.6,176.644,1653118139999,5199089.1553,2621,80.248,2361983.391,0
1653118140000,29427.6,29451.9,29427.6,29447.4,252.915,1653118199999,7445796.8372,2287,188.912,5561281.5426,0
1653118200000,29447.3,29470.3,29446.5,29449.8,334.299,1653118259999,9848597.3457,3632,177.755,5236980.166,0
1653118260000,29449.9,29449.9,29400.0,29414.5,441.387,1653118319999,12984694.067,4241,140.139,4122584.4676,0
1653118320000,29414.6,29414.6,29404.4,29405.5,205.751,1653118379999,6050949.1091,2267,76.31,2244188.9693,0
1653118380000,29405.5,29413.5,29400.0,29413.4,142.68,1653118439999,4195504.3139,1602,83.022,2441362.9174,0
1653118440000,29413.5,29426.4,29406.0,29423.8,130.803,1653118499999,3847833.9164,1964,85.716,2521568.5525,0
1653118500000,29423.8,29475.0,29423.7,29456.8,225.173,1653118559999,6632552.624,2697,151.324,4457055.4497,0
1653118560000,29456.9,29486.3,29456.4,29478.4,337.333,1653118619999,9942347.0001,3869,230.512,6794176.9885,0
1653118620000,29478.5,29550.0,29463.2,29513.4,1160.46,1653118679999,34243976.59839,9585,890.874,26290799.38789,0
1653118680000,29513.4,29555.0,29500.0,29500.0,712.003,1653118739999,21025724.02029,6548,315.929,9330423.65279,0
1653118740000,29500.1,29518.4,29472.7,29517.8,460.088,1653118799999,13570265.7573,3818,299.592,8836843.3297,0
1653118800000,29517.7,29522.8,29476.2,29504.2,364.838,1653118859999,10761301.3535,3494,194.987,5751521.157,0
1653118860000,29504.2,29539.9,29502.3,29524.3,384.716,1653118919999,11358281.8814,3480,243.14,7178841.6188,0
1653118920000,29524.4,29524.4,29487.7,29491.7,286.288,1653118979999,8445394.0019,2593,84.897,2504449.6636,0
1653118980000,29491.7,29493.8,29480.0,29483.8,274.212,1653119039999,8084613.1877,2036,79.449,2342475.2015,0
1653119040000,29483.9,29498.3,29482.8,29487.6,127.834,1653119099999,3769643.2058,1975,86.317,2545329.6198,0
1653119100000,29487.5,29517.0,29483.7,29505.2,205.799,1653119159999,6071642.1028,2726,141.169,4165111.2517,0
1653119160000,29505.3,29508.5,29485.4,29493.4,171.383,1653119219999,5055156.6213,1988,37.188,1096994.6636,0
1653119220000,29493.3,29498.7,29472.9,29476.6,340.462,1653119279999,10037471.4759,2560,72.612,2141033.3233,0
1653119280000,29476.7,29479.9,29447.0,29452.0,233.656,1653119339999,6884029.288,2791,55.759,1642891.1306,0
1653119340000,29451.9,29465.1,29448.7,29452.2,152.297,1653119399999,4486234.8406,1964,97.369,2868210.3884,0
1653119400000,29452.1,29456.1,29435.5,29441.2,207.587,1653119459999,6112216.5,2343,69.985,2060533.8602,0
1653119460000,29441.1,29444.7,29425.9,29430.5,166.218,1653119519999,4892613.93934,1929,51.272,1509117.2296,0
1653119520000,29430.5,29434.7,29415.5,29430.4,246.913,1653119579999,7264951.2376,2685,108.338,3187685.1637,0
1653119580000,29430.4,29443.7,29414.5,29420.1,203.374,1653119639999,5984992.987,1998,120.621,3550126.8115,0
1653119640000,29420.1,29423.5,29412.0,29413.9,117.454,1653119699999,3455153.8586,1690,37.377,1099566.8692,0
1653119700000,29413.9,29438.8,29411.0,29416.8,217.238,1653119759999,6391910.4522,2608,101.992,3001125.2023,0
1653119760000,29416.8,29430.9,29416.7,29427.2,112.944,1653119819999,3323393.8131,1805,85.515,2516352.8129,0
1653119820000,29427.2,29429.5,29407.5,29416.8,198.574,1653119879999,5841039.0529,1641,53.5,1573861.0014,0
1653119880000,29416.9,29428.3,29416.8,29428.2,72.847,1653119939999,2143329.6426,1149,54.567,1605504.5434,0
